run_time,iteration,loss,style_loss,content_loss,time
0.1182,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1182
0.3233,1,4.8721e+08,4.8698e+08,2.3491e+05,0.1182
0.4517,2,3.7456e+08,3.7402e+08,5.3590e+05,0.1211
0.5820,3,2.7928e+08,2.7848e+08,8.0342e+05,0.1230
0.7103,4,2.2158e+08,2.2058e+08,1.0017e+06,0.1210
0.8416,5,1.9605e+08,1.9492e+08,1.1323e+06,0.1237
0.9715,6,1.8025e+08,1.7906e+08,1.1944e+06,0.1225
1.1025,7,1.6281e+08,1.6159e+08,1.2153e+06,0.1234
1.2351,8,1.4718e+08,1.4596e+08,1.2241e+06,0.1248
1.3667,9,1.3650e+08,1.3526e+08,1.2369e+06,0.1238
1.5003,10,1.2934e+08,1.2808e+08,1.2623e+06,0.1259
1.6332,11,1.2348e+08,1.2218e+08,1.3007e+06,0.1251
1.7626,12,1.1798e+08,1.1663e+08,1.3511e+06,0.1216
1.8918,13,1.1290e+08,1.1149e+08,1.4084e+06,0.1218
2.0221,14,1.0853e+08,1.0707e+08,1.4672e+06,0.1229
2.1515,15,1.0490e+08,1.0338e+08,1.5244e+06,0.1220
2.2849,16,1.0175e+08,1.0017e+08,1.5769e+06,0.1258
2.4138,17,9.8647e+07,9.7023e+07,1.6237e+06,0.1216
2.5456,18,9.5323e+07,9.3661e+07,1.6627e+06,0.1244
2.6750,19,9.1674e+07,8.9981e+07,1.6927e+06,0.1221
2.8039,20,8.7802e+07,8.6088e+07,1.7145e+06,0.1216
2.9346,21,8.3929e+07,8.2202e+07,1.7271e+06,0.1236
3.0626,22,8.0258e+07,7.8525e+07,1.7332e+06,0.1205
3.1974,23,7.6898e+07,7.5164e+07,1.7339e+06,0.1270
3.3282,24,7.3906e+07,7.2174e+07,1.7315e+06,0.1232
3.4617,25,7.1251e+07,6.9524e+07,1.7267e+06,0.1244
3.5912,26,6.8873e+07,6.7152e+07,1.7209e+06,0.1219
3.7237,27,6.6708e+07,6.4992e+07,1.7153e+06,0.1247
3.8521,28,6.4705e+07,6.2994e+07,1.7111e+06,0.1210
3.9841,29,6.2844e+07,6.1136e+07,1.7079e+06,0.1241
4.1136,30,6.1115e+07,5.9409e+07,1.7057e+06,0.1222
4.2498,31,5.9516e+07,5.7812e+07,1.7043e+06,0.1227
4.3782,32,5.8040e+07,5.6336e+07,1.7039e+06,0.1210
4.5078,33,5.6680e+07,5.4976e+07,1.7039e+06,0.1224
4.6381,34,5.5410e+07,5.3706e+07,1.7043e+06,0.1230
4.7666,35,5.4211e+07,5.2507e+07,1.7045e+06,0.1211
4.8979,36,5.3070e+07,5.1366e+07,1.7040e+06,0.1241
5.0264,37,5.1991e+07,5.0288e+07,1.7031e+06,0.1213
5.1590,38,5.0980e+07,4.9277e+07,1.7026e+06,0.1249
5.2891,39,5.0042e+07,4.8340e+07,1.7021e+06,0.1223
5.4189,40,4.9197e+07,4.7496e+07,1.7010e+06,0.1223
5.5512,41,4.8450e+07,4.6750e+07,1.6999e+06,0.1243
5.6805,42,4.7796e+07,4.6097e+07,1.6987e+06,0.1217
5.8128,43,4.7226e+07,4.5528e+07,1.6974e+06,0.1244
5.9425,44,4.6719e+07,4.5023e+07,1.6962e+06,0.1222
6.0752,45,4.6256e+07,4.4561e+07,1.6951e+06,0.1248
6.2059,46,4.5817e+07,4.4122e+07,1.6942e+06,0.1229
6.3384,47,4.5385e+07,4.3691e+07,1.6936e+06,0.1249
6.4683,48,4.4950e+07,4.3257e+07,1.6930e+06,0.1223
6.6027,49,4.4514e+07,4.2822e+07,1.6923e+06,0.1265
6.7320,50,4.4074e+07,4.2382e+07,1.6915e+06,0.1215
6.8631,51,4.3635e+07,4.1945e+07,1.6904e+06,0.1235
6.9920,52,4.3206e+07,4.1517e+07,1.6890e+06,0.1217
7.1215,53,4.2787e+07,4.1100e+07,1.6873e+06,0.1219
7.2530,54,4.2385e+07,4.0699e+07,1.6859e+06,0.1236
7.3824,55,4.1998e+07,4.0313e+07,1.6849e+06,0.1218
7.5145,56,4.1627e+07,3.9943e+07,1.6843e+06,0.1247
7.6457,57,4.1266e+07,3.9582e+07,1.6838e+06,0.1234
7.7785,58,4.0921e+07,3.9238e+07,1.6833e+06,0.1247
7.9071,59,4.0588e+07,3.8905e+07,1.6831e+06,0.1207
8.0404,60,4.0270e+07,3.8587e+07,1.6832e+06,0.1258
8.1716,61,3.9967e+07,3.8283e+07,1.6835e+06,0.1235
8.3029,62,3.9678e+07,3.7994e+07,1.6840e+06,0.1233
8.4327,63,3.9406e+07,3.7721e+07,1.6848e+06,0.1221
8.5622,64,3.9148e+07,3.7462e+07,1.6860e+06,0.1217
8.6940,65,3.8903e+07,3.7215e+07,1.6875e+06,0.1232
8.8223,66,3.8668e+07,3.6979e+07,1.6894e+06,0.1205
8.9544,67,3.8445e+07,3.6754e+07,1.6917e+06,0.1247
9.0839,68,3.8227e+07,3.6533e+07,1.6943e+06,0.1215
9.2161,69,3.8013e+07,3.6316e+07,1.6971e+06,0.1237
9.3472,70,3.7801e+07,3.6100e+07,1.7004e+06,0.1237
9.4804,71,3.7589e+07,3.5885e+07,1.7040e+06,0.1251
9.6113,72,3.7375e+07,3.5668e+07,1.7076e+06,0.1232
