run_time,iteration,loss,style_loss,content_loss,time
0.1144,0,9.5930e+08,9.5930e+08,0.0000e+00,0.1144
0.3156,1,7.3308e+08,7.3287e+08,2.1118e+05,0.1142
0.4435,2,4.7123e+08,4.7076e+08,4.7050e+05,0.1174
0.5727,3,3.4027e+08,3.3961e+08,6.5871e+05,0.1221
0.6981,4,3.0153e+08,3.0080e+08,7.3757e+05,0.1179
0.8232,5,2.5758e+08,2.5682e+08,7.5463e+05,0.1179
0.9478,6,2.2868e+08,2.2792e+08,7.6534e+05,0.1176
1.0749,7,2.1453e+08,2.1374e+08,7.9540e+05,0.1202
1.2026,8,2.0121e+08,2.0037e+08,8.4594e+05,0.1210
1.3276,9,1.8747e+08,1.8657e+08,9.0615e+05,0.1181
1.4517,10,1.7595e+08,1.7498e+08,9.6535e+05,0.1165
1.5762,11,1.6653e+08,1.6552e+08,1.0146e+06,0.1174
1.7039,12,1.5709e+08,1.5604e+08,1.0489e+06,0.1205
1.8309,13,1.4654e+08,1.4547e+08,1.0663e+06,0.1199
1.9555,14,1.3587e+08,1.3480e+08,1.0710e+06,0.1174
2.0806,15,1.2663e+08,1.2556e+08,1.0671e+06,0.1183
2.2068,16,1.1915e+08,1.1809e+08,1.0593e+06,0.1187
2.3362,17,1.1291e+08,1.1186e+08,1.0523e+06,0.1214
2.4611,18,1.0733e+08,1.0629e+08,1.0476e+06,0.1177
2.5859,19,1.0217e+08,1.0113e+08,1.0473e+06,0.1176
2.7097,20,9.7459e+07,9.6409e+07,1.0505e+06,0.1168
2.8358,21,9.3261e+07,9.2205e+07,1.0559e+06,0.1190
2.9663,22,8.9560e+07,8.8499e+07,1.0607e+06,0.1224
3.0930,23,8.6198e+07,8.5134e+07,1.0648e+06,0.1194
3.2195,24,8.3093e+07,8.2025e+07,1.0677e+06,0.1194
3.3489,25,8.0260e+07,7.9191e+07,1.0690e+06,0.1219
3.4762,26,7.7800e+07,7.6732e+07,1.0687e+06,0.1203
3.6035,27,7.5769e+07,7.4700e+07,1.0682e+06,0.1195
3.7302,28,7.4073e+07,7.3005e+07,1.0677e+06,0.1186
3.8583,29,7.2562e+07,7.1494e+07,1.0681e+06,0.1208
3.9831,30,7.1059e+07,6.9990e+07,1.0690e+06,0.1178
4.1073,31,6.9483e+07,6.8412e+07,1.0707e+06,0.1173
4.2322,32,6.7864e+07,6.6791e+07,1.0732e+06,0.1180
4.3572,33,6.6310e+07,6.5234e+07,1.0764e+06,0.1179
4.4868,34,6.4885e+07,6.3806e+07,1.0797e+06,0.1225
4.6125,35,6.3608e+07,6.2525e+07,1.0832e+06,0.1188
4.7370,36,6.2439e+07,6.1353e+07,1.0860e+06,0.1175
4.8616,37,6.1301e+07,6.0213e+07,1.0881e+06,0.1173
4.9880,38,6.0172e+07,5.9082e+07,1.0899e+06,0.1194
5.1171,39,5.9059e+07,5.7968e+07,1.0915e+06,0.1211
5.2426,40,5.7997e+07,5.6904e+07,1.0931e+06,0.1181
5.3668,41,5.7009e+07,5.5913e+07,1.0952e+06,0.1171
5.4911,42,5.6095e+07,5.4996e+07,1.0986e+06,0.1175
5.6177,43,5.5216e+07,5.4113e+07,1.1030e+06,0.1196
5.7465,44,5.4333e+07,5.3224e+07,1.1084e+06,0.1217
5.8735,45,5.3430e+07,5.2315e+07,1.1147e+06,0.1188
6.0002,46,5.2512e+07,5.1391e+07,1.1215e+06,0.1191
6.1302,47,5.1605e+07,5.0477e+07,1.1280e+06,0.1226
6.2566,48,5.0734e+07,4.9600e+07,1.1336e+06,0.1191
6.3831,49,4.9911e+07,4.8773e+07,1.1379e+06,0.1193
6.5127,50,4.9132e+07,4.7992e+07,1.1405e+06,0.1224
6.6413,51,4.8373e+07,4.7232e+07,1.1412e+06,0.1206
6.7673,52,4.7620e+07,4.6479e+07,1.1405e+06,0.1184
6.8925,53,4.6874e+07,4.5736e+07,1.1383e+06,0.1179
7.0203,54,4.6149e+07,4.5014e+07,1.1354e+06,0.1205
7.1465,55,4.5447e+07,4.4315e+07,1.1320e+06,0.1193
7.2724,56,4.4775e+07,4.3646e+07,1.1289e+06,0.1190
7.3984,57,4.4126e+07,4.3000e+07,1.1264e+06,0.1183
7.5279,58,4.3480e+07,4.2356e+07,1.1249e+06,0.1219
7.6548,59,4.2821e+07,4.1697e+07,1.1244e+06,0.1197
7.7794,60,4.2150e+07,4.1024e+07,1.1253e+06,0.1175
7.9038,61,4.1477e+07,4.0350e+07,1.1272e+06,0.1173
8.0300,62,4.0822e+07,3.9692e+07,1.1298e+06,0.1192
8.1583,63,4.0204e+07,3.9071e+07,1.1325e+06,0.1202
8.2847,64,3.9632e+07,3.8497e+07,1.1350e+06,0.1183
