run_time,iteration,loss,style_loss,content_loss,time
0.0691,0,5.7769e+09,5.7769e+09,0.0000e+00,0.0691
0.2203,1,4.4157e+09,4.4157e+09,3.5478e+03,0.0683
0.2952,2,2.8406e+09,2.8406e+09,7.9487e+03,0.0680
0.3727,3,2.0517e+09,2.0517e+09,1.1252e+04,0.0695
0.4473,4,1.8184e+09,1.8184e+09,1.2683e+04,0.0679
0.5219,5,1.5527e+09,1.5527e+09,1.2986e+04,0.0678
0.5966,6,1.3770e+09,1.3770e+09,1.3143e+04,0.0681
0.6717,7,1.2908e+09,1.2908e+09,1.3631e+04,0.0682
0.7462,8,1.2101e+09,1.2101e+09,1.4488e+04,0.0679
0.8209,9,1.1269e+09,1.1269e+09,1.5540e+04,0.0678
0.8962,10,1.0567e+09,1.0567e+09,1.6600e+04,0.0686
0.9732,11,9.9965e+08,9.9963e+08,1.7489e+04,0.0701
1.0511,12,9.4280e+08,9.4278e+08,1.8114e+04,0.0681
1.1258,13,8.7928e+08,8.7926e+08,1.8442e+04,0.0678
1.2004,14,8.1519e+08,8.1517e+08,1.8541e+04,0.0680
1.2752,15,7.5950e+08,7.5948e+08,1.8484e+04,0.0679
1.3497,16,7.1465e+08,7.1463e+08,1.8362e+04,0.0678
1.4246,17,6.7764e+08,6.7762e+08,1.8259e+04,0.0680
1.4994,18,6.4500e+08,6.4498e+08,1.8195e+04,0.0680
1.5740,19,6.1479e+08,6.1477e+08,1.8198e+04,0.0678
1.6489,20,5.8711e+08,5.8709e+08,1.8263e+04,0.0681
1.7238,21,5.6218e+08,5.6216e+08,1.8362e+04,0.0680
1.7987,22,5.4017e+08,5.4015e+08,1.8465e+04,0.0681
1.8733,23,5.2022e+08,5.2020e+08,1.8557e+04,0.0678
1.9478,24,5.0194e+08,5.0193e+08,1.8635e+04,0.0678
2.0227,25,4.8544e+08,4.8542e+08,1.8687e+04,0.0679
2.0973,26,4.7118e+08,4.7116e+08,1.8715e+04,0.0679
2.1721,27,4.5933e+08,4.5932e+08,1.8727e+04,0.0679
2.2466,28,4.4958e+08,4.4956e+08,1.8743e+04,0.0678
2.3212,29,4.4089e+08,4.4087e+08,1.8753e+04,0.0678
2.3958,30,4.3234e+08,4.3232e+08,1.8772e+04,0.0679
2.4706,31,4.2347e+08,4.2345e+08,1.8804e+04,0.0679
2.5452,32,4.1439e+08,4.1437e+08,1.8851e+04,0.0680
2.6199,33,4.0557e+08,4.0555e+08,1.8909e+04,0.0677
2.6945,34,3.9750e+08,3.9748e+08,1.8978e+04,0.0678
2.7696,35,3.9016e+08,3.9014e+08,1.9047e+04,0.0682
2.8441,36,3.8345e+08,3.8344e+08,1.9118e+04,0.0678
2.9188,37,3.7707e+08,3.7705e+08,1.9188e+04,0.0679
2.9936,38,3.7072e+08,3.7070e+08,1.9262e+04,0.0680
3.0685,39,3.6437e+08,3.6435e+08,1.9333e+04,0.0680
3.1433,40,3.5831e+08,3.5829e+08,1.9410e+04,0.0680
3.2191,41,3.5268e+08,3.5266e+08,1.9491e+04,0.0682
3.2937,42,3.4751e+08,3.4749e+08,1.9587e+04,0.0679
3.3685,43,3.4264e+08,3.4262e+08,1.9701e+04,0.0680
3.4432,44,3.3785e+08,3.3783e+08,1.9824e+04,0.0679
