run_time,iteration,loss,style_loss,content_loss,time
0.1198,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1198
0.3252,1,4.8720e+08,4.8697e+08,2.3492e+05,0.1223
0.4563,2,3.7422e+08,3.7369e+08,5.3704e+05,0.1232
0.5861,3,2.7868e+08,2.7788e+08,8.0527e+05,0.1222
0.7203,4,2.2106e+08,2.2006e+08,1.0033e+06,0.1264
0.8486,5,1.9549e+08,1.9436e+08,1.1326e+06,0.1205
0.9811,6,1.7906e+08,1.7787e+08,1.1927e+06,0.1244
1.1122,7,1.6095e+08,1.5974e+08,1.2123e+06,0.1235
1.2451,8,1.4512e+08,1.4389e+08,1.2211e+06,0.1250
1.3749,9,1.3438e+08,1.3314e+08,1.2352e+06,0.1221
1.5079,10,1.2695e+08,1.2569e+08,1.2632e+06,0.1252
1.6374,11,1.2063e+08,1.1932e+08,1.3058e+06,0.1220
1.7675,12,1.1465e+08,1.1329e+08,1.3598e+06,0.1226
1.8972,13,1.0922e+08,1.0780e+08,1.4192e+06,0.1223
2.0257,14,1.0464e+08,1.0316e+08,1.4793e+06,0.1210
2.1581,15,1.0080e+08,9.9264e+07,1.5360e+06,0.1247
2.2864,16,9.7341e+07,9.5754e+07,1.5868e+06,0.1211
2.4178,17,9.3836e+07,9.2206e+07,1.6305e+06,0.1240
2.5489,18,9.0036e+07,8.8371e+07,1.6651e+06,0.1234
2.6807,19,8.5949e+07,8.4259e+07,1.6896e+06,0.1236
2.8118,20,8.1757e+07,8.0052e+07,1.7052e+06,0.1236
2.9439,21,7.7718e+07,7.6006e+07,1.7123e+06,0.1244
3.0780,22,7.4001e+07,7.2288e+07,1.7131e+06,0.1266
3.2096,23,7.0671e+07,6.8961e+07,1.7101e+06,0.1239
3.3390,24,6.7716e+07,6.6011e+07,1.7052e+06,0.1219
3.4697,25,6.5073e+07,6.3373e+07,1.6995e+06,0.1231
3.6010,26,6.2666e+07,6.0972e+07,1.6940e+06,0.1239
3.7317,27,6.0452e+07,5.8763e+07,1.6895e+06,0.1228
3.8639,28,5.8396e+07,5.6710e+07,1.6863e+06,0.1245
3.9946,29,5.6505e+07,5.4821e+07,1.6845e+06,0.1226
4.1273,30,5.4759e+07,5.3076e+07,1.6831e+06,0.1235
4.2578,31,5.3151e+07,5.1468e+07,1.6831e+06,0.1229
4.3891,32,5.1652e+07,4.9968e+07,1.6832e+06,0.1235
4.5182,33,5.0235e+07,4.8551e+07,1.6832e+06,0.1216
4.6500,34,4.8875e+07,4.7192e+07,1.6825e+06,0.1244
4.7778,35,4.7579e+07,4.5897e+07,1.6813e+06,0.1205
4.9091,36,4.6360e+07,4.4680e+07,1.6799e+06,0.1240
5.0391,37,4.5241e+07,4.3562e+07,1.6785e+06,0.1227
5.1683,38,4.4230e+07,4.2553e+07,1.6769e+06,0.1218
5.2998,39,4.3334e+07,4.1659e+07,1.6752e+06,0.1241
5.4289,40,4.2540e+07,4.0867e+07,1.6733e+06,0.1218
5.5614,41,4.1832e+07,4.0161e+07,1.6716e+06,0.1251
5.6898,42,4.1186e+07,3.9516e+07,1.6702e+06,0.1208
5.8208,43,4.0578e+07,3.8909e+07,1.6692e+06,0.1236
5.9510,44,3.9989e+07,3.8321e+07,1.6685e+06,0.1230
6.0804,45,3.9403e+07,3.7735e+07,1.6682e+06,0.1219
6.2119,46,3.8821e+07,3.7153e+07,1.6680e+06,0.1242
6.3405,47,3.8242e+07,3.6574e+07,1.6679e+06,0.1206
6.4730,48,3.7665e+07,3.5997e+07,1.6678e+06,0.1251
6.6028,49,3.7104e+07,3.5436e+07,1.6673e+06,0.1222
6.7340,50,3.6562e+07,3.4895e+07,1.6664e+06,0.1232
6.8645,51,3.6036e+07,3.4370e+07,1.6654e+06,0.1217
6.9957,52,3.5525e+07,3.3860e+07,1.6645e+06,0.1230
7.1306,53,3.5026e+07,3.3363e+07,1.6636e+06,0.1272
7.2626,54,3.4542e+07,3.2879e+07,1.6627e+06,0.1239
7.3925,55,3.4072e+07,3.2410e+07,1.6619e+06,0.1221
7.5222,56,3.3623e+07,3.1962e+07,1.6612e+06,0.1220
7.6549,57,3.3195e+07,3.1534e+07,1.6607e+06,0.1251
7.7867,58,3.2793e+07,3.1133e+07,1.6608e+06,0.1241
7.9168,59,3.2418e+07,3.0757e+07,1.6614e+06,0.1228
8.0457,60,3.2067e+07,3.0405e+07,1.6625e+06,0.1216
8.1802,61,3.1734e+07,3.0070e+07,1.6639e+06,0.1233
8.3095,62,3.1415e+07,2.9749e+07,1.6657e+06,0.1219
8.4409,63,3.1102e+07,2.9434e+07,1.6680e+06,0.1240
8.5700,64,3.0791e+07,2.9120e+07,1.6709e+06,0.1218
8.7068,65,3.0476e+07,2.8802e+07,1.6742e+06,0.1209
8.8352,66,3.0157e+07,2.8479e+07,1.6773e+06,0.1207
8.9670,67,2.9833e+07,2.8153e+07,1.6802e+06,0.1242
9.0958,68,2.9507e+07,2.7825e+07,1.6826e+06,0.1207
9.2259,69,2.9183e+07,2.7499e+07,1.6843e+06,0.1225
9.3568,70,2.8861e+07,2.7176e+07,1.6851e+06,0.1235
9.4862,71,2.8544e+07,2.6859e+07,1.6851e+06,0.1220
9.6181,72,2.8231e+07,2.6547e+07,1.6841e+06,0.1245
9.7471,73,2.7926e+07,2.6244e+07,1.6821e+06,0.1217
9.8844,74,2.7627e+07,2.5948e+07,1.6792e+06,0.1290
10.0165,75,2.7331e+07,2.5655e+07,1.6755e+06,0.1240
10.1491,76,2.7042e+07,2.5371e+07,1.6712e+06,0.1248
10.2810,77,2.6763e+07,2.5097e+07,1.6665e+06,0.1238
10.4111,78,2.6494e+07,2.4832e+07,1.6615e+06,0.1226
10.5418,79,2.6235e+07,2.4579e+07,1.6563e+06,0.1230
10.6736,80,2.5985e+07,2.4334e+07,1.6512e+06,0.1236
10.8035,81,2.5744e+07,2.4097e+07,1.6466e+06,0.1223
10.9354,82,2.5508e+07,2.3866e+07,1.6423e+06,0.1241
11.0639,83,2.5277e+07,2.3638e+07,1.6385e+06,0.1211
11.1960,84,2.5045e+07,2.3409e+07,1.6355e+06,0.1248
11.3243,85,2.4811e+07,2.3178e+07,1.6330e+06,0.1208
11.4547,86,2.4575e+07,2.2944e+07,1.6310e+06,0.1232
11.5857,87,2.4336e+07,2.2707e+07,1.6294e+06,0.1237
11.7150,88,2.4097e+07,2.2469e+07,1.6284e+06,0.1221
11.8467,89,2.3857e+07,2.2229e+07,1.6277e+06,0.1242
11.9756,90,2.3620e+07,2.1993e+07,1.6271e+06,0.1216
12.1094,91,2.3388e+07,2.1762e+07,1.6265e+06,0.1258
12.2379,92,2.3165e+07,2.1539e+07,1.6257e+06,0.1210
12.3700,93,2.2947e+07,2.1323e+07,1.6246e+06,0.1244
12.4990,94,2.2736e+07,2.1113e+07,1.6231e+06,0.1216
12.6296,95,2.2528e+07,2.0907e+07,1.6213e+06,0.1231
12.7596,96,2.2324e+07,2.0705e+07,1.6191e+06,0.1227
12.8889,97,2.2122e+07,2.0505e+07,1.6163e+06,0.1219
13.0206,98,2.1922e+07,2.0309e+07,1.6131e+06,0.1242
13.1508,99,2.1725e+07,2.0116e+07,1.6095e+06,0.1228
13.2836,100,2.1531e+07,1.9926e+07,1.6056e+06,0.1248
13.4658,101,2.1341e+07,1.9740e+07,1.6015e+06,0.1205
13.5957,102,2.1156e+07,1.9559e+07,1.5973e+06,0.1220
13.7313,103,2.0976e+07,1.9383e+07,1.5932e+06,0.1271
13.8658,104,2.0801e+07,1.9212e+07,1.5891e+06,0.1226
13.9964,105,2.0629e+07,1.9043e+07,1.5852e+06,0.1225
14.1271,106,2.0459e+07,1.8877e+07,1.5816e+06,0.1230
14.2626,107,2.0291e+07,1.8713e+07,1.5782e+06,0.1260
14.3962,108,2.0125e+07,1.8550e+07,1.5752e+06,0.1244
14.5252,109,1.9960e+07,1.8387e+07,1.5726e+06,0.1215
14.6558,110,1.9795e+07,1.8225e+07,1.5705e+06,0.1234
14.7862,111,1.9632e+07,1.8063e+07,1.5688e+06,0.1230
14.9161,112,1.9471e+07,1.7903e+07,1.5675e+06,0.1225
15.0479,113,1.9312e+07,1.7745e+07,1.5666e+06,0.1239
15.1757,114,1.9155e+07,1.7589e+07,1.5660e+06,0.1204
15.3089,115,1.9001e+07,1.7436e+07,1.5655e+06,0.1254
15.4383,116,1.8850e+07,1.7285e+07,1.5651e+06,0.1221
15.5697,117,1.8702e+07,1.7137e+07,1.5647e+06,0.1239
15.7002,118,1.8555e+07,1.6991e+07,1.5642e+06,0.1231
15.8310,119,1.8411e+07,1.6848e+07,1.5636e+06,0.1234
15.9613,120,1.8268e+07,1.6706e+07,1.5626e+06,0.1230
16.0904,121,1.8127e+07,1.6566e+07,1.5614e+06,0.1217
