run_time,iteration,loss,style_loss,content_loss,time
0.1211,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1211
0.3373,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1239
0.4670,2,4.9562e+08,4.9545e+08,1.7113e+05,0.1226
0.6018,3,4.5090e+08,4.5061e+08,2.9061e+05,0.1267
0.7325,4,4.0926e+08,4.0885e+08,4.0305e+05,0.1234
0.8695,5,3.7110e+08,3.7059e+08,5.0847e+05,0.1298
1.0013,6,3.3635e+08,3.3574e+08,6.0724e+05,0.1248
1.1333,7,3.0536e+08,3.0466e+08,6.9930e+05,0.1249
1.2657,8,2.7838e+08,2.7759e+08,7.8495e+05,0.1256
1.3969,9,2.5548e+08,2.5461e+08,8.6462e+05,0.1242
1.5307,10,2.3658e+08,2.3564e+08,9.3705e+05,0.1269
1.6650,11,2.2154e+08,2.2054e+08,1.0011e+06,0.1225
1.7994,12,2.0991e+08,2.0885e+08,1.0565e+06,0.1272
1.9323,13,2.0096e+08,1.9986e+08,1.1019e+06,0.1260
2.0649,14,1.9377e+08,1.9263e+08,1.1375e+06,0.1256
2.1969,15,1.8751e+08,1.8635e+08,1.1633e+06,0.1250
2.3295,16,1.8152e+08,1.8034e+08,1.1801e+06,0.1256
2.4624,17,1.7548e+08,1.7429e+08,1.1900e+06,0.1259
2.5944,18,1.6931e+08,1.6811e+08,1.1952e+06,0.1251
2.7284,19,1.6313e+08,1.6193e+08,1.1973e+06,0.1267
2.8592,20,1.5716e+08,1.5596e+08,1.1975e+06,0.1237
2.9931,21,1.5163e+08,1.5043e+08,1.1972e+06,0.1266
3.1231,22,1.4664e+08,1.4544e+08,1.1980e+06,0.1230
3.2572,23,1.4222e+08,1.4102e+08,1.2004e+06,0.1268
3.3878,24,1.3837e+08,1.3717e+08,1.2054e+06,0.1237
3.5210,25,1.3501e+08,1.3380e+08,1.2127e+06,0.1261
3.6552,26,1.3205e+08,1.3083e+08,1.2229e+06,0.1263
3.7883,27,1.2939e+08,1.2815e+08,1.2357e+06,0.1259
3.9211,28,1.2694e+08,1.2569e+08,1.2513e+06,0.1258
4.0541,29,1.2467e+08,1.2340e+08,1.2688e+06,0.1254
4.1881,30,1.2254e+08,1.2125e+08,1.2883e+06,0.1269
4.3188,31,1.2052e+08,1.1921e+08,1.3100e+06,0.1237
4.4530,32,1.1862e+08,1.1729e+08,1.3332e+06,0.1269
4.5823,33,1.1683e+08,1.1548e+08,1.3576e+06,0.1225
4.7184,34,1.1516e+08,1.1377e+08,1.3833e+06,0.1259
4.8487,35,1.1358e+08,1.1217e+08,1.4098e+06,0.1234
4.9838,36,1.1210e+08,1.1066e+08,1.4368e+06,0.1278
5.1159,37,1.1071e+08,1.0924e+08,1.4637e+06,0.1250
5.2489,38,1.0938e+08,1.0789e+08,1.4904e+06,0.1261
5.3838,39,1.0808e+08,1.0657e+08,1.5166e+06,0.1278
