run_time,iteration,loss,style_loss,content_loss,time
0.1177,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1177
0.3298,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1198
0.4614,2,3.7925e+08,3.7873e+08,5.1984e+05,0.1234
0.5901,3,2.8800e+08,2.8722e+08,7.7547e+05,0.1208
0.7233,4,2.2919e+08,2.2822e+08,9.7415e+05,0.1253
0.8531,5,2.0307e+08,2.0194e+08,1.1240e+06,0.1219
0.9864,6,1.9544e+08,1.9422e+08,1.2179e+06,0.1256
1.1328,7,1.9042e+08,1.8916e+08,1.2657e+06,0.1223
1.2617,8,1.8392e+08,1.8263e+08,1.2875e+06,0.1214
1.3939,9,1.7824e+08,1.7694e+08,1.2977e+06,0.1245
1.5234,10,1.7578e+08,1.7448e+08,1.3056e+06,0.1221
1.6564,11,1.7685e+08,1.7553e+08,1.3174e+06,0.1239
1.7809,12,1.8055e+08,1.7921e+08,1.3389e+06,0.1238
1.9052,13,1.8595e+08,1.8458e+08,1.3689e+06,0.1236
2.0291,14,1.9230e+08,1.9090e+08,1.4063e+06,0.1232
2.1548,15,1.9930e+08,1.9785e+08,1.4514e+06,0.1250
2.2823,16,2.0693e+08,2.0543e+08,1.5015e+06,0.1268
2.4082,17,2.1519e+08,2.1364e+08,1.5549e+06,0.1250
2.5324,18,2.2403e+08,2.2242e+08,1.6090e+06,0.1236
2.6555,19,2.3343e+08,2.3177e+08,1.6628e+06,0.1223
2.7786,20,2.4342e+08,2.4171e+08,1.7150e+06,0.1225
2.9038,21,2.5394e+08,2.5218e+08,1.7639e+06,0.1244
3.0321,22,2.6494e+08,2.6313e+08,1.8095e+06,0.1275
3.1570,23,2.7640e+08,2.7455e+08,1.8508e+06,0.1242
3.2812,24,2.8829e+08,2.8641e+08,1.8861e+06,0.1236
3.4060,25,3.0045e+08,2.9853e+08,1.9186e+06,0.1241
3.5329,26,3.1275e+08,3.1081e+08,1.9471e+06,0.1260
3.6626,27,3.2520e+08,3.2322e+08,1.9709e+06,0.1284
3.7885,28,3.3773e+08,3.3574e+08,1.9902e+06,0.1252
3.9122,29,3.5035e+08,3.4834e+08,2.0064e+06,0.1230
4.0394,30,3.6302e+08,3.6100e+08,2.0208e+06,0.1265
4.1664,31,3.7574e+08,3.7370e+08,2.0333e+06,0.1258
4.2928,32,3.8847e+08,3.8643e+08,2.0438e+06,0.1258
4.4168,33,4.0118e+08,3.9913e+08,2.0519e+06,0.1233
4.5413,34,4.1388e+08,4.1182e+08,2.0583e+06,0.1238
4.6669,35,4.2663e+08,4.2457e+08,2.0644e+06,0.1248
4.7937,36,4.3940e+08,4.3732e+08,2.0701e+06,0.1261
4.9211,37,4.5214e+08,4.5007e+08,2.0749e+06,0.1267
5.0481,38,4.6488e+08,4.6280e+08,2.0791e+06,0.1262
5.1733,39,4.7768e+08,4.7560e+08,2.0832e+06,0.1245
5.3006,40,4.9047e+08,4.8838e+08,2.0871e+06,0.1265
5.4278,41,5.0324e+08,5.0115e+08,2.0910e+06,0.1265
5.5529,42,5.1605e+08,5.1395e+08,2.0945e+06,0.1242
5.6769,43,5.2890e+08,5.2680e+08,2.0971e+06,0.1232
5.8036,44,5.4181e+08,5.3971e+08,2.0993e+06,0.1259
5.9323,45,5.5475e+08,5.5265e+08,2.1015e+06,0.1280
6.0603,46,5.6772e+08,5.6562e+08,2.1036e+06,0.1273
6.1855,47,5.8075e+08,5.7864e+08,2.1057e+06,0.1244
6.3120,48,5.9383e+08,5.9172e+08,2.1072e+06,0.1256
6.4396,49,6.0693e+08,6.0483e+08,2.1084e+06,0.1268
6.5652,50,6.2009e+08,6.1799e+08,2.1095e+06,0.1249
6.6903,51,6.3330e+08,6.3119e+08,2.1106e+06,0.1243
