run_time,iteration,loss,style_loss,content_loss,time
0.1185,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1185
0.3318,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1193
0.4636,2,3.7431e+08,3.7377e+08,5.3673e+05,0.1244
0.5918,3,2.7883e+08,2.7803e+08,8.0475e+05,0.1215
0.7213,4,2.2118e+08,2.2017e+08,1.0029e+06,0.1222
0.8491,5,1.9557e+08,1.9444e+08,1.1324e+06,0.1210
0.9787,6,1.7922e+08,1.7803e+08,1.1927e+06,0.1226
1.1141,7,1.6118e+08,1.5997e+08,1.2123e+06,0.1285
1.2469,8,1.4534e+08,1.4412e+08,1.2214e+06,0.1254
1.3751,9,1.3459e+08,1.3336e+08,1.2357e+06,0.1208
1.5046,10,1.2718e+08,1.2592e+08,1.2633e+06,0.1228
1.6341,11,1.2086e+08,1.1956e+08,1.3053e+06,0.1227
1.7611,12,1.1490e+08,1.1354e+08,1.3589e+06,0.1201
1.8921,13,1.0945e+08,1.0803e+08,1.4183e+06,0.1240
2.0232,14,1.0485e+08,1.0337e+08,1.4783e+06,0.1243
2.1541,15,1.0099e+08,9.9457e+07,1.5354e+06,0.1240
2.2856,16,9.7519e+07,9.5933e+07,1.5869e+06,0.1234
2.4143,17,9.4005e+07,9.2375e+07,1.6309e+06,0.1218
2.5457,18,9.0195e+07,8.8529e+07,1.6659e+06,0.1243
2.6736,19,8.6092e+07,8.4401e+07,1.6908e+06,0.1207
2.8054,20,8.1875e+07,8.0168e+07,1.7068e+06,0.1246
2.9341,21,7.7805e+07,7.6091e+07,1.7143e+06,0.1214
3.0629,22,7.4069e+07,7.2353e+07,1.7156e+06,0.1217
3.1943,23,7.0720e+07,6.9007e+07,1.7123e+06,0.1245
3.3230,24,6.7755e+07,6.6048e+07,1.7071e+06,0.1217
3.4560,25,6.5098e+07,6.3397e+07,1.7013e+06,0.1253
3.5858,26,6.2673e+07,6.0978e+07,1.6954e+06,0.1227
3.7184,27,6.0442e+07,5.8752e+07,1.6906e+06,0.1255
3.8464,28,5.8366e+07,5.6679e+07,1.6868e+06,0.1208
3.9748,29,5.6448e+07,5.4764e+07,1.6846e+06,0.1216
4.1050,30,5.4686e+07,5.3003e+07,1.6837e+06,0.1233
4.2351,31,5.3063e+07,5.1379e+07,1.6838e+06,0.1230
4.3673,32,5.1556e+07,4.9872e+07,1.6843e+06,0.1249
4.4972,33,5.0131e+07,4.8446e+07,1.6847e+06,0.1229
4.6303,34,4.8762e+07,4.7077e+07,1.6847e+06,0.1259
4.7601,35,4.7451e+07,4.5768e+07,1.6836e+06,0.1228
4.8908,36,4.6217e+07,4.4535e+07,1.6820e+06,0.1233
5.0210,37,4.5076e+07,4.3396e+07,1.6801e+06,0.1234
5.1499,38,4.4041e+07,4.2363e+07,1.6781e+06,0.1218
5.2818,39,4.3128e+07,4.1452e+07,1.6762e+06,0.1248
5.4128,40,4.2321e+07,4.0647e+07,1.6740e+06,0.1231
5.5460,41,4.1599e+07,3.9927e+07,1.6719e+06,0.1257
5.6763,42,4.0942e+07,3.9272e+07,1.6701e+06,0.1232
5.8063,43,4.0322e+07,3.8653e+07,1.6687e+06,0.1231
5.9343,44,3.9716e+07,3.8048e+07,1.6679e+06,0.1212
6.0646,45,3.9116e+07,3.7448e+07,1.6676e+06,0.1233
6.1968,46,3.8518e+07,3.6851e+07,1.6677e+06,0.1253
6.3277,47,3.7927e+07,3.6259e+07,1.6679e+06,0.1237
6.4575,48,3.7347e+07,3.5679e+07,1.6681e+06,0.1225
6.5870,49,3.6784e+07,3.5116e+07,1.6678e+06,0.1228
6.7182,50,3.6239e+07,3.4572e+07,1.6669e+06,0.1242
6.8459,51,3.5713e+07,3.4047e+07,1.6660e+06,0.1208
6.9743,52,3.5207e+07,3.3542e+07,1.6652e+06,0.1216
7.1056,53,3.4712e+07,3.3047e+07,1.6645e+06,0.1240
7.2331,54,3.4233e+07,3.2569e+07,1.6639e+06,0.1207
7.3648,55,3.3771e+07,3.2107e+07,1.6635e+06,0.1247
7.4942,56,3.3325e+07,3.1662e+07,1.6633e+06,0.1220
7.6276,57,3.2900e+07,3.1237e+07,1.6631e+06,0.1267
7.7575,58,3.2497e+07,3.0834e+07,1.6631e+06,0.1231
7.8865,59,3.2119e+07,3.0455e+07,1.6635e+06,0.1221
8.0174,60,3.1764e+07,3.0099e+07,1.6643e+06,0.1237
8.1468,61,3.1431e+07,2.9765e+07,1.6658e+06,0.1225
8.2796,62,3.1113e+07,2.9445e+07,1.6677e+06,0.1256
8.4084,63,3.0799e+07,2.9129e+07,1.6698e+06,0.1217
8.5418,64,3.0486e+07,2.8814e+07,1.6725e+06,0.1262
8.6703,65,3.0169e+07,2.8494e+07,1.6755e+06,0.1216
8.7998,66,2.9848e+07,2.8170e+07,1.6784e+06,0.1225
8.9304,67,2.9525e+07,2.7844e+07,1.6811e+06,0.1237
9.0580,68,2.9201e+07,2.7518e+07,1.6834e+06,0.1208
9.1904,69,2.8878e+07,2.7193e+07,1.6851e+06,0.1249
9.3207,70,2.8558e+07,2.6872e+07,1.6862e+06,0.1233
9.4628,71,2.8240e+07,2.6554e+07,1.6865e+06,0.1315
9.5950,72,2.7927e+07,2.6241e+07,1.6857e+06,0.1249
9.7233,73,2.7620e+07,2.5936e+07,1.6839e+06,0.1215
9.8538,74,2.7318e+07,2.5637e+07,1.6812e+06,0.1235
9.9834,75,2.7021e+07,2.5343e+07,1.6777e+06,0.1227
10.1143,76,2.6731e+07,2.5057e+07,1.6735e+06,0.1237
10.2500,77,2.6450e+07,2.4781e+07,1.6690e+06,0.1248
10.3800,78,2.6178e+07,2.4514e+07,1.6641e+06,0.1226
10.5103,79,2.5916e+07,2.4256e+07,1.6590e+06,0.1235
10.6385,80,2.5664e+07,2.4010e+07,1.6539e+06,0.1213
10.7705,81,2.5421e+07,2.3772e+07,1.6489e+06,0.1250
10.8988,82,2.5185e+07,2.3541e+07,1.6443e+06,0.1214
11.0280,83,2.4954e+07,2.3314e+07,1.6402e+06,0.1224
11.1591,84,2.4727e+07,2.3090e+07,1.6367e+06,0.1240
11.2883,85,2.4500e+07,2.2866e+07,1.6338e+06,0.1222
11.4193,86,2.4271e+07,2.2639e+07,1.6316e+06,0.1234
11.5471,87,2.4041e+07,2.2411e+07,1.6297e+06,0.1210
11.6758,88,2.3809e+07,2.2180e+07,1.6281e+06,0.1218
11.8066,89,2.3576e+07,2.1949e+07,1.6270e+06,0.1239
11.9344,90,2.3344e+07,2.1718e+07,1.6261e+06,0.1211
12.0656,91,2.3116e+07,2.1490e+07,1.6252e+06,0.1241
12.1948,92,2.2892e+07,2.1268e+07,1.6245e+06,0.1224
12.3247,93,2.2674e+07,2.1050e+07,1.6237e+06,0.1231
12.4556,94,2.2462e+07,2.0840e+07,1.6228e+06,0.1232
12.5830,95,2.2256e+07,2.0635e+07,1.6215e+06,0.1206
12.7144,96,2.2056e+07,2.0436e+07,1.6198e+06,0.1243
12.8428,97,2.1859e+07,2.0241e+07,1.6178e+06,0.1218
12.9707,98,2.1666e+07,2.0050e+07,1.6154e+06,0.1211
13.1023,99,2.1476e+07,1.9863e+07,1.6127e+06,0.1247
13.2301,100,2.1288e+07,1.9678e+07,1.6096e+06,0.1208
13.4111,101,2.1104e+07,1.9497e+07,1.6061e+06,0.1195
13.5460,102,2.0922e+07,1.9319e+07,1.6025e+06,0.1279
13.6745,103,2.0743e+07,1.9145e+07,1.5987e+06,0.1216
13.8038,104,2.0569e+07,1.8974e+07,1.5948e+06,0.1224
13.9336,105,2.0398e+07,1.8807e+07,1.5909e+06,0.1227
14.0611,106,2.0232e+07,1.8645e+07,1.5871e+06,0.1206
14.1935,107,2.0070e+07,1.8487e+07,1.5835e+06,0.1254
14.3244,108,1.9912e+07,1.8332e+07,1.5800e+06,0.1238
14.4594,109,1.9754e+07,1.8177e+07,1.5768e+06,0.1265
14.5866,110,1.9598e+07,1.8024e+07,1.5739e+06,0.1204
14.7159,111,1.9444e+07,1.7872e+07,1.5713e+06,0.1224
14.8458,112,1.9289e+07,1.7720e+07,1.5692e+06,0.1230
14.9737,113,1.9136e+07,1.7569e+07,1.5674e+06,0.1212
15.1051,114,1.8984e+07,1.7418e+07,1.5660e+06,0.1244
15.2351,115,1.8833e+07,1.7268e+07,1.5647e+06,0.1230
15.3666,116,1.8684e+07,1.7121e+07,1.5638e+06,0.1241
15.4974,117,1.8538e+07,1.6975e+07,1.5631e+06,0.1233
15.6284,118,1.8394e+07,1.6831e+07,1.5625e+06,0.1234
15.7598,119,1.8252e+07,1.6690e+07,1.5620e+06,0.1239
15.8891,120,1.8113e+07,1.6551e+07,1.5615e+06,0.1218
16.0199,121,1.7976e+07,1.6415e+07,1.5609e+06,0.1237
16.1490,122,1.7841e+07,1.6281e+07,1.5602e+06,0.1217
16.2833,123,1.7708e+07,1.6148e+07,1.5593e+06,0.1263
16.4127,124,1.7576e+07,1.6018e+07,1.5582e+06,0.1216
16.5449,125,1.7446e+07,1.5889e+07,1.5571e+06,0.1244
16.6732,126,1.7319e+07,1.5763e+07,1.5558e+06,0.1209
16.8036,127,1.7194e+07,1.5639e+07,1.5544e+06,0.1233
16.9343,128,1.7070e+07,1.5517e+07,1.5527e+06,0.1234
17.0632,129,1.6948e+07,1.5397e+07,1.5510e+06,0.1215
17.1954,130,1.6826e+07,1.5277e+07,1.5492e+06,0.1247
17.3247,131,1.6705e+07,1.5158e+07,1.5474e+06,0.1217
17.4589,132,1.6585e+07,1.5039e+07,1.5455e+06,0.1263
17.5889,133,1.6465e+07,1.4921e+07,1.5435e+06,0.1225
17.7221,134,1.6346e+07,1.4804e+07,1.5414e+06,0.1250
17.8512,135,1.6228e+07,1.4688e+07,1.5393e+06,0.1215
17.9831,136,1.6110e+07,1.4573e+07,1.5373e+06,0.1243
18.1133,137,1.5993e+07,1.4458e+07,1.5353e+06,0.1226
18.2464,138,1.5878e+07,1.4345e+07,1.5334e+06,0.1250
18.3756,139,1.5764e+07,1.4233e+07,1.5316e+06,0.1214
18.5100,140,1.5652e+07,1.4122e+07,1.5299e+06,0.1271
18.6400,141,1.5542e+07,1.4014e+07,1.5282e+06,0.1223
18.7716,142,1.5433e+07,1.3906e+07,1.5266e+06,0.1239
18.9017,143,1.5326e+07,1.3801e+07,1.5250e+06,0.1226
19.0324,144,1.5220e+07,1.3697e+07,1.5233e+06,0.1234
19.1633,145,1.5116e+07,1.3595e+07,1.5217e+06,0.1234
19.2924,146,1.5013e+07,1.3493e+07,1.5201e+06,0.1214
19.4260,147,1.4910e+07,1.3392e+07,1.5185e+06,0.1256
19.5618,148,1.4808e+07,1.3291e+07,1.5170e+06,0.1283
19.6921,149,1.4705e+07,1.3190e+07,1.5154e+06,0.1229
19.8240,150,1.4603e+07,1.3090e+07,1.5138e+06,0.1240
19.9539,151,1.4502e+07,1.2990e+07,1.5123e+06,0.1226
20.0856,152,1.4400e+07,1.2890e+07,1.5107e+06,0.1248
20.2180,153,1.4299e+07,1.2790e+07,1.5091e+06,0.1245
20.3491,154,1.4199e+07,1.2692e+07,1.5074e+06,0.1235
20.4802,155,1.4100e+07,1.2594e+07,1.5058e+06,0.1236
20.6086,156,1.4001e+07,1.2497e+07,1.5041e+06,0.1216
20.7408,157,1.3903e+07,1.2400e+07,1.5025e+06,0.1243
20.8700,158,1.3805e+07,1.2304e+07,1.5008e+06,0.1222
21.0015,159,1.3709e+07,1.2209e+07,1.4992e+06,0.1240
21.1293,160,1.3613e+07,1.2115e+07,1.4977e+06,0.1209
21.2606,161,1.3518e+07,1.2021e+07,1.4961e+06,0.1237
21.3913,162,1.3423e+07,1.1929e+07,1.4946e+06,0.1235
21.5202,163,1.3330e+07,1.1837e+07,1.4930e+06,0.1219
21.6520,164,1.3239e+07,1.1747e+07,1.4914e+06,0.1247
21.7817,165,1.3149e+07,1.1659e+07,1.4898e+06,0.1223
21.9132,166,1.3060e+07,1.1572e+07,1.4882e+06,0.1242
22.0417,167,1.2973e+07,1.1487e+07,1.4866e+06,0.1217
22.1721,168,1.2888e+07,1.1403e+07,1.4849e+06,0.1234
22.3038,169,1.2803e+07,1.1320e+07,1.4832e+06,0.1241
22.4329,170,1.2719e+07,1.1238e+07,1.4814e+06,0.1221
22.5650,171,1.2636e+07,1.1156e+07,1.4796e+06,0.1251
22.6939,172,1.2554e+07,1.1076e+07,1.4778e+06,0.1219
22.8262,173,1.2472e+07,1.0997e+07,1.4758e+06,0.1249
22.9550,174,1.2392e+07,1.0918e+07,1.4738e+06,0.1217
23.0857,175,1.2312e+07,1.0841e+07,1.4718e+06,0.1238
23.2169,176,1.2234e+07,1.0764e+07,1.4697e+06,0.1240
23.3453,177,1.2157e+07,1.0689e+07,1.4677e+06,0.1208
23.4816,178,1.2081e+07,1.0615e+07,1.4657e+06,0.1290
23.6137,179,1.2006e+07,1.0542e+07,1.4638e+06,0.1222
23.7449,180,1.1932e+07,1.0470e+07,1.4619e+06,0.1240
23.8781,181,1.1859e+07,1.0399e+07,1.4601e+06,0.1243
24.0089,182,1.1786e+07,1.0328e+07,1.4584e+06,0.1233
24.1415,183,1.1713e+07,1.0257e+07,1.4567e+06,0.1245
24.2721,184,1.1641e+07,1.0186e+07,1.4551e+06,0.1218
24.4037,185,1.1568e+07,1.0114e+07,1.4537e+06,0.1234
24.5365,186,1.1495e+07,1.0043e+07,1.4522e+06,0.1251
24.6695,187,1.1423e+07,9.9718e+06,1.4508e+06,0.1251
24.8000,188,1.1351e+07,9.9011e+06,1.4494e+06,0.1221
24.9311,189,1.1279e+07,9.8309e+06,1.4481e+06,0.1239
25.0623,190,1.1208e+07,9.7615e+06,1.4467e+06,0.1237
25.1917,191,1.1138e+07,9.6929e+06,1.4453e+06,0.1222
25.3238,192,1.1069e+07,9.6251e+06,1.4439e+06,0.1233
25.4537,193,1.1001e+07,9.5582e+06,1.4425e+06,0.1225
25.5889,194,1.0933e+07,9.4922e+06,1.4411e+06,0.1276
25.7187,195,1.0867e+07,9.4271e+06,1.4396e+06,0.1220
25.8507,196,1.0801e+07,9.3626e+06,1.4381e+06,0.1244
25.9797,197,1.0735e+07,9.2987e+06,1.4366e+06,0.1215
26.1134,198,1.0670e+07,9.2354e+06,1.4351e+06,0.1260
26.2450,199,1.0606e+07,9.1725e+06,1.4335e+06,0.1240
26.3784,200,1.0542e+07,9.1102e+06,1.4320e+06,0.1250
26.5631,201,1.0479e+07,9.0484e+06,1.4304e+06,0.1199
26.6942,202,1.0416e+07,8.9870e+06,1.4289e+06,0.1235
26.8250,203,1.0354e+07,8.9261e+06,1.4274e+06,0.1235
26.9541,204,1.0292e+07,8.8658e+06,1.4261e+06,0.1219
27.0867,205,1.0231e+07,8.8060e+06,1.4247e+06,0.1251
27.2161,206,1.0170e+07,8.7467e+06,1.4235e+06,0.1219
27.3532,207,1.0110e+07,8.6878e+06,1.4223e+06,0.1293
27.4862,208,1.0051e+07,8.6294e+06,1.4212e+06,0.1252
27.6227,209,9.9915e+06,8.5714e+06,1.4202e+06,0.1288
27.7557,210,9.9330e+06,8.5138e+06,1.4192e+06,0.1254
27.8840,211,9.8751e+06,8.4568e+06,1.4183e+06,0.1210
28.0167,212,9.8178e+06,8.4004e+06,1.4174e+06,0.1252
28.1489,213,9.7611e+06,8.3445e+06,1.4166e+06,0.1246
28.2832,214,9.7050e+06,8.2893e+06,1.4158e+06,0.1259
28.4150,215,9.6495e+06,8.2345e+06,1.4149e+06,0.1241
28.5511,216,9.5943e+06,8.1802e+06,1.4141e+06,0.1281
28.6831,217,9.5394e+06,8.1262e+06,1.4131e+06,0.1243
28.8139,218,9.4848e+06,8.0726e+06,1.4122e+06,0.1234
28.9429,219,9.4304e+06,8.0192e+06,1.4112e+06,0.1217
29.0755,220,9.3762e+06,7.9661e+06,1.4101e+06,0.1246
29.2056,221,9.3224e+06,7.9134e+06,1.4089e+06,0.1223
29.3397,222,9.2689e+06,7.8611e+06,1.4077e+06,0.1245
29.4704,223,9.2157e+06,7.8093e+06,1.4064e+06,0.1228
29.6038,224,9.1631e+06,7.7580e+06,1.4051e+06,0.1250
29.7345,225,9.1111e+06,7.7074e+06,1.4037e+06,0.1224
29.8674,226,9.0597e+06,7.6575e+06,1.4022e+06,0.1247
29.9981,227,9.0090e+06,7.6082e+06,1.4008e+06,0.1225
30.1307,228,8.9591e+06,7.5597e+06,1.3993e+06,0.1247
30.2614,229,8.9100e+06,7.5120e+06,1.3979e+06,0.1228
30.3951,230,8.8615e+06,7.4650e+06,1.3966e+06,0.1254
30.5265,231,8.8136e+06,7.4184e+06,1.3952e+06,0.1234
30.6616,232,8.7660e+06,7.3720e+06,1.3940e+06,0.1265
30.7947,233,8.7187e+06,7.3260e+06,1.3928e+06,0.1246
30.9285,234,8.6717e+06,7.2801e+06,1.3916e+06,0.1255
31.0626,235,8.6248e+06,7.2343e+06,1.3905e+06,0.1255
31.1933,236,8.5783e+06,7.1888e+06,1.3895e+06,0.1227
31.3262,237,8.5320e+06,7.1435e+06,1.3885e+06,0.1250
31.4572,238,8.4861e+06,7.0985e+06,1.3875e+06,0.1227
31.5910,239,8.4406e+06,7.0540e+06,1.3866e+06,0.1257
31.7220,240,8.3957e+06,7.0100e+06,1.3857e+06,0.1228
31.8555,241,8.3514e+06,6.9666e+06,1.3848e+06,0.1254
31.9877,242,8.3077e+06,6.9238e+06,1.3839e+06,0.1239
32.1210,243,8.2646e+06,6.8817e+06,1.3829e+06,0.1252
32.2533,244,8.2221e+06,6.8402e+06,1.3819e+06,0.1245
32.3852,245,8.1801e+06,6.7992e+06,1.3809e+06,0.1239
32.5195,246,8.1384e+06,6.7586e+06,1.3798e+06,0.1257
32.6508,247,8.0971e+06,6.7185e+06,1.3786e+06,0.1234
32.7844,248,8.0560e+06,6.6786e+06,1.3774e+06,0.1254
32.9166,249,8.0152e+06,6.6392e+06,1.3761e+06,0.1240
33.0515,250,7.9747e+06,6.6001e+06,1.3747e+06,0.1267
33.1828,251,7.9345e+06,6.5613e+06,1.3733e+06,0.1230
33.3162,252,7.8946e+06,6.5228e+06,1.3718e+06,0.1250
33.4478,253,7.8550e+06,6.4846e+06,1.3704e+06,0.1236
33.5879,254,7.8157e+06,6.4468e+06,1.3689e+06,0.1314
33.7218,255,7.7768e+06,6.4093e+06,1.3675e+06,0.1254
33.8524,256,7.7381e+06,6.3721e+06,1.3660e+06,0.1226
33.9843,257,7.6997e+06,6.3351e+06,1.3646e+06,0.1232
34.1152,258,7.6616e+06,6.2984e+06,1.3632e+06,0.1230
34.2492,259,7.6238e+06,6.2619e+06,1.3619e+06,0.1244
34.3793,260,7.5864e+06,6.2258e+06,1.3606e+06,0.1221
34.5121,261,7.5493e+06,6.1900e+06,1.3594e+06,0.1253
34.6422,262,7.5127e+06,6.1545e+06,1.3582e+06,0.1227
34.7746,263,7.4764e+06,6.1194e+06,1.3571e+06,0.1248
34.9035,264,7.4406e+06,6.0846e+06,1.3560e+06,0.1217
35.0352,265,7.4051e+06,6.0502e+06,1.3549e+06,0.1246
35.1637,266,7.3699e+06,6.0161e+06,1.3539e+06,0.1216
35.2940,267,7.3352e+06,5.9824e+06,1.3528e+06,0.1234
35.4237,268,7.3008e+06,5.9490e+06,1.3518e+06,0.1226
35.5512,269,7.2668e+06,5.9161e+06,1.3507e+06,0.1206
35.6835,270,7.2331e+06,5.8834e+06,1.3496e+06,0.1251
35.8126,271,7.1997e+06,5.8512e+06,1.3485e+06,0.1219
35.9430,272,7.1665e+06,5.8192e+06,1.3473e+06,0.1234
36.0733,273,7.1336e+06,5.7876e+06,1.3460e+06,0.1235
36.2013,274,7.1011e+06,5.7564e+06,1.3447e+06,0.1208
36.3341,275,7.0689e+06,5.7255e+06,1.3434e+06,0.1256
36.4621,276,7.0370e+06,5.6950e+06,1.3420e+06,0.1210
36.5933,277,7.0054e+06,5.6648e+06,1.3406e+06,0.1240
36.7271,278,6.9742e+06,5.6351e+06,1.3391e+06,0.1270
36.8588,279,6.9433e+06,5.6056e+06,1.3376e+06,0.1245
36.9886,280,6.9126e+06,5.5765e+06,1.3362e+06,0.1229
37.1183,281,6.8823e+06,5.5476e+06,1.3347e+06,0.1228
37.2483,282,6.8521e+06,5.5190e+06,1.3332e+06,0.1229
37.3763,283,6.8223e+06,5.4906e+06,1.3317e+06,0.1208
37.5082,284,6.7926e+06,5.4624e+06,1.3302e+06,0.1248
37.6366,285,6.7631e+06,5.4343e+06,1.3288e+06,0.1215
37.7668,286,6.7338e+06,5.4064e+06,1.3274e+06,0.1234
37.8982,287,6.7047e+06,5.3787e+06,1.3260e+06,0.1244
38.0262,288,6.6758e+06,5.3512e+06,1.3246e+06,0.1212
