run_time,iteration,loss,style_loss,content_loss,time
0.1115,0,7.2210e+08,7.2210e+08,0.0000e+00,0.1115
0.3049,1,5.5956e+08,5.5195e+08,7.6018e+06,0.1093
0.4269,2,3.7344e+08,3.5464e+08,1.8793e+07,0.1145
0.5489,3,2.8666e+08,2.5476e+08,3.1909e+07,0.1141
0.6695,4,2.6268e+08,2.2088e+08,4.1794e+07,0.1130
0.7910,5,2.3414e+08,1.8684e+08,4.7298e+07,0.1138
0.9129,6,2.1849e+08,1.6721e+08,5.1273e+07,0.1141
1.0374,7,2.1146e+08,1.5604e+08,5.5416e+07,0.1169
1.1578,8,2.0364e+08,1.4375e+08,5.9890e+07,0.1127
1.2787,9,1.9562e+08,1.3125e+08,6.4373e+07,0.1133
1.4003,10,1.8958e+08,1.2113e+08,6.8455e+07,0.1141
1.5211,11,1.8470e+08,1.1296e+08,7.1736e+07,0.1131
1.6427,12,1.7919e+08,1.0512e+08,7.4066e+07,0.1140
1.7637,13,1.7285e+08,9.7260e+07,7.5588e+07,0.1135
1.8857,14,1.6693e+08,9.0310e+07,7.6622e+07,0.1140
2.0079,15,1.6233e+08,8.4833e+07,7.7494e+07,0.1146
2.1300,16,1.5885e+08,8.0417e+07,7.8433e+07,0.1144
2.2510,17,1.5588e+08,7.6330e+07,7.9552e+07,0.1133
2.3727,18,1.5303e+08,7.2174e+07,8.0852e+07,0.1141
2.4942,19,1.5027e+08,6.8015e+07,8.2260e+07,0.1134
2.6162,20,1.4783e+08,6.4175e+07,8.3660e+07,0.1143
2.7394,21,1.4576e+08,6.0828e+07,8.4936e+07,0.1152
2.8620,22,1.4398e+08,5.7982e+07,8.5998e+07,0.1149
2.9857,23,1.4240e+08,5.5608e+07,8.6796e+07,0.1159
3.1098,24,1.4100e+08,5.3664e+07,8.7339e+07,0.1164
3.2368,25,1.3983e+08,5.2141e+07,8.7684e+07,0.1185
3.3631,26,1.3892e+08,5.1026e+07,8.7892e+07,0.1183
3.4865,27,1.3821e+08,5.0161e+07,8.8044e+07,0.1154
3.6113,28,1.3754e+08,4.9339e+07,8.8203e+07,0.1151
3.7318,29,1.3680e+08,4.8393e+07,8.8405e+07,0.1128
3.8536,30,1.3594e+08,4.7263e+07,8.8673e+07,0.1144
3.9771,31,1.3499e+08,4.5999e+07,8.8988e+07,0.1150
4.1008,32,1.3406e+08,4.4747e+07,8.9315e+07,0.1160
4.2256,33,1.3323e+08,4.3622e+07,8.9612e+07,0.1168
4.3533,34,1.3249e+08,4.2658e+07,8.9828e+07,0.1194
4.4781,35,1.3176e+08,4.1826e+07,8.9936e+07,0.1165
4.6007,36,1.3102e+08,4.1099e+07,8.9919e+07,0.1148
4.7223,37,1.3026e+08,4.0462e+07,8.9795e+07,0.1140
4.8443,38,1.2952e+08,3.9931e+07,8.9589e+07,0.1144
4.9672,39,1.2883e+08,3.9487e+07,8.9343e+07,0.1148
5.0899,40,1.2820e+08,3.9098e+07,8.9098e+07,0.1150
5.2108,41,1.2758e+08,3.8694e+07,8.8891e+07,0.1132
5.3322,42,1.2695e+08,3.8205e+07,8.8746e+07,0.1136
5.4540,43,1.2627e+08,3.7602e+07,8.8672e+07,0.1143
5.5795,44,1.2556e+08,3.6896e+07,8.8664e+07,0.1142
5.7021,45,1.2483e+08,3.6126e+07,8.8704e+07,0.1149
5.8284,46,1.2411e+08,3.5348e+07,8.8765e+07,0.1182
5.9541,47,1.2342e+08,3.4602e+07,8.8814e+07,0.1178
6.0774,48,1.2274e+08,3.3915e+07,8.8826e+07,0.1157
6.2005,49,1.2207e+08,3.3301e+07,8.8770e+07,0.1149
6.3230,50,1.2140e+08,3.2762e+07,8.8635e+07,0.1149
6.4455,51,1.2072e+08,3.2293e+07,8.8424e+07,0.1148
6.5678,52,1.2005e+08,3.1900e+07,8.8150e+07,0.1143
6.6895,53,1.1939e+08,3.1562e+07,8.7832e+07,0.1140
6.8132,54,1.1875e+08,3.1251e+07,8.7496e+07,0.1157
6.9379,55,1.1810e+08,3.0932e+07,8.7165e+07,0.1161
7.0671,56,1.1743e+08,3.0573e+07,8.6854e+07,0.1214
7.1924,57,1.1674e+08,3.0170e+07,8.6574e+07,0.1166
7.3166,58,1.1606e+08,2.9734e+07,8.6325e+07,0.1159
7.4399,59,1.1539e+08,2.9288e+07,8.6100e+07,0.1156
7.5712,60,1.1475e+08,2.8863e+07,8.5889e+07,0.1231
7.6984,61,1.1415e+08,2.8481e+07,8.5672e+07,0.1180
7.8223,62,1.1358e+08,2.8140e+07,8.5439e+07,0.1154
7.9448,63,1.1301e+08,2.7839e+07,8.5174e+07,0.1145
8.0669,64,1.1244e+08,2.7567e+07,8.4869e+07,0.1145
8.1890,65,1.1185e+08,2.7323e+07,8.4528e+07,0.1139
8.3110,66,1.1127e+08,2.7109e+07,8.4163e+07,0.1143
8.4324,67,1.1071e+08,2.6921e+07,8.3788e+07,0.1138
8.5550,68,1.1017e+08,2.6753e+07,8.3417e+07,0.1146
8.6766,69,1.0965e+08,2.6590e+07,8.3062e+07,0.1137
8.8001,70,1.0914e+08,2.6410e+07,8.2734e+07,0.1149
8.9240,71,1.0863e+08,2.6195e+07,8.2439e+07,0.1164
9.0488,72,1.0811e+08,2.5935e+07,8.2177e+07,0.1163
9.1768,73,1.0759e+08,2.5647e+07,8.1943e+07,0.1202
9.3017,74,1.0707e+08,2.5348e+07,8.1723e+07,0.1173
9.4254,75,1.0656e+08,2.5060e+07,8.1503e+07,0.1159
9.5477,76,1.0607e+08,2.4798e+07,8.1268e+07,0.1146
9.6693,77,1.0558e+08,2.4571e+07,8.1006e+07,0.1140
9.7921,78,1.0509e+08,2.4382e+07,8.0707e+07,0.1155
9.9124,79,1.0460e+08,2.4226e+07,8.0372e+07,0.1129
10.0334,80,1.0410e+08,2.4098e+07,8.0003e+07,0.1140
10.1599,81,1.0361e+08,2.3997e+07,7.9611e+07,0.1189
10.2837,82,1.0312e+08,2.3916e+07,7.9206e+07,0.1158
10.4086,83,1.0264e+08,2.3841e+07,7.8802e+07,0.1170
10.5358,84,1.0217e+08,2.3757e+07,7.8413e+07,0.1195
10.6594,85,1.0170e+08,2.3648e+07,7.8050e+07,0.1163
10.7826,86,1.0122e+08,2.3505e+07,7.7719e+07,0.1158
10.9052,87,1.0075e+08,2.3326e+07,7.7421e+07,0.1149
11.0272,88,1.0027e+08,2.3120e+07,7.7151e+07,0.1146
11.1494,89,9.9805e+07,2.2903e+07,7.6902e+07,0.1148
11.2711,90,9.9354e+07,2.2692e+07,7.6662e+07,0.1143
11.3935,91,9.8914e+07,2.2494e+07,7.6421e+07,0.1147
11.5168,92,9.8487e+07,2.2320e+07,7.6167e+07,0.1155
11.6412,93,9.8064e+07,2.2172e+07,7.5892e+07,0.1167
11.7638,94,9.7640e+07,2.2047e+07,7.5593e+07,0.1150
11.8878,95,9.7215e+07,2.1942e+07,7.5273e+07,0.1161
12.0138,96,9.6793e+07,2.1854e+07,7.4939e+07,0.1184
12.1374,97,9.6380e+07,2.1778e+07,7.4602e+07,0.1163
12.2602,98,9.5976e+07,2.1702e+07,7.4273e+07,0.1154
12.3834,99,9.5579e+07,2.1618e+07,7.3961e+07,0.1150
12.5071,100,9.5185e+07,2.1513e+07,7.3672e+07,0.1155
12.6948,101,9.4789e+07,2.1381e+07,7.3408e+07,0.1116
12.8186,102,9.4387e+07,2.1214e+07,7.3173e+07,0.1161
12.9456,103,9.3984e+07,2.1022e+07,7.2962e+07,0.1196
13.0702,104,9.3584e+07,2.0817e+07,7.2768e+07,0.1169
13.1939,105,9.3193e+07,2.0613e+07,7.2580e+07,0.1160
13.3178,106,9.2814e+07,2.0424e+07,7.2390e+07,0.1156
13.4404,107,9.2447e+07,2.0257e+07,7.2189e+07,0.1149
13.5653,108,9.2088e+07,2.0120e+07,7.1968e+07,0.1174
13.6894,109,9.1737e+07,2.0011e+07,7.1727e+07,0.1142
13.8131,110,9.1392e+07,1.9927e+07,7.1465e+07,0.1160
13.9392,111,9.1054e+07,1.9867e+07,7.1187e+07,0.1185
14.0639,112,9.0724e+07,1.9825e+07,7.0899e+07,0.1168
14.1868,113,9.0402e+07,1.9791e+07,7.0610e+07,0.1153
14.3097,114,9.0085e+07,1.9754e+07,7.0330e+07,0.1157
14.4316,115,8.9769e+07,1.9703e+07,7.0066e+07,0.1142
14.5537,116,8.9451e+07,1.9632e+07,6.9820e+07,0.1145
14.6750,117,8.9131e+07,1.9536e+07,6.9595e+07,0.1139
14.7970,118,8.8808e+07,1.9415e+07,6.9392e+07,0.1141
14.9178,119,8.8487e+07,1.9277e+07,6.9209e+07,0.1134
15.0409,120,8.8170e+07,1.9133e+07,6.9037e+07,0.1160
15.1630,121,8.7862e+07,1.8992e+07,6.8869e+07,0.1146
15.2836,122,8.7563e+07,1.8865e+07,6.8699e+07,0.1131
15.4046,123,8.7272e+07,1.8754e+07,6.8517e+07,0.1139
15.5251,124,8.6983e+07,1.8662e+07,6.8321e+07,0.1133
15.6473,125,8.6694e+07,1.8586e+07,6.8109e+07,0.1149
15.7701,126,8.6409e+07,1.8526e+07,6.7883e+07,0.1155
15.8909,127,8.6131e+07,1.8483e+07,6.7648e+07,0.1132
16.0132,128,8.5859e+07,1.8450e+07,6.7409e+07,0.1130
16.1337,129,8.5594e+07,1.8419e+07,6.7174e+07,0.1131
16.2551,130,8.5332e+07,1.8383e+07,6.6949e+07,0.1142
16.3771,131,8.5071e+07,1.8333e+07,6.6738e+07,0.1145
16.4989,132,8.4810e+07,1.8267e+07,6.6543e+07,0.1145
16.6207,133,8.4546e+07,1.8184e+07,6.6363e+07,0.1143
16.7426,134,8.4282e+07,1.8087e+07,6.6196e+07,0.1143
16.8640,135,8.4021e+07,1.7983e+07,6.6037e+07,0.1140
16.9855,136,8.3764e+07,1.7882e+07,6.5882e+07,0.1143
17.1070,137,8.3511e+07,1.7789e+07,6.5722e+07,0.1144
17.2282,138,8.3262e+07,1.7706e+07,6.5555e+07,0.1139
17.3502,139,8.3014e+07,1.7639e+07,6.5375e+07,0.1146
17.4720,140,8.2768e+07,1.7586e+07,6.5182e+07,0.1142
17.5937,141,8.2525e+07,1.7548e+07,6.4977e+07,0.1141
17.7155,142,8.2287e+07,1.7523e+07,6.4765e+07,0.1139
17.8366,143,8.2057e+07,1.7507e+07,6.4550e+07,0.1136
17.9585,144,8.1835e+07,1.7492e+07,6.4343e+07,0.1147
18.0811,145,8.1617e+07,1.7471e+07,6.4146e+07,0.1144
18.2023,146,8.1403e+07,1.7438e+07,6.3965e+07,0.1138
18.3233,147,8.1191e+07,1.7390e+07,6.3801e+07,0.1137
18.4466,148,8.0979e+07,1.7324e+07,6.3655e+07,0.1151
18.5684,149,8.0768e+07,1.7243e+07,6.3525e+07,0.1141
18.6899,150,8.0559e+07,1.7153e+07,6.3405e+07,0.1142
18.8118,151,8.0354e+07,1.7066e+07,6.3289e+07,0.1134
18.9335,152,8.0154e+07,1.6985e+07,6.3169e+07,0.1134
19.0548,153,7.9954e+07,1.6913e+07,6.3041e+07,0.1137
19.1756,154,7.9754e+07,1.6851e+07,6.2903e+07,0.1132
19.2971,155,7.9552e+07,1.6799e+07,6.2753e+07,0.1142
19.4191,156,7.9348e+07,1.6755e+07,6.2593e+07,0.1146
19.5406,157,7.9146e+07,1.6722e+07,6.2424e+07,0.1140
19.6630,158,7.8945e+07,1.6693e+07,6.2252e+07,0.1147
19.7846,159,7.8747e+07,1.6664e+07,6.2082e+07,0.1140
19.9057,160,7.8551e+07,1.6631e+07,6.1920e+07,0.1138
20.0265,161,7.8355e+07,1.6587e+07,6.1768e+07,0.1136
20.1477,162,7.8160e+07,1.6531e+07,6.1629e+07,0.1141
20.2699,163,7.7965e+07,1.6466e+07,6.1500e+07,0.1149
20.3921,164,7.7773e+07,1.6394e+07,6.1378e+07,0.1146
20.5133,165,7.7583e+07,1.6322e+07,6.1261e+07,0.1136
20.6352,166,7.7398e+07,1.6254e+07,6.1144e+07,0.1142
20.7572,167,7.7218e+07,1.6193e+07,6.1025e+07,0.1120
20.8789,168,7.7041e+07,1.6142e+07,6.0899e+07,0.1142
21.0004,169,7.6866e+07,1.6100e+07,6.0765e+07,0.1141
21.1213,170,7.6692e+07,1.6068e+07,6.0624e+07,0.1135
21.2425,171,7.6520e+07,1.6044e+07,6.0476e+07,0.1140
21.3655,172,7.6352e+07,1.6026e+07,6.0326e+07,0.1159
21.4870,173,7.6187e+07,1.6009e+07,6.0178e+07,0.1138
21.6084,174,7.6024e+07,1.5988e+07,6.0036e+07,0.1145
21.7303,175,7.5862e+07,1.5958e+07,5.9904e+07,0.1144
21.8515,176,7.5699e+07,1.5914e+07,5.9785e+07,0.1138
21.9739,177,7.5535e+07,1.5856e+07,5.9679e+07,0.1145
22.0965,178,7.5370e+07,1.5788e+07,5.9582e+07,0.1149
22.2208,179,7.5206e+07,1.5715e+07,5.9491e+07,0.1142
22.3445,180,7.5045e+07,1.5641e+07,5.9404e+07,0.1162
22.4693,181,7.4886e+07,1.5572e+07,5.9314e+07,0.1173
22.5966,182,7.4729e+07,1.5510e+07,5.9220e+07,0.1193
22.7206,183,7.4575e+07,1.5458e+07,5.9117e+07,0.1165
22.8439,184,7.4421e+07,1.5415e+07,5.9005e+07,0.1157
22.9656,185,7.4268e+07,1.5382e+07,5.8886e+07,0.1143
23.0873,186,7.4117e+07,1.5356e+07,5.8760e+07,0.1147
23.2092,187,7.3969e+07,1.5337e+07,5.8632e+07,0.1142
23.3308,188,7.3823e+07,1.5318e+07,5.8505e+07,0.1142
23.4522,189,7.3679e+07,1.5296e+07,5.8384e+07,0.1140
23.5737,190,7.3536e+07,1.5266e+07,5.8270e+07,0.1143
23.6956,191,7.3392e+07,1.5227e+07,5.8165e+07,0.1144
23.8172,192,7.3248e+07,1.5178e+07,5.8071e+07,0.1134
23.9391,193,7.3106e+07,1.5121e+07,5.7984e+07,0.1144
24.0609,194,7.2965e+07,1.5061e+07,5.7904e+07,0.1144
24.1821,195,7.2827e+07,1.5002e+07,5.7824e+07,0.1139
24.3029,196,7.2690e+07,1.4949e+07,5.7742e+07,0.1138
24.4235,197,7.2554e+07,1.4902e+07,5.7652e+07,0.1132
24.5453,198,7.2418e+07,1.4864e+07,5.7554e+07,0.1146
24.6681,199,7.2283e+07,1.4835e+07,5.7448e+07,0.1151
24.7911,200,7.2148e+07,1.4814e+07,5.7334e+07,0.1154
24.9668,201,7.2014e+07,1.4800e+07,5.7214e+07,0.1136
25.0920,202,7.1884e+07,1.4790e+07,5.7094e+07,0.1178
25.2159,203,7.1754e+07,1.4778e+07,5.6976e+07,0.1164
25.3388,204,7.1626e+07,1.4762e+07,5.6864e+07,0.1153
25.4619,205,7.1498e+07,1.4736e+07,5.6762e+07,0.1154
25.5854,206,7.1370e+07,1.4701e+07,5.6669e+07,0.1159
25.7085,207,7.1241e+07,1.4655e+07,5.6586e+07,0.1156
25.8358,208,7.1113e+07,1.4602e+07,5.6511e+07,0.1173
25.9603,209,7.0986e+07,1.4546e+07,5.6440e+07,0.1170
26.0837,210,7.0862e+07,1.4491e+07,5.6371e+07,0.1160
26.2060,211,7.0739e+07,1.4441e+07,5.6298e+07,0.1143
26.3278,212,7.0618e+07,1.4400e+07,5.6218e+07,0.1147
26.4504,213,7.0498e+07,1.4367e+07,5.6131e+07,0.1151
26.5719,214,7.0378e+07,1.4340e+07,5.6038e+07,0.1140
26.6933,215,7.0260e+07,1.4320e+07,5.5939e+07,0.1141
26.8164,216,7.0143e+07,1.4305e+07,5.5838e+07,0.1153
26.9395,217,7.0028e+07,1.4291e+07,5.5737e+07,0.1144
27.0619,218,6.9915e+07,1.4277e+07,5.5638e+07,0.1143
27.1842,219,6.9801e+07,1.4257e+07,5.5545e+07,0.1134
27.3067,220,6.9689e+07,1.4231e+07,5.5458e+07,0.1151
27.4294,221,6.9577e+07,1.4199e+07,5.5379e+07,0.1151
27.5534,222,6.9466e+07,1.4160e+07,5.5307e+07,0.1163
27.6813,223,6.9356e+07,1.4117e+07,5.5240e+07,0.1193
27.8070,224,6.9248e+07,1.4072e+07,5.5176e+07,0.1180
27.9295,225,6.9141e+07,1.4027e+07,5.5113e+07,0.1149
28.0513,226,6.9033e+07,1.3986e+07,5.5048e+07,0.1142
28.1732,227,6.8927e+07,1.3950e+07,5.4977e+07,0.1143
28.2957,228,6.8822e+07,1.3922e+07,5.4901e+07,0.1144
28.4182,229,6.8718e+07,1.3900e+07,5.4819e+07,0.1145
28.5411,230,6.8615e+07,1.3883e+07,5.4732e+07,0.1145
28.6634,231,6.8514e+07,1.3871e+07,5.4643e+07,0.1145
28.7882,232,6.8412e+07,1.3859e+07,5.4553e+07,0.1170
28.9138,233,6.8311e+07,1.3845e+07,5.4466e+07,0.1176
29.0415,234,6.8210e+07,1.3827e+07,5.4384e+07,0.1191
