run_time,iteration,loss,style_loss,content_loss,time
0.1186,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1186
0.3298,1,5.3960e+08,5.3954e+08,5.8328e+04,0.1201
0.4597,2,4.9637e+08,4.9620e+08,1.6977e+05,0.1222
0.5870,3,4.5247e+08,4.5218e+08,2.8722e+05,0.1203
0.7165,4,4.1165e+08,4.1126e+08,3.9684e+05,0.1223
0.8472,5,3.7456e+08,3.7406e+08,4.9853e+05,0.1209
0.9747,6,3.4111e+08,3.4051e+08,5.9281e+05,0.1205
1.1080,7,3.1134e+08,3.1066e+08,6.8035e+05,0.1260
1.2384,8,2.8537e+08,2.8461e+08,7.6156e+05,0.1233
1.3704,9,2.6320e+08,2.6236e+08,8.3715e+05,0.1246
1.4989,10,2.4479e+08,2.4388e+08,9.0747e+05,0.1213
1.6287,11,2.3001e+08,2.2904e+08,9.7159e+05,0.1226
1.7614,12,2.1864e+08,2.1761e+08,1.0299e+06,0.1256
1.8898,13,2.1032e+08,2.0924e+08,1.0817e+06,0.1212
2.0202,14,2.0462e+08,2.0349e+08,1.1268e+06,0.1233
2.1494,15,2.0107e+08,1.9990e+08,1.1662e+06,0.1219
2.2824,16,1.9920e+08,1.9800e+08,1.1999e+06,0.1255
2.4116,17,1.9860e+08,1.9737e+08,1.2278e+06,0.1219
2.5409,18,1.9887e+08,1.9762e+08,1.2508e+06,0.1222
2.6677,19,1.9976e+08,1.9849e+08,1.2694e+06,0.1262
2.7923,20,2.0108e+08,1.9980e+08,1.2848e+06,0.1239
2.9162,21,2.0272e+08,2.0143e+08,1.2970e+06,0.1232
3.0399,22,2.0462e+08,2.0331e+08,1.3068e+06,0.1231
3.1631,23,2.0676e+08,2.0544e+08,1.3146e+06,0.1225
3.2876,24,2.0914e+08,2.0782e+08,1.3212e+06,0.1239
3.4127,25,2.1178e+08,2.1045e+08,1.3271e+06,0.1245
3.5387,26,2.1471e+08,2.1338e+08,1.3321e+06,0.1253
3.6643,27,2.1795e+08,2.1661e+08,1.3363e+06,0.1250
3.7893,28,2.2153e+08,2.2019e+08,1.3401e+06,0.1244
3.9150,29,2.2548e+08,2.2413e+08,1.3437e+06,0.1249
4.0419,30,2.2979e+08,2.2844e+08,1.3476e+06,0.1261
4.1703,31,2.3447e+08,2.3312e+08,1.3513e+06,0.1277
4.2957,32,2.3956e+08,2.3821e+08,1.3551e+06,0.1247
4.4278,33,2.4506e+08,2.4370e+08,1.3591e+06,0.1314
4.5539,34,2.5095e+08,2.4959e+08,1.3636e+06,0.1226
4.6804,35,2.5725e+08,2.5588e+08,1.3685e+06,0.1258
4.8054,36,2.6393e+08,2.6256e+08,1.3738e+06,0.1243
4.9303,37,2.7100e+08,2.6962e+08,1.3798e+06,0.1241
5.0572,38,2.7843e+08,2.7705e+08,1.3863e+06,0.1263
5.1839,39,2.8622e+08,2.8483e+08,1.3933e+06,0.1261
5.3084,40,2.9437e+08,2.9297e+08,1.4005e+06,0.1239
5.4325,41,3.0288e+08,3.0147e+08,1.4082e+06,0.1235
5.5568,42,3.1175e+08,3.1033e+08,1.4163e+06,0.1238
5.6832,43,3.2095e+08,3.1953e+08,1.4248e+06,0.1257
5.8150,44,3.3049e+08,3.2906e+08,1.4337e+06,0.1312
5.9380,45,3.4036e+08,3.3891e+08,1.4430e+06,0.1224
6.0617,46,3.5054e+08,3.4908e+08,1.4526e+06,0.1231
6.1859,47,3.6103e+08,3.5956e+08,1.4624e+06,0.1235
6.3131,48,3.7180e+08,3.7033e+08,1.4724e+06,0.1266
6.4430,49,3.8288e+08,3.8140e+08,1.4827e+06,0.1263
6.5664,50,3.9424e+08,3.9275e+08,1.4932e+06,0.1228
6.6905,51,4.0589e+08,4.0439e+08,1.5039e+06,0.1235
6.8180,52,4.1784e+08,4.1632e+08,1.5148e+06,0.1269
6.9447,53,4.3006e+08,4.2854e+08,1.5259e+06,0.1258
7.0691,54,4.4255e+08,4.4102e+08,1.5370e+06,0.1238
7.1930,55,4.5531e+08,4.5376e+08,1.5483e+06,0.1232
7.3165,56,4.6834e+08,4.6678e+08,1.5597e+06,0.1228
7.4418,57,4.8166e+08,4.8009e+08,1.5714e+06,0.1246
7.5680,58,4.9524e+08,4.9366e+08,1.5832e+06,0.1256
7.6945,59,5.0908e+08,5.0748e+08,1.5951e+06,0.1259
7.8197,60,5.2318e+08,5.2157e+08,1.6071e+06,0.1246
7.9438,61,5.3752e+08,5.3591e+08,1.6193e+06,0.1235
8.0670,62,5.5213e+08,5.5050e+08,1.6316e+06,0.1226
8.1908,63,5.6698e+08,5.6534e+08,1.6442e+06,0.1231
8.3170,64,5.8206e+08,5.8041e+08,1.6568e+06,0.1256
8.4433,65,5.9735e+08,5.9568e+08,1.6693e+06,0.1257
8.5680,66,6.1286e+08,6.1118e+08,1.6818e+06,0.1240
8.6922,67,6.2860e+08,6.2691e+08,1.6945e+06,0.1236
8.8169,68,6.4456e+08,6.4285e+08,1.7072e+06,0.1241
8.9437,69,6.6075e+08,6.5903e+08,1.7201e+06,0.1260
9.0704,70,6.7714e+08,6.7541e+08,1.7330e+06,0.1255
9.1953,71,6.9372e+08,6.9198e+08,1.7460e+06,0.1242
9.3190,72,7.1052e+08,7.0876e+08,1.7590e+06,0.1231
9.4424,73,7.2750e+08,7.2573e+08,1.7722e+06,0.1228
9.5733,74,7.4468e+08,7.4290e+08,1.7856e+06,0.1302
9.7000,75,7.6203e+08,7.6023e+08,1.7990e+06,0.1260
9.8255,76,7.7954e+08,7.7773e+08,1.8127e+06,0.1249
9.9488,77,7.9723e+08,7.9541e+08,1.8264e+06,0.1226
10.0722,78,8.1510e+08,8.1326e+08,1.8402e+06,0.1228
10.1959,79,8.3312e+08,8.3127e+08,1.8540e+06,0.1230
10.3219,80,8.5130e+08,8.4944e+08,1.8679e+06,0.1253
10.4495,81,8.6963e+08,8.6774e+08,1.8818e+06,0.1270
10.5739,82,8.8808e+08,8.8619e+08,1.8957e+06,0.1238
10.6975,83,9.0669e+08,9.0479e+08,1.9097e+06,0.1230
10.8222,84,9.2546e+08,9.2354e+08,1.9237e+06,0.1241
10.9475,85,9.4437e+08,9.4243e+08,1.9377e+06,0.1246
11.0745,86,9.6341e+08,9.6146e+08,1.9517e+06,0.1260
11.1995,87,9.8258e+08,9.8061e+08,1.9656e+06,0.1244
11.3232,88,1.0019e+09,9.9989e+08,1.9794e+06,0.1231
11.4467,89,1.0213e+09,1.0193e+09,1.9931e+06,0.1229
11.5693,90,1.0408e+09,1.0388e+09,2.0066e+06,0.1219
11.6939,91,1.0604e+09,1.0584e+09,2.0200e+06,0.1240
11.8213,92,1.0802e+09,1.0781e+09,2.0332e+06,0.1267
11.9491,93,1.1000e+09,1.0979e+09,2.0462e+06,0.1270
12.0750,94,1.1199e+09,1.1178e+09,2.0591e+06,0.1251
12.1995,95,1.1399e+09,1.1378e+09,2.0717e+06,0.1239
12.3244,96,1.1599e+09,1.1579e+09,2.0841e+06,0.1241
12.4528,97,1.1801e+09,1.1780e+09,2.0964e+06,0.1277
12.5780,98,1.2003e+09,1.1982e+09,2.1085e+06,0.1246
12.7017,99,1.2206e+09,1.2184e+09,2.1204e+06,0.1231
