run_time,iteration,loss,style_loss,content_loss,time
0.1198,0,4.0759e+08,4.0759e+08,0.0000e+00,0.1198
0.2547,1,3.3131e+08,3.3101e+08,3.0172e+05,0.1260
0.3845,2,2.1351e+08,2.1285e+08,6.5362e+05,0.1219
0.5169,3,1.5505e+08,1.5414e+08,9.1024e+05,0.1249
0.6466,4,1.3521e+08,1.3418e+08,1.0314e+06,0.1222
0.7798,5,1.1378e+08,1.1271e+08,1.0723e+06,0.1248
0.9140,6,1.0198e+08,1.0088e+08,1.1034e+06,0.1265
1.0493,7,9.3615e+07,9.2459e+07,1.1555e+06,0.1268
1.1841,8,8.6061e+07,8.4835e+07,1.2256e+06,0.1262
1.3155,9,8.0376e+07,7.9078e+07,1.2980e+06,0.1237
1.4506,10,7.6230e+07,7.4869e+07,1.3613e+06,0.1268
1.5808,11,7.2165e+07,7.0760e+07,1.4045e+06,0.1227
1.7130,12,6.7610e+07,6.6185e+07,1.4249e+06,0.1245
1.8425,13,6.3054e+07,6.1628e+07,1.4257e+06,0.1219
1.9760,14,5.9028e+07,5.7614e+07,1.4143e+06,0.1254
2.1064,15,5.5545e+07,5.4148e+07,1.3970e+06,0.1225
2.2394,16,5.2368e+07,5.0990e+07,1.3788e+06,0.1253
2.3687,17,4.9396e+07,4.8033e+07,1.3634e+06,0.1216
2.5020,18,4.6717e+07,4.5365e+07,1.3525e+06,0.1258
2.6336,19,4.4424e+07,4.3080e+07,1.3444e+06,0.1240
2.7682,20,4.2473e+07,4.1134e+07,1.3389e+06,0.1268
2.8981,21,4.0772e+07,3.9438e+07,1.3342e+06,0.1225
3.0322,22,3.9269e+07,3.7939e+07,1.3302e+06,0.1265
3.1617,23,3.7953e+07,3.6627e+07,1.3261e+06,0.1214
3.2945,24,3.6847e+07,3.5526e+07,1.3214e+06,0.1250
3.4234,25,3.5940e+07,3.4624e+07,1.3160e+06,0.1215
3.5560,26,3.5174e+07,3.3863e+07,1.3110e+06,0.1250
3.6863,27,3.4471e+07,3.3164e+07,1.3072e+06,0.1229
3.8188,28,3.3768e+07,3.2464e+07,1.3043e+06,0.1249
3.9496,29,3.3062e+07,3.1760e+07,1.3019e+06,0.1235
4.0840,30,3.2379e+07,3.1080e+07,1.2991e+06,0.1261
4.2147,31,3.1755e+07,3.0458e+07,1.2968e+06,0.1228
4.3483,32,3.1208e+07,2.9913e+07,1.2947e+06,0.1255
4.4796,33,3.0724e+07,2.9431e+07,1.2929e+06,0.1237
4.6120,34,3.0281e+07,2.8990e+07,1.2908e+06,0.1247
4.7416,35,2.9858e+07,2.8569e+07,1.2881e+06,0.1218
4.8749,36,2.9447e+07,2.8162e+07,1.2855e+06,0.1256
5.0045,37,2.9057e+07,2.7773e+07,1.2838e+06,0.1221
