run_time,iteration,loss,style_loss,content_loss,time
0.1080,0,9.5930e+08,9.5930e+08,0.0000e+00,0.1080
0.3035,1,7.4048e+08,7.3287e+08,7.6034e+06,0.1090
0.4234,2,4.8916e+08,4.7030e+08,1.8855e+07,0.1125
0.5468,3,3.7001e+08,3.3791e+08,3.2095e+07,0.1096
0.6676,4,3.3662e+08,2.9437e+08,4.2251e+07,0.1134
0.7883,5,2.9739e+08,2.4936e+08,4.8028e+07,0.1130
0.9089,6,2.7490e+08,2.2267e+08,5.2228e+07,0.1127
1.0319,7,2.6466e+08,2.0809e+08,5.6572e+07,0.1153
1.1548,8,2.5374e+08,1.9248e+08,6.1264e+07,0.1154
1.2748,9,2.4253e+08,1.7653e+08,6.6002e+07,0.1126
1.3985,10,2.3387e+08,1.6350e+08,7.0367e+07,0.1160
1.5189,11,2.2685e+08,1.5290e+08,7.3951e+07,0.1125
1.6402,12,2.1914e+08,1.4257e+08,7.6574e+07,0.1139
1.7605,13,2.1027e+08,1.3190e+08,7.8370e+07,0.1130
1.8807,14,2.0185e+08,1.2220e+08,7.9644e+07,0.1128
2.0028,15,1.9511e+08,1.1439e+08,8.0720e+07,0.1144
2.1241,16,1.8999e+08,1.0814e+08,8.1856e+07,0.1135
2.2445,17,1.8567e+08,1.0249e+08,8.3174e+07,0.1129
2.3658,18,1.8159e+08,9.6908e+07,8.4679e+07,0.1139
2.4865,19,1.7771e+08,9.1404e+07,8.6307e+07,0.1134
2.6083,20,1.7422e+08,8.6277e+07,8.7946e+07,0.1145
2.7304,21,1.7125e+08,8.1773e+07,8.9480e+07,0.1146
2.8540,22,1.6870e+08,7.7903e+07,9.0798e+07,0.1159
2.9779,23,1.6643e+08,7.4576e+07,9.1849e+07,0.1159
3.0998,24,1.6438e+08,7.1755e+07,9.2629e+07,0.1116
3.2210,25,1.6263e+08,6.9455e+07,9.3179e+07,0.1136
3.3422,26,1.6126e+08,6.7688e+07,9.3571e+07,0.1139
3.4637,27,1.6022e+08,6.6333e+07,9.3888e+07,0.1142
3.5849,28,1.5931e+08,6.5111e+07,9.4203e+07,0.1138
3.7057,29,1.5834e+08,6.3776e+07,9.4562e+07,0.1132
3.8258,30,1.5722e+08,6.2227e+07,9.4988e+07,0.1127
3.9479,31,1.5598e+08,6.0513e+07,9.5470e+07,0.1146
4.0721,32,1.5476e+08,5.8793e+07,9.5972e+07,0.1166
4.1922,33,1.5365e+08,5.7205e+07,9.6449e+07,0.1130
4.3133,34,1.5266e+08,5.5805e+07,9.6854e+07,0.1137
4.4351,35,1.5172e+08,5.4563e+07,9.7153e+07,0.1137
4.5555,36,1.5078e+08,5.3456e+07,9.7322e+07,0.1131
4.6770,37,1.4982e+08,5.2453e+07,9.7365e+07,0.1138
4.7980,38,1.4887e+08,5.1559e+07,9.7307e+07,0.1131
4.9190,39,1.4799e+08,5.0796e+07,9.7190e+07,0.1137
5.0413,40,1.4720e+08,5.0141e+07,9.7056e+07,0.1143
5.1629,41,1.4647e+08,4.9517e+07,9.6950e+07,0.1139
5.2843,42,1.4573e+08,4.8828e+07,9.6902e+07,0.1135
5.4058,43,1.4495e+08,4.8024e+07,9.6925e+07,0.1141
5.5277,44,1.4411e+08,4.7093e+07,9.7015e+07,0.1147
5.6496,45,1.4323e+08,4.6073e+07,9.7161e+07,0.1143
5.7709,46,1.4236e+08,4.5026e+07,9.7337e+07,0.1137
5.8938,47,1.4152e+08,4.4012e+07,9.7508e+07,0.1142
6.0164,48,1.4072e+08,4.3077e+07,9.7639e+07,0.1145
6.1362,49,1.3993e+08,4.2227e+07,9.7704e+07,0.1121
6.2574,50,1.3915e+08,4.1461e+07,9.7691e+07,0.1139
6.3785,51,1.3837e+08,4.0777e+07,9.7595e+07,0.1134
6.5004,52,1.3760e+08,4.0178e+07,9.7425e+07,0.1145
6.6225,53,1.3686e+08,3.9655e+07,9.7203e+07,0.1137
6.7441,54,1.3614e+08,3.9191e+07,9.6953e+07,0.1138
