run_time,iteration,loss,style_loss,content_loss,time
0.1174,0,6.2435e+08,6.2435e+08,0.0000e+00,0.1174
0.2496,1,5.7571e+08,5.7542e+08,2.9044e+05,0.1230
0.3822,2,4.6003e+08,4.5957e+08,4.6035e+05,0.1249
0.5141,3,3.4466e+08,3.4405e+08,6.0770e+05,0.1241
0.6451,4,2.6720e+08,2.6638e+08,8.2364e+05,0.1237
0.7785,5,2.2346e+08,2.2231e+08,1.1426e+06,0.1247
0.9127,6,1.9024e+08,1.8879e+08,1.4509e+06,0.1269
1.0444,7,1.7072e+08,1.6908e+08,1.6408e+06,0.1244
1.1783,8,1.5633e+08,1.5460e+08,1.7328e+06,0.1263
1.3170,9,1.4003e+08,1.3825e+08,1.7812e+06,0.1222
1.4475,10,1.2558e+08,1.2376e+08,1.8143e+06,0.1232
1.5784,11,1.1553e+08,1.1369e+08,1.8386e+06,0.1237
1.7087,12,1.0870e+08,1.0683e+08,1.8629e+06,0.1231
1.8380,13,1.0308e+08,1.0119e+08,1.8913e+06,0.1222
1.9722,14,9.7669e+07,9.5746e+07,1.9228e+06,0.1266
2.1025,15,9.2366e+07,9.0407e+07,1.9587e+06,0.1231
2.2378,16,8.7419e+07,8.5428e+07,1.9916e+06,0.1278
2.3709,17,8.2902e+07,8.0881e+07,2.0202e+06,0.1245
2.5018,18,7.8772e+07,7.6730e+07,2.0417e+06,0.1235
2.6364,19,7.4954e+07,7.2900e+07,2.0535e+06,0.1267
2.7661,20,7.1332e+07,6.9278e+07,2.0538e+06,0.1223
2.9007,21,6.7904e+07,6.5862e+07,2.0422e+06,0.1269
3.0324,22,6.4666e+07,6.2643e+07,2.0226e+06,0.1245
3.1663,23,6.1626e+07,5.9630e+07,1.9965e+06,0.1265
3.2975,24,5.8855e+07,5.6887e+07,1.9677e+06,0.1237
3.4306,25,5.6389e+07,5.4448e+07,1.9402e+06,0.1256
3.5623,26,5.4237e+07,5.2321e+07,1.9166e+06,0.1244
3.6953,27,5.2355e+07,5.0457e+07,1.8982e+06,0.1252
3.8250,28,5.0712e+07,4.8826e+07,1.8854e+06,0.1227
3.9578,29,4.9283e+07,4.7406e+07,1.8774e+06,0.1254
4.0910,30,4.8044e+07,4.6171e+07,1.8731e+06,0.1249
4.2239,31,4.6978e+07,4.5108e+07,1.8709e+06,0.1256
4.3579,32,4.6068e+07,4.4200e+07,1.8678e+06,0.1268
4.4883,33,4.5266e+07,4.3403e+07,1.8630e+06,0.1232
4.6216,34,4.4539e+07,4.2684e+07,1.8553e+06,0.1259
4.7522,35,4.3842e+07,4.1998e+07,1.8439e+06,0.1233
4.8849,36,4.3140e+07,4.1311e+07,1.8284e+06,0.1254
5.0140,37,4.2427e+07,4.0617e+07,1.8092e+06,0.1222
5.1463,38,4.1702e+07,3.9915e+07,1.7866e+06,0.1249
5.2759,39,4.0982e+07,3.9219e+07,1.7631e+06,0.1226
5.4069,40,4.0287e+07,3.8547e+07,1.7394e+06,0.1238
5.5385,41,3.9629e+07,3.7912e+07,1.7173e+06,0.1245
5.6711,42,3.9002e+07,3.7304e+07,1.6978e+06,0.1253
5.8023,43,3.8407e+07,3.6726e+07,1.6811e+06,0.1240
5.9336,44,3.7844e+07,3.6177e+07,1.6676e+06,0.1240
6.0654,45,3.7306e+07,3.5649e+07,1.6570e+06,0.1246
6.1955,46,3.6780e+07,3.5131e+07,1.6492e+06,0.1229
6.3274,47,3.6273e+07,3.4629e+07,1.6439e+06,0.1238
6.4565,48,3.5785e+07,3.4144e+07,1.6403e+06,0.1220
6.5942,49,3.5316e+07,3.3678e+07,1.6377e+06,0.1303
6.7257,50,3.4859e+07,3.3224e+07,1.6351e+06,0.1227
6.8589,51,3.4412e+07,3.2780e+07,1.6319e+06,0.1258
6.9907,52,3.3968e+07,3.2341e+07,1.6272e+06,0.1246
7.1209,53,3.3520e+07,3.1899e+07,1.6207e+06,0.1230
7.2518,54,3.3066e+07,3.1453e+07,1.6129e+06,0.1235
7.3904,55,3.2607e+07,3.1003e+07,1.6041e+06,0.1316
7.5225,56,3.2151e+07,3.0557e+07,1.5941e+06,0.1248
7.6527,57,3.1703e+07,3.0120e+07,1.5831e+06,0.1228
7.7846,58,3.1265e+07,2.9693e+07,1.5713e+06,0.1249
7.9131,59,3.0843e+07,2.9284e+07,1.5593e+06,0.1213
8.0464,60,3.0436e+07,2.8889e+07,1.5476e+06,0.1257
8.1758,61,3.0043e+07,2.8507e+07,1.5368e+06,0.1220
8.3089,62,2.9663e+07,2.8136e+07,1.5273e+06,0.1258
8.4384,63,2.9289e+07,2.7770e+07,1.5193e+06,0.1223
8.5707,64,2.8919e+07,2.7406e+07,1.5129e+06,0.1247
8.7010,65,2.8550e+07,2.7042e+07,1.5081e+06,0.1234
8.8323,66,2.8187e+07,2.6682e+07,1.5045e+06,0.1242
8.9639,67,2.7830e+07,2.6329e+07,1.5014e+06,0.1243
9.0960,68,2.7479e+07,2.5981e+07,1.4986e+06,0.1247
9.2283,69,2.7137e+07,2.5641e+07,1.4959e+06,0.1251
9.3597,70,2.6803e+07,2.5310e+07,1.4930e+06,0.1241
9.4924,71,2.6476e+07,2.4987e+07,1.4893e+06,0.1251
9.6245,72,2.6158e+07,2.4672e+07,1.4851e+06,0.1245
9.7546,73,2.5848e+07,2.4367e+07,1.4803e+06,0.1230
9.8855,74,2.5543e+07,2.4069e+07,1.4745e+06,0.1236
10.0177,75,2.5245e+07,2.3777e+07,1.4680e+06,0.1243
10.1478,76,2.4952e+07,2.3491e+07,1.4607e+06,0.1229
10.2821,77,2.4665e+07,2.3211e+07,1.4533e+06,0.1265
10.4153,78,2.4386e+07,2.2940e+07,1.4459e+06,0.1259
10.5523,79,2.4112e+07,2.2674e+07,1.4385e+06,0.1230
10.6855,80,2.3846e+07,2.2415e+07,1.4312e+06,0.1257
10.8152,81,2.3588e+07,2.2163e+07,1.4242e+06,0.1226
10.9489,82,2.3336e+07,2.1918e+07,1.4177e+06,0.1259
11.0809,83,2.3088e+07,2.1676e+07,1.4115e+06,0.1247
11.2144,84,2.2845e+07,2.1439e+07,1.4060e+06,0.1261
11.3469,85,2.2605e+07,2.1204e+07,1.4011e+06,0.1252
11.4795,86,2.2367e+07,2.0970e+07,1.3966e+06,0.1252
11.6132,87,2.2129e+07,2.0737e+07,1.3925e+06,0.1262
11.7435,88,2.1894e+07,2.0505e+07,1.3888e+06,0.1231
11.8781,89,2.1661e+07,2.0275e+07,1.3852e+06,0.1270
12.0088,90,2.1431e+07,2.0049e+07,1.3818e+06,0.1234
12.1456,91,2.1204e+07,1.9825e+07,1.3786e+06,0.1291
12.2776,92,2.0979e+07,1.9604e+07,1.3755e+06,0.1245
12.4111,93,2.0755e+07,1.9383e+07,1.3724e+06,0.1264
12.5455,94,2.0532e+07,1.9163e+07,1.3694e+06,0.1271
12.6769,95,2.0310e+07,1.8943e+07,1.3662e+06,0.1241
12.8102,96,2.0088e+07,1.8726e+07,1.3629e+06,0.1256
12.9388,97,1.9870e+07,1.8510e+07,1.3592e+06,0.1213
13.0722,98,1.9654e+07,1.8299e+07,1.3554e+06,0.1262
13.2053,99,1.9441e+07,1.8089e+07,1.3515e+06,0.1222
13.3374,100,1.9232e+07,1.7884e+07,1.3475e+06,0.1248
13.4677,101,1.9027e+07,1.7684e+07,1.3433e+06,0.1225
13.6007,102,1.8826e+07,1.7487e+07,1.3390e+06,0.1256
13.7305,103,1.8630e+07,1.7295e+07,1.3349e+06,0.1225
13.8632,104,1.8437e+07,1.7106e+07,1.3309e+06,0.1254
13.9925,105,1.8247e+07,1.6920e+07,1.3271e+06,0.1221
14.1253,106,1.8059e+07,1.6736e+07,1.3235e+06,0.1254
14.2553,107,1.7873e+07,1.6553e+07,1.3201e+06,0.1227
14.3883,108,1.7690e+07,1.6373e+07,1.3169e+06,0.1257
14.5175,109,1.7509e+07,1.6195e+07,1.3139e+06,0.1219
14.6499,110,1.7331e+07,1.6020e+07,1.3113e+06,0.1252
14.7812,111,1.7156e+07,1.5847e+07,1.3088e+06,0.1241
14.9148,112,1.6982e+07,1.5676e+07,1.3065e+06,0.1262
15.0463,113,1.6810e+07,1.5505e+07,1.3043e+06,0.1241
15.1788,114,1.6639e+07,1.5336e+07,1.3022e+06,0.1253
15.3088,115,1.6469e+07,1.5169e+07,1.3002e+06,0.1229
15.4413,116,1.6300e+07,1.5002e+07,1.2980e+06,0.1250
15.5712,117,1.6133e+07,1.4838e+07,1.2955e+06,0.1227
15.7051,118,1.5967e+07,1.4674e+07,1.2929e+06,0.1264
15.8367,119,1.5803e+07,1.4513e+07,1.2899e+06,0.1245
15.9697,120,1.5640e+07,1.4354e+07,1.2866e+06,0.1254
16.0992,121,1.5480e+07,1.4197e+07,1.2830e+06,0.1223
16.2316,122,1.5323e+07,1.4044e+07,1.2792e+06,0.1253
16.3636,123,1.5169e+07,1.3893e+07,1.2753e+06,0.1246
16.4977,124,1.5018e+07,1.3747e+07,1.2713e+06,0.1264
16.6290,125,1.4870e+07,1.3603e+07,1.2673e+06,0.1239
16.7616,126,1.4725e+07,1.3461e+07,1.2634e+06,0.1253
16.8945,127,1.4582e+07,1.3322e+07,1.2599e+06,0.1258
17.0273,128,1.4441e+07,1.3184e+07,1.2567e+06,0.1257
17.1571,129,1.4303e+07,1.3049e+07,1.2538e+06,0.1226
17.2894,130,1.4166e+07,1.2914e+07,1.2512e+06,0.1250
17.4190,131,1.4031e+07,1.2782e+07,1.2491e+06,0.1225
17.5519,132,1.3899e+07,1.2652e+07,1.2473e+06,0.1255
17.6809,133,1.3769e+07,1.2524e+07,1.2456e+06,0.1215
17.8155,134,1.3641e+07,1.2397e+07,1.2439e+06,0.1272
17.9471,135,1.3515e+07,1.2273e+07,1.2422e+06,0.1239
18.0802,136,1.3390e+07,1.2150e+07,1.2402e+06,0.1256
18.2097,137,1.3266e+07,1.2028e+07,1.2378e+06,0.1223
18.3421,138,1.3143e+07,1.1908e+07,1.2351e+06,0.1250
18.4713,139,1.3020e+07,1.1788e+07,1.2320e+06,0.1220
18.6055,140,1.2898e+07,1.1669e+07,1.2287e+06,0.1269
18.7361,141,1.2776e+07,1.1551e+07,1.2251e+06,0.1233
18.8706,142,1.2656e+07,1.1435e+07,1.2213e+06,0.1271
19.0017,143,1.2537e+07,1.1319e+07,1.2172e+06,0.1238
19.1353,144,1.2419e+07,1.1205e+07,1.2132e+06,0.1261
19.2676,145,1.2303e+07,1.1094e+07,1.2092e+06,0.1249
19.4007,146,1.2189e+07,1.0984e+07,1.2053e+06,0.1258
19.5331,147,1.2077e+07,1.0875e+07,1.2015e+06,0.1251
19.6640,148,1.1966e+07,1.0768e+07,1.1981e+06,0.1237
19.7956,149,1.1858e+07,1.0663e+07,1.1949e+06,0.1245
19.9273,150,1.1751e+07,1.0559e+07,1.1922e+06,0.1242
20.0580,151,1.1646e+07,1.0456e+07,1.1896e+06,0.1236
20.1895,152,1.1542e+07,1.0355e+07,1.1872e+06,0.1245
20.3194,153,1.1441e+07,1.0256e+07,1.1850e+06,0.1228
20.4510,154,1.1341e+07,1.0158e+07,1.1828e+06,0.1245
20.5799,155,1.1243e+07,1.0062e+07,1.1806e+06,0.1220
20.7137,156,1.1146e+07,9.9681e+06,1.1784e+06,0.1267
20.8443,157,1.1052e+07,9.8755e+06,1.1761e+06,0.1236
20.9770,158,1.0958e+07,9.7841e+06,1.1737e+06,0.1252
21.1058,159,1.0865e+07,9.6938e+06,1.1710e+06,0.1217
21.2386,160,1.0773e+07,9.6046e+06,1.1682e+06,0.1255
21.3688,161,1.0682e+07,9.5165e+06,1.1652e+06,0.1224
21.5031,162,1.0591e+07,9.4292e+06,1.1620e+06,0.1267
21.6350,163,1.0501e+07,9.3426e+06,1.1588e+06,0.1243
21.7697,164,1.0413e+07,9.2569e+06,1.1556e+06,0.1273
21.9000,165,1.0325e+07,9.1722e+06,1.1525e+06,0.1231
22.0322,166,1.0238e+07,9.0887e+06,1.1494e+06,0.1248
22.1621,167,1.0153e+07,9.0063e+06,1.1464e+06,0.1229
22.2955,168,1.0069e+07,8.9258e+06,1.1435e+06,0.1257
22.4275,169,9.9872e+06,8.8465e+06,1.1407e+06,0.1247
22.5615,170,9.9063e+06,8.7682e+06,1.1381e+06,0.1264
22.6942,171,9.8268e+06,8.6910e+06,1.1357e+06,0.1254
22.8272,172,9.7482e+06,8.6148e+06,1.1334e+06,0.1259
22.9618,173,9.6707e+06,8.5395e+06,1.1312e+06,0.1267
23.0930,174,9.5947e+06,8.4656e+06,1.1291e+06,0.1241
23.2278,175,9.5197e+06,8.3927e+06,1.1270e+06,0.1271
23.3588,176,9.4458e+06,8.3208e+06,1.1250e+06,0.1236
23.4927,177,9.3729e+06,8.2501e+06,1.1229e+06,0.1264
23.6253,178,9.3011e+06,8.1804e+06,1.1207e+06,0.1250
23.7591,179,9.2301e+06,8.1116e+06,1.1185e+06,0.1252
23.8920,180,9.1596e+06,8.0436e+06,1.1161e+06,0.1257
24.0220,181,9.0891e+06,7.9757e+06,1.1134e+06,0.1227
24.1529,182,9.0187e+06,7.9080e+06,1.1107e+06,0.1240
24.2842,183,8.9479e+06,7.8401e+06,1.1078e+06,0.1244
24.4139,184,8.8773e+06,7.7725e+06,1.1048e+06,0.1226
24.5466,185,8.8070e+06,7.7053e+06,1.1017e+06,0.1256
24.6765,186,8.7372e+06,7.6385e+06,1.0987e+06,0.1230
24.8103,187,8.6682e+06,7.5725e+06,1.0957e+06,0.1266
24.9427,188,8.6000e+06,7.5071e+06,1.0929e+06,0.1250
25.0735,189,8.5325e+06,7.4424e+06,1.0901e+06,0.1237
25.2034,190,8.4657e+06,7.3782e+06,1.0875e+06,0.1228
25.3365,191,8.3995e+06,7.3145e+06,1.0850e+06,0.1255
25.4685,192,8.3341e+06,7.2513e+06,1.0828e+06,0.1247
