run_time,iteration,loss,style_loss,content_loss,time
0.1200,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1200
0.3295,1,5.3960e+08,5.3954e+08,5.8320e+04,0.1210
0.4596,2,4.9610e+08,4.9593e+08,1.6968e+05,0.1233
0.5930,3,4.5206e+08,4.5177e+08,2.8694e+05,0.1268
0.7231,4,4.1124e+08,4.1084e+08,3.9681e+05,0.1235
0.8565,5,3.7386e+08,3.7336e+08,4.9951e+05,0.1265
0.9860,6,3.3975e+08,3.3915e+08,5.9572e+05,0.1229
1.1249,7,3.0911e+08,3.0842e+08,6.8617e+05,0.1321
1.2600,8,2.8220e+08,2.8143e+08,7.7108e+05,0.1284
1.3897,9,2.5912e+08,2.5827e+08,8.5164e+05,0.1230
1.5235,10,2.3991e+08,2.3898e+08,9.2718e+05,0.1271
1.6535,11,2.2460e+08,2.2360e+08,9.9647e+05,0.1233
1.7861,12,2.1302e+08,2.1196e+08,1.0587e+06,0.1259
1.9165,13,2.0463e+08,2.0352e+08,1.1123e+06,0.1237
2.0515,14,1.9861e+08,1.9745e+08,1.1563e+06,0.1272
2.1834,15,1.9399e+08,1.9280e+08,1.1904e+06,0.1252
2.3175,16,1.8992e+08,1.8871e+08,1.2145e+06,0.1273
2.4503,17,1.8582e+08,1.8459e+08,1.2298e+06,0.1261
2.5835,18,1.8139e+08,1.8015e+08,1.2389e+06,0.1266
2.7182,19,1.7670e+08,1.7546e+08,1.2437e+06,0.1278
2.8482,20,1.7193e+08,1.7069e+08,1.2450e+06,0.1235
2.9826,21,1.6728e+08,1.6603e+08,1.2456e+06,0.1276
3.1132,22,1.6298e+08,1.6173e+08,1.2464e+06,0.1242
3.2472,23,1.5918e+08,1.5793e+08,1.2482e+06,0.1273
3.3782,24,1.5593e+08,1.5468e+08,1.2521e+06,0.1242
3.5127,25,1.5321e+08,1.5195e+08,1.2585e+06,0.1271
3.6455,26,1.5098e+08,1.4971e+08,1.2687e+06,0.1261
3.7787,27,1.4920e+08,1.4792e+08,1.2827e+06,0.1263
3.9132,28,1.4777e+08,1.4647e+08,1.2998e+06,0.1277
4.0437,29,1.4662e+08,1.4530e+08,1.3199e+06,0.1238
4.1778,30,1.4568e+08,1.4434e+08,1.3426e+06,0.1274
4.3091,31,1.4488e+08,1.4351e+08,1.3679e+06,0.1245
4.4435,32,1.4419e+08,1.4279e+08,1.3955e+06,0.1275
4.5760,33,1.4359e+08,1.4216e+08,1.4249e+06,0.1252
4.7090,34,1.4305e+08,1.4160e+08,1.4552e+06,0.1258
4.8423,35,1.4258e+08,1.4109e+08,1.4861e+06,0.1263
4.9746,36,1.4218e+08,1.4066e+08,1.5177e+06,0.1253
5.1090,37,1.4182e+08,1.4027e+08,1.5498e+06,0.1271
5.2401,38,1.4146e+08,1.3988e+08,1.5816e+06,0.1243
5.3748,39,1.4112e+08,1.3951e+08,1.6127e+06,0.1278
5.5083,40,1.4078e+08,1.3914e+08,1.6430e+06,0.1245
5.6439,41,1.4043e+08,1.3876e+08,1.6720e+06,0.1288
