run_time,iteration,loss,style_loss,content_loss,time
0.1205,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1205
0.3287,1,5.3960e+08,5.3954e+08,5.8321e+04,0.1212
0.4585,2,4.9539e+08,4.9522e+08,1.7195e+05,0.1231
0.5921,3,4.5027e+08,4.4998e+08,2.9271e+05,0.1269
0.7213,4,4.0814e+08,4.0773e+08,4.0663e+05,0.1225
0.8544,5,3.6952e+08,3.6901e+08,5.1359e+05,0.1263
0.9846,6,3.3443e+08,3.3381e+08,6.1359e+05,0.1235
1.1236,7,3.0327e+08,3.0257e+08,7.0654e+05,0.1321
1.2575,8,2.7630e+08,2.7551e+08,7.9230e+05,0.1272
1.3886,9,2.5358e+08,2.5271e+08,8.7115e+05,0.1244
1.5215,10,2.3497e+08,2.3403e+08,9.4187e+05,0.1261
1.6521,11,2.2022e+08,2.1922e+08,1.0035e+06,0.1241
1.7867,12,2.0874e+08,2.0769e+08,1.0558e+06,0.1276
1.9171,13,1.9977e+08,1.9867e+08,1.0978e+06,0.1236
2.0515,14,1.9240e+08,1.9127e+08,1.1302e+06,0.1275
2.1824,15,1.8585e+08,1.8470e+08,1.1535e+06,0.1242
2.3171,16,1.7958e+08,1.7841e+08,1.1683e+06,0.1279
2.4473,17,1.7331e+08,1.7213e+08,1.1767e+06,0.1237
2.5807,18,1.6699e+08,1.6581e+08,1.1811e+06,0.1265
2.7112,19,1.6073e+08,1.5955e+08,1.1826e+06,0.1240
2.8468,20,1.5472e+08,1.5354e+08,1.1822e+06,0.1260
2.9795,21,1.4914e+08,1.4796e+08,1.1817e+06,0.1257
3.1110,22,1.4410e+08,1.4291e+08,1.1814e+06,0.1249
3.2442,23,1.3961e+08,1.3843e+08,1.1826e+06,0.1267
3.3753,24,1.3568e+08,1.3449e+08,1.1858e+06,0.1245
3.5094,25,1.3222e+08,1.3103e+08,1.1908e+06,0.1275
3.6404,26,1.2915e+08,1.2795e+08,1.1979e+06,0.1245
3.7747,27,1.2636e+08,1.2516e+08,1.2070e+06,0.1274
3.9050,28,1.2381e+08,1.2259e+08,1.2183e+06,0.1237
4.0398,29,1.2143e+08,1.2020e+08,1.2314e+06,0.1281
4.1705,30,1.1919e+08,1.1795e+08,1.2462e+06,0.1241
4.3043,31,1.1706e+08,1.1580e+08,1.2623e+06,0.1272
4.4348,32,1.1504e+08,1.1376e+08,1.2797e+06,0.1239
4.5686,33,1.1310e+08,1.1180e+08,1.2982e+06,0.1270
4.6994,34,1.1125e+08,1.0993e+08,1.3173e+06,0.1242
4.8370,35,1.0949e+08,1.0815e+08,1.3371e+06,0.1308
4.9722,36,1.0782e+08,1.0647e+08,1.3575e+06,0.1282
5.1023,37,1.0627e+08,1.0489e+08,1.3781e+06,0.1233
5.2355,38,1.0481e+08,1.0341e+08,1.3990e+06,0.1266
5.3660,39,1.0344e+08,1.0202e+08,1.4195e+06,0.1239
5.4998,40,1.0215e+08,1.0071e+08,1.4399e+06,0.1272
5.6308,41,1.0092e+08,9.9462e+07,1.4600e+06,0.1243
5.7643,42,9.9742e+07,9.8263e+07,1.4795e+06,0.1270
5.8971,43,9.8590e+07,9.7092e+07,1.4983e+06,0.1258
6.0306,44,9.7447e+07,9.5931e+07,1.5163e+06,0.1268
6.1651,45,9.6300e+07,9.4766e+07,1.5335e+06,0.1277
6.2953,46,9.5135e+07,9.3586e+07,1.5497e+06,0.1237
6.4287,47,9.3941e+07,9.2376e+07,1.5651e+06,0.1267
6.5591,48,9.2711e+07,9.1131e+07,1.5796e+06,0.1238
6.6925,49,9.1447e+07,8.9854e+07,1.5931e+06,0.1264
6.8227,50,9.0156e+07,8.8550e+07,1.6056e+06,0.1237
6.9568,51,8.8839e+07,8.7222e+07,1.6170e+06,0.1272
7.0887,52,8.7497e+07,8.5870e+07,1.6276e+06,0.1253
7.2223,53,8.6137e+07,8.4500e+07,1.6373e+06,0.1271
7.3539,54,8.4764e+07,8.3118e+07,1.6460e+06,0.1250
7.4861,55,8.3391e+07,8.1737e+07,1.6540e+06,0.1257
7.6183,56,8.2028e+07,8.0367e+07,1.6612e+06,0.1257
7.7510,57,8.0683e+07,7.9015e+07,1.6679e+06,0.1260
7.8844,58,7.9365e+07,7.7691e+07,1.6739e+06,0.1267
8.0155,59,7.8080e+07,7.6401e+07,1.6792e+06,0.1243
8.1501,60,7.6834e+07,7.5151e+07,1.6837e+06,0.1278
8.2808,61,7.5628e+07,7.3940e+07,1.6878e+06,0.1241
8.4153,62,7.4467e+07,7.2776e+07,1.6914e+06,0.1277
8.5462,63,7.3346e+07,7.1651e+07,1.6945e+06,0.1236
8.6794,64,7.2268e+07,7.0571e+07,1.6972e+06,0.1266
8.8114,65,7.1230e+07,6.9530e+07,1.6997e+06,0.1255
8.9445,66,7.0229e+07,6.8527e+07,1.7020e+06,0.1265
9.0812,67,6.9265e+07,6.7561e+07,1.7041e+06,0.1276
9.2115,68,6.8336e+07,6.6629e+07,1.7062e+06,0.1237
9.3455,69,6.7440e+07,6.5731e+07,1.7083e+06,0.1274
9.4752,70,6.6575e+07,6.4865e+07,1.7104e+06,0.1231
9.6085,71,6.5736e+07,6.4024e+07,1.7123e+06,0.1267
9.7388,72,6.4923e+07,6.3209e+07,1.7143e+06,0.1238
9.8734,73,6.4136e+07,6.2420e+07,1.7163e+06,0.1278
10.0051,74,6.3372e+07,6.1653e+07,1.7183e+06,0.1248
10.1395,75,6.2626e+07,6.0905e+07,1.7204e+06,0.1275
10.2725,76,6.1901e+07,6.0178e+07,1.7225e+06,0.1264
10.4051,77,6.1196e+07,5.9471e+07,1.7247e+06,0.1260
10.5403,78,6.0511e+07,5.8784e+07,1.7268e+06,0.1275
10.6720,79,5.9847e+07,5.8118e+07,1.7290e+06,0.1243
10.8081,80,5.9203e+07,5.7471e+07,1.7312e+06,0.1286
10.9561,81,5.8576e+07,5.6842e+07,1.7336e+06,0.1212
11.0903,82,5.7965e+07,5.6229e+07,1.7359e+06,0.1266
11.2207,83,5.7377e+07,5.5638e+07,1.7382e+06,0.1239
11.3537,84,5.6808e+07,5.5067e+07,1.7405e+06,0.1265
11.4847,85,5.6258e+07,5.4516e+07,1.7427e+06,0.1244
11.6184,86,5.5728e+07,5.3983e+07,1.7449e+06,0.1270
11.7524,87,5.5219e+07,5.3472e+07,1.7472e+06,0.1273
11.8857,88,5.4726e+07,5.2976e+07,1.7495e+06,0.1267
12.0201,89,5.4244e+07,5.2493e+07,1.7517e+06,0.1275
12.1505,90,5.3776e+07,5.2022e+07,1.7539e+06,0.1237
12.2839,91,5.3321e+07,5.1565e+07,1.7560e+06,0.1266
12.4138,92,5.2879e+07,5.1121e+07,1.7579e+06,0.1233
12.5473,93,5.2448e+07,5.0688e+07,1.7599e+06,0.1268
12.6785,94,5.2024e+07,5.0262e+07,1.7618e+06,0.1247
12.8126,95,5.1608e+07,4.9844e+07,1.7637e+06,0.1274
12.9459,96,5.1202e+07,4.9436e+07,1.7653e+06,0.1267
13.0840,97,5.0807e+07,4.9041e+07,1.7669e+06,0.1231
13.2174,98,5.0423e+07,4.8654e+07,1.7683e+06,0.1267
13.3489,99,5.0046e+07,4.8277e+07,1.7695e+06,0.1243
13.4819,100,4.9681e+07,4.7910e+07,1.7706e+06,0.1263
13.6623,101,4.9324e+07,4.7552e+07,1.7716e+06,0.1216
13.7932,102,4.8976e+07,4.7203e+07,1.7726e+06,0.1241
13.9266,103,4.8638e+07,4.6865e+07,1.7734e+06,0.1266
14.0575,104,4.8310e+07,4.6536e+07,1.7741e+06,0.1241
14.1908,105,4.7992e+07,4.6217e+07,1.7748e+06,0.1264
14.3226,106,4.7684e+07,4.5909e+07,1.7754e+06,0.1249
14.4622,107,4.7388e+07,4.5612e+07,1.7760e+06,0.1331
14.5976,108,4.7106e+07,4.5329e+07,1.7764e+06,0.1251
14.7316,109,4.6836e+07,4.5059e+07,1.7769e+06,0.1271
14.8617,110,4.6578e+07,4.4801e+07,1.7773e+06,0.1236
14.9980,111,4.6333e+07,4.4555e+07,1.7777e+06,0.1264
15.1282,112,4.6099e+07,4.4320e+07,1.7781e+06,0.1234
15.2624,113,4.5874e+07,4.4096e+07,1.7786e+06,0.1275
15.3934,114,4.5661e+07,4.3882e+07,1.7791e+06,0.1242
15.5281,115,4.5459e+07,4.3680e+07,1.7795e+06,0.1278
15.6643,116,4.5266e+07,4.3486e+07,1.7799e+06,0.1297
15.7948,117,4.5082e+07,4.3302e+07,1.7802e+06,0.1240
15.9337,118,4.4907e+07,4.3127e+07,1.7805e+06,0.1321
16.0655,119,4.4741e+07,4.2960e+07,1.7808e+06,0.1252
16.1984,120,4.4582e+07,4.2801e+07,1.7811e+06,0.1262
16.3309,121,4.4429e+07,4.2648e+07,1.7816e+06,0.1259
16.4621,122,4.4280e+07,4.2498e+07,1.7820e+06,0.1246
16.5965,123,4.4135e+07,4.2352e+07,1.7824e+06,0.1279
16.7273,124,4.3993e+07,4.2210e+07,1.7828e+06,0.1242
16.8620,125,4.3854e+07,4.2071e+07,1.7831e+06,0.1279
16.9941,126,4.3720e+07,4.1937e+07,1.7834e+06,0.1255
17.1282,127,4.3590e+07,4.1806e+07,1.7837e+06,0.1272
17.2585,128,4.3462e+07,4.1678e+07,1.7839e+06,0.1237
17.3920,129,4.3336e+07,4.1551e+07,1.7841e+06,0.1269
17.5240,130,4.3209e+07,4.1425e+07,1.7844e+06,0.1254
17.6569,131,4.3083e+07,4.1298e+07,1.7847e+06,0.1263
17.7902,132,4.2956e+07,4.1171e+07,1.7851e+06,0.1267
17.9238,133,4.2829e+07,4.1044e+07,1.7853e+06,0.1269
18.0581,134,4.2702e+07,4.0917e+07,1.7856e+06,0.1276
18.1889,135,4.2575e+07,4.0789e+07,1.7858e+06,0.1242
18.3235,136,4.2449e+07,4.0663e+07,1.7860e+06,0.1278
18.4538,137,4.2324e+07,4.0538e+07,1.7862e+06,0.1237
18.5868,138,4.2199e+07,4.0413e+07,1.7864e+06,0.1262
18.7175,139,4.2075e+07,4.0289e+07,1.7864e+06,0.1242
18.8514,140,4.1951e+07,4.0165e+07,1.7865e+06,0.1269
18.9834,141,4.1830e+07,4.0044e+07,1.7865e+06,0.1253
19.1166,142,4.1710e+07,3.9923e+07,1.7864e+06,0.1264
19.2501,143,4.1590e+07,3.9804e+07,1.7864e+06,0.1269
19.3806,144,4.1473e+07,3.9687e+07,1.7864e+06,0.1238
19.5146,145,4.1357e+07,3.9571e+07,1.7863e+06,0.1272
19.6451,146,4.1241e+07,3.9455e+07,1.7860e+06,0.1239
19.7801,147,4.1127e+07,3.9341e+07,1.7858e+06,0.1282
19.9111,148,4.1015e+07,3.9230e+07,1.7855e+06,0.1244
20.0454,149,4.0906e+07,3.9120e+07,1.7852e+06,0.1276
20.1756,150,4.0799e+07,3.9014e+07,1.7850e+06,0.1235
20.3096,151,4.0695e+07,3.8910e+07,1.7847e+06,0.1274
20.4414,152,4.0594e+07,3.8810e+07,1.7844e+06,0.1252
20.5745,153,4.0497e+07,3.8713e+07,1.7841e+06,0.1265
20.7079,154,4.0402e+07,3.8618e+07,1.7838e+06,0.1268
20.8398,155,4.0309e+07,3.8526e+07,1.7835e+06,0.1254
20.9749,156,4.0219e+07,3.8436e+07,1.7832e+06,0.1284
