run_time,iteration,loss,style_loss,content_loss,time
0.1208,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1208
0.3313,1,5.3960e+08,5.3954e+08,5.8327e+04,0.1207
0.4662,2,4.9526e+08,4.9509e+08,1.7227e+05,0.1275
0.5969,3,4.5000e+08,4.4970e+08,2.9354e+05,0.1236
0.7311,4,4.0767e+08,4.0726e+08,4.0804e+05,0.1268
0.8620,5,3.6885e+08,3.6834e+08,5.1571e+05,0.1239
0.9955,6,3.3357e+08,3.3295e+08,6.1630e+05,0.1263
1.1335,7,3.0227e+08,3.0156e+08,7.0969e+05,0.1313
1.2666,8,2.7522e+08,2.7443e+08,7.9577e+05,0.1259
1.4017,9,2.5248e+08,2.5161e+08,8.7475e+05,0.1257
1.5328,10,2.3390e+08,2.3295e+08,9.4499e+05,0.1241
1.6659,11,2.1916e+08,2.1816e+08,1.0058e+06,0.1260
1.7983,12,2.0765e+08,2.0660e+08,1.0566e+06,0.1253
1.9309,13,1.9852e+08,1.9743e+08,1.0968e+06,0.1255
2.0654,14,1.9086e+08,1.8973e+08,1.1272e+06,0.1275
2.1981,15,1.8389e+08,1.8274e+08,1.1484e+06,0.1257
2.3333,16,1.7711e+08,1.7595e+08,1.1614e+06,0.1281
2.4644,17,1.7032e+08,1.6916e+08,1.1684e+06,0.1241
2.5979,18,1.6353e+08,1.6236e+08,1.1715e+06,0.1263
2.7304,19,1.5690e+08,1.5573e+08,1.1722e+06,0.1254
2.8684,20,1.5063e+08,1.4946e+08,1.1715e+06,0.1310
3.0029,21,1.4489e+08,1.4372e+08,1.1711e+06,0.1272
3.1355,22,1.3976e+08,1.3858e+08,1.1719e+06,0.1253
3.2690,23,1.3519e+08,1.3402e+08,1.1748e+06,0.1260
3.4041,24,1.3117e+08,1.2999e+08,1.1800e+06,0.1279
3.5353,25,1.2757e+08,1.2638e+08,1.1871e+06,0.1241
3.6738,26,1.2429e+08,1.2309e+08,1.1963e+06,0.1312
3.8079,27,1.2125e+08,1.2004e+08,1.2080e+06,0.1270
3.9380,28,1.1839e+08,1.1717e+08,1.2215e+06,0.1231
4.0732,29,1.1566e+08,1.1443e+08,1.2368e+06,0.1280
4.2043,30,1.1305e+08,1.1180e+08,1.2539e+06,0.1242
4.3394,31,1.1054e+08,1.0927e+08,1.2727e+06,0.1276
4.4712,32,1.0814e+08,1.0684e+08,1.2926e+06,0.1248
4.6056,33,1.0584e+08,1.0452e+08,1.3131e+06,0.1272
4.7401,34,1.0366e+08,1.0232e+08,1.3342e+06,0.1270
4.8729,35,1.0160e+08,1.0025e+08,1.3559e+06,0.1257
5.0075,36,9.9669e+07,9.8291e+07,1.3777e+06,0.1273
5.1387,37,9.7851e+07,9.6452e+07,1.3994e+06,0.1243
5.2727,38,9.6145e+07,9.4724e+07,1.4205e+06,0.1267
5.4104,39,9.4527e+07,9.3086e+07,1.4412e+06,0.1308
5.5419,40,9.2981e+07,9.1520e+07,1.4612e+06,0.1245
5.6771,41,9.1483e+07,9.0003e+07,1.4802e+06,0.1279
