run_time,iteration,loss,style_loss,content_loss,time
0.1201,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1201
0.2558,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1124
0.3717,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
0.4873,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
0.6006,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1126
0.7174,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
0.8332,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
0.9479,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
1.0632,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
1.1790,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
1.2940,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
1.4090,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
1.5258,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
1.6415,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
1.7566,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
1.8728,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
1.9889,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
2.1037,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
2.2189,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
2.3358,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
2.4509,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
2.5664,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
2.6826,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
2.7985,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
2.9137,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
3.0295,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
3.1470,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
3.2649,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
3.3789,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
3.4943,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
3.6095,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
3.7263,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
3.8419,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
3.9579,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
4.0731,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
4.1868,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1129
4.3028,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
4.4184,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
4.5326,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
4.6486,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
4.7647,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
4.8801,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
4.9952,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
5.1160,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1201
5.2343,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1121
