run_time,iteration,loss,style_loss,content_loss,time
0.1192,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1192
0.3467,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1197
0.4801,2,4.9324e+08,4.9306e+08,1.7694e+05,0.1263
0.6108,3,4.4575e+08,4.4545e+08,3.0512e+05,0.1238
0.7443,4,4.0078e+08,4.0035e+08,4.2858e+05,0.1265
0.8753,5,3.5891e+08,3.5837e+08,5.4616e+05,0.1239
1.0086,6,3.2113e+08,3.2047e+08,6.5503e+05,0.1263
1.1458,7,2.8821e+08,2.8745e+08,7.5378e+05,0.1301
1.2799,8,2.6033e+08,2.5948e+08,8.4086e+05,0.1272
1.4139,9,2.3741e+08,2.3650e+08,9.1389e+05,0.1269
1.5456,10,2.1878e+08,2.1781e+08,9.7132e+05,0.1249
1.6788,11,2.0335e+08,2.0234e+08,1.0123e+06,0.1262
1.8125,12,1.8987e+08,1.8884e+08,1.0382e+06,0.1271
1.9442,13,1.7751e+08,1.7646e+08,1.0527e+06,0.1246
2.0791,14,1.6604e+08,1.6498e+08,1.0605e+06,0.1278
2.2107,15,1.5553e+08,1.5446e+08,1.0663e+06,0.1246
2.3450,16,1.4607e+08,1.4500e+08,1.0735e+06,0.1274
2.4757,17,1.3760e+08,1.3651e+08,1.0855e+06,0.1238
2.6098,18,1.2988e+08,1.2878e+08,1.1025e+06,0.1274
2.7412,19,1.2277e+08,1.2165e+08,1.1244e+06,0.1245
2.8750,20,1.1622e+08,1.1507e+08,1.1498e+06,0.1267
3.0085,21,1.1022e+08,1.0904e+08,1.1769e+06,0.1266
3.1408,22,1.0477e+08,1.0357e+08,1.2039e+06,0.1255
3.2763,23,9.9810e+07,9.8580e+07,1.2297e+06,0.1284
3.4068,24,9.5264e+07,9.4011e+07,1.2530e+06,0.1238
3.5415,25,9.1081e+07,8.9807e+07,1.2737e+06,0.1275
3.6736,26,8.7212e+07,8.5920e+07,1.2921e+06,0.1255
3.8069,27,8.3627e+07,8.2318e+07,1.3081e+06,0.1263
3.9408,28,8.0305e+07,7.8982e+07,1.3227e+06,0.1271
4.0728,29,7.7221e+07,7.5884e+07,1.3367e+06,0.1250
4.2076,30,7.4346e+07,7.2996e+07,1.3501e+06,0.1280
4.3390,31,7.1665e+07,7.0302e+07,1.3633e+06,0.1245
4.4732,32,6.9157e+07,6.7781e+07,1.3763e+06,0.1272
4.6049,33,6.6803e+07,6.5414e+07,1.3887e+06,0.1249
4.7390,34,6.4587e+07,6.3186e+07,1.4005e+06,0.1273
4.8726,35,6.2498e+07,6.1087e+07,1.4114e+06,0.1265
5.0040,36,6.0529e+07,5.9108e+07,1.4213e+06,0.1246
5.1396,37,5.8671e+07,5.7240e+07,1.4304e+06,0.1284
5.2704,38,5.6915e+07,5.5476e+07,1.4388e+06,0.1242
5.4052,39,5.5253e+07,5.3806e+07,1.4468e+06,0.1276
5.5375,40,5.3677e+07,5.2223e+07,1.4544e+06,0.1254
5.6717,41,5.2178e+07,5.0717e+07,1.4617e+06,0.1272
5.8053,42,5.0751e+07,4.9283e+07,1.4686e+06,0.1270
5.9365,43,4.9396e+07,4.7921e+07,1.4753e+06,0.1241
6.0720,44,4.8106e+07,4.6624e+07,1.4817e+06,0.1286
6.2042,45,4.6877e+07,4.5389e+07,1.4878e+06,0.1254
6.3392,46,4.5705e+07,4.4211e+07,1.4935e+06,0.1268
6.4720,47,4.4586e+07,4.3087e+07,1.4989e+06,0.1258
6.6048,48,4.3517e+07,4.2013e+07,1.5040e+06,0.1262
6.7395,49,4.2492e+07,4.0983e+07,1.5091e+06,0.1277
6.8714,50,4.1512e+07,3.9998e+07,1.5142e+06,0.1251
7.0067,51,4.0574e+07,3.9054e+07,1.5193e+06,0.1283
7.1385,52,3.9675e+07,3.8151e+07,1.5240e+06,0.1251
7.2723,53,3.8813e+07,3.7284e+07,1.5284e+06,0.1269
