run_time,iteration,loss,style_loss,content_loss,time
0.1201,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1201
0.3255,1,4.8721e+08,4.8698e+08,2.3491e+05,0.1201
0.4549,2,3.7633e+08,3.7580e+08,5.2994e+05,0.1221
0.5861,3,2.8254e+08,2.8175e+08,7.9361e+05,0.1242
0.7172,4,2.2411e+08,2.2312e+08,9.9139e+05,0.1241
0.8479,5,1.9725e+08,1.9613e+08,1.1231e+06,0.1237
0.9791,6,1.8174e+08,1.8055e+08,1.1886e+06,0.1243
1.1132,7,1.6536e+08,1.6414e+08,1.2118e+06,0.1261
1.2443,8,1.4952e+08,1.4830e+08,1.2189e+06,0.1244
1.3722,9,1.3760e+08,1.3638e+08,1.2256e+06,0.1212
1.5024,10,1.2949e+08,1.2825e+08,1.2420e+06,0.1231
1.6307,11,1.2324e+08,1.2197e+08,1.2695e+06,0.1215
1.7610,12,1.1757e+08,1.1627e+08,1.3065e+06,0.1234
1.8895,13,1.1212e+08,1.1077e+08,1.3512e+06,0.1216
2.0166,14,1.0705e+08,1.0565e+08,1.3996e+06,0.1203
2.1469,15,1.0258e+08,1.0113e+08,1.4493e+06,0.1234
2.2766,16,9.8749e+07,9.7252e+07,1.4974e+06,0.1231
2.4043,17,9.5430e+07,9.3888e+07,1.5419e+06,0.1210
2.5357,18,9.2373e+07,9.0791e+07,1.5819e+06,0.1244
2.6639,19,8.9345e+07,8.7728e+07,1.6166e+06,0.1214
2.7920,20,8.6223e+07,8.4578e+07,1.6455e+06,0.1212
2.9224,21,8.2973e+07,8.1306e+07,1.6678e+06,0.1234
3.0502,22,7.9660e+07,7.7977e+07,1.6835e+06,0.1210
3.1802,23,7.6387e+07,7.4694e+07,1.6930e+06,0.1232
3.3102,24,7.3271e+07,7.1573e+07,1.6976e+06,0.1232
3.4437,25,7.0396e+07,6.8697e+07,1.6982e+06,0.1255
3.5746,26,6.7791e+07,6.6095e+07,1.6959e+06,0.1237
3.7029,27,6.5451e+07,6.3759e+07,1.6918e+06,0.1207
3.8362,28,6.3340e+07,6.1653e+07,1.6866e+06,0.1259
3.9646,29,6.1424e+07,5.9743e+07,1.6810e+06,0.1214
4.0967,30,5.9655e+07,5.7980e+07,1.6757e+06,0.1244
4.2303,31,5.8015e+07,5.6344e+07,1.6709e+06,0.1268
4.3647,32,5.6488e+07,5.4822e+07,1.6667e+06,0.1274
4.4935,33,5.5054e+07,5.3390e+07,1.6634e+06,0.1204
4.6252,34,5.3698e+07,5.2038e+07,1.6609e+06,0.1247
4.7530,35,5.2428e+07,5.0768e+07,1.6596e+06,0.1209
4.8816,36,5.1244e+07,4.9585e+07,1.6586e+06,0.1220
5.0119,37,5.0134e+07,4.8475e+07,1.6584e+06,0.1234
5.1387,38,4.9095e+07,4.7436e+07,1.6589e+06,0.1201
