run_time,iteration,loss,style_loss,content_loss,time
0.1196,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1196
0.3330,1,5.3960e+08,5.3954e+08,5.8328e+04,0.1225
0.4666,2,4.9321e+08,4.9303e+08,1.7704e+05,0.1226
0.6004,3,4.4567e+08,4.4537e+08,3.0540e+05,0.1265
0.7324,4,4.0064e+08,4.0021e+08,4.2910e+05,0.1252
0.8655,5,3.5869e+08,3.5814e+08,5.4688e+05,0.1259
0.9985,6,3.2088e+08,3.2023e+08,6.5589e+05,0.1262
1.1353,7,2.8795e+08,2.8720e+08,7.5468e+05,0.1298
1.2792,8,2.6007e+08,2.5923e+08,8.4177e+05,0.1368
1.4125,9,2.3719e+08,2.3628e+08,9.1476e+05,0.1261
1.5440,10,2.1859e+08,2.1762e+08,9.7205e+05,0.1246
1.6769,11,2.0318e+08,2.0217e+08,1.0129e+06,0.1258
1.8105,12,1.8973e+08,1.8869e+08,1.0386e+06,0.1267
1.9419,13,1.7738e+08,1.7633e+08,1.0528e+06,0.1244
2.0768,14,1.6593e+08,1.6487e+08,1.0606e+06,0.1279
2.2089,15,1.5544e+08,1.5437e+08,1.0665e+06,0.1250
2.3427,16,1.4602e+08,1.4494e+08,1.0739e+06,0.1267
2.4757,17,1.3757e+08,1.3649e+08,1.0857e+06,0.1260
2.6082,18,1.2988e+08,1.2878e+08,1.1026e+06,0.1256
2.7427,19,1.2279e+08,1.2167e+08,1.1244e+06,0.1274
2.8742,20,1.1627e+08,1.1512e+08,1.1496e+06,0.1247
3.0090,21,1.1029e+08,1.0912e+08,1.1765e+06,0.1277
3.1397,22,1.0486e+08,1.0366e+08,1.2033e+06,0.1238
3.2737,23,9.9924e+07,9.8695e+07,1.2289e+06,0.1267
3.4040,24,9.5394e+07,9.4141e+07,1.2524e+06,0.1233
3.5380,25,9.1220e+07,8.9947e+07,1.2732e+06,0.1269
3.6699,26,8.7359e+07,8.6067e+07,1.2915e+06,0.1252
3.8042,27,8.3784e+07,8.2476e+07,1.3075e+06,0.1265
3.9379,28,8.0471e+07,7.9149e+07,1.3221e+06,0.1269
4.0698,29,7.7392e+07,7.6056e+07,1.3358e+06,0.1248
4.2045,30,7.4520e+07,7.3171e+07,1.3492e+06,0.1275
4.3353,31,7.1838e+07,7.0476e+07,1.3624e+06,0.1239
4.4749,32,6.9326e+07,6.7951e+07,1.3754e+06,0.1323
4.6115,33,6.6966e+07,6.5578e+07,1.3880e+06,0.1287
4.7438,34,6.4742e+07,6.3342e+07,1.3998e+06,0.1247
4.8781,35,6.2647e+07,6.1236e+07,1.4106e+06,0.1269
5.0110,36,6.0672e+07,5.9251e+07,1.4203e+06,0.1261
5.1442,37,5.8806e+07,5.7376e+07,1.4293e+06,0.1260
5.2792,38,5.7041e+07,5.5603e+07,1.4374e+06,0.1278
5.4108,39,5.5369e+07,5.3924e+07,1.4450e+06,0.1246
5.5455,40,5.3782e+07,5.2329e+07,1.4523e+06,0.1275
5.6777,41,5.2271e+07,5.0812e+07,1.4591e+06,0.1252
5.8108,42,5.0833e+07,4.9368e+07,1.4656e+06,0.1260
5.9445,43,4.9466e+07,4.7994e+07,1.4718e+06,0.1267
6.0762,44,4.8165e+07,4.6687e+07,1.4779e+06,0.1249
6.2138,45,4.6926e+07,4.5442e+07,1.4838e+06,0.1305
6.3498,46,4.5742e+07,4.4253e+07,1.4894e+06,0.1251
6.4814,47,4.4613e+07,4.3118e+07,1.4949e+06,0.1246
6.6253,48,4.3530e+07,4.2030e+07,1.5000e+06,0.1369
6.7596,49,4.2494e+07,4.0989e+07,1.5050e+06,0.1270
6.8903,50,4.1501e+07,3.9991e+07,1.5100e+06,0.1238
7.0239,51,4.0549e+07,3.9034e+07,1.5148e+06,0.1265
7.1553,52,3.9635e+07,3.8116e+07,1.5195e+06,0.1247
7.2901,53,3.8759e+07,3.7235e+07,1.5240e+06,0.1274
7.4230,54,3.7918e+07,3.6390e+07,1.5282e+06,0.1259
7.5590,55,3.7110e+07,3.5578e+07,1.5322e+06,0.1289
7.6945,56,3.6332e+07,3.4796e+07,1.5360e+06,0.1284
7.8260,57,3.5584e+07,3.4044e+07,1.5394e+06,0.1245
7.9600,58,3.4863e+07,3.3320e+07,1.5426e+06,0.1272
8.0942,59,3.4168e+07,3.2622e+07,1.5455e+06,0.1269
8.2256,60,3.3500e+07,3.1951e+07,1.5481e+06,0.1246
8.3607,61,3.2856e+07,3.1305e+07,1.5504e+06,0.1280
8.4917,62,3.2236e+07,3.0684e+07,1.5526e+06,0.1242
8.6274,63,3.1639e+07,3.0085e+07,1.5547e+06,0.1285
8.7593,64,3.1064e+07,2.9507e+07,1.5566e+06,0.1252
8.8926,65,3.0508e+07,2.8950e+07,1.5583e+06,0.1263
9.0278,66,2.9972e+07,2.8412e+07,1.5598e+06,0.1283
9.1592,67,2.9453e+07,2.7892e+07,1.5610e+06,0.1245
9.2952,68,2.8951e+07,2.7389e+07,1.5621e+06,0.1289
9.4260,69,2.8467e+07,2.6904e+07,1.5630e+06,0.1238
9.5595,70,2.7999e+07,2.6435e+07,1.5637e+06,0.1267
9.6921,71,2.7546e+07,2.5982e+07,1.5641e+06,0.1256
9.8252,72,2.7109e+07,2.5545e+07,1.5644e+06,0.1261
9.9598,73,2.6686e+07,2.5121e+07,1.5646e+06,0.1277
10.0918,74,2.6276e+07,2.4712e+07,1.5646e+06,0.1251
10.2265,75,2.5880e+07,2.4315e+07,1.5645e+06,0.1277
10.3583,76,2.5496e+07,2.3931e+07,1.5643e+06,0.1249
10.4922,77,2.5123e+07,2.3559e+07,1.5639e+06,0.1266
10.6236,78,2.4761e+07,2.3198e+07,1.5634e+06,0.1245
10.7568,79,2.4411e+07,2.2848e+07,1.5628e+06,0.1261
10.8900,80,2.4070e+07,2.2508e+07,1.5621e+06,0.1265
11.0225,81,2.3739e+07,2.2178e+07,1.5612e+06,0.1256
11.1575,82,2.3417e+07,2.1857e+07,1.5602e+06,0.1281
11.2899,83,2.3104e+07,2.1545e+07,1.5591e+06,0.1253
11.4249,84,2.2799e+07,2.1242e+07,1.5579e+06,0.1281
11.5572,85,2.2504e+07,2.0947e+07,1.5566e+06,0.1254
11.6903,86,2.2216e+07,2.0661e+07,1.5552e+06,0.1263
11.8247,87,2.1936e+07,2.0382e+07,1.5536e+06,0.1272
11.9638,88,2.1663e+07,2.0111e+07,1.5521e+06,0.1239
12.0970,89,2.1397e+07,1.9847e+07,1.5505e+06,0.1258
12.2317,90,2.1138e+07,1.9589e+07,1.5489e+06,0.1280
12.3630,91,2.0885e+07,1.9338e+07,1.5472e+06,0.1243
12.4982,92,2.0638e+07,1.9093e+07,1.5455e+06,0.1283
12.6297,93,2.0398e+07,1.8855e+07,1.5438e+06,0.1245
12.7632,94,2.0164e+07,1.8622e+07,1.5421e+06,0.1268
12.8973,95,1.9936e+07,1.8396e+07,1.5403e+06,0.1272
13.0288,96,1.9713e+07,1.8175e+07,1.5385e+06,0.1248
13.1640,97,1.9496e+07,1.7959e+07,1.5368e+06,0.1281
13.2948,98,1.9284e+07,1.7749e+07,1.5350e+06,0.1241
13.4290,99,1.9076e+07,1.7543e+07,1.5331e+06,0.1270
13.5613,100,1.8873e+07,1.7342e+07,1.5313e+06,0.1255
13.7520,101,1.8675e+07,1.7146e+07,1.5294e+06,0.1228
13.8831,102,1.8481e+07,1.6954e+07,1.5275e+06,0.1240
14.0176,103,1.8291e+07,1.6766e+07,1.5255e+06,0.1271
14.1493,104,1.8105e+07,1.6582e+07,1.5235e+06,0.1248
14.2822,105,1.7923e+07,1.6402e+07,1.5215e+06,0.1260
14.4145,106,1.7745e+07,1.6225e+07,1.5195e+06,0.1255
14.5542,107,1.7570e+07,1.6053e+07,1.5175e+06,0.1326
14.6881,108,1.7399e+07,1.5884e+07,1.5156e+06,0.1271
14.8233,109,1.7232e+07,1.5718e+07,1.5136e+06,0.1272
14.9530,110,1.7068e+07,1.5557e+07,1.5117e+06,0.1231
15.0882,111,1.6908e+07,1.5398e+07,1.5099e+06,0.1278
15.2192,112,1.6751e+07,1.5243e+07,1.5080e+06,0.1242
15.3541,113,1.6597e+07,1.5091e+07,1.5061e+06,0.1267
15.4854,114,1.6447e+07,1.4943e+07,1.5041e+06,0.1245
15.6200,115,1.6299e+07,1.4797e+07,1.5021e+06,0.1276
15.7539,116,1.6154e+07,1.4654e+07,1.5002e+06,0.1269
15.8854,117,1.6012e+07,1.4513e+07,1.4984e+06,0.1246
16.0202,118,1.5872e+07,1.4376e+07,1.4965e+06,0.1279
16.1512,119,1.5735e+07,1.4241e+07,1.4947e+06,0.1240
16.2869,120,1.5601e+07,1.4108e+07,1.4930e+06,0.1283
16.4196,121,1.5469e+07,1.3978e+07,1.4912e+06,0.1254
16.5529,122,1.5340e+07,1.3851e+07,1.4894e+06,0.1264
16.6867,123,1.5213e+07,1.3726e+07,1.4876e+06,0.1265
16.8180,124,1.5089e+07,1.3603e+07,1.4858e+06,0.1238
16.9534,125,1.4967e+07,1.3483e+07,1.4840e+06,0.1283
17.0847,126,1.4847e+07,1.3365e+07,1.4822e+06,0.1245
17.2195,127,1.4729e+07,1.3249e+07,1.4804e+06,0.1277
17.3520,128,1.4613e+07,1.3134e+07,1.4785e+06,0.1252
17.4852,129,1.4499e+07,1.3022e+07,1.4767e+06,0.1259
17.6232,130,1.4386e+07,1.2912e+07,1.4749e+06,0.1309
17.7545,131,1.4276e+07,1.2803e+07,1.4731e+06,0.1243
17.8885,132,1.4167e+07,1.2696e+07,1.4712e+06,0.1271
18.0229,133,1.4061e+07,1.2591e+07,1.4694e+06,0.1275
18.1543,134,1.3955e+07,1.2488e+07,1.4676e+06,0.1246
18.2896,135,1.3852e+07,1.2386e+07,1.4658e+06,0.1281
18.4205,136,1.3749e+07,1.2285e+07,1.4640e+06,0.1240
18.5545,137,1.3649e+07,1.2187e+07,1.4623e+06,0.1269
18.6858,138,1.3550e+07,1.2090e+07,1.4606e+06,0.1245
18.8203,139,1.3453e+07,1.1994e+07,1.4589e+06,0.1273
18.9543,140,1.3357e+07,1.1900e+07,1.4573e+06,0.1272
19.0862,141,1.3263e+07,1.1807e+07,1.4557e+06,0.1249
19.2219,142,1.3170e+07,1.1716e+07,1.4541e+06,0.1288
19.3535,143,1.3079e+07,1.1626e+07,1.4525e+06,0.1239
19.4878,144,1.2988e+07,1.1537e+07,1.4509e+06,0.1272
19.6205,145,1.2900e+07,1.1450e+07,1.4493e+06,0.1258
19.7539,146,1.2812e+07,1.1364e+07,1.4477e+06,0.1265
19.8887,147,1.2725e+07,1.1279e+07,1.4461e+06,0.1277
20.0195,148,1.2640e+07,1.1196e+07,1.4446e+06,0.1240
20.1549,149,1.2556e+07,1.1113e+07,1.4430e+06,0.1283
20.2867,150,1.2474e+07,1.1032e+07,1.4414e+06,0.1250
20.4204,151,1.2392e+07,1.0952e+07,1.4398e+06,0.1266
20.5523,152,1.2312e+07,1.0874e+07,1.4382e+06,0.1250
20.6866,153,1.2233e+07,1.0796e+07,1.4367e+06,0.1243
20.8221,154,1.2155e+07,1.0720e+07,1.4351e+06,0.1282
20.9529,155,1.2078e+07,1.0644e+07,1.4336e+06,0.1238
21.0871,156,1.2002e+07,1.0570e+07,1.4321e+06,0.1269
21.2187,157,1.1927e+07,1.0497e+07,1.4306e+06,0.1245
21.3534,158,1.1854e+07,1.0424e+07,1.4291e+06,0.1273
21.4881,159,1.1781e+07,1.0353e+07,1.4277e+06,0.1276
21.6186,160,1.1709e+07,1.0283e+07,1.4263e+06,0.1236
21.7551,161,1.1638e+07,1.0214e+07,1.4248e+06,0.1291
21.8937,162,1.1569e+07,1.0145e+07,1.4234e+06,0.1314
22.0259,163,1.1500e+07,1.0078e+07,1.4219e+06,0.1252
22.1611,164,1.1432e+07,1.0011e+07,1.4204e+06,0.1281
22.2933,165,1.1365e+07,9.9459e+06,1.4189e+06,0.1253
22.4265,166,1.1298e+07,9.8811e+06,1.4173e+06,0.1261
22.5588,167,1.1233e+07,9.8173e+06,1.4158e+06,0.1255
