run_time,iteration,loss,style_loss,content_loss,time
0.1115,0,1.2931e+05,1.2931e+05,0.0000e+00,0.1115
0.3121,1,1.1278e+05,9.6684e+04,1.6096e+04,0.1140
0.4355,2,8.9100e+04,7.7364e+04,1.1736e+04,0.1158
0.5595,3,7.4378e+04,6.1092e+04,1.3286e+04,0.1165
0.6818,4,6.4349e+04,5.1507e+04,1.2841e+04,0.1149
0.8041,5,5.7839e+04,4.5180e+04,1.2658e+04,0.1152
0.9264,6,5.2538e+04,4.0327e+04,1.2211e+04,0.1150
1.0489,7,4.8642e+04,3.6995e+04,1.1648e+04,0.1152
1.1735,8,4.5363e+04,3.4155e+04,1.1208e+04,0.1172
1.2991,9,4.2635e+04,3.1748e+04,1.0886e+04,0.1179
1.4249,10,4.0245e+04,2.9572e+04,1.0672e+04,0.1186
1.5497,11,3.8369e+04,2.7894e+04,1.0475e+04,0.1179
1.6720,12,3.6690e+04,2.6496e+04,1.0194e+04,0.1152
1.7946,13,3.5180e+04,2.5283e+04,9.8975e+03,0.1156
1.9172,14,3.3823e+04,2.4188e+04,9.6353e+03,0.1154
2.0396,15,3.2635e+04,2.3195e+04,9.4394e+03,0.1149
2.1623,16,3.1646e+04,2.2367e+04,9.2792e+03,0.1154
2.2843,17,3.0784e+04,2.1655e+04,9.1290e+03,0.1149
2.4064,18,3.0006e+04,2.1037e+04,8.9684e+03,0.1150
2.5292,19,2.9334e+04,2.0495e+04,8.8391e+03,0.1156
2.6524,20,2.8707e+04,1.9980e+04,8.7274e+03,0.1159
2.7789,21,2.8120e+04,1.9504e+04,8.6156e+03,0.1190
2.9057,22,2.7587e+04,1.9073e+04,8.5145e+03,0.1192
3.0301,23,2.7073e+04,1.8661e+04,8.4122e+03,0.1171
3.1536,24,2.6587e+04,1.8282e+04,8.3046e+03,0.1161
3.2763,25,2.6141e+04,1.7947e+04,8.1938e+03,0.1150
3.3988,26,2.5730e+04,1.7628e+04,8.1024e+03,0.1149
3.5208,27,2.5364e+04,1.7330e+04,8.0338e+03,0.1148
3.6429,28,2.5030e+04,1.7058e+04,7.9724e+03,0.1149
3.7656,29,2.4707e+04,1.6806e+04,7.9012e+03,0.1156
3.8878,30,2.4385e+04,1.6567e+04,7.8183e+03,0.1151
4.0122,31,2.4078e+04,1.6347e+04,7.7312e+03,0.1172
4.1394,32,2.3791e+04,1.6136e+04,7.6553e+03,0.1195
4.2650,33,2.3522e+04,1.5936e+04,7.5864e+03,0.1182
4.3880,34,2.3261e+04,1.5746e+04,7.5150e+03,0.1157
4.5101,35,2.3011e+04,1.5569e+04,7.4418e+03,0.1149
