run_time,iteration,loss,style_loss,content_loss,time
0.1205,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1205
0.3298,1,5.3960e+08,5.3954e+08,5.8328e+04,0.1196
0.4641,2,4.9321e+08,4.9303e+08,1.7704e+05,0.1272
0.5940,3,4.4567e+08,4.4537e+08,3.0540e+05,0.1229
0.7285,4,4.0064e+08,4.0021e+08,4.2910e+05,0.1274
0.8626,5,3.5869e+08,3.5814e+08,5.4687e+05,0.1271
0.9947,6,3.2088e+08,3.2023e+08,6.5588e+05,0.1253
1.1301,7,2.8795e+08,2.8720e+08,7.5468e+05,0.1285
1.2626,8,2.6007e+08,2.5923e+08,8.4177e+05,0.1257
1.3960,9,2.3719e+08,2.3628e+08,9.1476e+05,0.1264
1.5260,10,2.1859e+08,2.1762e+08,9.7206e+05,0.1232
1.6646,11,2.0318e+08,2.0217e+08,1.0129e+06,0.1316
1.7969,12,1.8973e+08,1.8869e+08,1.0386e+06,0.1255
1.9296,13,1.7738e+08,1.7633e+08,1.0528e+06,0.1257
2.0628,14,1.6593e+08,1.6487e+08,1.0606e+06,0.1262
2.1936,15,1.5544e+08,1.5437e+08,1.0665e+06,0.1239
2.3278,16,1.4601e+08,1.4494e+08,1.0738e+06,0.1273
2.4600,17,1.3757e+08,1.3648e+08,1.0856e+06,0.1245
2.5947,18,1.2988e+08,1.2877e+08,1.1026e+06,0.1277
2.7263,19,1.2279e+08,1.2166e+08,1.1243e+06,0.1245
2.8589,20,1.1626e+08,1.1511e+08,1.1496e+06,0.1258
2.9907,21,1.1029e+08,1.0911e+08,1.1765e+06,0.1249
3.1242,22,1.0486e+08,1.0366e+08,1.2034e+06,0.1266
3.2576,23,9.9918e+07,9.8689e+07,1.2290e+06,0.1263
3.3893,24,9.5389e+07,9.4136e+07,1.2525e+06,0.1248
3.5243,25,9.1216e+07,8.9942e+07,1.2734e+06,0.1279
3.6552,26,8.7355e+07,8.6064e+07,1.2917e+06,0.1241
3.7889,27,8.3782e+07,8.2474e+07,1.3079e+06,0.1263
3.9196,28,8.0468e+07,7.9146e+07,1.3225e+06,0.1238
4.0533,29,7.7390e+07,7.6054e+07,1.3363e+06,0.1266
4.1863,30,7.4519e+07,7.3169e+07,1.3496e+06,0.1262
4.3202,31,7.1838e+07,7.0476e+07,1.3627e+06,0.1271
4.4551,32,6.9328e+07,6.7952e+07,1.3756e+06,0.1280
4.5852,33,6.6968e+07,6.5580e+07,1.3882e+06,0.1233
4.7195,34,6.4744e+07,6.3344e+07,1.4001e+06,0.1274
4.8509,35,6.2648e+07,6.1237e+07,1.4110e+06,0.1242
4.9843,36,6.0673e+07,5.9252e+07,1.4208e+06,0.1265
5.1153,37,5.8807e+07,5.7377e+07,1.4298e+06,0.1241
5.2488,38,5.7043e+07,5.5605e+07,1.4380e+06,0.1267
5.3817,39,5.5372e+07,5.3926e+07,1.4457e+06,0.1261
5.5156,40,5.3786e+07,5.2333e+07,1.4530e+06,0.1272
5.6493,41,5.2276e+07,5.0816e+07,1.4600e+06,0.1266
5.7814,42,5.0838e+07,4.9371e+07,1.4667e+06,0.1251
5.9161,43,4.9472e+07,4.7999e+07,1.4731e+06,0.1277
