run_time,iteration,loss,style_loss,content_loss,time
0.1204,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1204
0.3514,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1209
0.4818,2,4.9585e+08,4.9568e+08,1.7017e+05,0.1235
0.6150,3,4.5158e+08,4.5130e+08,2.8819e+05,0.1262
0.7445,4,4.1057e+08,4.1017e+08,3.9915e+05,0.1227
0.8790,5,3.7307e+08,3.7257e+08,5.0306e+05,0.1277
1.0092,6,3.3894e+08,3.3834e+08,6.0029e+05,0.1233
1.1516,7,3.0847e+08,3.0778e+08,6.9086e+05,0.1353
1.2868,8,2.8193e+08,2.8115e+08,7.7458e+05,0.1279
1.4172,9,2.5935e+08,2.5850e+08,8.5147e+05,0.1237
1.5505,10,2.4062e+08,2.3970e+08,9.2039e+05,0.1263
1.6821,11,2.2544e+08,2.2446e+08,9.8015e+05,0.1247
1.8144,12,2.1337e+08,2.1234e+08,1.0306e+06,0.1253
1.9464,13,2.0374e+08,2.0267e+08,1.0719e+06,0.1252
2.0800,14,1.9582e+08,1.9472e+08,1.1042e+06,0.1267
2.2160,15,1.8898e+08,1.8785e+08,1.1287e+06,0.1292
2.3481,16,1.8270e+08,1.8155e+08,1.1458e+06,0.1249
2.4827,17,1.7664e+08,1.7549e+08,1.1567e+06,0.1273
2.6140,18,1.7066e+08,1.6949e+08,1.1627e+06,0.1243
2.7466,19,1.6470e+08,1.6354e+08,1.1654e+06,0.1257
2.8782,20,1.5885e+08,1.5768e+08,1.1659e+06,0.1247
3.0105,21,1.5320e+08,1.5204e+08,1.1651e+06,0.1254
3.1451,22,1.4788e+08,1.4671e+08,1.1636e+06,0.1277
3.2768,23,1.4295e+08,1.4179e+08,1.1622e+06,0.1244
3.4116,24,1.3847e+08,1.3731e+08,1.1616e+06,0.1277
3.5421,25,1.3441e+08,1.3325e+08,1.1621e+06,0.1236
3.6765,26,1.3076e+08,1.2959e+08,1.1643e+06,0.1273
3.8072,27,1.2743e+08,1.2627e+08,1.1681e+06,0.1238
3.9407,28,1.2439e+08,1.2322e+08,1.1732e+06,0.1267
4.0727,29,1.2156e+08,1.2038e+08,1.1797e+06,0.1251
4.2062,30,1.1890e+08,1.1772e+08,1.1878e+06,0.1267
4.3389,31,1.1637e+08,1.1517e+08,1.1972e+06,0.1257
4.4716,32,1.1393e+08,1.1272e+08,1.2078e+06,0.1259
4.6077,33,1.1157e+08,1.1035e+08,1.2193e+06,0.1283
4.7393,34,1.0928e+08,1.0805e+08,1.2320e+06,0.1243
4.8733,35,1.0706e+08,1.0582e+08,1.2455e+06,0.1265
5.0055,36,1.0491e+08,1.0365e+08,1.2598e+06,0.1250
5.1401,37,1.0283e+08,1.0155e+08,1.2747e+06,0.1277
5.2767,38,1.0082e+08,9.9529e+07,1.2901e+06,0.1266
5.4078,39,9.8890e+07,9.7584e+07,1.3058e+06,0.1241
5.5421,40,9.7049e+07,9.5727e+07,1.3216e+06,0.1274
5.6743,41,9.5297e+07,9.3959e+07,1.3373e+06,0.1252
5.8080,42,9.3635e+07,9.2282e+07,1.3528e+06,0.1268
5.9412,43,9.2059e+07,9.0690e+07,1.3683e+06,0.1263
6.0726,44,9.0564e+07,8.9181e+07,1.3836e+06,0.1246
6.2086,45,8.9146e+07,8.7748e+07,1.3988e+06,0.1290
6.3398,46,8.7798e+07,8.6384e+07,1.4136e+06,0.1241
6.4738,47,8.6508e+07,8.5080e+07,1.4280e+06,0.1272
6.6049,48,8.5267e+07,8.3825e+07,1.4418e+06,0.1244
6.7385,49,8.4066e+07,8.2611e+07,1.4550e+06,0.1268
6.8703,50,8.2901e+07,8.1434e+07,1.4675e+06,0.1250
7.0035,51,8.1760e+07,8.0281e+07,1.4793e+06,0.1252
7.1387,52,8.0633e+07,7.9142e+07,1.4905e+06,0.1282
7.2705,53,7.9515e+07,7.8014e+07,1.5009e+06,0.1248
7.4053,54,7.8405e+07,7.6894e+07,1.5107e+06,0.1276
7.5377,55,7.7300e+07,7.5780e+07,1.5196e+06,0.1254
7.6706,56,7.6196e+07,7.4668e+07,1.5279e+06,0.1261
7.8041,57,7.5094e+07,7.3558e+07,1.5355e+06,0.1267
7.9355,58,7.3994e+07,7.2452e+07,1.5423e+06,0.1246
8.0706,59,7.2900e+07,7.1352e+07,1.5485e+06,0.1278
8.2077,60,7.1812e+07,7.0258e+07,1.5539e+06,0.1303
8.3410,61,7.0734e+07,6.9175e+07,1.5588e+06,0.1260
8.4762,62,6.9672e+07,6.8109e+07,1.5631e+06,0.1276
8.6071,63,6.8625e+07,6.7058e+07,1.5668e+06,0.1241
8.7416,64,6.7598e+07,6.6028e+07,1.5701e+06,0.1274
8.8723,65,6.6594e+07,6.5021e+07,1.5730e+06,0.1240
9.0074,66,6.5614e+07,6.4039e+07,1.5755e+06,0.1275
9.1404,67,6.4658e+07,6.3080e+07,1.5777e+06,0.1262
9.2762,68,6.3726e+07,6.2146e+07,1.5795e+06,0.1289
9.4108,69,6.2821e+07,6.1240e+07,1.5810e+06,0.1274
9.5427,70,6.1940e+07,6.0358e+07,1.5822e+06,0.1249
9.6759,71,6.1086e+07,5.9502e+07,1.5832e+06,0.1262
9.8081,72,6.0258e+07,5.8674e+07,1.5841e+06,0.1254
9.9407,73,5.9455e+07,5.7871e+07,1.5848e+06,0.1258
10.0749,74,5.8677e+07,5.7092e+07,1.5854e+06,0.1270
10.2072,75,5.7921e+07,5.6336e+07,1.5858e+06,0.1255
10.3432,76,5.7186e+07,5.5600e+07,1.5862e+06,0.1266
10.4746,77,5.6470e+07,5.4884e+07,1.5866e+06,0.1244
10.6082,78,5.5774e+07,5.4187e+07,1.5871e+06,0.1268
10.7404,79,5.5095e+07,5.3508e+07,1.5876e+06,0.1254
10.8736,80,5.4433e+07,5.2845e+07,1.5881e+06,0.1264
11.0086,81,5.3787e+07,5.2198e+07,1.5887e+06,0.1272
11.1395,82,5.3156e+07,5.1567e+07,1.5893e+06,0.1240
11.2781,83,5.2540e+07,5.0950e+07,1.5901e+06,0.1316
11.4115,84,5.1938e+07,5.0347e+07,1.5909e+06,0.1262
11.5434,85,5.1349e+07,4.9757e+07,1.5917e+06,0.1249
11.6777,86,5.0773e+07,4.9181e+07,1.5926e+06,0.1272
11.8083,87,5.0211e+07,4.8618e+07,1.5936e+06,0.1237
11.9445,88,4.9662e+07,4.8068e+07,1.5946e+06,0.1291
12.0752,89,4.9125e+07,4.7529e+07,1.5958e+06,0.1238
12.2095,90,4.8599e+07,4.7002e+07,1.5970e+06,0.1271
12.3413,91,4.8085e+07,4.6487e+07,1.5982e+06,0.1249
12.4888,92,4.7585e+07,4.5985e+07,1.5995e+06,0.1240
12.6201,93,4.7097e+07,4.5496e+07,1.6009e+06,0.1242
12.7553,94,4.6621e+07,4.5019e+07,1.6025e+06,0.1280
12.8865,95,4.6157e+07,4.4553e+07,1.6041e+06,0.1244
13.0211,96,4.5705e+07,4.4099e+07,1.6057e+06,0.1274
13.1610,97,4.5264e+07,4.3657e+07,1.6074e+06,0.1330
13.2944,98,4.4835e+07,4.3225e+07,1.6091e+06,0.1260
13.4281,99,4.4415e+07,4.2805e+07,1.6109e+06,0.1265
13.5628,100,4.4006e+07,4.2393e+07,1.6126e+06,0.1274
13.7501,101,4.3606e+07,4.1992e+07,1.6143e+06,0.1232
13.8825,102,4.3215e+07,4.1599e+07,1.6160e+06,0.1253
14.0163,103,4.2834e+07,4.1216e+07,1.6177e+06,0.1268
14.1531,104,4.2460e+07,4.0841e+07,1.6193e+06,0.1262
14.2842,105,4.2094e+07,4.0473e+07,1.6209e+06,0.1241
14.4178,106,4.1736e+07,4.0113e+07,1.6225e+06,0.1265
14.5607,107,4.1385e+07,3.9761e+07,1.6240e+06,0.1298
14.6966,108,4.1040e+07,3.9414e+07,1.6255e+06,0.1273
14.8287,109,4.0702e+07,3.9075e+07,1.6269e+06,0.1242
