run_time,iteration,loss,style_loss,content_loss,time
0.1141,0,5.2694e+06,5.2694e+06,0.0000e+00,0.1141
0.3196,1,4.1603e+06,4.0939e+06,6.6370e+04,0.1172
0.4457,2,3.1519e+06,3.0573e+06,9.4532e+04,0.1185
0.5725,3,2.2430e+06,2.1553e+06,8.7664e+04,0.1199
0.7011,4,1.6164e+06,1.5175e+06,9.8877e+04,0.1207
0.8283,5,1.4046e+06,1.3017e+06,1.0293e+05,0.1201
0.9544,6,1.5880e+06,1.4841e+06,1.0384e+05,0.1186
1.0788,7,1.8803e+06,1.7788e+06,1.0148e+05,0.1236
1.2063,8,2.0204e+06,1.9224e+06,9.8019e+04,0.1268
1.3303,9,1.9349e+06,1.8384e+06,9.6467e+04,0.1234
1.4535,10,1.6844e+06,1.5886e+06,9.5738e+04,0.1223
1.5764,11,1.3666e+06,1.2717e+06,9.4917e+04,0.1222
1.7018,12,1.0629e+06,9.6888e+05,9.4015e+04,0.1180
1.8316,13,8.2144e+05,7.2843e+05,9.3001e+04,0.1228
1.9590,14,6.5869e+05,5.6658e+05,9.2112e+04,0.1203
2.0857,15,5.6778e+05,4.7623e+05,9.1549e+04,0.1199
2.2143,16,5.2923e+05,4.3713e+05,9.2100e+04,0.1209
2.3424,17,5.1914e+05,4.2571e+05,9.3432e+04,0.1209
2.4683,18,5.1720e+05,4.2227e+05,9.4929e+04,0.1187
2.5936,19,5.1062e+05,4.1482e+05,9.5803e+04,0.1185
2.7224,20,4.9526e+05,3.9971e+05,9.5541e+04,0.1218
2.8512,21,4.7437e+05,3.7955e+05,9.4825e+04,0.1214
2.9785,22,4.5465e+05,3.6035e+05,9.4304e+04,0.1197
3.1077,23,4.4297e+05,3.4900e+05,9.3968e+04,0.1219
3.2343,24,4.4489e+05,3.5113e+05,9.3760e+04,0.1196
3.3560,25,4.6258e+05,3.6945e+05,9.3130e+04,0.1211
3.4785,26,4.9460e+05,4.0255e+05,9.2051e+04,0.1218
3.6013,27,5.3560e+05,4.4481e+05,9.0783e+04,0.1221
3.7236,28,5.7698e+05,4.8787e+05,8.9109e+04,0.1216
3.8465,29,6.1021e+05,5.2299e+05,8.7224e+04,0.1222
3.9696,30,6.2887e+05,5.4356e+05,8.5303e+04,0.1224
4.0921,31,6.2975e+05,5.4634e+05,8.3406e+04,0.1219
4.2135,32,6.1292e+05,5.3157e+05,8.1355e+04,0.1207
4.3385,33,5.8165e+05,5.0245e+05,7.9200e+04,0.1245
4.4608,34,5.4129e+05,4.6405e+05,7.7234e+04,0.1217
4.5835,35,4.9742e+05,4.2192e+05,7.5505e+04,0.1220
4.7080,36,4.5520e+05,3.8124e+05,7.3958e+04,0.1235
4.8320,37,4.1854e+05,3.4602e+05,7.2523e+04,0.1233
4.9601,38,3.8991e+05,3.1869e+05,7.1225e+04,0.1201
5.0871,39,3.7012e+05,3.0008e+05,7.0040e+04,0.1194
5.2181,40,3.5864e+05,2.8965e+05,6.8991e+04,0.1232
5.3471,41,3.5397e+05,2.8577e+05,6.8199e+04,0.1217
5.4742,42,3.5384e+05,2.8623e+05,6.7613e+04,0.1199
5.6031,43,3.5579e+05,2.8867e+05,6.7113e+04,0.1217
5.7267,44,3.5781e+05,2.9098e+05,6.6821e+04,0.1229
5.8495,45,3.5835e+05,2.9155e+05,6.6802e+04,0.1221
5.9724,46,3.5635e+05,2.8940e+05,6.6951e+04,0.1221
