run_time,iteration,loss,style_loss,content_loss,time
0.1198,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1198
0.3269,1,5.3960e+08,5.3954e+08,5.8320e+04,0.1202
0.4605,2,4.9595e+08,4.9578e+08,1.6996e+05,0.1262
0.5982,3,4.5178e+08,4.5150e+08,2.8771e+05,0.1308
0.7291,4,4.1089e+08,4.1049e+08,3.9821e+05,0.1242
0.8633,5,3.7353e+08,3.7302e+08,5.0165e+05,0.1272
0.9937,6,3.3954e+08,3.3894e+08,5.9840e+05,0.1236
1.1333,7,3.0918e+08,3.0849e+08,6.8858e+05,0.1320
1.2690,8,2.8271e+08,2.8194e+08,7.7198e+05,0.1283
1.4006,9,2.6018e+08,2.5933e+08,8.4876e+05,0.1247
1.5342,10,2.4146e+08,2.4054e+08,9.1780e+05,0.1268
1.6677,11,2.2628e+08,2.2530e+08,9.7802e+05,0.1266
1.7994,12,2.1423e+08,2.1321e+08,1.0292e+06,0.1250
1.9339,13,2.0468e+08,2.0361e+08,1.0716e+06,0.1274
2.0680,14,1.9691e+08,1.9581e+08,1.1051e+06,0.1230
2.2032,15,1.9031e+08,1.8918e+08,1.1308e+06,0.1280
2.3374,16,1.8434e+08,1.8319e+08,1.1496e+06,0.1274
2.4686,17,1.7865e+08,1.7749e+08,1.1619e+06,0.1245
2.6029,18,1.7305e+08,1.7188e+08,1.1693e+06,0.1273
2.7330,19,1.6746e+08,1.6629e+08,1.1730e+06,0.1232
2.8700,20,1.6191e+08,1.6073e+08,1.1742e+06,0.1302
3.0045,21,1.5649e+08,1.5531e+08,1.1738e+06,0.1267
3.1373,22,1.5130e+08,1.5013e+08,1.1723e+06,0.1249
3.2723,23,1.4646e+08,1.4529e+08,1.1709e+06,0.1274
3.4033,24,1.4200e+08,1.4083e+08,1.1696e+06,0.1243
3.5381,25,1.3795e+08,1.3678e+08,1.1692e+06,0.1278
3.6689,26,1.3430e+08,1.3313e+08,1.1701e+06,0.1240
3.8027,27,1.3101e+08,1.2983e+08,1.1726e+06,0.1267
3.9351,28,1.2802e+08,1.2685e+08,1.1762e+06,0.1255
4.0684,29,1.2529e+08,1.2411e+08,1.1809e+06,0.1265
4.2031,30,1.2277e+08,1.2159e+08,1.1869e+06,0.1277
4.3340,31,1.2041e+08,1.1922e+08,1.1939e+06,0.1241
4.4681,32,1.1817e+08,1.1697e+08,1.2022e+06,0.1273
4.6006,33,1.1603e+08,1.1482e+08,1.2117e+06,0.1256
4.7350,34,1.1397e+08,1.1275e+08,1.2221e+06,0.1271
4.8680,35,1.1198e+08,1.1074e+08,1.2335e+06,0.1260
5.0012,36,1.1004e+08,1.0880e+08,1.2459e+06,0.1264
5.1363,37,1.0816e+08,1.0690e+08,1.2591e+06,0.1273
5.2676,38,1.0634e+08,1.0506e+08,1.2728e+06,0.1243
5.4028,39,1.0457e+08,1.0328e+08,1.2868e+06,0.1283
5.5359,40,1.0285e+08,1.0155e+08,1.3013e+06,0.1263
5.6709,41,1.0121e+08,9.9893e+07,1.3158e+06,0.1235
5.8065,42,9.9633e+07,9.8303e+07,1.3306e+06,0.1276
5.9371,43,9.8128e+07,9.6783e+07,1.3454e+06,0.1238
6.0723,44,9.6695e+07,9.5334e+07,1.3604e+06,0.1281
6.2057,45,9.5334e+07,9.3959e+07,1.3751e+06,0.1264
6.3379,46,9.4042e+07,9.2652e+07,1.3896e+06,0.1255
6.4731,47,9.2814e+07,9.1410e+07,1.4040e+06,0.1282
6.6042,48,9.1649e+07,9.0231e+07,1.4181e+06,0.1243
6.7386,49,9.0539e+07,8.9107e+07,1.4320e+06,0.1276
6.8700,50,8.9475e+07,8.8029e+07,1.4457e+06,0.1246
7.0061,51,8.8450e+07,8.6991e+07,1.4589e+06,0.1292
7.1416,52,8.7458e+07,8.5986e+07,1.4715e+06,0.1249
7.2730,53,8.6490e+07,8.5007e+07,1.4837e+06,0.1246
7.4072,54,8.5541e+07,8.4045e+07,1.4952e+06,0.1274
7.5388,55,8.4602e+07,8.3096e+07,1.5063e+06,0.1248
7.6728,56,8.3671e+07,8.2154e+07,1.5170e+06,0.1271
7.8063,57,8.2743e+07,8.1216e+07,1.5271e+06,0.1267
7.9381,58,8.1816e+07,8.0280e+07,1.5366e+06,0.1251
8.0727,59,8.0889e+07,7.9343e+07,1.5455e+06,0.1277
8.2039,60,7.9959e+07,7.8405e+07,1.5538e+06,0.1243
8.3385,61,7.9026e+07,7.7465e+07,1.5615e+06,0.1276
8.4697,62,7.8092e+07,7.6523e+07,1.5688e+06,0.1244
8.6038,63,7.7154e+07,7.5578e+07,1.5755e+06,0.1269
8.7358,64,7.6215e+07,7.4633e+07,1.5816e+06,0.1252
8.8692,65,7.5277e+07,7.3690e+07,1.5872e+06,0.1267
9.0044,66,7.4344e+07,7.2752e+07,1.5923e+06,0.1284
9.1373,67,7.3415e+07,7.1818e+07,1.5969e+06,0.1262
9.2713,68,7.2495e+07,7.0894e+07,1.6012e+06,0.1269
9.4064,69,7.1586e+07,6.9981e+07,1.6050e+06,0.1284
9.5387,70,7.0689e+07,6.9081e+07,1.6084e+06,0.1254
9.6738,71,6.9806e+07,6.8195e+07,1.6115e+06,0.1281
9.8050,72,6.8940e+07,6.7326e+07,1.6141e+06,0.1242
9.9390,73,6.8092e+07,6.6476e+07,1.6165e+06,0.1269
