run_time,iteration,loss,style_loss,content_loss,time
0.1180,0,6.3459e+07,6.3459e+07,0.0000e+00,0.1180
0.2514,1,5.4777e+07,5.4530e+07,2.4714e+05,0.1230
0.3822,2,3.9339e+07,3.8957e+07,3.8200e+05,0.1234
0.5141,3,3.2422e+07,3.1893e+07,5.2920e+05,0.1246
0.6431,4,2.7960e+07,2.7333e+07,6.2726e+05,0.1216
0.7749,5,2.4651e+07,2.3986e+07,6.6511e+05,0.1243
0.9084,6,2.2341e+07,2.1672e+07,6.6931e+05,0.1256
1.0430,7,2.0622e+07,1.9954e+07,6.6794e+05,0.1266
1.1770,8,1.9286e+07,1.8619e+07,6.6752e+05,0.1266
1.3073,9,1.8154e+07,1.7490e+07,6.6395e+05,0.1227
1.4390,10,1.7142e+07,1.6483e+07,6.5876e+05,0.1245
1.5696,11,1.6248e+07,1.5594e+07,6.5376e+05,0.1231
1.7004,12,1.5460e+07,1.4811e+07,6.4923e+05,0.1233
1.8330,13,1.4762e+07,1.4117e+07,6.4458e+05,0.1253
1.9643,14,1.4151e+07,1.3512e+07,6.3962e+05,0.1237
2.0976,15,1.3628e+07,1.2993e+07,6.3480e+05,0.1260
2.2298,16,1.3175e+07,1.2543e+07,6.3140e+05,0.1221
2.3601,17,1.2766e+07,1.2138e+07,6.2787e+05,0.1229
2.4926,18,1.2388e+07,1.1764e+07,6.2387e+05,0.1249
2.6234,19,1.2032e+07,1.1413e+07,6.1972e+05,0.1234
2.7547,20,1.1691e+07,1.1075e+07,6.1579e+05,0.1240
2.8862,21,1.1370e+07,1.0758e+07,6.1204e+05,0.1242
3.0179,22,1.1076e+07,1.0468e+07,6.0823e+05,0.1244
3.1504,23,1.0803e+07,1.0199e+07,6.0412e+05,0.1250
3.2815,24,1.0551e+07,9.9500e+06,6.0069e+05,0.1233
3.4147,25,1.0313e+07,9.7153e+06,5.9806e+05,0.1258
3.5460,26,1.0088e+07,9.4918e+06,5.9618e+05,0.1236
3.6791,27,9.8665e+06,9.2723e+06,5.9416e+05,0.1257
3.8109,28,9.6521e+06,9.0602e+06,5.9185e+05,0.1238
3.9422,29,9.4470e+06,8.8578e+06,5.8917e+05,0.1235
4.0735,30,9.2428e+06,8.6565e+06,5.8628e+05,0.1236
4.2068,31,9.0421e+06,8.4589e+06,5.8328e+05,0.1258
4.3378,32,8.8505e+06,8.2697e+06,5.8084e+05,0.1237
