run_time,iteration,loss,style_loss,content_loss,time
0.1196,0,1.2927e+14,1.2927e+14,0.0000e+00,0.1196
0.3252,1,1.0318e+14,1.0318e+14,3.8237e+04,0.1200
0.4554,2,7.4933e+13,7.4933e+13,9.2699e+04,0.1230
0.5894,3,5.3581e+13,5.3581e+13,1.5168e+05,0.1259
0.7196,4,4.0264e+13,4.0264e+13,2.0292e+05,0.1233
0.8519,5,3.1957e+13,3.1957e+13,2.3561e+05,0.1251
0.9805,6,2.6419e+13,2.6419e+13,2.4753e+05,0.1217
1.1175,7,2.3017e+13,2.3017e+13,2.4944e+05,0.1302
1.2488,8,2.1135e+13,2.1135e+13,2.5082e+05,0.1244
1.3815,9,1.9977e+13,1.9977e+13,2.5462e+05,0.1253
1.5171,10,1.8994e+13,1.8994e+13,2.6103e+05,0.1280
1.6486,11,1.7952e+13,1.7952e+13,2.6961e+05,0.1239
1.7840,12,1.6819e+13,1.6819e+13,2.7862e+05,0.1279
1.9143,13,1.5686e+13,1.5686e+13,2.8689e+05,0.1229
2.0476,14,1.4649e+13,1.4649e+13,2.9299e+05,0.1259
2.1779,15,1.3717e+13,1.3717e+13,2.9623e+05,0.1233
2.3119,16,1.2862e+13,1.2862e+13,2.9762e+05,0.1268
2.4415,17,1.2050e+13,1.2050e+13,2.9795e+05,0.1229
2.5752,18,1.1277e+13,1.1277e+13,2.9813e+05,0.1263
2.7048,19,1.0544e+13,1.0544e+13,2.9846e+05,0.1225
2.8426,20,9.8561e+12,9.8561e+12,2.9908e+05,0.1244
2.9729,21,9.2200e+12,9.2200e+12,2.9994e+05,0.1226
3.1053,22,8.6481e+12,8.6481e+12,3.0118e+05,0.1254
3.2358,23,8.1442e+12,8.1442e+12,3.0266e+05,0.1236
3.3742,24,7.7132e+12,7.7132e+12,3.0417e+05,0.1315
3.5064,25,7.3449e+12,7.3449e+12,3.0527e+05,0.1246
3.6377,26,7.0251e+12,7.0251e+12,3.0589e+05,0.1241
3.7722,27,6.7412e+12,6.7412e+12,3.0620e+05,0.1264
3.9019,28,6.4876e+12,6.4876e+12,3.0635e+05,0.1228
4.0354,29,6.2626e+12,6.2626e+12,3.0665e+05,0.1264
4.1652,30,6.0632e+12,6.0632e+12,3.0730e+05,0.1230
4.2995,31,5.8838e+12,5.8838e+12,3.0844e+05,0.1270
4.4294,32,5.7199e+12,5.7199e+12,3.1009e+05,0.1231
4.5633,33,5.5713e+12,5.5713e+12,3.1223e+05,0.1269
4.6925,34,5.4364e+12,5.4364e+12,3.1473e+05,0.1223
4.8268,35,5.3134e+12,5.3134e+12,3.1756e+05,0.1272
4.9562,36,5.2001e+12,5.2001e+12,3.2049e+05,0.1225
5.0904,37,5.0948e+12,5.0948e+12,3.2312e+05,0.1271
5.2199,38,4.9959e+12,4.9959e+12,3.2522e+05,0.1228
5.3536,39,4.9016e+12,4.9016e+12,3.2658e+05,0.1267
5.4836,40,4.8125e+12,4.8125e+12,3.2732e+05,0.1228
5.6187,41,4.7297e+12,4.7297e+12,3.2756e+05,0.1274
5.7508,42,4.6538e+12,4.6538e+12,3.2751e+05,0.1235
5.8849,43,4.5798e+12,4.5798e+12,3.2730e+05,0.1259
6.0158,44,4.5039e+12,4.5039e+12,3.2706e+05,0.1234
6.1490,45,4.4246e+12,4.4246e+12,3.2702e+05,0.1257
6.2807,46,4.3415e+12,4.3415e+12,3.2704e+05,0.1242
6.4140,47,4.2561e+12,4.2561e+12,3.2714e+05,0.1255
6.5483,48,4.1722e+12,4.1722e+12,3.2740e+05,0.1263
6.6804,49,4.0921e+12,4.0921e+12,3.2779e+05,0.1222
6.8143,50,4.0151e+12,4.0151e+12,3.2817e+05,0.1265
6.9444,51,3.9402e+12,3.9402e+12,3.2850e+05,0.1229
7.0769,52,3.8658e+12,3.8658e+12,3.2873e+05,0.1255
7.2067,53,3.7916e+12,3.7916e+12,3.2886e+05,0.1229
7.3399,54,3.7194e+12,3.7194e+12,3.2887e+05,0.1260
7.4710,55,3.6507e+12,3.6507e+12,3.2878e+05,0.1239
7.6064,56,3.5858e+12,3.5858e+12,3.2864e+05,0.1277
7.7378,57,3.5236e+12,3.5236e+12,3.2861e+05,0.1236
7.8712,58,3.4623e+12,3.4623e+12,3.2882e+05,0.1255
8.0018,59,3.4010e+12,3.4010e+12,3.2932e+05,0.1230
8.1346,60,3.3391e+12,3.3391e+12,3.2999e+05,0.1254
8.2652,61,3.2769e+12,3.2769e+12,3.3077e+05,0.1235
8.3984,62,3.2155e+12,3.2155e+12,3.3161e+05,0.1259
8.5290,63,3.1559e+12,3.1559e+12,3.3247e+05,0.1235
8.6624,64,3.0988e+12,3.0988e+12,3.3330e+05,0.1260
8.7934,65,3.0439e+12,3.0439e+12,3.3403e+05,0.1236
8.9279,66,2.9903e+12,2.9903e+12,3.3459e+05,0.1269
9.0666,67,2.9377e+12,2.9377e+12,3.3495e+05,0.1312
9.1975,68,2.8867e+12,2.8867e+12,3.3513e+05,0.1231
9.3311,69,2.8380e+12,2.8380e+12,3.3524e+05,0.1259
9.4642,70,2.7920e+12,2.7920e+12,3.3530e+05,0.1250
9.5983,71,2.7490e+12,2.7490e+12,3.3538e+05,0.1263
9.7346,72,2.7078e+12,2.7078e+12,3.3552e+05,0.1279
9.8686,73,2.6678e+12,2.6678e+12,3.3574e+05,0.1261
10.0061,74,2.6280e+12,2.6280e+12,3.3609e+05,0.1293
10.1414,75,2.5881e+12,2.5881e+12,3.3654e+05,0.1267
10.2734,76,2.5481e+12,2.5481e+12,3.3704e+05,0.1239
10.4075,77,2.5084e+12,2.5084e+12,3.3757e+05,0.1260
10.5449,78,2.4693e+12,2.4693e+12,3.3804e+05,0.1285
10.6787,79,2.4313e+12,2.4313e+12,3.3839e+05,0.1259
10.8136,80,2.3942e+12,2.3942e+12,3.3870e+05,0.1258
10.9491,81,2.3579e+12,2.3579e+12,3.3898e+05,0.1271
11.0813,82,2.3228e+12,2.3228e+12,3.3914e+05,0.1241
11.2159,83,2.2893e+12,2.2893e+12,3.3925e+05,0.1263
11.3490,84,2.2574e+12,2.2574e+12,3.3938e+05,0.1250
11.4819,85,2.2272e+12,2.2272e+12,3.3962e+05,0.1248
11.6164,86,2.1984e+12,2.1984e+12,3.4000e+05,0.1266
11.7483,87,2.1709e+12,2.1709e+12,3.4052e+05,0.1238
11.8829,88,2.1441e+12,2.1441e+12,3.4120e+05,0.1269
12.0133,89,2.1178e+12,2.1178e+12,3.4202e+05,0.1232
12.1462,90,2.0917e+12,2.0917e+12,3.4290e+05,0.1256
12.2765,91,2.0660e+12,2.0660e+12,3.4378e+05,0.1233
12.4088,92,2.0408e+12,2.0408e+12,3.4450e+05,0.1252
12.5401,93,2.0159e+12,2.0159e+12,3.4498e+05,0.1239
12.6730,94,1.9909e+12,1.9909e+12,3.4518e+05,0.1256
12.8037,95,1.9651e+12,1.9651e+12,3.4510e+05,0.1237
12.9373,96,1.9384e+12,1.9384e+12,3.4471e+05,0.1265
