run_time,iteration,loss,style_loss,content_loss,time
0.1166,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1166
0.3182,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1182
0.4497,2,3.7083e+08,3.7028e+08,5.4795e+05,0.1239
0.5881,3,2.7261e+08,2.7179e+08,8.2385e+05,0.1312
0.7203,4,2.1566e+08,2.1464e+08,1.0194e+06,0.1247
0.8488,5,1.8632e+08,1.8520e+08,1.1201e+06,0.1214
0.9816,6,1.5979e+08,1.5864e+08,1.1467e+06,0.1257
1.1124,7,1.3712e+08,1.3596e+08,1.1561e+06,0.1240
1.2442,8,1.2102e+08,1.1984e+08,1.1848e+06,0.1248
1.3721,9,1.0759e+08,1.0635e+08,1.2407e+06,0.1211
1.5004,10,9.6081e+07,9.4770e+07,1.3115e+06,0.1211
1.6357,11,8.7131e+07,8.5749e+07,1.3813e+06,0.1235
1.7665,12,7.9974e+07,7.8537e+07,1.4374e+06,0.1231
1.8971,13,7.3641e+07,7.2168e+07,1.4734e+06,0.1235
2.0252,14,6.7972e+07,6.6480e+07,1.4925e+06,0.1210
2.1574,15,6.3042e+07,6.1541e+07,1.5009e+06,0.1252
2.2860,16,5.8735e+07,5.7230e+07,1.5056e+06,0.1214
2.4184,17,5.4960e+07,5.3450e+07,1.5102e+06,0.1249
2.5526,18,5.1682e+07,5.0167e+07,1.5156e+06,0.1270
2.6865,19,4.8837e+07,4.7315e+07,1.5213e+06,0.1257
2.8163,20,4.6311e+07,4.4786e+07,1.5258e+06,0.1224
2.9483,21,4.4040e+07,4.2511e+07,1.5295e+06,0.1241
3.0765,22,4.2001e+07,4.0469e+07,1.5323e+06,0.1214
3.2085,23,4.0173e+07,3.8638e+07,1.5350e+06,0.1248
3.3383,24,3.8522e+07,3.6984e+07,1.5376e+06,0.1227
3.4666,25,3.7018e+07,3.5478e+07,1.5401e+06,0.1214
3.5979,26,3.5645e+07,3.4102e+07,1.5423e+06,0.1240
3.7257,27,3.4388e+07,3.2844e+07,1.5438e+06,0.1208
3.8559,28,3.3234e+07,3.1690e+07,1.5443e+06,0.1232
3.9867,29,3.2166e+07,3.0622e+07,1.5443e+06,0.1235
4.1151,30,3.1178e+07,2.9634e+07,1.5441e+06,0.1214
4.2472,31,3.0263e+07,2.8718e+07,1.5442e+06,0.1249
4.3758,32,2.9412e+07,2.7867e+07,1.5450e+06,0.1215
4.5077,33,2.8618e+07,2.7072e+07,1.5460e+06,0.1246
4.6413,34,2.7874e+07,2.6328e+07,1.5469e+06,0.1266
4.7728,35,2.7178e+07,2.5631e+07,1.5470e+06,0.1241
4.9013,36,2.6525e+07,2.4979e+07,1.5461e+06,0.1214
5.0305,37,2.5910e+07,2.4366e+07,1.5444e+06,0.1222
5.1616,38,2.5332e+07,2.3789e+07,1.5422e+06,0.1240
5.2903,39,2.4786e+07,2.3246e+07,1.5398e+06,0.1218
5.4225,40,2.4269e+07,2.2732e+07,1.5375e+06,0.1248
5.5515,41,2.3781e+07,2.2245e+07,1.5355e+06,0.1220
5.6848,42,2.3316e+07,2.1782e+07,1.5337e+06,0.1259
5.8153,43,2.2874e+07,2.1343e+07,1.5317e+06,0.1230
5.9457,44,2.2454e+07,2.0924e+07,1.5298e+06,0.1231
6.0749,45,2.2053e+07,2.0525e+07,1.5277e+06,0.1222
6.2042,46,2.1670e+07,2.0145e+07,1.5254e+06,0.1222
6.3363,47,2.1305e+07,1.9782e+07,1.5231e+06,0.1249
6.4647,48,2.0954e+07,1.9433e+07,1.5208e+06,0.1214
6.5971,49,2.0618e+07,1.9100e+07,1.5185e+06,0.1253
6.7280,50,2.0295e+07,1.8779e+07,1.5164e+06,0.1230
6.8597,51,1.9986e+07,1.8471e+07,1.5143e+06,0.1243
6.9888,52,1.9688e+07,1.8176e+07,1.5121e+06,0.1222
7.1194,53,1.9403e+07,1.7893e+07,1.5099e+06,0.1239
7.2537,54,1.9129e+07,1.7621e+07,1.5077e+06,0.1201
7.3828,55,1.8864e+07,1.7359e+07,1.5055e+06,0.1222
7.5136,56,1.8610e+07,1.7107e+07,1.5032e+06,0.1241
7.6421,57,1.8365e+07,1.6864e+07,1.5010e+06,0.1217
7.7747,58,1.8128e+07,1.6629e+07,1.4987e+06,0.1253
7.9037,59,1.7899e+07,1.6402e+07,1.4965e+06,0.1222
8.0351,60,1.7677e+07,1.6183e+07,1.4943e+06,0.1246
8.1674,61,1.7463e+07,1.5971e+07,1.4920e+06,0.1253
8.2976,62,1.7255e+07,1.5766e+07,1.4897e+06,0.1229
8.4269,63,1.7055e+07,1.5567e+07,1.4875e+06,0.1224
8.5552,64,1.6860e+07,1.5375e+07,1.4853e+06,0.1216
8.6900,65,1.6671e+07,1.5188e+07,1.4831e+06,0.1278
8.8185,66,1.6487e+07,1.5006e+07,1.4809e+06,0.1214
8.9507,67,1.6309e+07,1.4830e+07,1.4787e+06,0.1253
9.0804,68,1.6135e+07,1.4659e+07,1.4765e+06,0.1228
9.2127,69,1.5966e+07,1.4492e+07,1.4743e+06,0.1255
9.3412,70,1.5802e+07,1.4330e+07,1.4723e+06,0.1212
9.4690,71,1.5642e+07,1.4172e+07,1.4702e+06,0.1211
9.6005,72,1.5486e+07,1.4018e+07,1.4682e+06,0.1248
9.7302,73,1.5334e+07,1.3868e+07,1.4661e+06,0.1228
9.8621,74,1.5186e+07,1.3722e+07,1.4641e+06,0.1246
9.9912,75,1.5042e+07,1.3580e+07,1.4621e+06,0.1223
10.1204,76,1.4901e+07,1.3441e+07,1.4601e+06,0.1225
10.2513,77,1.4764e+07,1.3305e+07,1.4582e+06,0.1241
10.3804,78,1.4630e+07,1.3173e+07,1.4561e+06,0.1222
10.5121,79,1.4499e+07,1.3045e+07,1.4541e+06,0.1246
10.6414,80,1.4372e+07,1.2919e+07,1.4521e+06,0.1226
10.7725,81,1.4247e+07,1.2797e+07,1.4501e+06,0.1240
10.9035,82,1.4126e+07,1.2678e+07,1.4481e+06,0.1240
11.0339,83,1.4007e+07,1.2561e+07,1.4461e+06,0.1235
11.1667,84,1.3891e+07,1.2447e+07,1.4441e+06,0.1254
11.3059,85,1.3777e+07,1.2335e+07,1.4421e+06,0.1237
11.4357,86,1.3666e+07,1.2226e+07,1.4402e+06,0.1228
11.5688,87,1.3557e+07,1.2119e+07,1.4383e+06,0.1256
11.6977,88,1.3450e+07,1.2014e+07,1.4364e+06,0.1215
11.8284,89,1.3346e+07,1.1912e+07,1.4345e+06,0.1234
11.9578,90,1.3244e+07,1.1811e+07,1.4327e+06,0.1225
12.0861,91,1.3144e+07,1.1713e+07,1.4309e+06,0.1216
12.2174,92,1.3047e+07,1.1617e+07,1.4291e+06,0.1245
12.3461,93,1.2951e+07,1.1524e+07,1.4273e+06,0.1218
12.4770,94,1.2857e+07,1.1432e+07,1.4255e+06,0.1241
12.6067,95,1.2765e+07,1.1341e+07,1.4237e+06,0.1222
12.7381,96,1.2675e+07,1.1253e+07,1.4219e+06,0.1247
12.8701,97,1.2587e+07,1.1166e+07,1.4202e+06,0.1246
13.0004,98,1.2500e+07,1.1082e+07,1.4185e+06,0.1233
13.1325,99,1.2415e+07,1.0998e+07,1.4168e+06,0.1251
13.2617,100,1.2332e+07,1.0917e+07,1.4151e+06,0.1221
13.4437,101,1.2250e+07,1.0837e+07,1.4134e+06,0.1187
13.5748,102,1.2170e+07,1.0758e+07,1.4118e+06,0.1240
13.7029,103,1.2091e+07,1.0681e+07,1.4102e+06,0.1208
13.8313,104,1.2014e+07,1.0606e+07,1.4086e+06,0.1217
13.9624,105,1.1938e+07,1.0531e+07,1.4070e+06,0.1240
14.0896,106,1.1864e+07,1.0458e+07,1.4054e+06,0.1206
14.2228,107,1.1790e+07,1.0386e+07,1.4038e+06,0.1263
14.3525,108,1.1718e+07,1.0316e+07,1.4023e+06,0.1228
14.4825,109,1.1647e+07,1.0247e+07,1.4008e+06,0.1232
14.6115,110,1.1578e+07,1.0178e+07,1.3993e+06,0.1224
14.7389,111,1.1509e+07,1.0111e+07,1.3978e+06,0.1206
14.8717,112,1.1442e+07,1.0046e+07,1.3963e+06,0.1259
14.9995,113,1.1376e+07,9.9808e+06,1.3948e+06,0.1211
15.1285,114,1.1310e+07,9.9169e+06,1.3934e+06,0.1224
15.2595,115,1.1246e+07,9.8541e+06,1.3919e+06,0.1242
15.3878,116,1.1183e+07,9.7924e+06,1.3905e+06,0.1216
15.5195,117,1.1121e+07,9.7315e+06,1.3891e+06,0.1247
15.6486,118,1.1059e+07,9.6717e+06,1.3877e+06,0.1223
15.7836,119,1.0999e+07,9.6127e+06,1.3864e+06,0.1281
15.9116,120,1.0940e+07,9.5545e+06,1.3851e+06,0.1212
16.0418,121,1.0881e+07,9.4972e+06,1.3838e+06,0.1235
16.1718,122,1.0823e+07,9.4408e+06,1.3825e+06,0.1234
16.3008,123,1.0766e+07,9.3851e+06,1.3812e+06,0.1223
