run_time,iteration,loss,style_loss,content_loss,time
0.1162,0,1.1214e+07,1.1214e+07,0.0000e+00,0.1162
0.3219,1,9.5803e+06,9.5255e+06,5.4811e+04,0.1222
0.4506,2,7.6200e+06,7.5439e+06,7.6074e+04,0.1217
0.5779,3,5.8303e+06,5.7296e+06,1.0069e+05,0.1208
0.7074,4,4.6547e+06,4.5387e+06,1.1608e+05,0.1224
0.8359,5,4.1758e+06,4.0520e+06,1.2374e+05,0.1218
0.9636,6,3.9508e+06,3.8245e+06,1.2630e+05,0.1210
1.0963,7,3.6703e+06,3.5434e+06,1.2691e+05,0.1257
1.2263,8,3.3260e+06,3.1973e+06,1.2870e+05,0.1235
1.3559,9,2.9905e+06,2.8584e+06,1.3205e+05,0.1229
1.4846,10,2.7083e+06,2.5724e+06,1.3596e+05,0.1221
1.6116,11,2.4849e+06,2.3477e+06,1.3729e+05,0.1205
1.7417,12,2.3055e+06,2.1706e+06,1.3493e+05,0.1232
1.8713,13,2.1547e+06,2.0246e+06,1.3012e+05,0.1229
1.9987,14,2.0192e+06,1.8948e+06,1.2440e+05,0.1205
2.1299,15,1.8935e+06,1.7741e+06,1.1941e+05,0.1244
2.2578,16,1.7769e+06,1.6610e+06,1.1593e+05,0.1212
2.3889,17,1.6704e+06,1.5565e+06,1.1382e+05,0.1237
2.5181,18,1.5758e+06,1.4634e+06,1.1246e+05,0.1226
2.6451,19,1.4950e+06,1.3834e+06,1.1156e+05,0.1204
2.7757,20,1.4280e+06,1.3172e+06,1.1084e+05,0.1240
2.9063,21,1.3728e+06,1.2627e+06,1.1007e+05,0.1237
3.0374,22,1.3259e+06,1.2168e+06,1.0908e+05,0.1244
3.1688,23,1.2838e+06,1.1759e+06,1.0790e+05,0.1214
3.2968,24,1.2435e+06,1.1371e+06,1.0646e+05,0.1211
3.4269,25,1.2040e+06,1.0990e+06,1.0498e+05,0.1234
3.5547,26,1.1655e+06,1.0618e+06,1.0369e+05,0.1213
3.6831,27,1.1286e+06,1.0259e+06,1.0270e+05,0.1216
3.8133,28,1.0936e+06,9.9171e+05,1.0191e+05,0.1231
3.9409,29,1.0610e+06,9.5993e+05,1.0111e+05,0.1210
4.0714,30,1.0313e+06,9.3106e+05,1.0027e+05,0.1234
4.1999,31,1.0044e+06,9.0485e+05,9.9500e+04,0.1218
4.3264,32,9.7974e+05,8.8082e+05,9.8920e+04,0.1199
4.4572,33,9.5717e+05,8.5859e+05,9.8585e+04,0.1242
4.5862,34,9.3607e+05,8.3775e+05,9.8319e+04,0.1222
4.7139,35,9.1606e+05,8.1794e+05,9.8125e+04,0.1211
4.8458,36,8.9659e+05,7.9863e+05,9.7951e+04,0.1252
4.9750,37,8.7753e+05,7.7988e+05,9.7652e+04,0.1215
5.1088,38,8.5882e+05,7.6150e+05,9.7323e+04,0.1255
5.2377,39,8.4036e+05,7.4342e+05,9.6932e+04,0.1210
5.3725,40,8.2215e+05,7.2566e+05,9.6492e+04,0.1262
5.5012,41,8.0428e+05,7.0829e+05,9.5987e+04,0.1211
5.6325,42,7.8649e+05,6.9106e+05,9.5429e+04,0.1236
5.7613,43,7.6874e+05,6.7395e+05,9.4788e+04,0.1220
5.8892,44,7.5116e+05,6.5708e+05,9.4083e+04,0.1208
6.0207,45,7.3386e+05,6.4052e+05,9.3342e+04,0.1243
6.1490,46,7.1683e+05,6.2432e+05,9.2507e+04,0.1214
6.2818,47,7.0010e+05,6.0842e+05,9.1679e+04,0.1255
6.4118,48,6.8378e+05,5.9292e+05,9.0859e+04,0.1233
6.5427,49,6.6794e+05,5.7794e+05,9.0008e+04,0.1239
6.6737,50,6.5260e+05,5.6345e+05,8.9147e+04,0.1241
6.8024,51,6.3782e+05,5.4946e+05,8.8356e+04,0.1221
6.9341,52,6.2368e+05,5.3608e+05,8.7593e+04,0.1245
7.0628,53,6.1008e+05,5.2322e+05,8.6856e+04,0.1218
7.1947,54,5.9714e+05,5.1099e+05,8.6150e+04,0.1248
