run_time,iteration,loss,style_loss,content_loss,time
0.1188,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1188
0.2551,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1110
0.3709,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
0.4854,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
0.6016,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
0.7192,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
0.8344,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
0.9537,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
1.0723,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
1.1901,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
1.3061,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
1.4202,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
1.5367,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
1.6527,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
1.7688,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
1.8841,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
2.0013,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
2.1179,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
2.2341,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
2.3490,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
2.4651,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
2.5806,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
2.6954,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
2.8139,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
2.9320,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
3.0479,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
3.1622,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
3.2783,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
3.3942,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
3.5095,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
3.6256,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
3.7420,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
3.8572,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
3.9725,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
4.0917,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
4.2074,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
4.3222,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
4.4362,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
4.5526,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
4.6698,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
4.7870,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
4.9035,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
5.0200,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
5.1370,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
5.2526,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
5.3669,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
5.4831,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
5.5984,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
5.7139,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
5.8310,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
5.9476,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
6.0624,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
6.1764,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
6.2920,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
6.4076,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
6.5226,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
6.6421,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
6.7607,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
6.8792,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
6.9961,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
7.1107,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
7.2274,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
7.3435,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
7.4587,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
7.5741,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
7.6910,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
7.8069,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
7.9213,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
8.0376,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
8.1535,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
8.2689,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
8.3840,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
8.5005,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
8.6172,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
8.7323,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
8.8488,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
8.9651,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
9.0821,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
9.1966,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
9.3134,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
9.4300,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
9.5478,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
9.6636,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
9.7806,83,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
9.8970,84,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
10.0145,85,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
10.1306,86,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
10.2485,87,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
10.3653,88,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
10.4810,89,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
10.5963,90,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
10.7122,91,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
10.8279,92,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
10.9419,93,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
11.0580,94,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
11.1782,95,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
11.2945,96,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
11.4091,97,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
11.5259,98,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
11.6433,99,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
11.7613,100,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
11.8987,101,8.2634e+08,8.2527e+08,1.0665e+06,0.1116
12.0138,102,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
12.1296,103,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
12.2460,104,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
12.3607,105,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
12.4770,106,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
12.5921,107,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
12.7082,108,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
12.8248,109,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
12.9415,110,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
13.0573,111,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
13.1722,112,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
13.2870,113,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
13.4011,114,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
13.5159,115,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
13.6337,116,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
13.7521,117,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
13.8681,118,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
13.9834,119,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
14.0998,120,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
14.2204,121,8.2634e+08,8.2527e+08,1.0665e+06,0.1198
14.3361,122,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
14.4508,123,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
14.5670,124,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
14.6818,125,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
14.7964,126,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
14.9129,127,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
15.0301,128,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
15.1481,129,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
15.2616,130,8.2634e+08,8.2527e+08,1.0665e+06,0.1127
15.3773,131,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
15.4929,132,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
15.6069,133,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
15.7232,134,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
15.8401,135,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
15.9563,136,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
16.0724,137,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
16.1891,138,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
16.3051,139,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
16.4201,140,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
16.5368,141,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
16.6537,142,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
16.7695,143,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
16.8840,144,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
17.0000,145,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
17.1159,146,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
17.2304,147,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
17.3469,148,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
17.4633,149,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
17.5818,150,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
17.6959,151,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
17.8127,152,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
17.9293,153,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
18.0457,154,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
18.1601,155,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
18.2763,156,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
18.3923,157,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
18.5070,158,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
18.6242,159,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
18.7421,160,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
18.8600,161,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
18.9745,162,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
19.0908,163,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
19.2063,164,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
19.3214,165,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
19.4367,166,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
19.5528,167,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
19.6695,168,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
19.7854,169,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
19.9023,170,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
20.0181,171,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
20.1339,172,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
20.2497,173,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
20.3672,174,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
20.4830,175,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
20.5986,176,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
20.7139,177,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
20.8312,178,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
20.9492,179,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
