run_time,iteration,loss,style_loss,content_loss,time
0.1179,0,9.8490e+06,9.8490e+06,0.0000e+00,0.1178
0.2512,1,2.1732e+07,2.1444e+07,2.8818e+05,0.1240
0.3776,2,2.0910e+07,2.0621e+07,2.8947e+05,0.1257
0.5058,3,1.9651e+07,1.9344e+07,3.0721e+05,0.1275
0.6339,4,1.8270e+07,1.7955e+07,3.1513e+05,0.1273
0.7601,5,1.7216e+07,1.6906e+07,3.1020e+05,0.1254
0.8886,6,1.6452e+07,1.6150e+07,3.0185e+05,0.1278
1.0192,7,1.5789e+07,1.5490e+07,2.9925e+05,0.1296
1.1458,8,1.5194e+07,1.4897e+07,2.9742e+05,0.1260
1.2721,9,1.4649e+07,1.4353e+07,2.9540e+05,0.1256
1.3993,10,1.4171e+07,1.3877e+07,2.9419e+05,0.1264
1.5268,11,1.3742e+07,1.3447e+07,2.9541e+05,0.1268
1.6523,12,1.3350e+07,1.3052e+07,2.9753e+05,0.1249
1.7777,13,1.2984e+07,1.2684e+07,2.9975e+05,0.1247
1.9042,14,1.2634e+07,1.2331e+07,3.0394e+05,0.1259
2.0328,15,1.2303e+07,1.1995e+07,3.0818e+05,0.1280
2.1589,16,1.1986e+07,1.1675e+07,3.1089e+05,0.1254
2.2839,17,1.1689e+07,1.1375e+07,3.1319e+05,0.1243
2.4112,18,1.1421e+07,1.1105e+07,3.1582e+05,0.1266
2.5391,19,1.1168e+07,1.0850e+07,3.1879e+05,0.1272
2.6667,20,1.0926e+07,1.0604e+07,3.2240e+05,0.1270
2.7923,21,1.0680e+07,1.0354e+07,3.2618e+05,0.1249
2.9201,22,1.0457e+07,1.0128e+07,3.2929e+05,0.1271
3.0501,23,1.0252e+07,9.9205e+06,3.3132e+05,0.1292
3.1769,24,1.0059e+07,9.7262e+06,3.3268e+05,0.1262
3.3056,25,9.8702e+06,9.5364e+06,3.3383e+05,0.1278
3.4330,26,9.6944e+06,9.3601e+06,3.3422e+05,0.1268
3.5624,27,9.5235e+06,9.1880e+06,3.3542e+05,0.1219
3.6948,28,9.3504e+06,9.0131e+06,3.3735e+05,0.1253
3.8236,29,9.1802e+06,8.8402e+06,3.3995e+05,0.1219
3.9568,30,9.0139e+06,8.6714e+06,3.4252e+05,0.1263
4.0871,31,8.8552e+06,8.5102e+06,3.4499e+05,0.1234
4.2231,32,8.7091e+06,8.3618e+06,3.4734e+05,0.1291
4.3530,33,8.5713e+06,8.2220e+06,3.4931e+05,0.1226
4.4852,34,8.4377e+06,8.0864e+06,3.5128e+05,0.1252
4.6143,35,8.3079e+06,7.9548e+06,3.5308e+05,0.1221
4.7469,36,8.1778e+06,7.8235e+06,3.5429e+05,0.1256
4.8762,37,8.0521e+06,7.6966e+06,3.5554e+05,0.1223
5.0072,38,7.9307e+06,7.5741e+06,3.5660e+05,0.1239
5.1385,39,7.8074e+06,7.4502e+06,3.5720e+05,0.1245
5.2695,40,7.6830e+06,7.3254e+06,3.5752e+05,0.1241
5.4009,41,7.5631e+06,7.2053e+06,3.5779e+05,0.1244
5.5316,42,7.4489e+06,7.0909e+06,3.5798e+05,0.1238
5.6638,43,7.3378e+06,6.9796e+06,3.5822e+05,0.1249
5.7942,44,7.2292e+06,6.8707e+06,3.5841e+05,0.1235
5.9263,45,7.1223e+06,6.7638e+06,3.5848e+05,0.1246
6.0557,46,7.0223e+06,6.6636e+06,3.5868e+05,0.1224
6.1882,47,6.9230e+06,6.5640e+06,3.5905e+05,0.1256
6.3180,48,6.8242e+06,6.4645e+06,3.5970e+05,0.1227
6.4502,49,6.7280e+06,6.3678e+06,3.6021e+05,0.1248
6.5792,50,6.6353e+06,6.2749e+06,3.6038e+05,0.1220
6.7118,51,6.5468e+06,6.1864e+06,3.6045e+05,0.1257
6.8415,52,6.4611e+06,6.1009e+06,3.6023e+05,0.1228
6.9756,53,6.3790e+06,6.0190e+06,3.5996e+05,0.1268
7.1053,54,6.2975e+06,5.9380e+06,3.5947e+05,0.1225
7.2404,55,6.2125e+06,5.8535e+06,3.5902e+05,0.1264
7.3718,56,6.1238e+06,5.7652e+06,3.5859e+05,0.1241
7.5055,57,6.0373e+06,5.6789e+06,3.5839e+05,0.1257
7.6366,58,5.9542e+06,5.5958e+06,3.5841e+05,0.1238
7.7704,59,5.8754e+06,5.5173e+06,3.5806e+05,0.1267
7.9019,60,5.8022e+06,5.4445e+06,3.5766e+05,0.1246
8.0352,61,5.7361e+06,5.3789e+06,3.5717e+05,0.1262
8.1674,62,5.6722e+06,5.3156e+06,3.5667e+05,0.1253
8.3000,63,5.6080e+06,5.2516e+06,3.5644e+05,0.1253
8.4319,64,5.5430e+06,5.1867e+06,3.5629e+05,0.1245
8.5616,65,5.4783e+06,5.1220e+06,3.5638e+05,0.1229
8.6912,66,5.4145e+06,5.0580e+06,3.5646e+05,0.1227
8.8229,67,5.3527e+06,4.9962e+06,3.5649e+05,0.1246
8.9520,68,5.2934e+06,4.9372e+06,3.5619e+05,0.1221
9.0840,69,5.2385e+06,4.8827e+06,3.5583e+05,0.1250
9.2131,70,5.1843e+06,4.8289e+06,3.5538e+05,0.1222
9.3457,71,5.1288e+06,4.7740e+06,3.5480e+05,0.1255
9.4751,72,5.0725e+06,4.7184e+06,3.5412e+05,0.1224
9.6062,73,5.0162e+06,4.6627e+06,3.5353e+05,0.1243
9.7373,74,4.9599e+06,4.6067e+06,3.5320e+05,0.1241
9.8673,75,4.9036e+06,4.5507e+06,3.5289e+05,0.1233
9.9985,76,4.8481e+06,4.4957e+06,3.5237e+05,0.1243
10.1281,77,4.7944e+06,4.4425e+06,3.5184e+05,0.1228
10.2622,78,4.7416e+06,4.3902e+06,3.5138e+05,0.1270
10.3957,79,4.6928e+06,4.3419e+06,3.5091e+05,0.1258
10.5271,80,4.6458e+06,4.2953e+06,3.5050e+05,0.1246
10.6580,81,4.5996e+06,4.2495e+06,3.5015e+05,0.1239
10.7893,82,4.5550e+06,4.2053e+06,3.4975e+05,0.1244
10.9184,83,4.5115e+06,4.1621e+06,3.4938e+05,0.1223
11.0505,84,4.4672e+06,4.1183e+06,3.4891e+05,0.1251
11.1804,85,4.4220e+06,4.0736e+06,3.4840e+05,0.1229
11.3156,86,4.3768e+06,4.0288e+06,3.4806e+05,0.1282
11.4452,87,4.3324e+06,3.9847e+06,3.4778e+05,0.1225
11.5785,88,4.2899e+06,3.9422e+06,3.4767e+05,0.1261
11.7093,89,4.2507e+06,3.9030e+06,3.4769e+05,0.1241
11.8421,90,4.2124e+06,3.8648e+06,3.4766e+05,0.1255
11.9720,91,4.1737e+06,3.8261e+06,3.4758e+05,0.1230
12.1063,92,4.1356e+06,3.7881e+06,3.4748e+05,0.1258
12.2436,93,4.0977e+06,3.7504e+06,3.4735e+05,0.1272
12.3754,94,4.0596e+06,3.7122e+06,3.4740e+05,0.1243
12.5089,95,4.0223e+06,3.6749e+06,3.4738e+05,0.1260
12.6383,96,3.9866e+06,3.6392e+06,3.4733e+05,0.1226
12.7706,97,3.9523e+06,3.6051e+06,3.4726e+05,0.1253
12.8997,98,3.9189e+06,3.5717e+06,3.4718e+05,0.1222
13.0322,99,3.8854e+06,3.5383e+06,3.4705e+05,0.1254
13.1614,100,3.8534e+06,3.5065e+06,3.4696e+05,0.1225
13.2935,101,3.8221e+06,3.4752e+06,3.4687e+05,0.1242
13.4263,102,3.7912e+06,3.4443e+06,3.4686e+05,0.1258
13.5611,103,3.7603e+06,3.4135e+06,3.4674e+05,0.1260
13.6917,104,3.7294e+06,3.3828e+06,3.4665e+05,0.1236
13.8256,105,3.6990e+06,3.3524e+06,3.4652e+05,0.1264
13.9550,106,3.6698e+06,3.3235e+06,3.4624e+05,0.1226
14.0874,107,3.6423e+06,3.2965e+06,3.4580e+05,0.1252
14.2164,108,3.6154e+06,3.2701e+06,3.4529e+05,0.1221
14.3518,109,3.5883e+06,3.2437e+06,3.4469e+05,0.1282
14.4811,110,3.5596e+06,3.2154e+06,3.4419e+05,0.1223
14.6136,111,3.5304e+06,3.1868e+06,3.4364e+05,0.1250
14.7431,112,3.5020e+06,3.1590e+06,3.4303e+05,0.1226
14.8752,113,3.4734e+06,3.1311e+06,3.4229e+05,0.1251
15.0055,114,3.4446e+06,3.1031e+06,3.4156e+05,0.1232
15.1372,115,3.4156e+06,3.0748e+06,3.4082e+05,0.1244
