run_time,iteration,loss,style_loss,content_loss,time
0.1188,0,5.9194e+07,5.9194e+07,0.0000e+00,0.1188
0.2575,1,5.0886e+07,5.0620e+07,2.6559e+05,0.1282
0.3912,2,3.5656e+07,3.5248e+07,4.0788e+05,0.1255
0.5224,3,3.0041e+07,2.9516e+07,5.2550e+05,0.1226
0.6578,4,2.6177e+07,2.5567e+07,6.0941e+05,0.1278
0.7888,5,2.3249e+07,2.2603e+07,6.4553e+05,0.1235
0.9219,6,2.1089e+07,2.0431e+07,6.5733e+05,0.1257
1.0508,7,1.9412e+07,1.8752e+07,6.6060e+05,0.1214
1.1849,8,1.8129e+07,1.7469e+07,6.6076e+05,0.1263
1.3153,9,1.7101e+07,1.6441e+07,6.5958e+05,0.1220
1.4496,10,1.6236e+07,1.5579e+07,6.5730e+05,0.1263
1.5852,11,1.5453e+07,1.4799e+07,6.5318e+05,0.1278
1.7163,12,1.4749e+07,1.4100e+07,6.4931e+05,0.1238
1.8470,13,1.4125e+07,1.3479e+07,6.4620e+05,0.1235
1.9777,14,1.3587e+07,1.2943e+07,6.4471e+05,0.1230
2.1104,15,1.3136e+07,1.2492e+07,6.4409e+05,0.1252
2.2430,16,1.2750e+07,1.2107e+07,6.4368e+05,0.1249
2.3761,17,1.2397e+07,1.1754e+07,6.4327e+05,0.1255
2.5084,18,1.2058e+07,1.1416e+07,6.4245e+05,0.1228
2.6409,19,1.1727e+07,1.1087e+07,6.3988e+05,0.1249
2.7726,20,1.1416e+07,1.0779e+07,6.3673e+05,0.1239
2.9063,21,1.1127e+07,1.0494e+07,6.3276e+05,0.1258
3.0367,22,1.0857e+07,1.0229e+07,6.2829e+05,0.1226
3.1705,23,1.0601e+07,9.9771e+06,6.2407e+05,0.1258
3.3057,24,1.0351e+07,9.7311e+06,6.1974e+05,0.1275
3.4370,25,1.0100e+07,9.4846e+06,6.1536e+05,0.1233
3.5690,26,9.8528e+06,9.2414e+06,6.1142e+05,0.1243
3.7005,27,9.6124e+06,9.0050e+06,6.0738e+05,0.1242
3.8327,28,9.3790e+06,8.7754e+06,6.0355e+05,0.1242
3.9643,29,9.1567e+06,8.5565e+06,6.0016e+05,0.1242
4.0959,30,8.9431e+06,8.3460e+06,5.9714e+05,0.1243
4.2278,31,8.7386e+06,8.1443e+06,5.9438e+05,0.1247
4.3630,32,8.5436e+06,7.9519e+06,5.9167e+05,0.1265
4.4916,33,8.3572e+06,7.7680e+06,5.8919e+05,0.1209
4.6221,34,8.1817e+06,7.5946e+06,5.8709e+05,0.1234
4.7555,35,8.0166e+06,7.4317e+06,5.8494e+05,0.1261
4.8879,36,7.8556e+06,7.2729e+06,5.8265e+05,0.1244
5.0185,37,7.6972e+06,7.1167e+06,5.8047e+05,0.1233
5.1502,38,7.5427e+06,6.9643e+06,5.7847e+05,0.1243
5.2825,39,7.3942e+06,6.8175e+06,5.7671e+05,0.1243
5.4140,40,7.2509e+06,6.6757e+06,5.7513e+05,0.1240
5.5447,41,7.1122e+06,6.5386e+06,5.7357e+05,0.1233
5.6743,42,6.9796e+06,6.4077e+06,5.7191e+05,0.1224
5.8066,43,6.8537e+06,6.2831e+06,5.7062e+05,0.1250
5.9369,44,6.7346e+06,6.1649e+06,5.6965e+05,0.1230
6.0701,45,6.6194e+06,6.0504e+06,5.6892e+05,0.1256
6.1997,46,6.5087e+06,5.9404e+06,5.6838e+05,0.1222
6.3360,47,6.3988e+06,5.8311e+06,5.6772e+05,0.1287
6.4662,48,6.2906e+06,5.7237e+06,5.6688e+05,0.1228
6.6061,49,6.1832e+06,5.6173e+06,5.6594e+05,0.1318
6.7383,50,6.0792e+06,5.5144e+06,5.6482e+05,0.1247
6.8672,51,5.9798e+06,5.4163e+06,5.6349e+05,0.1216
7.0018,52,5.8836e+06,5.3215e+06,5.6209e+05,0.1270
7.1316,53,5.7897e+06,5.2291e+06,5.6065e+05,0.1224
7.2656,54,5.6987e+06,5.1392e+06,5.5943e+05,0.1264
7.3954,55,5.6109e+06,5.0526e+06,5.5839e+05,0.1215
7.5291,56,5.5262e+06,4.9688e+06,5.5741e+05,0.1262
7.6591,57,5.4429e+06,4.8864e+06,5.5647e+05,0.1226
7.7923,58,5.3617e+06,4.8062e+06,5.5550e+05,0.1255
7.9216,59,5.2820e+06,4.7275e+06,5.5446e+05,0.1221
