run_time,iteration,loss,style_loss,content_loss,time
0.1184,0,1.2927e+09,1.2927e+09,0.0000e+00,0.1184
0.3232,1,1.0318e+09,1.0318e+09,3.8237e+04,0.1205
0.4543,2,7.4942e+08,7.4933e+08,9.2653e+04,0.1239
0.5858,3,5.3596e+08,5.3580e+08,1.5153e+05,0.1246
0.7175,4,4.0281e+08,4.0261e+08,2.0261e+05,0.1247
0.8467,5,3.1977e+08,3.1954e+08,2.3513e+05,0.1222
0.9790,6,2.6439e+08,2.6415e+08,2.4684e+05,0.1253
1.1148,7,2.3038e+08,2.3013e+08,2.4866e+05,0.1290
1.2472,8,2.1160e+08,2.1135e+08,2.4984e+05,0.1256
1.3805,9,2.0000e+08,1.9975e+08,2.5351e+05,0.1263
1.5100,10,1.9014e+08,1.8988e+08,2.5981e+05,0.1227
1.6421,11,1.7976e+08,1.7949e+08,2.6826e+05,0.1253
1.7720,12,1.6847e+08,1.6819e+08,2.7706e+05,0.1231
1.9060,13,1.5713e+08,1.5684e+08,2.8517e+05,0.1264
2.0372,14,1.4675e+08,1.4646e+08,2.9112e+05,0.1235
2.1719,15,1.3746e+08,1.3716e+08,2.9417e+05,0.1273
2.3012,16,1.2891e+08,1.2861e+08,2.9537e+05,0.1225
2.4335,17,1.2082e+08,1.2052e+08,2.9552e+05,0.1253
2.5637,18,1.1309e+08,1.1280e+08,2.9569e+05,0.1233
2.6953,19,1.0577e+08,1.0547e+08,2.9609e+05,0.1246
2.8269,20,9.8860e+07,9.8564e+07,2.9665e+05,0.1247
2.9581,21,9.2486e+07,9.2188e+07,2.9746e+05,0.1241
3.0902,22,8.6783e+07,8.6484e+07,2.9861e+05,0.1252
3.2223,23,8.1772e+07,8.1472e+07,2.9993e+05,0.1249
3.3548,24,7.7490e+07,7.7189e+07,3.0114e+05,0.1256
3.4874,25,7.3817e+07,7.3515e+07,3.0204e+05,0.1257
3.6184,26,7.0625e+07,7.0322e+07,3.0251e+05,0.1241
3.7513,27,6.7795e+07,6.7492e+07,3.0276e+05,0.1257
3.8818,28,6.5262e+07,6.4960e+07,3.0292e+05,0.1237
4.0140,29,6.3003e+07,6.2700e+07,3.0309e+05,0.1252
4.1453,30,6.0999e+07,6.0695e+07,3.0368e+05,0.1240
4.2763,31,5.9198e+07,5.8893e+07,3.0475e+05,0.1241
4.4081,32,5.7553e+07,5.7247e+07,3.0626e+05,0.1247
4.5397,33,5.6053e+07,5.5745e+07,3.0827e+05,0.1247
4.6725,34,5.4689e+07,5.4379e+07,3.1065e+05,0.1259
4.8042,35,5.3451e+07,5.3138e+07,3.1318e+05,0.1248
4.9360,36,5.2309e+07,5.1994e+07,3.1567e+05,0.1242
5.0664,37,5.1246e+07,5.0928e+07,3.1783e+05,0.1235
5.1988,38,5.0233e+07,4.9914e+07,3.1945e+05,0.1250
5.3292,39,4.9275e+07,4.8954e+07,3.2046e+05,0.1232
5.4609,40,4.8378e+07,4.8057e+07,3.2094e+05,0.1245
5.5908,41,4.7549e+07,4.7228e+07,3.2098e+05,0.1227
5.7246,42,4.6785e+07,4.6464e+07,3.2076e+05,0.1264
5.8550,43,4.6051e+07,4.5730e+07,3.2039e+05,0.1233
5.9881,44,4.5316e+07,4.4996e+07,3.2006e+05,0.1261
6.1183,45,4.4550e+07,4.4230e+07,3.1985e+05,0.1231
6.2509,46,4.3737e+07,4.3417e+07,3.1977e+05,0.1256
6.3813,47,4.2901e+07,4.2581e+07,3.1984e+05,0.1231
6.5144,48,4.2075e+07,4.1755e+07,3.2006e+05,0.1260
6.6444,49,4.1279e+07,4.0959e+07,3.2036e+05,0.1231
6.7775,50,4.0514e+07,4.0193e+07,3.2066e+05,0.1259
6.9079,51,3.9768e+07,3.9447e+07,3.2091e+05,0.1228
7.0402,52,3.9022e+07,3.8701e+07,3.2108e+05,0.1252
7.1695,53,3.8282e+07,3.7961e+07,3.2112e+05,0.1222
7.3033,54,3.7565e+07,3.7244e+07,3.2100e+05,0.1267
7.4328,55,3.6886e+07,3.6565e+07,3.2078e+05,0.1226
7.5659,56,3.6241e+07,3.5921e+07,3.2059e+05,0.1259
7.6972,57,3.5621e+07,3.5300e+07,3.2046e+05,0.1242
7.8306,58,3.5007e+07,3.4686e+07,3.2048e+05,0.1264
7.9601,59,3.4393e+07,3.4073e+07,3.2064e+05,0.1224
8.0933,60,3.3771e+07,3.3450e+07,3.2094e+05,0.1261
8.2241,61,3.3147e+07,3.2825e+07,3.2132e+05,0.1236
8.3572,62,3.2531e+07,3.2210e+07,3.2177e+05,0.1259
8.4875,63,3.1935e+07,3.1612e+07,3.2227e+05,0.1233
8.6212,64,3.1361e+07,3.1038e+07,3.2269e+05,0.1264
8.7519,65,3.0806e+07,3.0484e+07,3.2297e+05,0.1235
8.8848,66,3.0264e+07,2.9941e+07,3.2306e+05,0.1257
9.0154,67,2.9735e+07,2.9412e+07,3.2301e+05,0.1236
9.1491,68,2.9223e+07,2.8900e+07,3.2286e+05,0.1268
9.2787,69,2.8737e+07,2.8414e+07,3.2268e+05,0.1226
9.4120,70,2.8285e+07,2.7962e+07,3.2252e+05,0.1258
9.5417,71,2.7861e+07,2.7539e+07,3.2243e+05,0.1225
9.6741,72,2.7455e+07,2.7133e+07,3.2243e+05,0.1250
9.8046,73,2.7055e+07,2.6732e+07,3.2255e+05,0.1235
9.9380,74,2.6651e+07,2.6328e+07,3.2284e+05,0.1255
10.0691,75,2.6248e+07,2.5924e+07,3.2323e+05,0.1230
10.2042,76,2.5846e+07,2.5522e+07,3.2367e+05,0.1277
10.3376,77,2.5448e+07,2.5124e+07,3.2409e+05,0.1212
10.4703,78,2.5059e+07,2.4734e+07,3.2443e+05,0.1256
10.6000,79,2.4678e+07,2.4353e+07,3.2464e+05,0.1226
10.7332,80,2.4305e+07,2.3980e+07,3.2465e+05,0.1260
10.8638,81,2.3939e+07,2.3615e+07,3.2451e+05,0.1234
10.9975,82,2.3586e+07,2.3261e+07,3.2427e+05,0.1264
11.1277,83,2.3248e+07,2.2924e+07,3.2398e+05,0.1231
