run_time,iteration,loss,style_loss,content_loss,time
0.1214,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1214
0.3383,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1212
0.4715,2,4.9490e+08,4.9473e+08,1.7233e+05,0.1257
0.6056,3,4.4957e+08,4.4928e+08,2.9329e+05,0.1265
0.7378,4,4.0737e+08,4.0696e+08,4.0836e+05,0.1234
0.8717,5,3.6843e+08,3.6792e+08,5.1713e+05,0.1267
1.0017,6,3.3298e+08,3.3236e+08,6.1872e+05,0.1232
1.1397,7,3.0160e+08,3.0089e+08,7.1256e+05,0.1306
1.2723,8,2.7450e+08,2.7370e+08,7.9809e+05,0.1258
1.4031,9,2.5167e+08,2.5080e+08,8.7446e+05,0.1238
1.5344,10,2.3293e+08,2.3199e+08,9.3948e+05,0.1246
1.6682,11,2.1772e+08,2.1673e+08,9.9255e+05,0.1268
1.8011,12,2.0524e+08,2.0420e+08,1.0336e+06,0.1260
1.9316,13,1.9458e+08,1.9352e+08,1.0633e+06,0.1235
2.0643,14,1.8498e+08,1.8390e+08,1.0828e+06,0.1258
2.1958,15,1.7595e+08,1.7486e+08,1.0939e+06,0.1244
2.3295,16,1.6730e+08,1.6621e+08,1.0994e+06,0.1267
2.4603,17,1.5907e+08,1.5797e+08,1.1014e+06,0.1226
2.5941,18,1.5141e+08,1.5030e+08,1.1018e+06,0.1267
2.7241,19,1.4440e+08,1.4330e+08,1.1028e+06,0.1230
2.8583,20,1.3806e+08,1.3695e+08,1.1057e+06,0.1273
2.9889,21,1.3231e+08,1.3120e+08,1.1111e+06,0.1236
3.1227,22,1.2703e+08,1.2591e+08,1.1196e+06,0.1268
3.2531,23,1.2213e+08,1.2100e+08,1.1315e+06,0.1234
3.3874,24,1.1753e+08,1.1638e+08,1.1465e+06,0.1274
3.5180,25,1.1318e+08,1.1201e+08,1.1636e+06,0.1236
3.6521,26,1.0907e+08,1.0789e+08,1.1822e+06,0.1273
3.7828,27,1.0523e+08,1.0403e+08,1.2017e+06,0.1238
3.9165,28,1.0165e+08,1.0043e+08,1.2215e+06,0.1267
4.0480,29,9.8339e+07,9.7097e+07,1.2412e+06,0.1246
4.1804,30,9.5279e+07,9.4018e+07,1.2606e+06,0.1255
4.3131,31,9.2440e+07,9.1161e+07,1.2790e+06,0.1258
4.4444,32,8.9795e+07,8.8499e+07,1.2962e+06,0.1246
4.5775,33,8.7318e+07,8.6006e+07,1.3123e+06,0.1261
4.7082,34,8.4980e+07,8.3653e+07,1.3269e+06,0.1241
4.8424,35,8.2761e+07,8.1421e+07,1.3399e+06,0.1271
4.9730,36,8.0649e+07,7.9298e+07,1.3513e+06,0.1238
5.1069,37,7.8641e+07,7.7280e+07,1.3611e+06,0.1267
5.2371,38,7.6732e+07,7.5362e+07,1.3696e+06,0.1235
5.3715,39,7.4914e+07,7.3537e+07,1.3771e+06,0.1273
5.5017,40,7.3184e+07,7.1801e+07,1.3836e+06,0.1234
5.6358,41,7.1538e+07,7.0148e+07,1.3896e+06,0.1268
5.7661,42,6.9968e+07,6.8572e+07,1.3951e+06,0.1235
5.9003,43,6.8471e+07,6.7071e+07,1.4003e+06,0.1271
6.0312,44,6.7041e+07,6.5636e+07,1.4054e+06,0.1241
6.1645,45,6.5674e+07,6.4263e+07,1.4105e+06,0.1263
6.2945,46,6.4363e+07,6.2948e+07,1.4155e+06,0.1231
6.4287,47,6.3107e+07,6.1687e+07,1.4207e+06,0.1271
