run_time,iteration,loss,style_loss,content_loss,time
0.1194,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1194
0.2575,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1111
0.3731,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
0.4874,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
0.6039,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
0.7202,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
0.8351,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
0.9529,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
1.0698,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
1.1881,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
1.3025,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
1.4161,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1130
1.5313,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
1.6466,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
1.7618,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
1.8776,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
1.9937,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
2.1102,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
2.2270,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
2.3453,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
2.4624,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
2.5788,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
2.6938,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
2.8103,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
2.9282,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
3.0440,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
3.1592,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
3.2758,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
3.3922,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
3.5084,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
3.6236,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
3.7398,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
3.8563,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
3.9709,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
4.0878,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
4.2046,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
4.3207,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
4.4348,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
4.5505,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
4.6652,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
4.7800,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
4.8962,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
5.0123,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
5.1257,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1127
5.2425,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
5.3589,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
5.4746,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
5.5892,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
5.7135,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1236
5.8334,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1131
5.9552,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1210
6.0726,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
6.1897,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
6.3041,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
6.4192,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
6.5355,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
6.6523,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
6.7678,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
6.8840,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
7.0001,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
7.1149,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
7.2300,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
7.3463,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
7.4604,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
7.5746,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
7.6924,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
7.8095,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
7.9241,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
8.0413,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
8.1597,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
8.2781,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
8.3978,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
8.5149,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
8.6298,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
8.7461,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
8.8626,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
8.9772,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
9.0941,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
9.2119,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
9.3267,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
9.4406,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
9.5589,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
9.6746,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
9.7895,83,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
9.9043,84,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
10.0225,85,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
10.1415,86,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
10.2604,87,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
10.3762,88,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
10.4923,89,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
10.6094,90,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
10.7266,91,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
10.8426,92,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
10.9582,93,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
11.0749,94,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
11.1926,95,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
11.3092,96,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
11.4244,97,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
11.5406,98,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
11.6561,99,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
11.7714,100,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
11.9059,101,8.2634e+08,8.2527e+08,1.0665e+06,0.1130
12.0214,102,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
12.1360,103,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
12.2515,104,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
12.3673,105,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
12.4821,106,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
12.5982,107,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
12.7149,108,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
12.8299,109,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
12.9436,110,8.2634e+08,8.2527e+08,1.0665e+06,0.1131
13.0604,111,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
13.1752,112,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
13.2908,113,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
13.4090,114,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
13.5250,115,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
13.6407,116,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
13.7566,117,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
13.8734,118,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
13.9904,119,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
14.1053,120,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
14.2219,121,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
14.3382,122,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
14.4541,123,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
14.5686,124,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
14.6844,125,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
14.8004,126,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
14.9157,127,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
15.0310,128,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
15.1475,129,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
15.2646,130,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
15.3798,131,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
15.4979,132,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
15.6148,133,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
15.7296,134,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
15.8439,135,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
15.9600,136,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
16.0756,137,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
16.1913,138,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
16.3083,139,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
16.4267,140,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
16.5436,141,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
16.6581,142,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
16.7758,143,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
16.8933,144,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
17.0129,145,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
17.1298,146,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
17.2451,147,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
17.3624,148,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
17.4786,149,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
17.5943,150,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
17.7088,151,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
17.8254,152,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
17.9423,153,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
18.0572,154,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
18.1739,155,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
18.2914,156,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
18.4093,157,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
18.5258,158,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
18.6419,159,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
18.7583,160,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
18.8739,161,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
18.9886,162,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
19.1066,163,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
19.2240,164,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
19.3407,165,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
19.4565,166,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
19.5738,167,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
19.6919,168,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
19.8085,169,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
19.9242,170,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
20.0414,171,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
20.1591,172,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
20.2748,173,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
20.3904,174,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
20.5071,175,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
20.6241,176,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
20.7395,177,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
20.8546,178,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
20.9723,179,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
21.0896,180,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
21.2073,181,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
21.3233,182,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
21.4396,183,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
21.5582,184,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
21.6769,185,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
21.7933,186,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
21.9081,187,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
22.0257,188,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
22.1440,189,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
22.2617,190,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
22.3766,191,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
22.4938,192,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
22.6115,193,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
22.7288,194,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
22.8440,195,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
22.9614,196,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
23.0801,197,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
23.1977,198,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
23.3145,199,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
23.4345,200,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
23.5734,201,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
23.6906,202,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
23.8065,203,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
23.9229,204,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
24.0380,205,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
24.1560,206,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
24.2730,207,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
24.3894,208,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
24.5053,209,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
24.6225,210,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
24.7378,211,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
24.8534,212,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
24.9708,213,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
25.0876,214,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
25.2084,215,8.2634e+08,8.2527e+08,1.0665e+06,0.1197
25.3267,216,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
25.4428,217,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
25.5591,218,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
25.6795,219,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
25.7987,220,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
25.9160,221,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
26.0320,222,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
26.1490,223,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
26.2676,224,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
26.3868,225,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
26.5053,226,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
26.6219,227,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
26.7375,228,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
26.8568,229,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
26.9769,230,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
27.0970,231,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
