run_time,iteration,loss,style_loss,content_loss,time
0.1221,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1221
0.3284,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1204
0.4590,2,3.7608e+08,3.7555e+08,5.3076e+05,0.1230
0.5917,3,2.8208e+08,2.8128e+08,7.9510e+05,0.1248
0.7222,4,2.2370e+08,2.2270e+08,9.9290e+05,0.1222
0.8580,5,1.9684e+08,1.9571e+08,1.1234e+06,0.1280
0.9906,6,1.8084e+08,1.7965e+08,1.1871e+06,0.1249
1.1254,7,1.6382e+08,1.6261e+08,1.2088e+06,0.1270
1.2592,8,1.4769e+08,1.4648e+08,1.2156e+06,0.1257
1.3886,9,1.3576e+08,1.3454e+08,1.2237e+06,0.1218
1.5213,10,1.2754e+08,1.2630e+08,1.2428e+06,0.1249
1.6502,11,1.2097e+08,1.1970e+08,1.2736e+06,0.1214
1.7817,12,1.1488e+08,1.1357e+08,1.3136e+06,0.1238
1.9113,13,1.0908e+08,1.0772e+08,1.3610e+06,0.1222
2.0416,14,1.0376e+08,1.0235e+08,1.4116e+06,0.1229
2.1726,15,9.9162e+07,9.7699e+07,1.4627e+06,0.1237
2.3021,16,9.5243e+07,9.3732e+07,1.5108e+06,0.1224
2.4352,17,9.1786e+07,9.0232e+07,1.5545e+06,0.1251
2.5651,18,8.8510e+07,8.6917e+07,1.5934e+06,0.1225
2.6975,19,8.5193e+07,8.3567e+07,1.6255e+06,0.1246
2.8269,20,8.1768e+07,8.0117e+07,1.6506e+06,0.1215
2.9600,21,7.8261e+07,7.6593e+07,1.6682e+06,0.1250
3.0892,22,7.4770e+07,7.3091e+07,1.6792e+06,0.1220
3.2216,23,7.1430e+07,6.9745e+07,1.6843e+06,0.1248
3.3505,24,6.8344e+07,6.6660e+07,1.6844e+06,0.1216
3.4816,25,6.5553e+07,6.3872e+07,1.6815e+06,0.1239
3.6134,26,6.3044e+07,6.1368e+07,1.6766e+06,0.1242
3.7450,27,6.0778e+07,5.9107e+07,1.6707e+06,0.1240
3.8761,28,5.8717e+07,5.7053e+07,1.6647e+06,0.1235
4.0074,29,5.6821e+07,5.5162e+07,1.6591e+06,0.1237
4.1385,30,5.5061e+07,5.3407e+07,1.6545e+06,0.1235
4.2678,31,5.3415e+07,5.1764e+07,1.6510e+06,0.1221
4.3997,32,5.1880e+07,5.0231e+07,1.6483e+06,0.1245
4.5296,33,5.0449e+07,4.8802e+07,1.6467e+06,0.1226
4.6629,34,4.9118e+07,4.7471e+07,1.6463e+06,0.1255
4.7924,35,4.7883e+07,4.6236e+07,1.6463e+06,0.1218
4.9254,36,4.6732e+07,4.5086e+07,1.6466e+06,0.1252
5.0548,37,4.5651e+07,4.4004e+07,1.6473e+06,0.1218
5.1889,38,4.4627e+07,4.2979e+07,1.6481e+06,0.1262
5.3200,39,4.3649e+07,4.2000e+07,1.6490e+06,0.1232
5.4541,40,4.2706e+07,4.1056e+07,1.6496e+06,0.1263
5.5826,41,4.1796e+07,4.0146e+07,1.6502e+06,0.1214
5.7155,42,4.0920e+07,3.9270e+07,1.6505e+06,0.1248
5.8450,43,4.0087e+07,3.8436e+07,1.6506e+06,0.1220
5.9777,44,3.9298e+07,3.7647e+07,1.6505e+06,0.1247
6.1087,45,3.8559e+07,3.6908e+07,1.6504e+06,0.1234
6.2451,46,3.7869e+07,3.6219e+07,1.6501e+06,0.1230
6.3741,47,3.7231e+07,3.5582e+07,1.6497e+06,0.1218
6.5060,48,3.6644e+07,3.4995e+07,1.6492e+06,0.1244
6.6345,49,3.6105e+07,3.4456e+07,1.6486e+06,0.1213
6.7657,50,3.5603e+07,3.3955e+07,1.6481e+06,0.1240
6.8969,51,3.5130e+07,3.3482e+07,1.6476e+06,0.1235
7.0286,52,3.4676e+07,3.3029e+07,1.6472e+06,0.1240
7.1607,53,3.4235e+07,3.2588e+07,1.6470e+06,0.1245
7.2914,54,3.3802e+07,3.2155e+07,1.6471e+06,0.1230
7.4224,55,3.3374e+07,3.1727e+07,1.6472e+06,0.1236
7.5522,56,3.2950e+07,3.1303e+07,1.6474e+06,0.1226
7.6842,57,3.2530e+07,3.0882e+07,1.6475e+06,0.1247
7.8134,58,3.2114e+07,3.0467e+07,1.6475e+06,0.1221
7.9476,59,3.1706e+07,3.0059e+07,1.6474e+06,0.1255
8.0769,60,3.1306e+07,2.9659e+07,1.6471e+06,0.1217
8.2096,61,3.0915e+07,2.9268e+07,1.6468e+06,0.1249
8.3382,62,3.0534e+07,2.8888e+07,1.6464e+06,0.1210
8.4706,63,3.0164e+07,2.8518e+07,1.6457e+06,0.1250
8.6001,64,2.9804e+07,2.8159e+07,1.6449e+06,0.1223
8.7312,65,2.9453e+07,2.7809e+07,1.6440e+06,0.1240
8.8633,66,2.9110e+07,2.7467e+07,1.6429e+06,0.1248
8.9950,67,2.8775e+07,2.7134e+07,1.6416e+06,0.1242
9.1281,68,2.8448e+07,2.6808e+07,1.6403e+06,0.1256
9.2618,69,2.8128e+07,2.6489e+07,1.6389e+06,0.1256
9.3937,70,2.7815e+07,2.6177e+07,1.6374e+06,0.1242
9.5264,71,2.7508e+07,2.5872e+07,1.6361e+06,0.1246
9.6550,72,2.7210e+07,2.5575e+07,1.6347e+06,0.1214
9.7849,73,2.6920e+07,2.5286e+07,1.6334e+06,0.1228
9.9162,74,2.6638e+07,2.5006e+07,1.6322e+06,0.1239
10.0456,75,2.6365e+07,2.4734e+07,1.6311e+06,0.1221
10.1790,76,2.6103e+07,2.4473e+07,1.6303e+06,0.1252
10.3093,77,2.5850e+07,2.4220e+07,1.6297e+06,0.1227
10.4429,78,2.5607e+07,2.3978e+07,1.6293e+06,0.1257
10.5757,79,2.5373e+07,2.3744e+07,1.6291e+06,0.1251
10.7067,80,2.5147e+07,2.3518e+07,1.6291e+06,0.1235
10.8359,81,2.4929e+07,2.3300e+07,1.6293e+06,0.1220
10.9675,82,2.4717e+07,2.3087e+07,1.6297e+06,0.1238
11.0957,83,2.4510e+07,2.2880e+07,1.6302e+06,0.1208
11.2284,84,2.4307e+07,2.2676e+07,1.6308e+06,0.1254
11.3580,85,2.4108e+07,2.2476e+07,1.6315e+06,0.1220
11.4905,86,2.3911e+07,2.2278e+07,1.6324e+06,0.1249
11.6210,87,2.3716e+07,2.2083e+07,1.6333e+06,0.1229
11.7520,88,2.3523e+07,2.1889e+07,1.6343e+06,0.1234
11.8872,89,2.3332e+07,2.1696e+07,1.6352e+06,0.1277
12.0198,90,2.3142e+07,2.1506e+07,1.6359e+06,0.1247
12.1505,91,2.2955e+07,2.1318e+07,1.6365e+06,0.1231
12.2830,92,2.2769e+07,2.1132e+07,1.6370e+06,0.1246
12.4124,93,2.2584e+07,2.0947e+07,1.6373e+06,0.1220
12.5448,94,2.2401e+07,2.0764e+07,1.6374e+06,0.1244
12.6754,95,2.2220e+07,2.0583e+07,1.6372e+06,0.1227
12.8090,96,2.2041e+07,2.0405e+07,1.6367e+06,0.1257
12.9400,97,2.1865e+07,2.0229e+07,1.6360e+06,0.1209
13.0721,98,2.1690e+07,2.0055e+07,1.6350e+06,0.1246
13.2041,99,2.1518e+07,1.9884e+07,1.6336e+06,0.1245
13.3381,100,2.1348e+07,1.9716e+07,1.6320e+06,0.1261
13.5415,101,2.1179e+07,1.9549e+07,1.6300e+06,0.1205
13.6734,102,2.1013e+07,1.9385e+07,1.6277e+06,0.1239
13.8079,103,2.0849e+07,1.9224e+07,1.6252e+06,0.1259
13.9410,104,2.0688e+07,1.9065e+07,1.6224e+06,0.1247
14.0744,105,2.0529e+07,1.8910e+07,1.6193e+06,0.1256
14.2043,106,2.0373e+07,1.8757e+07,1.6161e+06,0.1222
14.3393,107,2.0222e+07,1.8609e+07,1.6126e+06,0.1274
14.4716,108,2.0073e+07,1.8464e+07,1.6091e+06,0.1250
14.6013,109,1.9929e+07,1.8323e+07,1.6055e+06,0.1225
14.7310,110,1.9789e+07,1.8187e+07,1.6019e+06,0.1224
14.8631,111,1.9652e+07,1.8054e+07,1.5982e+06,0.1244
14.9931,112,1.9519e+07,1.7925e+07,1.5946e+06,0.1224
15.1262,113,1.9390e+07,1.7799e+07,1.5911e+06,0.1252
15.2563,114,1.9263e+07,1.7675e+07,1.5877e+06,0.1223
15.3896,115,1.9139e+07,1.7555e+07,1.5844e+06,0.1256
15.5188,116,1.9017e+07,1.7436e+07,1.5813e+06,0.1217
15.6513,117,1.8897e+07,1.7318e+07,1.5784e+06,0.1251
15.7809,118,1.8777e+07,1.7202e+07,1.5757e+06,0.1221
15.9132,119,1.8658e+07,1.7085e+07,1.5733e+06,0.1244
16.0434,120,1.8540e+07,1.6969e+07,1.5711e+06,0.1227
16.1757,121,1.8421e+07,1.6852e+07,1.5690e+06,0.1242
16.3062,122,1.8303e+07,1.6735e+07,1.5672e+06,0.1229
