run_time,iteration,loss,style_loss,content_loss,time
0.1178,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1178
0.2522,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1104
0.3694,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
0.4838,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
0.5975,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1131
0.7128,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
0.8277,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
0.9427,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
1.0590,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
1.1742,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
1.2882,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
1.4037,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
1.5183,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
1.6334,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
1.7488,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
1.8628,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
1.9767,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
2.0923,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
2.2074,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
2.3212,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
2.4368,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
2.5518,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
2.6654,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1130
2.7842,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
2.8997,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
3.0135,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
3.1290,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
3.2451,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
3.3600,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
3.4739,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
3.5899,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
3.7044,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
3.8182,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
3.9342,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
4.0493,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
4.1625,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1127
4.2779,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
4.3923,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
4.5063,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
4.6218,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
4.7362,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
4.8502,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
