run_time,iteration,loss,style_loss,content_loss,time
0.0667,0,5.2694e+06,5.2694e+06,0.0000e+00,0.0667
0.2221,1,9.2124e+06,4.0939e+06,5.1185e+06,0.0684
0.2937,2,7.8974e+06,4.0260e+06,3.8713e+06,0.0709
0.3658,3,7.4004e+06,3.9547e+06,3.4458e+06,0.0714
0.4382,4,7.1812e+06,3.8685e+06,3.3126e+06,0.0716
0.5095,5,6.9141e+06,3.7848e+06,3.1292e+06,0.0706
0.5805,6,6.6594e+06,3.7031e+06,2.9562e+06,0.0704
0.6515,7,6.4209e+06,3.6260e+06,2.7949e+06,0.0702
0.7213,8,6.2047e+06,3.5530e+06,2.6517e+06,0.0691
0.7923,9,5.9997e+06,3.4828e+06,2.5169e+06,0.0702
0.8616,10,5.8201e+06,3.4156e+06,2.4045e+06,0.0687
0.9326,11,5.6646e+06,3.3508e+06,2.3137e+06,0.0703
1.0023,12,5.5348e+06,3.2882e+06,2.2467e+06,0.0691
1.0770,13,5.4301e+06,3.2278e+06,2.2023e+06,0.0741
1.1484,14,5.3381e+06,3.1698e+06,2.1682e+06,0.0708
1.2193,15,5.2591e+06,3.1144e+06,2.1447e+06,0.0702
1.2954,16,5.1885e+06,3.0619e+06,2.1266e+06,0.0686
1.3708,17,5.1181e+06,3.0123e+06,2.1059e+06,0.0679
1.4465,18,5.0430e+06,2.9656e+06,2.0775e+06,0.0688
1.5231,19,4.9735e+06,2.9215e+06,2.0520e+06,0.0694
1.5991,20,4.9180e+06,2.8800e+06,2.0380e+06,0.0685
1.6846,21,4.8675e+06,2.8408e+06,2.0267e+06,0.0669
1.7604,22,4.8164e+06,2.8037e+06,2.0126e+06,0.0686
1.8350,23,4.7682e+06,2.7689e+06,1.9993e+06,0.0676
1.9109,24,4.7236e+06,2.7361e+06,1.9875e+06,0.0691
1.9877,25,4.6828e+06,2.7055e+06,1.9773e+06,0.0694
2.0641,26,4.6443e+06,2.6770e+06,1.9673e+06,0.0694
2.1390,27,4.6066e+06,2.6506e+06,1.9560e+06,0.0676
2.2160,28,4.5692e+06,2.6262e+06,1.9430e+06,0.0698
2.2938,29,4.5318e+06,2.6036e+06,1.9282e+06,0.0699
2.3699,30,4.4981e+06,2.5827e+06,1.9154e+06,0.0683
2.4449,31,4.4662e+06,2.5632e+06,1.9031e+06,0.0679
2.5209,32,4.4351e+06,2.5451e+06,1.8900e+06,0.0691
2.5979,33,4.4053e+06,2.5282e+06,1.8771e+06,0.0695
2.6746,34,4.3760e+06,2.5123e+06,1.8637e+06,0.0695
2.7507,35,4.3469e+06,2.4975e+06,1.8493e+06,0.0686
2.8267,36,4.3192e+06,2.4838e+06,1.8354e+06,0.0690
2.9027,37,4.2933e+06,2.4709e+06,1.8224e+06,0.0691
2.9798,38,4.2694e+06,2.4589e+06,1.8106e+06,0.0697
3.0565,39,4.2460e+06,2.4476e+06,1.7984e+06,0.0690
3.1313,40,4.2228e+06,2.4370e+06,1.7858e+06,0.0677
3.2076,41,4.2000e+06,2.4271e+06,1.7729e+06,0.0690
3.2841,42,4.1786e+06,2.4177e+06,1.7609e+06,0.0693
3.3603,43,4.1587e+06,2.4088e+06,1.7500e+06,0.0691
3.4356,44,4.1398e+06,2.4002e+06,1.7395e+06,0.0681
3.5119,45,4.1220e+06,2.3921e+06,1.7299e+06,0.0689
3.5883,46,4.1047e+06,2.3844e+06,1.7203e+06,0.0690
3.6654,47,4.0873e+06,2.3770e+06,1.7103e+06,0.0694
3.7429,48,4.0691e+06,2.3701e+06,1.6991e+06,0.0698
3.8184,49,4.0509e+06,2.3634e+06,1.6875e+06,0.0679
3.8946,50,4.0337e+06,2.3572e+06,1.6765e+06,0.0692
3.9718,51,4.0185e+06,2.3512e+06,1.6673e+06,0.0696
4.0475,52,4.0052e+06,2.3455e+06,1.6596e+06,0.0685
4.1221,53,3.9926e+06,2.3402e+06,1.6524e+06,0.0672
4.1988,54,3.9795e+06,2.3352e+06,1.6443e+06,0.0689
4.2754,55,3.9660e+06,2.3304e+06,1.6355e+06,0.0693
4.3513,56,3.9521e+06,2.3259e+06,1.6262e+06,0.0689
4.4279,57,3.9378e+06,2.3216e+06,1.6162e+06,0.0689
4.5048,58,3.9240e+06,2.3174e+06,1.6066e+06,0.0690
4.5824,59,3.9113e+06,2.3133e+06,1.5980e+06,0.0692
4.6591,60,3.8988e+06,2.3093e+06,1.5896e+06,0.0692
4.7348,61,3.8864e+06,2.3052e+06,1.5812e+06,0.0683
4.8105,62,3.8738e+06,2.3011e+06,1.5727e+06,0.0685
4.8868,63,3.8621e+06,2.2970e+06,1.5651e+06,0.0693
4.9631,64,3.8517e+06,2.2929e+06,1.5588e+06,0.0691
5.0386,65,3.8415e+06,2.2887e+06,1.5528e+06,0.0685
5.1144,66,3.8315e+06,2.2846e+06,1.5469e+06,0.0687
5.1916,67,3.8217e+06,2.2806e+06,1.5411e+06,0.0694
5.2690,68,3.8126e+06,2.2766e+06,1.5360e+06,0.0697
5.3449,69,3.8038e+06,2.2728e+06,1.5310e+06,0.0686
5.4203,70,3.7947e+06,2.2690e+06,1.5257e+06,0.0682
5.4970,71,3.7856e+06,2.2653e+06,1.5202e+06,0.0690
5.5742,72,3.7759e+06,2.2618e+06,1.5141e+06,0.0699
5.6521,73,3.7661e+06,2.2582e+06,1.5079e+06,0.0690
5.7282,74,3.7565e+06,2.2548e+06,1.5018e+06,0.0688
5.8035,75,3.7468e+06,2.2513e+06,1.4956e+06,0.0682
5.8802,76,3.7376e+06,2.2478e+06,1.4898e+06,0.0694
5.9583,77,3.7290e+06,2.2443e+06,1.4847e+06,0.0701
6.0349,78,3.7210e+06,2.2407e+06,1.4802e+06,0.0691
6.1116,79,3.7131e+06,2.2372e+06,1.4759e+06,0.0693
6.1871,80,3.7053e+06,2.2336e+06,1.4717e+06,0.0681
6.2640,81,3.6973e+06,2.2300e+06,1.4672e+06,0.0692
6.3406,82,3.6891e+06,2.2265e+06,1.4627e+06,0.0693
6.4158,83,3.6811e+06,2.2229e+06,1.4582e+06,0.0680
6.4910,84,3.6732e+06,2.2194e+06,1.4538e+06,0.0682
6.5682,85,3.6654e+06,2.2158e+06,1.4496e+06,0.0700
6.6465,86,3.6577e+06,2.2122e+06,1.4456e+06,0.0691
6.7231,87,3.6502e+06,2.2085e+06,1.4417e+06,0.0689
6.7981,88,3.6429e+06,2.2048e+06,1.4381e+06,0.0676
6.8744,89,3.6360e+06,2.2010e+06,1.4349e+06,0.0692
6.9509,90,3.6295e+06,2.1973e+06,1.4322e+06,0.0692
7.0273,91,3.6231e+06,2.1934e+06,1.4297e+06,0.0691
7.1024,92,3.6167e+06,2.1895e+06,1.4271e+06,0.0679
7.1788,93,3.6104e+06,2.1856e+06,1.4247e+06,0.0693
7.2556,94,3.6041e+06,2.1817e+06,1.4224e+06,0.0694
7.3321,95,3.5978e+06,2.1778e+06,1.4201e+06,0.0688
7.4094,96,3.5916e+06,2.1738e+06,1.4177e+06,0.0696
7.4850,97,3.5852e+06,2.1699e+06,1.4153e+06,0.0681
7.5613,98,3.5788e+06,2.1659e+06,1.4129e+06,0.0690
7.6401,99,3.5726e+06,2.1620e+06,1.4106e+06,0.0701
7.7171,100,3.5665e+06,2.1580e+06,1.4086e+06,0.0697
7.8546,101,3.5609e+06,2.1540e+06,1.4069e+06,0.0669
7.9302,102,3.5551e+06,2.1500e+06,1.4051e+06,0.0683
8.0084,103,3.5490e+06,2.1461e+06,1.4029e+06,0.0705
8.0859,104,3.5428e+06,2.1421e+06,1.4007e+06,0.0696
8.1635,105,3.5366e+06,2.1382e+06,1.3984e+06,0.0692
8.2391,106,3.5306e+06,2.1343e+06,1.3963e+06,0.0681
8.3147,107,3.5249e+06,2.1305e+06,1.3944e+06,0.0683
8.3905,108,3.5194e+06,2.1268e+06,1.3926e+06,0.0687
8.4672,109,3.5140e+06,2.1231e+06,1.3909e+06,0.0692
8.5425,110,3.5085e+06,2.1195e+06,1.3890e+06,0.0680
8.6185,111,3.5031e+06,2.1159e+06,1.3872e+06,0.0686
8.6962,112,3.4982e+06,2.1123e+06,1.3859e+06,0.0703
8.7740,113,3.4936e+06,2.1087e+06,1.3848e+06,0.0699
8.8498,114,3.4888e+06,2.1052e+06,1.3837e+06,0.0688
8.9359,115,3.4837e+06,2.1016e+06,1.3821e+06,0.0675
9.0121,116,3.4785e+06,2.0981e+06,1.3804e+06,0.0689
9.0871,117,3.4732e+06,2.0946e+06,1.3787e+06,0.0678
9.1643,118,3.4680e+06,2.0911e+06,1.3770e+06,0.0694
9.2410,119,3.4630e+06,2.0876e+06,1.3754e+06,0.0692
9.3168,120,3.4582e+06,2.0842e+06,1.3740e+06,0.0686
9.3915,121,3.4535e+06,2.0809e+06,1.3726e+06,0.0676
9.4680,122,3.4486e+06,2.0776e+06,1.3709e+06,0.0693
9.5469,123,3.4437e+06,2.0745e+06,1.3693e+06,0.0709
9.6263,124,3.4392e+06,2.0713e+06,1.3679e+06,0.0715
9.7175,125,3.4350e+06,2.0682e+06,1.3668e+06,0.0821
9.7931,126,3.4308e+06,2.0652e+06,1.3656e+06,0.0676
9.8696,127,3.4265e+06,2.0622e+06,1.3643e+06,0.0693
9.9460,128,3.4223e+06,2.0593e+06,1.3630e+06,0.0692
10.0221,129,3.4184e+06,2.0564e+06,1.3620e+06,0.0689
10.0973,130,3.4145e+06,2.0535e+06,1.3609e+06,0.0681
10.1737,131,3.4103e+06,2.0507e+06,1.3596e+06,0.0692
10.2510,132,3.4060e+06,2.0479e+06,1.3581e+06,0.0697
10.3273,133,3.4019e+06,2.0451e+06,1.3567e+06,0.0685
10.4029,134,3.3978e+06,2.0424e+06,1.3554e+06,0.0683
10.4794,135,3.3936e+06,2.0397e+06,1.3539e+06,0.0689
10.5561,136,3.3893e+06,2.0371e+06,1.3522e+06,0.0697
10.6336,137,3.3849e+06,2.0345e+06,1.3504e+06,0.0697
10.7095,138,3.3806e+06,2.0320e+06,1.3487e+06,0.0684
10.7844,139,3.3767e+06,2.0295e+06,1.3472e+06,0.0679
10.8610,140,3.3729e+06,2.0271e+06,1.3458e+06,0.0693
10.9382,141,3.3692e+06,2.0247e+06,1.3445e+06,0.0692
