run_time,iteration,loss,style_loss,content_loss,time
0.1186,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1186
0.3236,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1190
0.4528,2,3.7083e+08,3.7028e+08,5.4795e+05,0.1212
0.5845,3,2.7261e+08,2.7179e+08,8.2386e+05,0.1243
0.7130,4,2.1566e+08,2.1464e+08,1.0194e+06,0.1213
0.8467,5,1.8632e+08,1.8520e+08,1.1202e+06,0.1260
0.9750,6,1.5979e+08,1.5864e+08,1.1467e+06,0.1210
1.1096,7,1.3712e+08,1.3596e+08,1.1561e+06,0.1268
1.2407,8,1.2102e+08,1.1984e+08,1.1848e+06,0.1230
1.3729,9,1.0759e+08,1.0635e+08,1.2408e+06,0.1247
1.5020,10,9.6080e+07,9.4769e+07,1.3116e+06,0.1215
1.6324,11,8.7128e+07,8.5747e+07,1.3814e+06,0.1227
1.7630,12,7.9971e+07,7.8533e+07,1.4376e+06,0.1231
1.8925,13,7.3639e+07,7.2166e+07,1.4736e+06,0.1219
2.0246,14,6.7971e+07,6.6479e+07,1.4927e+06,0.1240
2.1623,15,6.3041e+07,6.1540e+07,1.5012e+06,0.1238
2.2940,16,5.8735e+07,5.7229e+07,1.5060e+06,0.1242
2.4267,17,5.4960e+07,5.3449e+07,1.5106e+06,0.1243
2.5557,18,5.1682e+07,5.0166e+07,1.5160e+06,0.1213
2.6876,19,4.8834e+07,4.7312e+07,1.5219e+06,0.1240
2.8173,20,4.6310e+07,4.4783e+07,1.5265e+06,0.1223
2.9479,21,4.4038e+07,4.2508e+07,1.5302e+06,0.1232
3.0791,22,4.1998e+07,4.0465e+07,1.5330e+06,0.1237
3.2082,23,4.0171e+07,3.8635e+07,1.5357e+06,0.1217
3.3405,24,3.8519e+07,3.6981e+07,1.5384e+06,0.1244
3.4697,25,3.7015e+07,3.5474e+07,1.5409e+06,0.1218
3.6019,26,3.5641e+07,3.4098e+07,1.5430e+06,0.1246
3.7335,27,3.4384e+07,3.2840e+07,1.5444e+06,0.1243
3.8679,28,3.3230e+07,3.1685e+07,1.5449e+06,0.1236
3.9974,29,3.2163e+07,3.0618e+07,1.5449e+06,0.1219
4.1297,30,3.1174e+07,2.9629e+07,1.5447e+06,0.1248
4.2593,31,3.0259e+07,2.8714e+07,1.5448e+06,0.1218
4.3923,32,2.9408e+07,2.7863e+07,1.5455e+06,0.1250
4.5219,33,2.8614e+07,2.7067e+07,1.5465e+06,0.1219
4.6539,34,2.7871e+07,2.6324e+07,1.5474e+06,0.1245
4.7838,35,2.7175e+07,2.5628e+07,1.5475e+06,0.1224
4.9141,36,2.6523e+07,2.4976e+07,1.5467e+06,0.1230
5.0441,37,2.5908e+07,2.4363e+07,1.5450e+06,0.1227
5.1721,38,2.5329e+07,2.3787e+07,1.5428e+06,0.1210
5.3046,39,2.4783e+07,2.3243e+07,1.5404e+06,0.1249
5.4340,40,2.4266e+07,2.2728e+07,1.5381e+06,0.1220
5.5647,41,2.3777e+07,2.2241e+07,1.5360e+06,0.1231
5.6946,42,2.3312e+07,2.1778e+07,1.5342e+06,0.1227
5.8234,43,2.2870e+07,2.1338e+07,1.5323e+06,0.1214
5.9559,44,2.2449e+07,2.0919e+07,1.5303e+06,0.1244
6.0842,45,2.2048e+07,2.0520e+07,1.5281e+06,0.1211
6.2157,46,2.1665e+07,2.0140e+07,1.5258e+06,0.1243
6.3467,47,2.1300e+07,1.9776e+07,1.5234e+06,0.1234
6.4784,48,2.0949e+07,1.9428e+07,1.5211e+06,0.1242
6.6076,49,2.0613e+07,1.9094e+07,1.5188e+06,0.1221
6.7366,50,2.0291e+07,1.8774e+07,1.5166e+06,0.1220
6.8694,51,1.9982e+07,1.8467e+07,1.5145e+06,0.1257
6.9986,52,1.9685e+07,1.8172e+07,1.5123e+06,0.1216
7.1396,53,1.9399e+07,1.7889e+07,1.5100e+06,0.1335
7.2718,54,1.9125e+07,1.7617e+07,1.5077e+06,0.1249
7.4009,55,1.8860e+07,1.7355e+07,1.5053e+06,0.1216
7.5326,56,1.8606e+07,1.7103e+07,1.5030e+06,0.1242
7.6624,57,1.8361e+07,1.6860e+07,1.5008e+06,0.1225
7.7948,58,1.8124e+07,1.6625e+07,1.4986e+06,0.1246
7.9257,59,1.7895e+07,1.6399e+07,1.4963e+06,0.1231
8.0552,60,1.7674e+07,1.6180e+07,1.4941e+06,0.1221
8.1875,61,1.7460e+07,1.5968e+07,1.4918e+06,0.1247
8.3181,62,1.7253e+07,1.5764e+07,1.4896e+06,0.1236
8.4511,63,1.7053e+07,1.5565e+07,1.4873e+06,0.1255
8.5802,64,1.6858e+07,1.5373e+07,1.4851e+06,0.1217
8.7123,65,1.6669e+07,1.5186e+07,1.4829e+06,0.1249
8.8414,66,1.6486e+07,1.5005e+07,1.4808e+06,0.1217
8.9728,67,1.6307e+07,1.4829e+07,1.4786e+06,0.1240
9.1036,68,1.6134e+07,1.4657e+07,1.4765e+06,0.1234
9.2342,69,1.5965e+07,1.4491e+07,1.4744e+06,0.1235
9.3657,70,1.5801e+07,1.4329e+07,1.4723e+06,0.1241
9.4941,71,1.5641e+07,1.4171e+07,1.4703e+06,0.1210
9.6259,72,1.5485e+07,1.4017e+07,1.4682e+06,0.1246
9.7543,73,1.5333e+07,1.3867e+07,1.4662e+06,0.1211
9.8872,74,1.5185e+07,1.3721e+07,1.4641e+06,0.1257
10.0182,75,1.5041e+07,1.3579e+07,1.4621e+06,0.1235
10.1521,76,1.4900e+07,1.3440e+07,1.4600e+06,0.1263
10.2829,77,1.4763e+07,1.3305e+07,1.4580e+06,0.1234
10.4154,78,1.4629e+07,1.3173e+07,1.4560e+06,0.1251
10.5437,79,1.4499e+07,1.3045e+07,1.4540e+06,0.1210
10.6755,80,1.4371e+07,1.2919e+07,1.4520e+06,0.1245
10.8053,81,1.4247e+07,1.2797e+07,1.4500e+06,0.1225
10.9362,82,1.4126e+07,1.2678e+07,1.4480e+06,0.1238
11.0693,83,1.4007e+07,1.2561e+07,1.4461e+06,0.1246
11.2016,84,1.3891e+07,1.2447e+07,1.4441e+06,0.1239
11.3345,85,1.3777e+07,1.2335e+07,1.4422e+06,0.1248
11.4671,86,1.3666e+07,1.2226e+07,1.4403e+06,0.1246
11.5975,87,1.3557e+07,1.2119e+07,1.4385e+06,0.1227
11.7286,88,1.3451e+07,1.2014e+07,1.4366e+06,0.1234
11.8610,89,1.3346e+07,1.1911e+07,1.4347e+06,0.1245
11.9928,90,1.3244e+07,1.1811e+07,1.4329e+06,0.1239
12.1246,91,1.3144e+07,1.1713e+07,1.4310e+06,0.1238
12.2566,92,1.3046e+07,1.1617e+07,1.4292e+06,0.1244
12.3883,93,1.2950e+07,1.1523e+07,1.4274e+06,0.1236
12.5202,94,1.2856e+07,1.1431e+07,1.4256e+06,0.1240
12.6516,95,1.2764e+07,1.1340e+07,1.4237e+06,0.1237
12.7841,96,1.2674e+07,1.1252e+07,1.4219e+06,0.1233
12.9163,97,1.2586e+07,1.1166e+07,1.4202e+06,0.1247
13.0479,98,1.2499e+07,1.1081e+07,1.4184e+06,0.1238
13.1794,99,1.2415e+07,1.0998e+07,1.4167e+06,0.1237
13.3103,100,1.2331e+07,1.0916e+07,1.4150e+06,0.1232
13.5021,101,1.2250e+07,1.0837e+07,1.4133e+06,0.1198
13.6327,102,1.2170e+07,1.0758e+07,1.4117e+06,0.1228
13.7653,103,1.2091e+07,1.0681e+07,1.4100e+06,0.1246
13.8951,104,1.2014e+07,1.0605e+07,1.4085e+06,0.1220
14.0280,105,1.1938e+07,1.0531e+07,1.4069e+06,0.1250
14.1597,106,1.1863e+07,1.0458e+07,1.4053e+06,0.1233
14.2956,107,1.1790e+07,1.0386e+07,1.4037e+06,0.1276
14.4289,108,1.1718e+07,1.0316e+07,1.4022e+06,0.1256
14.5613,109,1.1647e+07,1.0247e+07,1.4006e+06,0.1241
14.6950,110,1.1578e+07,1.0179e+07,1.3991e+06,0.1259
14.8255,111,1.1509e+07,1.0112e+07,1.3976e+06,0.1227
14.9641,112,1.1442e+07,1.0046e+07,1.3961e+06,0.1304
15.0965,113,1.1376e+07,9.9809e+06,1.3946e+06,0.1244
15.2292,114,1.1310e+07,9.9172e+06,1.3932e+06,0.1249
15.3625,115,1.1246e+07,9.8544e+06,1.3918e+06,0.1252
15.4920,116,1.1183e+07,9.7927e+06,1.3904e+06,0.1216
15.6252,117,1.1121e+07,9.7319e+06,1.3890e+06,0.1247
15.7564,118,1.1060e+07,9.6719e+06,1.3876e+06,0.1233
15.8934,119,1.0999e+07,9.6129e+06,1.3862e+06,0.1289
16.0244,120,1.0940e+07,9.5548e+06,1.3848e+06,0.1215
16.1579,121,1.0881e+07,9.4975e+06,1.3835e+06,0.1252
16.2883,122,1.0823e+07,9.4411e+06,1.3822e+06,0.1225
16.4221,123,1.0766e+07,9.3853e+06,1.3809e+06,0.1254
16.5534,124,1.0710e+07,9.3305e+06,1.3797e+06,0.1233
16.6880,125,1.0655e+07,9.2763e+06,1.3785e+06,0.1265
16.8216,126,1.0600e+07,9.2230e+06,1.3772e+06,0.1256
16.9533,127,1.0547e+07,9.1705e+06,1.3760e+06,0.1237
17.0855,128,1.0494e+07,9.1188e+06,1.3747e+06,0.1244
17.2167,129,1.0441e+07,9.0679e+06,1.3735e+06,0.1234
17.3499,130,1.0390e+07,9.0177e+06,1.3722e+06,0.1247
17.4810,131,1.0339e+07,8.9681e+06,1.3709e+06,0.1230
17.6138,132,1.0289e+07,8.9193e+06,1.3696e+06,0.1247
17.7438,133,1.0240e+07,8.8711e+06,1.3684e+06,0.1222
17.8759,134,1.0191e+07,8.8237e+06,1.3671e+06,0.1239
18.0089,135,1.0143e+07,8.7768e+06,1.3659e+06,0.1255
18.1424,136,1.0095e+07,8.7306e+06,1.3646e+06,0.1251
18.2723,137,1.0048e+07,8.6850e+06,1.3634e+06,0.1221
18.4050,138,1.0002e+07,8.6399e+06,1.3621e+06,0.1249
18.5349,139,9.9563e+06,8.5954e+06,1.3609e+06,0.1222
18.6665,140,9.9111e+06,8.5515e+06,1.3597e+06,0.1237
18.7984,141,9.8664e+06,8.5080e+06,1.3584e+06,0.1232
18.9309,142,9.8223e+06,8.4651e+06,1.3572e+06,0.1248
19.0626,143,9.7787e+06,8.4227e+06,1.3560e+06,0.1213
19.1948,144,9.7357e+06,8.3808e+06,1.3548e+06,0.1241
