run_time,iteration,loss,style_loss,content_loss,time
0.1059,0,1.2931e+05,1.2931e+05,0.0000e+00,0.1059
0.2985,1,7.4518e+05,9.6684e+04,6.4850e+05,0.1054
0.4120,2,4.5230e+05,1.1684e+05,3.3546e+05,0.1127
0.5233,3,3.6880e+05,1.2664e+05,2.4216e+05,0.1106
0.6361,4,3.3165e+05,1.3005e+05,2.0159e+05,0.1120
0.7495,5,3.0562e+05,1.3014e+05,1.7548e+05,0.1127
0.8612,6,2.8787e+05,1.2898e+05,1.5889e+05,0.1110
0.9743,7,2.7658e+05,1.2785e+05,1.4873e+05,0.1125
1.0891,8,2.6695e+05,1.2692e+05,1.4002e+05,0.1141
1.2070,9,2.6034e+05,1.2612e+05,1.3421e+05,0.1174
1.3218,10,2.5455e+05,1.2543e+05,1.2912e+05,0.1142
1.4332,11,2.4900e+05,1.2488e+05,1.2412e+05,0.1106
1.5470,12,2.4491e+05,1.2448e+05,1.2044e+05,0.1128
1.6600,13,2.4163e+05,1.2420e+05,1.1743e+05,0.1122
1.7731,14,2.3854e+05,1.2399e+05,1.1455e+05,0.1123
1.8872,15,2.3569e+05,1.2379e+05,1.1190e+05,0.1134
1.9989,16,2.3342e+05,1.2362e+05,1.0980e+05,0.1109
2.1152,17,2.3122e+05,1.2344e+05,1.0778e+05,0.1156
2.2301,18,2.2862e+05,1.2327e+05,1.0536e+05,0.1142
2.3426,19,2.2642e+05,1.2306e+05,1.0336e+05,0.1118
2.4566,20,2.2478e+05,1.2283e+05,1.0195e+05,0.1133
2.5689,21,2.2323e+05,1.2261e+05,1.0062e+05,0.1115
2.6818,22,2.2144e+05,1.2245e+05,9.8994e+04,0.1122
2.7949,23,2.1974e+05,1.2235e+05,9.7393e+04,0.1124
2.9075,24,2.1845e+05,1.2230e+05,9.6152e+04,0.1119
3.0221,25,2.1734e+05,1.2224e+05,9.5100e+04,0.1138
3.1349,26,2.1621e+05,1.2217e+05,9.4042e+04,0.1121
3.2494,27,2.1492e+05,1.2207e+05,9.2850e+04,0.1139
3.3630,28,2.1367e+05,1.2197e+05,9.1702e+04,0.1130
3.4750,29,2.1257e+05,1.2188e+05,9.0690e+04,0.1114
3.5893,30,2.1154e+05,1.2182e+05,8.9721e+04,0.1137
3.7004,31,2.1054e+05,1.2177e+05,8.8761e+04,0.1105
3.8140,32,2.0964e+05,1.2175e+05,8.7894e+04,0.1129
3.9264,33,2.0893e+05,1.2173e+05,8.7204e+04,0.1117
4.0412,34,2.0822e+05,1.2167e+05,8.6555e+04,0.1141
4.1566,35,2.0743e+05,1.2158e+05,8.5857e+04,0.1147
4.2685,36,2.0664e+05,1.2147e+05,8.5172e+04,0.1111
4.3832,37,2.0589e+05,1.2133e+05,8.4557e+04,0.1141
4.4957,38,2.0514e+05,1.2118e+05,8.3966e+04,0.1119
4.6079,39,2.0438e+05,1.2104e+05,8.3335e+04,0.1115
4.7214,40,2.0362e+05,1.2093e+05,8.2690e+04,0.1128
4.8332,41,2.0286e+05,1.2084e+05,8.2027e+04,0.1112
4.9471,42,2.0214e+05,1.2077e+05,8.1366e+04,0.1132
