run_time,iteration,loss,style_loss,content_loss,time
0.0573,0,5.2694e+06,5.2694e+06,0.0000e+00,0.0573
0.1935,1,7.9821e+06,4.0939e+06,3.8882e+06,0.0525
0.2494,2,5.6886e+06,4.1738e+06,1.5147e+06,0.0552
0.3065,3,5.7304e+06,4.1939e+06,1.5365e+06,0.0562
0.3612,4,6.2017e+06,4.1129e+06,2.0888e+06,0.0540
0.4153,5,6.1998e+06,4.0922e+06,2.1076e+06,0.0535
0.4701,6,5.8349e+06,4.1180e+06,1.7169e+06,0.0542
0.5245,7,5.5121e+06,4.1587e+06,1.3534e+06,0.0538
0.5789,8,5.3647e+06,4.1799e+06,1.1848e+06,0.0536
0.6353,9,5.3545e+06,4.1657e+06,1.1888e+06,0.0558
0.6902,10,5.4175e+06,4.1365e+06,1.2809e+06,0.0543
0.7446,11,5.4593e+06,4.1146e+06,1.3447e+06,0.0539
0.7990,12,5.4403e+06,4.1076e+06,1.3327e+06,0.0538
0.8538,13,5.3745e+06,4.1145e+06,1.2599e+06,0.0542
0.9082,14,5.2932e+06,4.1309e+06,1.1623e+06,0.0539
0.9624,15,5.2227e+06,4.1509e+06,1.0718e+06,0.0535
1.0235,16,5.1752e+06,4.1689e+06,1.0063e+06,0.0536
1.0862,17,5.1499e+06,4.1810e+06,9.6886e+05,0.0557
1.1463,18,5.1402e+06,4.1855e+06,9.5471e+05,0.0528
1.2062,19,5.1383e+06,4.1834e+06,9.5494e+05,0.0528
1.2672,20,5.1378e+06,4.1770e+06,9.6084e+05,0.0534
1.3286,21,5.1348e+06,4.1688e+06,9.6605e+05,0.0537
1.3896,22,5.1278e+06,4.1607e+06,9.6709e+05,0.0536
1.4505,23,5.1163e+06,4.1541e+06,9.6220e+05,0.0531
1.5111,24,5.1009e+06,4.1494e+06,9.5146e+05,0.0531
1.5709,25,5.0830e+06,4.1467e+06,9.3632e+05,0.0528
1.6312,26,5.0644e+06,4.1454e+06,9.1901e+05,0.0532
1.6921,27,5.0466e+06,4.1452e+06,9.0142e+05,0.0536
1.7522,28,5.0309e+06,4.1453e+06,8.8560e+05,0.0534
1.8127,29,5.0182e+06,4.1452e+06,8.7292e+05,0.0534
1.8728,30,5.0077e+06,4.1446e+06,8.6309e+05,0.0532
1.9327,31,4.9990e+06,4.1433e+06,8.5571e+05,0.0533
1.9935,32,4.9917e+06,4.1413e+06,8.5041e+05,0.0538
2.0540,33,4.9853e+06,4.1387e+06,8.4663e+05,0.0538
2.1145,34,4.9794e+06,4.1357e+06,8.4377e+05,0.0539
2.1752,35,4.9736e+06,4.1325e+06,8.4114e+05,0.0538
2.2352,36,4.9678e+06,4.1293e+06,8.3853e+05,0.0532
2.2975,37,4.9620e+06,4.1262e+06,8.3573e+05,0.0556
2.3588,38,4.9562e+06,4.1236e+06,8.3258e+05,0.0532
2.4191,39,4.9503e+06,4.1213e+06,8.2898e+05,0.0536
2.4799,40,4.9446e+06,4.1195e+06,8.2504e+05,0.0541
2.5400,41,4.9388e+06,4.1180e+06,8.2079e+05,0.0534
2.6018,42,4.9330e+06,4.1169e+06,8.1611e+05,0.0544
2.6634,43,4.9271e+06,4.1160e+06,8.1115e+05,0.0545
2.7237,44,4.9215e+06,4.1152e+06,8.0634e+05,0.0536
2.7845,45,4.9163e+06,4.1145e+06,8.0183e+05,0.0541
2.8448,46,4.9116e+06,4.1138e+06,7.9779e+05,0.0536
2.9053,47,4.9073e+06,4.1131e+06,7.9424e+05,0.0535
2.9653,48,4.9032e+06,4.1123e+06,7.9087e+05,0.0533
3.0258,49,4.8990e+06,4.1115e+06,7.8757e+05,0.0537
3.0864,50,4.8950e+06,4.1105e+06,7.8448e+05,0.0537
