run_time,iteration,loss,style_loss,content_loss,time
0.0159,0,5.6898e+04,5.6898e+04,0.0000e+00,0.0159
0.0405,1,7.2633e+04,4.4435e+04,2.8197e+04,0.0163
0.0567,2,5.9300e+04,4.5517e+04,1.3783e+04,0.0156
0.0727,3,5.8667e+04,4.9965e+04,8.7030e+03,0.0153
0.0884,4,6.3287e+04,5.4293e+04,8.9947e+03,0.0150
0.1040,5,6.3769e+04,5.6541e+04,7.2288e+03,0.0151
0.1199,6,6.0931e+04,5.6235e+04,4.6966e+03,0.0153
0.1356,7,5.7750e+04,5.4151e+04,3.5991e+03,0.0150
0.1512,8,5.6550e+04,5.1428e+04,5.1218e+03,0.0151
0.1736,9,5.7602e+04,4.8922e+04,8.6804e+03,0.0154
0.1902,10,5.9585e+04,4.7150e+04,1.2434e+04,0.0159
0.2061,11,6.0877e+04,4.6326e+04,1.4551e+04,0.0153
0.2238,12,6.0610e+04,4.6388e+04,1.4222e+04,0.0170
0.2479,13,5.9047e+04,4.7137e+04,1.1910e+04,0.0157
0.2644,14,5.7179e+04,4.8365e+04,8.8148e+03,0.0156
0.2803,15,5.6026e+04,4.9886e+04,6.1400e+03,0.0152
0.3029,16,5.6083e+04,5.1504e+04,4.5787e+03,0.0154
0.3189,17,5.7095e+04,5.2991e+04,4.1037e+03,0.0154
0.3353,18,5.8290e+04,5.4122e+04,4.1677e+03,0.0157
0.3512,19,5.8940e+04,5.4740e+04,4.2005e+03,0.0152
0.3668,20,5.8775e+04,5.4792e+04,3.9833e+03,0.0150
0.3824,21,5.7985e+04,5.4320e+04,3.6654e+03,0.0150
0.3983,22,5.6992e+04,5.3422e+04,3.5695e+03,0.0150
0.4140,23,5.6212e+04,5.2235e+04,3.9768e+03,0.0151
0.4296,24,5.5896e+04,5.0914e+04,4.9817e+03,0.0150
0.4519,25,5.6074e+04,4.9624e+04,6.4493e+03,0.0150
0.4674,26,5.6581e+04,4.8515e+04,8.0660e+03,0.0149
0.4830,27,5.7157e+04,4.7703e+04,9.4541e+03,0.0150
0.4986,28,5.7558e+04,4.7265e+04,1.0293e+04,0.0150
0.5144,29,5.7630e+04,4.7230e+04,1.0399e+04,0.0151
0.5301,30,5.7354e+04,4.7590e+04,9.7640e+03,0.0151
0.5461,31,5.6843e+04,4.8303e+04,8.5402e+03,0.0154
0.5628,32,5.6292e+04,4.9296e+04,6.9954e+03,0.0161
0.5786,33,5.5901e+04,5.0471e+04,5.4300e+03,0.0152
0.5941,34,5.5798e+04,5.1704e+04,4.0933e+03,0.0149
0.6161,35,5.5978e+04,5.2855e+04,3.1234e+03,0.0149
0.6315,36,5.6320e+04,5.3786e+04,2.5341e+03,0.0149
0.6473,37,5.6644e+04,5.4390e+04,2.2544e+03,0.0152
0.6630,38,5.6803e+04,5.4608e+04,2.1949e+03,0.0151
0.6788,39,5.6738e+04,5.4439e+04,2.2990e+03,0.0152
0.6944,40,5.6484e+04,5.3925e+04,2.5588e+03,0.0151
0.7101,41,5.6139e+04,5.3143e+04,2.9964e+03,0.0151
0.7258,42,5.5820e+04,5.2189e+04,3.6317e+03,0.0151
0.7414,43,5.5617e+04,5.1165e+04,4.4526e+03,0.0150
