run_time,iteration,loss,style_loss,content_loss,time
0.1217,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1217
0.3361,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1230
0.4658,2,4.9466e+08,4.9449e+08,1.7331e+05,0.1228
0.5993,3,4.4884e+08,4.4854e+08,2.9592e+05,0.1261
0.7295,4,4.0598e+08,4.0557e+08,4.1261e+05,0.1234
0.8638,5,3.6632e+08,3.6580e+08,5.2328e+05,0.1275
0.9945,6,3.3019e+08,3.2957e+08,6.2688e+05,0.1240
1.1287,7,2.9822e+08,2.9750e+08,7.2257e+05,0.1273
1.2631,8,2.7062e+08,2.6981e+08,8.1068e+05,0.1273
1.3938,9,2.4743e+08,2.4654e+08,8.9031e+05,0.1238
1.5278,10,2.2851e+08,2.2756e+08,9.5891e+05,0.1270
1.6584,11,2.1332e+08,2.1230e+08,1.0156e+06,0.1238
1.7919,12,2.0092e+08,1.9986e+08,1.0594e+06,0.1265
1.9216,13,1.9017e+08,1.8908e+08,1.0906e+06,0.1229
2.0568,14,1.8009e+08,1.7898e+08,1.1096e+06,0.1260
2.1864,15,1.7020e+08,1.6908e+08,1.1190e+06,0.1229
2.3213,16,1.6051e+08,1.5939e+08,1.1224e+06,0.1276
2.4532,17,1.5128e+08,1.5016e+08,1.1236e+06,0.1246
2.5876,18,1.4280e+08,1.4168e+08,1.1250e+06,0.1271
2.7194,19,1.3517e+08,1.3404e+08,1.1293e+06,0.1249
2.8520,20,1.2826e+08,1.2712e+08,1.1383e+06,0.1257
2.9845,21,1.2188e+08,1.2073e+08,1.1534e+06,0.1257
3.1156,22,1.1588e+08,1.1471e+08,1.1732e+06,0.1240
3.2494,23,1.1015e+08,1.0895e+08,1.1978e+06,0.1271
3.3809,24,1.0469e+08,1.0347e+08,1.2260e+06,0.1247
3.5161,25,9.9584e+07,9.8328e+07,1.2565e+06,0.1284
3.6458,26,9.4868e+07,9.3580e+07,1.2880e+06,0.1230
3.7806,27,9.0541e+07,8.9222e+07,1.3196e+06,0.1279
3.9113,28,8.6557e+07,8.5208e+07,1.3494e+06,0.1238
4.0453,29,8.2833e+07,8.1456e+07,1.3768e+06,0.1273
4.1774,30,7.9287e+07,7.7886e+07,1.4006e+06,0.1252
4.3104,31,7.5882e+07,7.4462e+07,1.4207e+06,0.1263
4.4434,32,7.2596e+07,7.1159e+07,1.4370e+06,0.1263
4.5749,33,6.9433e+07,6.7983e+07,1.4497e+06,0.1247
4.7102,34,6.6398e+07,6.4938e+07,1.4601e+06,0.1283
4.8405,35,6.3500e+07,6.2031e+07,1.4689e+06,0.1236
4.9756,36,6.0733e+07,5.9256e+07,1.4769e+06,0.1282
5.1066,37,5.8097e+07,5.6612e+07,1.4848e+06,0.1242
5.2403,38,5.5592e+07,5.4099e+07,1.4933e+06,0.1267
5.3710,39,5.3216e+07,5.1713e+07,1.5024e+06,0.1240
5.5047,40,5.0971e+07,4.9459e+07,1.5127e+06,0.1266
5.6355,41,4.8860e+07,4.7336e+07,1.5236e+06,0.1240
5.7692,42,4.6860e+07,4.5326e+07,1.5344e+06,0.1267
5.9013,43,4.4958e+07,4.3413e+07,1.5447e+06,0.1254
6.0348,44,4.3144e+07,4.1590e+07,1.5540e+06,0.1268
6.1696,45,4.1413e+07,3.9851e+07,1.5622e+06,0.1274
6.3011,46,3.9762e+07,3.8193e+07,1.5690e+06,0.1244
6.4360,47,3.8192e+07,3.6617e+07,1.5749e+06,0.1279
6.5666,48,3.6698e+07,3.5118e+07,1.5800e+06,0.1238
6.6999,49,3.5277e+07,3.3693e+07,1.5849e+06,0.1265
6.8312,50,3.3927e+07,3.2338e+07,1.5895e+06,0.1245
6.9648,51,3.2646e+07,3.1052e+07,1.5941e+06,0.1267
7.0963,52,3.1430e+07,2.9831e+07,1.5988e+06,0.1245
7.2300,53,3.0276e+07,2.8672e+07,1.6032e+06,0.1269
7.3648,54,2.9173e+07,2.7566e+07,1.6068e+06,0.1277
7.4959,55,2.8117e+07,2.6508e+07,1.6094e+06,0.1243
7.6299,56,2.7109e+07,2.5498e+07,1.6109e+06,0.1272
7.7600,57,2.6147e+07,2.4535e+07,1.6121e+06,0.1234
7.8945,58,2.5231e+07,2.3618e+07,1.6129e+06,0.1275
8.0272,59,2.4355e+07,2.2742e+07,1.6131e+06,0.1256
8.1600,60,2.3520e+07,2.1907e+07,1.6124e+06,0.1258
8.2935,61,2.2722e+07,2.1112e+07,1.6104e+06,0.1268
8.4251,62,2.1960e+07,2.0353e+07,1.6070e+06,0.1249
8.5597,63,2.1230e+07,1.9628e+07,1.6018e+06,0.1277
8.6901,64,2.0529e+07,1.8934e+07,1.5950e+06,0.1238
8.8247,65,1.9857e+07,1.8269e+07,1.5874e+06,0.1277
8.9556,66,1.9213e+07,1.7633e+07,1.5799e+06,0.1240
9.0898,67,1.8595e+07,1.7023e+07,1.5725e+06,0.1272
9.2212,68,1.8002e+07,1.6437e+07,1.5656e+06,0.1239
9.3552,69,1.7434e+07,1.5875e+07,1.5588e+06,0.1268
