run_time,iteration,loss,style_loss,content_loss,time
0.1198,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1198
0.3343,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1214
0.4668,2,4.9324e+08,4.9307e+08,1.7694e+05,0.1247
0.5992,3,4.4575e+08,4.4545e+08,3.0511e+05,0.1249
0.7335,4,4.0079e+08,4.0036e+08,4.2854e+05,0.1267
0.8643,5,3.5892e+08,3.5837e+08,5.4610e+05,0.1234
0.9986,6,3.2113e+08,3.2047e+08,6.5493e+05,0.1266
1.1361,7,2.8821e+08,2.8746e+08,7.5370e+05,0.1301
1.2695,8,2.6033e+08,2.5949e+08,8.4075e+05,0.1259
1.4035,9,2.3742e+08,2.3650e+08,9.1390e+05,0.1263
1.5348,10,2.1880e+08,2.1782e+08,9.7139e+05,0.1238
1.6693,11,2.0336e+08,2.0235e+08,1.0125e+06,0.1268
1.8003,12,1.8989e+08,1.8886e+08,1.0387e+06,0.1233
1.9339,13,1.7753e+08,1.7648e+08,1.0532e+06,0.1260
2.0665,14,1.6605e+08,1.6499e+08,1.0610e+06,0.1252
2.2011,15,1.5552e+08,1.5445e+08,1.0668e+06,0.1270
2.3372,16,1.4606e+08,1.4498e+08,1.0740e+06,0.1284
2.4698,17,1.3757e+08,1.3648e+08,1.0859e+06,0.1234
2.6037,18,1.2984e+08,1.2873e+08,1.1029e+06,0.1261
2.7363,19,1.2271e+08,1.2158e+08,1.1247e+06,0.1253
2.8685,20,1.1614e+08,1.1499e+08,1.1503e+06,0.1248
3.0029,21,1.1012e+08,1.0894e+08,1.1776e+06,0.1271
3.1342,22,1.0465e+08,1.0344e+08,1.2048e+06,0.1239
3.2705,23,9.9659e+07,9.8429e+07,1.2308e+06,0.1286
3.4024,24,9.5087e+07,9.3833e+07,1.2545e+06,0.1243
3.5366,25,9.0874e+07,8.9598e+07,1.2755e+06,0.1266
3.6712,26,8.6975e+07,8.5681e+07,1.2941e+06,0.1271
3.8022,27,8.3365e+07,8.2055e+07,1.3102e+06,0.1235
3.9375,28,8.0013e+07,7.8688e+07,1.3250e+06,0.1278
4.0692,29,7.6898e+07,7.5559e+07,1.3390e+06,0.1243
4.2038,30,7.3992e+07,7.2640e+07,1.3524e+06,0.1270
4.3363,31,7.1278e+07,6.9912e+07,1.3658e+06,0.1252
4.4691,32,6.8734e+07,6.7355e+07,1.3792e+06,0.1254
4.6033,33,6.6347e+07,6.4955e+07,1.3921e+06,0.1267
4.7352,34,6.4101e+07,6.2697e+07,1.4042e+06,0.1244
4.8710,35,6.1982e+07,6.0567e+07,1.4152e+06,0.1283
5.0018,36,5.9983e+07,5.8558e+07,1.4252e+06,0.1234
5.1363,37,5.8094e+07,5.6660e+07,1.4343e+06,0.1272
5.2699,38,5.6306e+07,5.4863e+07,1.4426e+06,0.1258
5.4023,39,5.4611e+07,5.3160e+07,1.4506e+06,0.1249
5.5383,40,5.2999e+07,5.1541e+07,1.4580e+06,0.1283
5.6698,41,5.1466e+07,5.0000e+07,1.4653e+06,0.1241
5.8051,42,5.0004e+07,4.8532e+07,1.4723e+06,0.1272
5.9373,43,4.8616e+07,4.7137e+07,1.4791e+06,0.1249
6.0706,44,4.7293e+07,4.5807e+07,1.4855e+06,0.1259
6.2052,45,4.6033e+07,4.4541e+07,1.4916e+06,0.1271
6.3362,46,4.4829e+07,4.3332e+07,1.4977e+06,0.1237
6.4722,47,4.3678e+07,4.2175e+07,1.5033e+06,0.1283
6.6031,48,4.2577e+07,4.1068e+07,1.5087e+06,0.1233
6.7387,49,4.1522e+07,4.0008e+07,1.5140e+06,0.1282
6.8729,50,4.0513e+07,3.8993e+07,1.5192e+06,0.1268
7.0046,51,3.9545e+07,3.8020e+07,1.5242e+06,0.1245
7.1397,52,3.8616e+07,3.7087e+07,1.5290e+06,0.1274
7.2730,53,3.7726e+07,3.6192e+07,1.5334e+06,0.1258
7.4083,54,3.6871e+07,3.5333e+07,1.5377e+06,0.1274
7.5432,55,3.6048e+07,3.4507e+07,1.5416e+06,0.1269
7.6741,56,3.5257e+07,3.3711e+07,1.5453e+06,0.1235
7.8094,57,3.4495e+07,3.2946e+07,1.5486e+06,0.1275
