run_time,iteration,loss,style_loss,content_loss,time
0.0920,0,1.1214e+07,1.1214e+07,0.0000e+00,0.0920
0.2734,1,5.6220e+07,9.5255e+06,4.6694e+07,0.0934
0.3743,2,4.0769e+07,9.8882e+06,3.0881e+07,0.1001
0.4739,3,4.1284e+07,9.9692e+06,3.1315e+07,0.0988
0.5744,4,3.8707e+07,9.8164e+06,2.8891e+07,0.0998
0.6764,5,3.7176e+07,9.6303e+06,2.7546e+07,0.1013
0.7765,6,3.6778e+07,9.4385e+06,2.7339e+07,0.0993
0.8768,7,3.6435e+07,9.2642e+06,2.7170e+07,0.0996
0.9767,8,3.5932e+07,9.1125e+06,2.6820e+07,0.0991
1.0808,9,3.5484e+07,8.9731e+06,2.6511e+07,0.1034
1.1841,10,3.5045e+07,8.8433e+06,2.6202e+07,0.1026
1.2835,11,3.4544e+07,8.7254e+06,2.5819e+07,0.0987
1.3832,12,3.4076e+07,8.6196e+06,2.5456e+07,0.0990
1.4824,13,3.3633e+07,8.5250e+06,2.5108e+07,0.0985
1.5815,14,3.3185e+07,8.4397e+06,2.4745e+07,0.0985
1.6818,15,3.2736e+07,8.3617e+06,2.4374e+07,0.0996
1.7825,16,3.2289e+07,8.2897e+06,2.3999e+07,0.0998
1.8821,17,3.1848e+07,8.2230e+06,2.3625e+07,0.0988
1.9814,18,3.1403e+07,8.1613e+06,2.3241e+07,0.0986
2.0822,19,3.0962e+07,8.1047e+06,2.2857e+07,0.1002
2.1830,20,3.0524e+07,8.0534e+06,2.2471e+07,0.1002
2.2828,21,3.0078e+07,8.0074e+06,2.2071e+07,0.0991
2.3836,22,2.9674e+07,7.9656e+06,2.1709e+07,0.1001
2.4854,23,2.9300e+07,7.9266e+06,2.1373e+07,0.1011
2.5858,24,2.8920e+07,7.8899e+06,2.1030e+07,0.0979
2.6856,25,2.8558e+07,7.8556e+06,2.0703e+07,0.0989
2.7847,26,2.8215e+07,7.8246e+06,2.0391e+07,0.0983
2.8843,27,2.7885e+07,7.7971e+06,2.0088e+07,0.0989
2.9850,28,2.7551e+07,7.7725e+06,1.9778e+07,0.1001
3.0870,29,2.7212e+07,7.7503e+06,1.9462e+07,0.1012
3.1881,30,2.6894e+07,7.7303e+06,1.9163e+07,0.1002
3.2883,31,2.6597e+07,7.7122e+06,1.8884e+07,0.0994
3.3882,32,2.6305e+07,7.6956e+06,1.8610e+07,0.0991
3.4889,33,2.6014e+07,7.6799e+06,1.8334e+07,0.1001
3.5897,34,2.5731e+07,7.6652e+06,1.8065e+07,0.1000
