run_time,iteration,loss,style_loss,content_loss,time
0.1175,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1175
0.2530,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1098
0.3700,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
0.4856,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
0.5993,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1130
0.7147,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
0.8302,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
0.9456,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
1.0639,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
1.1807,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
1.2963,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
1.4104,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
1.5270,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
1.6428,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
1.7571,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
1.8716,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
1.9875,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
2.1038,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
2.2207,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
2.3367,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
2.4520,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
2.5653,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1127
2.6807,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
2.7966,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
2.9119,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
3.0305,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
3.1484,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
3.2648,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
3.3822,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
3.4979,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
3.6138,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
3.7300,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
3.8465,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
3.9633,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
4.0794,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
4.1946,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
4.3089,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
4.4248,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
4.5414,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
4.6555,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
4.7723,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
4.8882,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
5.0036,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
5.1181,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
5.2349,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
5.3509,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
5.4650,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
5.5872,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1215
5.7033,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
5.8197,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
5.9346,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
6.0502,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
6.1667,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
