run_time,iteration,loss,style_loss,content_loss,time
0.1195,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1195
0.3327,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1228
0.4652,2,4.9393e+08,4.9375e+08,1.7466e+05,0.1250
0.5965,3,4.4756e+08,4.4726e+08,2.9906e+05,0.1242
0.7286,4,4.0399e+08,4.0357e+08,4.1851e+05,0.1252
0.8604,5,3.6335e+08,3.6281e+08,5.3225e+05,0.1248
0.9921,6,3.2635e+08,3.2571e+08,6.3832e+05,0.1246
1.1280,7,2.9367e+08,2.9294e+08,7.3649e+05,0.1289
1.2605,8,2.6549e+08,2.6467e+08,8.2563e+05,0.1252
1.3951,9,2.4190e+08,2.4099e+08,9.0410e+05,0.1270
1.5265,10,2.2254e+08,2.2158e+08,9.6884e+05,0.1238
1.6595,11,2.0657e+08,2.0555e+08,1.0182e+06,0.1254
1.7906,12,1.9276e+08,1.9170e+08,1.0514e+06,0.1238
1.9239,13,1.7995e+08,1.7888e+08,1.0702e+06,0.1258
2.0567,14,1.6771e+08,1.6663e+08,1.0792e+06,0.1256
2.1884,15,1.5615e+08,1.5506e+08,1.0841e+06,0.1243
2.3227,16,1.4554e+08,1.4445e+08,1.0900e+06,0.1271
2.4533,17,1.3591e+08,1.3481e+08,1.1008e+06,0.1235
2.5868,18,1.2703e+08,1.2591e+08,1.1192e+06,0.1263
2.7171,19,1.1870e+08,1.1756e+08,1.1454e+06,0.1233
2.8508,20,1.1092e+08,1.0975e+08,1.1774e+06,0.1265
2.9815,21,1.0376e+08,1.0255e+08,1.2127e+06,0.1236
3.1156,22,9.7220e+07,9.5972e+07,1.2482e+06,0.1269
3.2460,23,9.1216e+07,8.9934e+07,1.2813e+06,0.1233
3.3804,24,8.5662e+07,8.4351e+07,1.3112e+06,0.1272
3.5115,25,8.0492e+07,7.9156e+07,1.3366e+06,0.1240
3.6449,26,7.5672e+07,7.4313e+07,1.3590e+06,0.1261
3.7753,27,7.1178e+07,6.9799e+07,1.3790e+06,0.1234
3.9080,28,6.6962e+07,6.5564e+07,1.3980e+06,0.1253
4.0380,29,6.3006e+07,6.1589e+07,1.4170e+06,0.1229
4.1716,30,5.9300e+07,5.7864e+07,1.4356e+06,0.1263
4.3027,31,5.5823e+07,5.4369e+07,1.4532e+06,0.1242
4.4361,32,5.2558e+07,5.1088e+07,1.4703e+06,0.1263
4.5684,33,4.9490e+07,4.8004e+07,1.4862e+06,0.1250
4.7015,34,4.6621e+07,4.5119e+07,1.5014e+06,0.1256
4.8345,35,4.3932e+07,4.2415e+07,1.5166e+06,0.1259
4.9659,36,4.1412e+07,3.9880e+07,1.5314e+06,0.1242
5.0996,37,3.9051e+07,3.7506e+07,1.5451e+06,0.1264
5.2303,38,3.6840e+07,3.5283e+07,1.5570e+06,0.1236
5.3648,39,3.4767e+07,3.3199e+07,1.5679e+06,0.1274
5.4963,40,3.2827e+07,3.1250e+07,1.5777e+06,0.1237
5.6303,41,3.1012e+07,2.9426e+07,1.5863e+06,0.1266
