run_time,iteration,loss,style_loss,content_loss,time
0.1239,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1239
0.3330,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1213
0.4611,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
0.5896,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
0.7157,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
0.8422,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
0.9698,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
1.0987,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
1.2290,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
1.3577,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
1.4847,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
1.6105,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
1.7384,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1273
1.8672,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
1.9930,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
2.1257,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1322
2.2545,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
2.3826,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
2.5116,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
2.6386,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
2.7644,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1251
2.8923,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1273
3.0218,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1290
3.1478,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
3.2767,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
3.4063,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1289
3.5334,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
3.6621,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
3.7906,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
3.9166,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
4.0453,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
4.1750,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
4.3017,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
4.4305,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
4.5599,34,5.7769e+08,5.7769e+08,4.2930e-08,0.1288
4.6864,35,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
4.8142,36,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
4.9429,37,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
5.0694,38,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
5.1985,39,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
5.3271,40,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
5.4545,41,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
5.5831,42,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
5.7124,43,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
5.8383,44,5.7769e+08,5.7769e+08,4.2930e-08,0.1253
5.9673,45,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
6.0962,46,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
6.2227,47,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
6.3498,48,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
6.4803,49,5.7769e+08,5.7769e+08,4.2930e-08,0.1300
6.6084,50,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
6.7370,51,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
6.8667,52,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
6.9943,53,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
7.1227,54,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
7.2519,55,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
7.3796,56,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
7.5086,57,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
7.6397,58,5.7769e+08,5.7769e+08,4.2930e-08,0.1305
7.7654,59,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
7.8943,60,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
8.0229,61,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
8.1495,62,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
8.2773,63,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
8.4072,64,5.7769e+08,5.7769e+08,4.2930e-08,0.1292
8.5338,65,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
8.6618,66,5.7769e+08,5.7769e+08,4.2930e-08,0.1273
8.7918,67,5.7769e+08,5.7769e+08,4.2930e-08,0.1294
8.9196,68,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
9.0486,69,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
9.1778,70,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
9.3040,71,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
9.4328,72,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
9.5633,73,5.7769e+08,5.7769e+08,4.2930e-08,0.1299
9.6898,74,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
9.8190,75,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
9.9474,76,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
