run_time,iteration,loss,style_loss,content_loss,time
0.0664,0,1.1214e+07,1.1214e+07,0.0000e+00,0.0664
0.2157,1,9.9671e+06,9.5255e+06,4.4158e+05,0.0653
0.2902,2,8.7777e+06,7.5630e+06,1.2147e+06,0.0674
0.3636,3,8.0359e+06,5.8746e+06,2.1613e+06,0.0664
0.4379,4,7.8544e+06,4.7850e+06,3.0694e+06,0.0673
0.5115,5,7.8751e+06,4.1772e+06,3.6979e+06,0.0669
0.5821,6,7.7644e+06,3.7573e+06,4.0072e+06,0.0699
0.6597,7,7.5321e+06,3.4464e+06,4.0857e+06,0.0674
0.7341,8,7.2874e+06,3.2578e+06,4.0296e+06,0.0674
0.8086,9,7.0910e+06,3.1807e+06,3.9103e+06,0.0670
0.8831,10,6.9533e+06,3.1793e+06,3.7740e+06,0.0673
0.9571,11,6.8620e+06,3.2128e+06,3.6492e+06,0.0669
1.0308,12,6.8031e+06,3.2530e+06,3.5501e+06,0.0668
1.1075,13,6.7654e+06,3.2829e+06,3.4824e+06,0.0699
1.1817,14,6.7414e+06,3.2962e+06,3.4452e+06,0.0668
1.2549,15,6.7253e+06,3.2912e+06,3.4342e+06,0.0664
1.3292,16,6.7134e+06,3.2702e+06,3.4432e+06,0.0673
1.4029,17,6.7030e+06,3.2378e+06,3.4652e+06,0.0667
1.4768,18,6.6926e+06,3.1993e+06,3.4933e+06,0.0670
1.5562,19,6.6802e+06,3.1587e+06,3.5215e+06,0.0718
1.6316,20,6.6648e+06,3.1199e+06,3.5449e+06,0.0678
1.7058,21,6.6455e+06,3.0850e+06,3.5605e+06,0.0670
1.7795,22,6.6216e+06,3.0551e+06,3.5665e+06,0.0668
1.8535,23,6.5940e+06,3.0310e+06,3.5630e+06,0.0672
1.9268,24,6.5640e+06,3.0132e+06,3.5508e+06,0.0665
2.0003,25,6.5334e+06,3.0020e+06,3.5314e+06,0.0667
2.0759,26,6.5033e+06,2.9965e+06,3.5068e+06,0.0686
2.1495,27,6.4745e+06,2.9956e+06,3.4789e+06,0.0668
2.2243,28,6.4473e+06,2.9979e+06,3.4494e+06,0.0678
2.2999,29,6.4217e+06,3.0019e+06,3.4198e+06,0.0680
2.3744,30,6.3977e+06,3.0062e+06,3.3914e+06,0.0672
2.4481,31,6.3753e+06,3.0102e+06,3.3652e+06,0.0665
2.5231,32,6.3546e+06,3.0128e+06,3.3418e+06,0.0675
2.5969,33,6.3356e+06,3.0142e+06,3.3214e+06,0.0670
2.6709,34,6.3182e+06,3.0143e+06,3.3039e+06,0.0672
2.7453,35,6.3018e+06,3.0128e+06,3.2890e+06,0.0675
2.8190,36,6.2862e+06,3.0101e+06,3.2762e+06,0.0668
2.8926,37,6.2713e+06,3.0064e+06,3.2649e+06,0.0668
2.9676,38,6.2571e+06,3.0025e+06,3.2546e+06,0.0680
3.0424,39,6.2432e+06,2.9985e+06,3.2447e+06,0.0673
3.1166,40,6.2296e+06,2.9949e+06,3.2347e+06,0.0670
3.1918,41,6.2161e+06,2.9919e+06,3.2242e+06,0.0674
3.2660,42,6.2026e+06,2.9898e+06,3.2129e+06,0.0672
3.3394,43,6.1892e+06,2.9885e+06,3.2007e+06,0.0665
3.4139,44,6.1760e+06,2.9882e+06,3.1878e+06,0.0675
3.4878,45,6.1627e+06,2.9886e+06,3.1742e+06,0.0671
3.5616,46,6.1498e+06,2.9896e+06,3.1602e+06,0.0670
3.6361,47,6.1372e+06,2.9911e+06,3.1461e+06,0.0676
3.7098,48,6.1250e+06,2.9930e+06,3.1320e+06,0.0667
3.7839,49,6.1132e+06,2.9949e+06,3.1183e+06,0.0671
3.8581,50,6.1018e+06,2.9970e+06,3.1049e+06,0.0674
3.9315,51,6.0910e+06,2.9989e+06,3.0921e+06,0.0667
4.0057,52,6.0806e+06,3.0006e+06,3.0800e+06,0.0673
4.0804,53,6.0705e+06,3.0019e+06,3.0686e+06,0.0677
4.1538,54,6.0605e+06,3.0026e+06,3.0579e+06,0.0666
4.2280,55,6.0509e+06,3.0028e+06,3.0481e+06,0.0673
4.3030,56,6.0415e+06,3.0027e+06,3.0389e+06,0.0678
4.3764,57,6.0324e+06,3.0021e+06,3.0303e+06,0.0665
4.4509,58,6.0236e+06,3.0013e+06,3.0223e+06,0.0677
4.5268,59,6.0150e+06,3.0002e+06,3.0148e+06,0.0681
4.6010,60,6.0064e+06,2.9988e+06,3.0076e+06,0.0670
4.6751,61,5.9979e+06,2.9972e+06,3.0007e+06,0.0671
4.7499,62,5.9894e+06,2.9955e+06,2.9940e+06,0.0675
4.8236,63,5.9810e+06,2.9936e+06,2.9874e+06,0.0667
4.8974,64,5.9726e+06,2.9916e+06,2.9810e+06,0.0670
4.9724,65,5.9643e+06,2.9896e+06,2.9747e+06,0.0678
5.0463,66,5.9562e+06,2.9879e+06,2.9683e+06,0.0670
5.1204,67,5.9484e+06,2.9863e+06,2.9621e+06,0.0672
5.1953,68,5.9408e+06,2.9848e+06,2.9560e+06,0.0681
5.2705,69,5.9335e+06,2.9834e+06,2.9501e+06,0.0675
5.3440,70,5.9264e+06,2.9820e+06,2.9444e+06,0.0662
5.4183,71,5.9195e+06,2.9805e+06,2.9390e+06,0.0673
5.4929,72,5.9127e+06,2.9789e+06,2.9338e+06,0.0674
5.5668,73,5.9061e+06,2.9773e+06,2.9288e+06,0.0669
5.6411,74,5.8997e+06,2.9755e+06,2.9241e+06,0.0674
5.7194,75,5.8934e+06,2.9737e+06,2.9197e+06,0.0670
5.7931,76,5.8873e+06,2.9718e+06,2.9155e+06,0.0666
5.8673,77,5.8813e+06,2.9698e+06,2.9115e+06,0.0675
5.9427,78,5.8754e+06,2.9675e+06,2.9079e+06,0.0683
6.0175,79,5.8695e+06,2.9649e+06,2.9046e+06,0.0672
