run_time,iteration,loss,style_loss,content_loss,time
0.1194,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1194
0.3287,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1210
0.4573,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
0.5850,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
0.7129,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
0.8450,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1315
0.9710,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
1.1050,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1333
1.2417,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1360
1.3710,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
1.4980,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1263
1.6262,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
1.7545,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
1.8823,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
2.0095,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
2.1432,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1327
2.2707,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
2.4011,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
2.5300,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
2.6568,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
2.7878,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1304
2.9156,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
3.0442,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
3.1750,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1302
3.3022,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
3.4349,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1320
3.5637,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
3.6910,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
3.8206,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1290
3.9483,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
4.0759,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
4.2070,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1305
4.3353,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
4.4636,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
4.5927,34,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
4.7200,35,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
4.8482,36,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
4.9792,37,5.7769e+08,5.7769e+08,4.2930e-08,0.1301
5.1065,38,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
5.2356,39,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
5.3654,40,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
5.4922,41,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
5.6219,42,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
5.7508,43,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
5.8774,44,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
6.0070,45,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
6.1372,46,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
6.2642,47,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
6.3947,48,5.7769e+08,5.7769e+08,4.2930e-08,0.1298
6.5235,49,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
6.6501,50,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
6.7797,51,5.7769e+08,5.7769e+08,4.2930e-08,0.1290
6.9090,52,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
7.0374,53,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
