run_time,iteration,loss,style_loss,content_loss,time
0.1203,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1203
0.3326,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1210
0.4687,2,4.9351e+08,4.9333e+08,1.7597e+05,0.1247
0.5997,3,4.4651e+08,4.4621e+08,3.0253e+05,0.1224
0.7325,4,4.0218e+08,4.0175e+08,4.2427e+05,0.1251
0.8651,5,3.6095e+08,3.6041e+08,5.4015e+05,0.1255
0.9974,6,3.2363e+08,3.2298e+08,6.4749e+05,0.1254
1.1340,7,2.9099e+08,2.9024e+08,7.4546e+05,0.1293
1.2663,8,2.6318e+08,2.6235e+08,8.3230e+05,0.1253
1.4001,9,2.4017e+08,2.3927e+08,9.0562e+05,0.1267
1.5296,10,2.2142e+08,2.2046e+08,9.6361e+05,0.1227
1.6643,11,2.0594e+08,2.0494e+08,1.0056e+06,0.1271
1.7940,12,1.9258e+08,1.9155e+08,1.0329e+06,0.1226
1.9276,13,1.8046e+08,1.7941e+08,1.0488e+06,0.1261
2.0578,14,1.6928e+08,1.6822e+08,1.0574e+06,0.1233
2.1917,15,1.5902e+08,1.5796e+08,1.0632e+06,0.1265
2.3224,16,1.4978e+08,1.4871e+08,1.0693e+06,0.1239
2.4560,17,1.4151e+08,1.4043e+08,1.0784e+06,0.1262
2.5864,18,1.3404e+08,1.3295e+08,1.0921e+06,0.1236
2.7205,19,1.2720e+08,1.2609e+08,1.1099e+06,0.1269
2.8521,20,1.2090e+08,1.1977e+08,1.1313e+06,0.1245
2.9849,21,1.1513e+08,1.1397e+08,1.1547e+06,0.1257
3.1170,22,1.0986e+08,1.0868e+08,1.1788e+06,0.1252
3.2493,23,1.0508e+08,1.0388e+08,1.2022e+06,0.1254
3.3808,24,1.0071e+08,9.9486e+07,1.2242e+06,0.1248
3.5130,25,9.6700e+07,9.5456e+07,1.2441e+06,0.1252
3.6449,26,9.3006e+07,9.1744e+07,1.2620e+06,0.1250
3.7762,27,8.9592e+07,8.8314e+07,1.2783e+06,0.1243
3.9077,28,8.6433e+07,8.5141e+07,1.2927e+06,0.1248
4.0397,29,8.3503e+07,8.2197e+07,1.3058e+06,0.1250
4.1721,30,8.0783e+07,7.9465e+07,1.3178e+06,0.1256
4.3042,31,7.8248e+07,7.6918e+07,1.3293e+06,0.1250
4.4404,32,7.5877e+07,7.4536e+07,1.3403e+06,0.1283
4.5708,33,7.3660e+07,7.2309e+07,1.3510e+06,0.1232
4.7052,34,7.1578e+07,7.0216e+07,1.3615e+06,0.1273
4.8361,35,6.9620e+07,6.8248e+07,1.3716e+06,0.1236
4.9690,36,6.7772e+07,6.6391e+07,1.3812e+06,0.1259
5.0998,37,6.6027e+07,6.4637e+07,1.3903e+06,0.1237
5.2326,38,6.4376e+07,6.2977e+07,1.3989e+06,0.1257
5.3635,39,6.2812e+07,6.1406e+07,1.4070e+06,0.1240
5.4963,40,6.1330e+07,5.9916e+07,1.4145e+06,0.1257
5.6278,41,5.9922e+07,5.8500e+07,1.4215e+06,0.1243
5.7606,42,5.8581e+07,5.7153e+07,1.4281e+06,0.1260
5.8925,43,5.7303e+07,5.5868e+07,1.4346e+06,0.1250
6.0240,44,5.6084e+07,5.4644e+07,1.4407e+06,0.1247
6.1551,45,5.4922e+07,5.3475e+07,1.4466e+06,0.1243
6.2873,46,5.3808e+07,5.2356e+07,1.4522e+06,0.1256
6.4192,47,5.2742e+07,5.1284e+07,1.4576e+06,0.1251
6.5518,48,5.1720e+07,5.0258e+07,1.4627e+06,0.1259
6.6848,49,5.0742e+07,4.9274e+07,1.4676e+06,0.1260
6.8163,50,4.9803e+07,4.8331e+07,1.4722e+06,0.1246
6.9490,51,4.8902e+07,4.7425e+07,1.4767e+06,0.1257
7.0801,52,4.8035e+07,4.6554e+07,1.4811e+06,0.1242
7.2133,53,4.7201e+07,4.5716e+07,1.4853e+06,0.1261
7.3436,54,4.6397e+07,4.4908e+07,1.4892e+06,0.1236
7.4784,55,4.5622e+07,4.4129e+07,1.4930e+06,0.1277
7.6099,56,4.4874e+07,4.3378e+07,1.4966e+06,0.1239
7.7437,57,4.4152e+07,4.2652e+07,1.5001e+06,0.1266
7.8738,58,4.3455e+07,4.1951e+07,1.5035e+06,0.1233
8.0072,59,4.2782e+07,4.1275e+07,1.5069e+06,0.1262
8.1380,60,4.2132e+07,4.0622e+07,1.5102e+06,0.1240
8.2712,61,4.1504e+07,3.9991e+07,1.5134e+06,0.1264
8.4022,62,4.0897e+07,3.9380e+07,1.5166e+06,0.1243
8.5356,63,4.0308e+07,3.8788e+07,1.5197e+06,0.1265
8.6671,64,3.9737e+07,3.8215e+07,1.5227e+06,0.1247
8.8000,65,3.9184e+07,3.7659e+07,1.5255e+06,0.1258
8.9329,66,3.8648e+07,3.7119e+07,1.5282e+06,0.1261
9.0646,67,3.8126e+07,3.6596e+07,1.5308e+06,0.1248
9.1970,68,3.7621e+07,3.6087e+07,1.5332e+06,0.1255
9.3285,69,3.7131e+07,3.5595e+07,1.5355e+06,0.1245
9.4617,70,3.6655e+07,3.5117e+07,1.5376e+06,0.1262
9.5947,71,3.6193e+07,3.4653e+07,1.5397e+06,0.1259
9.7285,72,3.5743e+07,3.4201e+07,1.5417e+06,0.1268
9.8587,73,3.5305e+07,3.3762e+07,1.5436e+06,0.1232
9.9926,74,3.4879e+07,3.3334e+07,1.5454e+06,0.1270
10.1237,75,3.4465e+07,3.2918e+07,1.5471e+06,0.1239
10.2577,76,3.4062e+07,3.2513e+07,1.5486e+06,0.1271
10.3889,77,3.3670e+07,3.2120e+07,1.5499e+06,0.1243
10.5222,78,3.3288e+07,3.1737e+07,1.5512e+06,0.1264
10.6539,79,3.2916e+07,3.1364e+07,1.5524e+06,0.1246
10.7865,80,3.2554e+07,3.1001e+07,1.5535e+06,0.1257
10.9189,81,3.2202e+07,3.0647e+07,1.5546e+06,0.1254
11.0506,82,3.1859e+07,3.0303e+07,1.5556e+06,0.1250
11.1833,83,3.1524e+07,2.9968e+07,1.5565e+06,0.1257
11.3142,84,3.1198e+07,2.9641e+07,1.5573e+06,0.1241
11.4479,85,3.0879e+07,2.9321e+07,1.5581e+06,0.1262
11.5798,86,3.0569e+07,2.9010e+07,1.5587e+06,0.1233
11.7139,87,3.0266e+07,2.8707e+07,1.5593e+06,0.1270
11.8444,88,2.9971e+07,2.8411e+07,1.5598e+06,0.1237
11.9781,89,2.9682e+07,2.8122e+07,1.5603e+06,0.1262
12.1085,90,2.9400e+07,2.7839e+07,1.5606e+06,0.1237
12.2463,91,2.9125e+07,2.7564e+07,1.5609e+06,0.1300
12.3788,92,2.8855e+07,2.7294e+07,1.5611e+06,0.1256
12.5106,93,2.8592e+07,2.7031e+07,1.5612e+06,0.1248
12.6448,94,2.8335e+07,2.6773e+07,1.5613e+06,0.1271
12.7749,95,2.8083e+07,2.6521e+07,1.5613e+06,0.1231
12.9090,96,2.7837e+07,2.6275e+07,1.5613e+06,0.1271
13.0395,97,2.7596e+07,2.6035e+07,1.5612e+06,0.1234
13.1733,98,2.7360e+07,2.5799e+07,1.5610e+06,0.1268
