run_time,iteration,loss,style_loss,content_loss,time
0.1085,0,9.5930e+08,9.5930e+08,0.0000e+00,0.1085
0.3098,1,7.3332e+08,7.3287e+08,4.4852e+05,0.1123
0.4316,2,4.7190e+08,4.7068e+08,1.2179e+06,0.1138
0.5529,3,3.4185e+08,3.3960e+08,2.2481e+06,0.1131
0.6742,4,3.0407e+08,3.0063e+08,3.4361e+06,0.1137
0.7960,5,2.6102e+08,2.5637e+08,4.6448e+06,0.1139
0.9179,6,2.3325e+08,2.2736e+08,5.8906e+06,0.1140
1.0400,7,2.2016e+08,2.1300e+08,7.1665e+06,0.1145
1.1636,8,2.0781e+08,1.9936e+08,8.4479e+06,0.1157
1.2842,9,1.9506e+08,1.8534e+08,9.7210e+06,0.1124
1.4055,10,1.8458e+08,1.7360e+08,1.0976e+07,0.1136
1.5272,11,1.7618e+08,1.6397e+08,1.2203e+07,0.1136
1.6498,12,1.6769e+08,1.5430e+08,1.3392e+07,0.1131
1.7701,13,1.5809e+08,1.4355e+08,1.4542e+07,0.1126
1.8911,14,1.4838e+08,1.3272e+08,1.5659e+07,0.1134
2.0118,15,1.4010e+08,1.2335e+08,1.6748e+07,0.1134
2.1335,16,1.3359e+08,1.1577e+08,1.7816e+07,0.1144
2.2552,17,1.2829e+08,1.0942e+08,1.8863e+07,0.1140
2.3766,18,1.2364e+08,1.0375e+08,1.9888e+07,0.1140
2.4986,19,1.1937e+08,9.8477e+07,2.0890e+07,0.1144
2.6201,20,1.1551e+08,9.3645e+07,2.1866e+07,0.1134
2.7408,21,1.1215e+08,8.9334e+07,2.2815e+07,0.1128
2.8621,22,1.0924e+08,8.5509e+07,2.3733e+07,0.1137
2.9829,23,1.0666e+08,8.2041e+07,2.4621e+07,0.1133
3.1046,24,1.0430e+08,7.8828e+07,2.5477e+07,0.1139
3.2261,25,1.0223e+08,7.5923e+07,2.6303e+07,0.1139
3.3488,26,1.0053e+08,7.3430e+07,2.7102e+07,0.1145
3.4712,27,9.9246e+07,7.1370e+07,2.7875e+07,0.1143
3.5925,28,9.8246e+07,6.9620e+07,2.8627e+07,0.1134
3.7133,29,9.7362e+07,6.8005e+07,2.9358e+07,0.1129
3.8346,30,9.6448e+07,6.6378e+07,3.0070e+07,0.1131
3.9648,31,9.5422e+07,6.4659e+07,3.0762e+07,0.1226
4.0891,32,9.4335e+07,6.2900e+07,3.1435e+07,0.1161
4.2139,33,9.3287e+07,6.1200e+07,3.2087e+07,0.1168
4.3383,34,9.2362e+07,5.9645e+07,3.2717e+07,0.1164
4.4634,35,9.1576e+07,5.8253e+07,3.3323e+07,0.1176
4.5854,36,9.0874e+07,5.6971e+07,3.3903e+07,0.1144
4.7079,37,9.0185e+07,5.5729e+07,3.4456e+07,0.1137
4.8291,38,8.9480e+07,5.4499e+07,3.4981e+07,0.1130
4.9501,39,8.8781e+07,5.3301e+07,3.5480e+07,0.1130
5.0713,40,8.8138e+07,5.2185e+07,3.5953e+07,0.1133
5.1926,41,8.7561e+07,5.1158e+07,3.6403e+07,0.1136
5.3139,42,8.7037e+07,5.0207e+07,3.6830e+07,0.1135
5.4359,43,8.6532e+07,4.9296e+07,3.7236e+07,0.1138
5.5576,44,8.5988e+07,4.8365e+07,3.7623e+07,0.1129
5.6795,45,8.5397e+07,4.7405e+07,3.7992e+07,0.1137
5.8006,46,8.4782e+07,4.6438e+07,3.8343e+07,0.1126
5.9222,47,8.4172e+07,4.5495e+07,3.8677e+07,0.1138
6.0457,48,8.3602e+07,4.4608e+07,3.8994e+07,0.1155
6.1672,49,8.3070e+07,4.3776e+07,3.9294e+07,0.1125
6.2881,50,8.2569e+07,4.2992e+07,3.9577e+07,0.1128
6.4116,51,8.2072e+07,4.2229e+07,3.9843e+07,0.1153
6.5328,52,8.1561e+07,4.1468e+07,4.0093e+07,0.1134
6.6532,53,8.1039e+07,4.0713e+07,4.0326e+07,0.1125
6.7746,54,8.0522e+07,3.9978e+07,4.0544e+07,0.1131
6.9096,55,8.0026e+07,3.9279e+07,4.0747e+07,0.1140
7.0333,56,7.9547e+07,3.8611e+07,4.0936e+07,0.1151
7.1556,57,7.9067e+07,3.7955e+07,4.1112e+07,0.1134
7.2772,58,7.8568e+07,3.7292e+07,4.1276e+07,0.1140
7.3985,59,7.8041e+07,3.6613e+07,4.1428e+07,0.1135
7.5211,60,7.7493e+07,3.5924e+07,4.1569e+07,0.1151
7.6430,61,7.6947e+07,3.5246e+07,4.1701e+07,0.1137
7.7657,62,7.6428e+07,3.4605e+07,4.1823e+07,0.1147
7.8868,63,7.5951e+07,3.4015e+07,4.1936e+07,0.1129
8.0072,64,7.5509e+07,3.3469e+07,4.2040e+07,0.1129
8.1288,65,7.5091e+07,3.2957e+07,4.2135e+07,0.1137
8.2506,66,7.4678e+07,3.2457e+07,4.2221e+07,0.1142
8.3719,67,7.4259e+07,3.1960e+07,4.2299e+07,0.1129
8.4926,68,7.3835e+07,3.1466e+07,4.2368e+07,0.1130
8.6138,69,7.3417e+07,3.0987e+07,4.2430e+07,0.1130
8.7358,70,7.3016e+07,3.0533e+07,4.2483e+07,0.1142
8.8570,71,7.2636e+07,3.0107e+07,4.2529e+07,0.1132
8.9789,72,7.2274e+07,2.9706e+07,4.2568e+07,0.1139
9.0998,73,7.1916e+07,2.9316e+07,4.2600e+07,0.1126
9.2210,74,7.1553e+07,2.8927e+07,4.2626e+07,0.1134
9.3424,75,7.1175e+07,2.8530e+07,4.2644e+07,0.1139
9.4637,76,7.0786e+07,2.8129e+07,4.2657e+07,0.1139
9.5846,77,7.0396e+07,2.7733e+07,4.2663e+07,0.1135
9.7068,78,7.0013e+07,2.7351e+07,4.2663e+07,0.1147
9.8280,79,6.9638e+07,2.6983e+07,4.2656e+07,0.1132
9.9501,80,6.9268e+07,2.6626e+07,4.2642e+07,0.1143
10.0716,81,6.8897e+07,2.6274e+07,4.2623e+07,0.1134
10.1931,82,6.8516e+07,2.5919e+07,4.2597e+07,0.1139
10.3146,83,6.8124e+07,2.5558e+07,4.2566e+07,0.1137
10.4359,84,6.7731e+07,2.5202e+07,4.2529e+07,0.1138
10.5577,85,6.7347e+07,2.4859e+07,4.2488e+07,0.1130
10.6793,86,6.6979e+07,2.4537e+07,4.2442e+07,0.1135
10.8011,87,6.6628e+07,2.4236e+07,4.2393e+07,0.1136
10.9225,88,6.6286e+07,2.3947e+07,4.2339e+07,0.1137
11.0444,89,6.5942e+07,2.3660e+07,4.2283e+07,0.1139
11.1659,90,6.5590e+07,2.3368e+07,4.2223e+07,0.1133
11.2871,91,6.5231e+07,2.3071e+07,4.2159e+07,0.1131
11.4088,92,6.4871e+07,2.2778e+07,4.2093e+07,0.1136
11.5299,93,6.4516e+07,2.2494e+07,4.2022e+07,0.1138
11.6515,94,6.4171e+07,2.2224e+07,4.1947e+07,0.1132
11.7723,95,6.3835e+07,2.1967e+07,4.1868e+07,0.1131
11.8942,96,6.3502e+07,2.1717e+07,4.1784e+07,0.1144
12.0152,97,6.3165e+07,2.1470e+07,4.1695e+07,0.1128
12.1362,98,6.2820e+07,2.1218e+07,4.1602e+07,0.1131
12.2573,99,6.2467e+07,2.0963e+07,4.1504e+07,0.1134
12.3790,100,6.2111e+07,2.0710e+07,4.1401e+07,0.1137
12.5738,101,6.1759e+07,2.0464e+07,4.1295e+07,0.1141
12.6991,102,6.1414e+07,2.0229e+07,4.1185e+07,0.1171
12.8217,103,6.1075e+07,2.0003e+07,4.1072e+07,0.1145
12.9441,104,6.0735e+07,1.9778e+07,4.0957e+07,0.1145
13.0664,105,6.0388e+07,1.9549e+07,4.0839e+07,0.1143
13.1883,106,6.0035e+07,1.9316e+07,4.0719e+07,0.1141
13.3112,107,5.9680e+07,1.9082e+07,4.0597e+07,0.1151
13.4358,108,5.9325e+07,1.8852e+07,4.0474e+07,0.1164
13.5573,109,5.8978e+07,1.8630e+07,4.0348e+07,0.1131
13.6792,110,5.8640e+07,1.8419e+07,4.0221e+07,0.1140
13.7997,111,5.8310e+07,1.8218e+07,4.0091e+07,0.1127
13.9204,112,5.7983e+07,1.8024e+07,3.9960e+07,0.1132
