run_time,iteration,loss,style_loss,content_loss,time
0.1210,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1210
0.3325,1,5.3960e+08,5.3954e+08,5.8328e+04,0.1206
0.4674,2,4.9431e+08,4.9413e+08,1.7446e+05,0.1270
0.5982,3,4.4793e+08,4.4763e+08,2.9890e+05,0.1234
0.7311,4,4.0437e+08,4.0395e+08,4.1772e+05,0.1257
0.8634,5,3.6404e+08,3.6351e+08,5.3050e+05,0.1249
0.9966,6,3.2741e+08,3.2677e+08,6.3559e+05,0.1262
1.1306,7,2.9520e+08,2.9446e+08,7.3230e+05,0.1267
1.2624,8,2.6763e+08,2.6681e+08,8.2029e+05,0.1247
1.3968,9,2.4471e+08,2.4381e+08,8.9812e+05,0.1269
1.5279,10,2.2613e+08,2.2517e+08,9.6387e+05,0.1238
1.6616,11,2.1120e+08,2.1018e+08,1.0167e+06,0.1264
1.7923,12,1.9886e+08,1.9781e+08,1.0561e+06,0.1234
1.9265,13,1.8799e+08,1.8690e+08,1.0831e+06,0.1268
2.0577,14,1.7775e+08,1.7665e+08,1.0984e+06,0.1238
2.1929,15,1.6782e+08,1.6672e+08,1.1057e+06,0.1277
2.3273,16,1.5829e+08,1.5718e+08,1.1085e+06,0.1266
2.4598,17,1.4940e+08,1.4829e+08,1.1095e+06,0.1252
2.5941,18,1.4135e+08,1.4024e+08,1.1116e+06,0.1270
2.7249,19,1.3415e+08,1.3303e+08,1.1168e+06,0.1236
2.8582,20,1.2763e+08,1.2650e+08,1.1261e+06,0.1260
2.9895,21,1.2163e+08,1.2049e+08,1.1404e+06,0.1239
3.1231,22,1.1600e+08,1.1484e+08,1.1590e+06,0.1264
3.2551,23,1.1067e+08,1.0949e+08,1.1813e+06,0.1249
3.3900,24,1.0566e+08,1.0446e+08,1.2064e+06,0.1249
3.5245,25,1.0100e+08,9.9769e+07,1.2330e+06,0.1272
3.6549,26,9.6704e+07,9.5444e+07,1.2600e+06,0.1232
3.7895,27,9.2778e+07,9.1491e+07,1.2867e+06,0.1273
3.9207,28,8.9179e+07,8.7867e+07,1.3123e+06,0.1239
4.0543,29,8.5853e+07,8.4517e+07,1.3361e+06,0.1260
4.1862,30,8.2741e+07,8.1384e+07,1.3574e+06,0.1246
4.3197,31,7.9797e+07,7.8421e+07,1.3759e+06,0.1261
4.4519,32,7.6999e+07,7.5608e+07,1.3913e+06,0.1251
4.5847,33,7.4331e+07,7.2927e+07,1.4041e+06,0.1257
4.7178,34,7.1790e+07,7.0375e+07,1.4150e+06,0.1260
4.8493,35,6.9380e+07,6.7956e+07,1.4242e+06,0.1245
4.9840,36,6.7098e+07,6.5666e+07,1.4322e+06,0.1273
5.1154,37,6.4934e+07,6.3495e+07,1.4392e+06,0.1231
5.2493,38,6.2883e+07,6.1437e+07,1.4458e+06,0.1265
5.3815,39,6.0937e+07,5.9485e+07,1.4523e+06,0.1248
5.5160,40,5.9087e+07,5.7628e+07,1.4591e+06,0.1274
5.6473,41,5.7325e+07,5.5859e+07,1.4661e+06,0.1240
5.7806,42,5.5654e+07,5.4181e+07,1.4733e+06,0.1263
5.9139,43,5.4069e+07,5.2589e+07,1.4806e+06,0.1261
6.0457,44,5.2568e+07,5.1080e+07,1.4877e+06,0.1240
6.1808,45,5.1143e+07,4.9648e+07,1.4945e+06,0.1276
6.3108,46,4.9786e+07,4.8285e+07,1.5010e+06,0.1228
6.4457,47,4.8493e+07,4.6986e+07,1.5071e+06,0.1272
6.5774,48,4.7256e+07,4.5744e+07,1.5128e+06,0.1247
6.7114,49,4.6073e+07,4.4555e+07,1.5179e+06,0.1265
6.8439,50,4.4941e+07,4.3418e+07,1.5225e+06,0.1248
6.9770,51,4.3857e+07,4.2331e+07,1.5267e+06,0.1257
7.1114,52,4.2821e+07,4.1290e+07,1.5304e+06,0.1273
7.2438,53,4.1829e+07,4.0295e+07,1.5340e+06,0.1248
7.3783,54,4.0881e+07,3.9343e+07,1.5374e+06,0.1273
7.5099,55,3.9972e+07,3.8432e+07,1.5409e+06,0.1244
7.6435,56,3.9103e+07,3.7559e+07,1.5443e+06,0.1261
7.7752,57,3.8271e+07,3.6724e+07,1.5478e+06,0.1246
7.9084,58,3.7472e+07,3.5920e+07,1.5512e+06,0.1258
8.0414,59,3.6704e+07,3.5149e+07,1.5545e+06,0.1257
8.1740,60,3.5967e+07,3.4409e+07,1.5576e+06,0.1252
8.3083,61,3.5258e+07,3.3698e+07,1.5606e+06,0.1270
8.4451,62,3.4577e+07,3.3013e+07,1.5634e+06,0.1265
8.5782,63,3.3920e+07,3.2354e+07,1.5660e+06,0.1259
8.7098,64,3.3286e+07,3.1718e+07,1.5683e+06,0.1245
8.8420,65,3.2675e+07,3.1105e+07,1.5704e+06,0.1248
8.9754,66,3.2087e+07,3.0514e+07,1.5724e+06,0.1264
9.1067,67,3.1519e+07,2.9944e+07,1.5741e+06,0.1241
9.2416,68,3.0970e+07,2.9395e+07,1.5757e+06,0.1277
9.3717,69,3.0441e+07,2.8864e+07,1.5770e+06,0.1230
9.5076,70,2.9930e+07,2.8352e+07,1.5784e+06,0.1285
9.6385,71,2.9435e+07,2.7856e+07,1.5795e+06,0.1237
9.7722,72,2.8956e+07,2.7376e+07,1.5804e+06,0.1266
9.9049,73,2.8493e+07,2.6912e+07,1.5811e+06,0.1253
10.0374,74,2.8045e+07,2.6463e+07,1.5815e+06,0.1255
10.1710,75,2.7611e+07,2.6030e+07,1.5815e+06,0.1262
10.3030,76,2.7191e+07,2.5610e+07,1.5813e+06,0.1248
10.4434,77,2.6784e+07,2.5203e+07,1.5807e+06,0.1219
10.5773,78,2.6390e+07,2.4810e+07,1.5798e+06,0.1266
10.7076,79,2.6007e+07,2.4428e+07,1.5786e+06,0.1230
10.8418,80,2.5635e+07,2.4058e+07,1.5772e+06,0.1271
10.9728,81,2.5275e+07,2.3699e+07,1.5756e+06,0.1239
11.1082,82,2.4924e+07,2.3350e+07,1.5739e+06,0.1280
11.2416,83,2.4583e+07,2.3011e+07,1.5722e+06,0.1258
11.3752,84,2.4252e+07,2.2682e+07,1.5705e+06,0.1255
11.5104,85,2.3930e+07,2.2361e+07,1.5688e+06,0.1275
11.6411,86,2.3617e+07,2.2050e+07,1.5671e+06,0.1235
11.7755,87,2.3313e+07,2.1747e+07,1.5654e+06,0.1268
11.9064,88,2.3017e+07,2.1453e+07,1.5637e+06,0.1237
12.0403,89,2.2729e+07,2.1167e+07,1.5619e+06,0.1263
12.1729,90,2.2449e+07,2.0889e+07,1.5600e+06,0.1255
12.3063,91,2.2176e+07,2.0618e+07,1.5581e+06,0.1260
12.4407,92,2.1910e+07,2.0354e+07,1.5562e+06,0.1273
12.5725,93,2.1651e+07,2.0097e+07,1.5541e+06,0.1246
12.7074,94,2.1398e+07,1.9846e+07,1.5519e+06,0.1274
12.8387,95,2.1151e+07,1.9601e+07,1.5497e+06,0.1238
12.9718,96,2.0910e+07,1.9362e+07,1.5475e+06,0.1262
13.1043,97,2.0674e+07,1.9129e+07,1.5453e+06,0.1251
13.2410,98,2.0445e+07,1.8902e+07,1.5431e+06,0.1288
13.3791,99,2.0221e+07,1.8680e+07,1.5408e+06,0.1308
13.5108,100,2.0002e+07,1.8464e+07,1.5385e+06,0.1240
13.6995,101,1.9789e+07,1.8253e+07,1.5362e+06,0.1238
13.8309,102,1.9580e+07,1.8046e+07,1.5339e+06,0.1243
13.9644,103,1.9376e+07,1.7845e+07,1.5317e+06,0.1258
14.0964,104,1.9177e+07,1.7648e+07,1.5294e+06,0.1249
14.2283,105,1.8983e+07,1.7456e+07,1.5271e+06,0.1247
14.3601,106,1.8792e+07,1.7268e+07,1.5248e+06,0.1249
14.4998,107,1.8607e+07,1.7084e+07,1.5226e+06,0.1324
14.6354,108,1.8425e+07,1.6904e+07,1.5203e+06,0.1283
14.7698,109,1.8247e+07,1.6729e+07,1.5181e+06,0.1263
14.9004,110,1.8072e+07,1.6556e+07,1.5160e+06,0.1234
15.0343,111,1.7902e+07,1.6388e+07,1.5138e+06,0.1266
15.1667,112,1.7734e+07,1.6223e+07,1.5117e+06,0.1241
15.3012,113,1.7570e+07,1.6061e+07,1.5097e+06,0.1268
15.4319,114,1.7410e+07,1.5902e+07,1.5076e+06,0.1237
15.5664,115,1.7252e+07,1.5746e+07,1.5057e+06,0.1272
15.6990,116,1.7098e+07,1.5594e+07,1.5039e+06,0.1255
15.8316,117,1.6947e+07,1.5445e+07,1.5020e+06,0.1253
15.9656,118,1.6798e+07,1.5298e+07,1.5002e+06,0.1268
16.0969,119,1.6653e+07,1.5154e+07,1.4983e+06,0.1239
16.2310,120,1.6510e+07,1.5013e+07,1.4964e+06,0.1267
16.3609,121,1.6370e+07,1.4875e+07,1.4945e+06,0.1227
16.4988,122,1.6232e+07,1.4740e+07,1.4925e+06,0.1308
16.6315,123,1.6097e+07,1.4607e+07,1.4905e+06,0.1256
16.7638,124,1.5965e+07,1.4476e+07,1.4885e+06,0.1252
16.8978,125,1.5835e+07,1.4348e+07,1.4865e+06,0.1266
17.0299,126,1.5707e+07,1.4222e+07,1.4846e+06,0.1250
17.1652,127,1.5581e+07,1.4098e+07,1.4827e+06,0.1281
17.2952,128,1.5458e+07,1.3977e+07,1.4808e+06,0.1230
