run_time,iteration,loss,style_loss,content_loss,time
0.1194,0,1.2927e+15,1.2927e+15,0.0000e+00,0.1194
0.3250,1,1.0318e+15,1.0318e+15,3.8237e+04,0.1198
0.4555,2,7.4933e+14,7.4933e+14,9.2699e+04,0.1235
0.5881,3,5.3581e+14,5.3581e+14,1.5168e+05,0.1256
0.7173,4,4.0264e+14,4.0264e+14,2.0292e+05,0.1223
0.8499,5,3.1957e+14,3.1957e+14,2.3561e+05,0.1239
0.9796,6,2.6418e+14,2.6418e+14,2.4754e+05,0.1226
1.1200,7,2.3016e+14,2.3016e+14,2.4945e+05,0.1333
1.2568,8,2.1135e+14,2.1135e+14,2.5082e+05,0.1294
1.3863,9,1.9977e+14,1.9977e+14,2.5463e+05,0.1225
1.5181,10,1.8993e+14,1.8993e+14,2.6103e+05,0.1250
1.6481,11,1.7951e+14,1.7951e+14,2.6959e+05,0.1231
1.7804,12,1.6818e+14,1.6818e+14,2.7860e+05,0.1255
1.9100,13,1.5685e+14,1.5685e+14,2.8686e+05,0.1223
2.0441,14,1.4648e+14,1.4648e+14,2.9297e+05,0.1271
2.1751,15,1.3717e+14,1.3717e+14,2.9623e+05,0.1241
2.3092,16,1.2861e+14,1.2861e+14,2.9765e+05,0.1271
2.4385,17,1.2050e+14,1.2050e+14,2.9800e+05,0.1225
2.5714,18,1.1277e+14,1.1277e+14,2.9826e+05,0.1258
2.7012,19,1.0544e+14,1.0544e+14,2.9868e+05,0.1230
2.8377,20,9.8567e+13,9.8567e+13,2.9936e+05,0.1294
2.9675,21,9.2214e+13,9.2214e+13,3.0029e+05,0.1224
3.0998,22,8.6491e+13,8.6491e+13,3.0159e+05,0.1254
3.2304,23,8.1448e+13,8.1448e+13,3.0308e+05,0.1234
3.3633,24,7.7131e+13,7.7131e+13,3.0457e+05,0.1258
3.4936,25,7.3441e+13,7.3441e+13,3.0568e+05,0.1233
3.6273,26,7.0242e+13,7.0242e+13,3.0626e+05,0.1266
3.7573,27,6.7404e+13,6.7404e+13,3.0650e+05,0.1231
3.8932,28,6.4869e+13,6.4869e+13,3.0661e+05,0.1237
4.0234,29,6.2620e+13,6.2620e+13,3.0690e+05,0.1233
4.1554,30,6.0628e+13,6.0628e+13,3.0755e+05,0.1248
4.2857,31,5.8828e+13,5.8828e+13,3.0870e+05,0.1234
4.4184,32,5.7185e+13,5.7185e+13,3.1031e+05,0.1255
4.5484,33,5.5692e+13,5.5692e+13,3.1248e+05,0.1232
4.6816,34,5.4345e+13,5.4345e+13,3.1507e+05,0.1263
4.8124,35,5.3114e+13,5.3114e+13,3.1793e+05,0.1239
4.9465,36,5.1984e+13,5.1984e+13,3.2088e+05,0.1268
5.0773,37,5.0934e+13,5.0934e+13,3.2356e+05,0.1238
5.2099,38,4.9947e+13,4.9947e+13,3.2566e+05,0.1258
5.3399,39,4.9008e+13,4.9008e+13,3.2698e+05,0.1230
5.4726,40,4.8117e+13,4.8117e+13,3.2764e+05,0.1255
5.6022,41,4.7293e+13,4.7293e+13,3.2785e+05,0.1228
5.7346,42,4.6535e+13,4.6535e+13,3.2771e+05,0.1251
5.8661,43,4.5801e+13,4.5801e+13,3.2745e+05,0.1246
5.9993,44,4.5043e+13,4.5043e+13,3.2725e+05,0.1262
6.1293,45,4.4249e+13,4.4249e+13,3.2724e+05,0.1230
6.2625,46,4.3419e+13,4.3419e+13,3.2731e+05,0.1260
6.3926,47,4.2569e+13,4.2569e+13,3.2745e+05,0.1233
6.5247,48,4.1734e+13,4.1734e+13,3.2773e+05,0.1251
6.6547,49,4.0939e+13,4.0939e+13,3.2805e+05,0.1232
6.7889,50,4.0177e+13,4.0177e+13,3.2846e+05,0.1272
6.9214,51,3.9431e+13,3.9431e+13,3.2882e+05,0.1226
7.0535,52,3.8690e+13,3.8690e+13,3.2915e+05,0.1242
7.1845,53,3.7950e+13,3.7950e+13,3.2927e+05,0.1234
7.3172,54,3.7231e+13,3.7231e+13,3.2925e+05,0.1258
7.4471,55,3.6547e+13,3.6547e+13,3.2920e+05,0.1230
7.5813,56,3.5898e+13,3.5898e+13,3.2906e+05,0.1269
7.7128,57,3.5275e+13,3.5275e+13,3.2900e+05,0.1245
7.8457,58,3.4663e+13,3.4663e+13,3.2921e+05,0.1257
7.9771,59,3.4041e+13,3.4041e+13,3.2966e+05,0.1244
8.1094,60,3.3412e+13,3.3412e+13,3.3030e+05,0.1253
