run_time,iteration,loss,style_loss,content_loss,time
0.1199,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1199
0.3246,1,5.3960e+08,5.3954e+08,5.8320e+04,0.1196
0.4598,2,4.9566e+08,4.9549e+08,1.7101e+05,0.1283
0.5899,3,4.5100e+08,4.5071e+08,2.9034e+05,0.1236
0.7234,4,4.0943e+08,4.0903e+08,4.0264e+05,0.1266
0.8564,5,3.7139e+08,3.7088e+08,5.0793e+05,0.1265
0.9896,6,3.3679e+08,3.3618e+08,6.0646e+05,0.1266
1.1258,7,3.0594e+08,3.0524e+08,6.9821e+05,0.1292
1.2591,8,2.7910e+08,2.7831e+08,7.8337e+05,0.1267
1.3928,9,2.5634e+08,2.5548e+08,8.6187e+05,0.1270
1.5231,10,2.3756e+08,2.3663e+08,9.3244e+05,0.1236
1.6573,11,2.2253e+08,2.2154e+08,9.9376e+05,0.1276
1.7896,12,2.1076e+08,2.0971e+08,1.0458e+06,0.1257
1.9270,13,2.0150e+08,2.0041e+08,1.0879e+06,0.1222
2.0619,14,1.9396e+08,1.9284e+08,1.1206e+06,0.1283
2.1926,15,1.8741e+08,1.8626e+08,1.1448e+06,0.1241
2.3266,16,1.8128e+08,1.8012e+08,1.1608e+06,0.1272
2.4588,17,1.7529e+08,1.7412e+08,1.1707e+06,0.1256
2.5913,18,1.6928e+08,1.6811e+08,1.1757e+06,0.1261
2.7258,19,1.6329e+08,1.6212e+08,1.1777e+06,0.1278
2.8575,20,1.5744e+08,1.5627e+08,1.1778e+06,0.1245
2.9918,21,1.5188e+08,1.5071e+08,1.1765e+06,0.1275
3.1229,22,1.4671e+08,1.4553e+08,1.1751e+06,0.1238
3.2573,23,1.4201e+08,1.4084e+08,1.1743e+06,0.1276
3.3893,24,1.3781e+08,1.3663e+08,1.1745e+06,0.1247
3.5227,25,1.3406e+08,1.3288e+08,1.1766e+06,0.1267
3.6556,26,1.3072e+08,1.2954e+08,1.1802e+06,0.1263
3.7880,27,1.2770e+08,1.2652e+08,1.1851e+06,0.1259
3.9238,28,1.2495e+08,1.2376e+08,1.1917e+06,0.1288
4.0612,29,1.2239e+08,1.2119e+08,1.1999e+06,0.1307
4.1936,30,1.1998e+08,1.1877e+08,1.2095e+06,0.1258
4.3275,31,1.1769e+08,1.1647e+08,1.2205e+06,0.1271
4.4581,32,1.1550e+08,1.1426e+08,1.2327e+06,0.1240
4.5927,33,1.1337e+08,1.1213e+08,1.2461e+06,0.1279
4.7233,34,1.1131e+08,1.1005e+08,1.2606e+06,0.1240
4.8573,35,1.0932e+08,1.0804e+08,1.2759e+06,0.1274
4.9892,36,1.0739e+08,1.0610e+08,1.2916e+06,0.1254
5.1243,37,1.0553e+08,1.0423e+08,1.3075e+06,0.1266
5.2594,38,1.0375e+08,1.0243e+08,1.3238e+06,0.1282
5.3890,39,1.0205e+08,1.0071e+08,1.3405e+06,0.1231
5.5236,40,1.0043e+08,9.9078e+07,1.3574e+06,0.1280
5.6539,41,9.8899e+07,9.7525e+07,1.3744e+06,0.1238
5.7881,42,9.7443e+07,9.6052e+07,1.3911e+06,0.1276
5.9191,43,9.6063e+07,9.4655e+07,1.4077e+06,0.1244
6.0528,44,9.4751e+07,9.3327e+07,1.4239e+06,0.1268
6.1846,45,9.3502e+07,9.2062e+07,1.4398e+06,0.1252
6.3179,46,9.2304e+07,9.0849e+07,1.4551e+06,0.1268
6.4506,47,9.1145e+07,8.9675e+07,1.4700e+06,0.1261
6.5840,48,9.0012e+07,8.8528e+07,1.4842e+06,0.1269
6.7182,49,8.8904e+07,8.7406e+07,1.4978e+06,0.1276
6.8478,50,8.7812e+07,8.6301e+07,1.5108e+06,0.1231
6.9834,51,8.6723e+07,8.5200e+07,1.5231e+06,0.1285
7.1144,52,8.5634e+07,8.4099e+07,1.5348e+06,0.1244
7.2479,53,8.4540e+07,8.2994e+07,1.5459e+06,0.1267
7.3785,54,8.3442e+07,8.1885e+07,1.5563e+06,0.1241
7.5124,55,8.2336e+07,8.0770e+07,1.5659e+06,0.1270
7.6443,56,8.1223e+07,7.9648e+07,1.5747e+06,0.1254
7.7773,57,8.0109e+07,7.8526e+07,1.5828e+06,0.1265
7.9104,58,7.8991e+07,7.7401e+07,1.5902e+06,0.1266
8.0428,59,7.7871e+07,7.6274e+07,1.5969e+06,0.1254
8.1775,60,7.6754e+07,7.5151e+07,1.6029e+06,0.1278
8.3078,61,7.5647e+07,7.4039e+07,1.6085e+06,0.1237
8.4423,62,7.4551e+07,7.2938e+07,1.6134e+06,0.1277
8.5730,63,7.3468e+07,7.1850e+07,1.6179e+06,0.1242
8.7070,64,7.2403e+07,7.0782e+07,1.6218e+06,0.1272
8.8394,65,7.1360e+07,6.9735e+07,1.6252e+06,0.1258
8.9730,66,7.0342e+07,6.8714e+07,1.6283e+06,0.1270
9.1079,67,6.9351e+07,6.7720e+07,1.6309e+06,0.1273
9.2392,68,6.8387e+07,6.6754e+07,1.6333e+06,0.1246
9.3732,69,6.7453e+07,6.5817e+07,1.6353e+06,0.1273
9.5030,70,6.6551e+07,6.4914e+07,1.6371e+06,0.1232
9.6367,71,6.5677e+07,6.4039e+07,1.6386e+06,0.1269
9.7675,72,6.4832e+07,6.3192e+07,1.6399e+06,0.1243
9.9013,73,6.4013e+07,6.2372e+07,1.6410e+06,0.1268
10.0340,74,6.3218e+07,6.1576e+07,1.6420e+06,0.1259
10.1686,75,6.2445e+07,6.0802e+07,1.6428e+06,0.1278
10.3039,76,6.1698e+07,6.0054e+07,1.6435e+06,0.1283
10.4348,77,6.0972e+07,5.9328e+07,1.6440e+06,0.1242
10.5695,78,6.0268e+07,5.8623e+07,1.6445e+06,0.1279
10.6995,79,5.9584e+07,5.7939e+07,1.6449e+06,0.1234
10.8396,80,5.8918e+07,5.7273e+07,1.6452e+06,0.1220
10.9745,81,5.8270e+07,5.6624e+07,1.6456e+06,0.1280
11.1060,82,5.7639e+07,5.5993e+07,1.6460e+06,0.1241
11.2398,83,5.7025e+07,5.5379e+07,1.6464e+06,0.1271
11.3730,84,5.6427e+07,5.4780e+07,1.6470e+06,0.1266
11.5063,85,5.5842e+07,5.4194e+07,1.6476e+06,0.1267
11.6457,86,5.5270e+07,5.3622e+07,1.6484e+06,0.1321
11.7790,87,5.4711e+07,5.3062e+07,1.6492e+06,0.1264
11.9100,88,5.4162e+07,5.2512e+07,1.6501e+06,0.1243
12.0429,89,5.3626e+07,5.1975e+07,1.6510e+06,0.1261
12.1743,90,5.3101e+07,5.1449e+07,1.6519e+06,0.1247
12.3077,91,5.2588e+07,5.0935e+07,1.6529e+06,0.1263
12.4392,92,5.2086e+07,5.0433e+07,1.6540e+06,0.1249
12.5753,93,5.1597e+07,4.9942e+07,1.6551e+06,0.1274
12.7069,94,5.1120e+07,4.9463e+07,1.6562e+06,0.1250
12.8406,95,5.0655e+07,4.8997e+07,1.6573e+06,0.1269
12.9742,96,5.0202e+07,4.8544e+07,1.6584e+06,0.1269
13.1085,97,4.9760e+07,4.8101e+07,1.6596e+06,0.1238
13.2498,98,4.9330e+07,4.7669e+07,1.6607e+06,0.1332
13.3838,99,4.8912e+07,4.7250e+07,1.6620e+06,0.1271
13.5140,100,4.8504e+07,4.6841e+07,1.6632e+06,0.1236
13.6942,101,4.8107e+07,4.6442e+07,1.6646e+06,0.1202
13.8287,102,4.7720e+07,4.6054e+07,1.6660e+06,0.1278
13.9591,103,4.7343e+07,4.5675e+07,1.6675e+06,0.1238
14.0965,104,4.6974e+07,4.5305e+07,1.6690e+06,0.1305
14.2305,105,4.6616e+07,4.4945e+07,1.6704e+06,0.1238
14.3626,106,4.6266e+07,4.4594e+07,1.6719e+06,0.1254
14.5061,107,4.5924e+07,4.4250e+07,1.6734e+06,0.1289
14.6425,108,4.5590e+07,4.3916e+07,1.6747e+06,0.1294
14.7770,109,4.5264e+07,4.3588e+07,1.6761e+06,0.1264
14.9104,110,4.4945e+07,4.3268e+07,1.6775e+06,0.1260
15.0461,111,4.4633e+07,4.2954e+07,1.6788e+06,0.1280
15.1783,112,4.4327e+07,4.2647e+07,1.6800e+06,0.1247
15.3124,113,4.4026e+07,4.2345e+07,1.6812e+06,0.1266
15.4453,114,4.3731e+07,4.2048e+07,1.6824e+06,0.1259
15.5796,115,4.3440e+07,4.1757e+07,1.6835e+06,0.1275
15.7148,116,4.3154e+07,4.1470e+07,1.6847e+06,0.1283
15.8462,117,4.2873e+07,4.1187e+07,1.6858e+06,0.1247
15.9808,118,4.2595e+07,4.0908e+07,1.6868e+06,0.1278
16.1134,119,4.2322e+07,4.0634e+07,1.6879e+06,0.1256
16.2474,120,4.2051e+07,4.0363e+07,1.6889e+06,0.1233
16.3826,121,4.1785e+07,4.0095e+07,1.6898e+06,0.1280
16.5135,122,4.1522e+07,3.9831e+07,1.6907e+06,0.1242
16.6478,123,4.1262e+07,3.9570e+07,1.6915e+06,0.1274
16.7785,124,4.1005e+07,3.9313e+07,1.6923e+06,0.1240
16.9134,125,4.0753e+07,3.9060e+07,1.6931e+06,0.1278
17.0478,126,4.0504e+07,3.8810e+07,1.6938e+06,0.1271
17.1801,127,4.0258e+07,3.8564e+07,1.6944e+06,0.1253
17.3149,128,4.0016e+07,3.8321e+07,1.6950e+06,0.1279
17.4458,129,3.9776e+07,3.8081e+07,1.6955e+06,0.1241
17.5798,130,3.9541e+07,3.7845e+07,1.6959e+06,0.1271
17.7112,131,3.9309e+07,3.7613e+07,1.6962e+06,0.1247
17.8454,132,3.9082e+07,3.7386e+07,1.6966e+06,0.1273
17.9798,133,3.8859e+07,3.7162e+07,1.6968e+06,0.1277
18.1120,134,3.8639e+07,3.6942e+07,1.6971e+06,0.1249
18.2485,135,3.8424e+07,3.6727e+07,1.6973e+06,0.1284
18.3824,136,3.8213e+07,3.6516e+07,1.6974e+06,0.1265
18.5158,137,3.8006e+07,3.6309e+07,1.6975e+06,0.1263
18.6504,138,3.7803e+07,3.6106e+07,1.6976e+06,0.1277
18.7811,139,3.7604e+07,3.5906e+07,1.6976e+06,0.1238
18.9155,140,3.7408e+07,3.5711e+07,1.6977e+06,0.1277
19.0473,141,3.7217e+07,3.5520e+07,1.6977e+06,0.1242
19.1817,142,3.7030e+07,3.5332e+07,1.6978e+06,0.1276
19.3160,143,3.6847e+07,3.5149e+07,1.6979e+06,0.1272
19.4472,144,3.6668e+07,3.4970e+07,1.6979e+06,0.1245
19.5819,145,3.6493e+07,3.4795e+07,1.6979e+06,0.1278
19.7123,146,3.6321e+07,3.4623e+07,1.6980e+06,0.1237
19.8474,147,3.6153e+07,3.4455e+07,1.6980e+06,0.1281
19.9780,148,3.5989e+07,3.4291e+07,1.6980e+06,0.1239
20.1117,149,3.5828e+07,3.4130e+07,1.6980e+06,0.1265
20.2443,150,3.5671e+07,3.3973e+07,1.6979e+06,0.1256
20.3779,151,3.5517e+07,3.3819e+07,1.6979e+06,0.1268
20.5126,152,3.5367e+07,3.3669e+07,1.6979e+06,0.1277
20.6443,153,3.5220e+07,3.3522e+07,1.6980e+06,0.1247
20.7792,154,3.5076e+07,3.3378e+07,1.6980e+06,0.1281
20.9104,155,3.4935e+07,3.3237e+07,1.6981e+06,0.1244
21.0441,156,3.4796e+07,3.3098e+07,1.6983e+06,0.1266
21.1744,157,3.4660e+07,3.2961e+07,1.6984e+06,0.1235
21.3086,158,3.4525e+07,3.2826e+07,1.6986e+06,0.1272
21.4420,159,3.4392e+07,3.2693e+07,1.6988e+06,0.1264
21.5751,160,3.4261e+07,3.2562e+07,1.6990e+06,0.1263
21.7098,161,3.4132e+07,3.2432e+07,1.6992e+06,0.1278
21.8415,162,3.4004e+07,3.2304e+07,1.6995e+06,0.1249
21.9757,163,3.3878e+07,3.2178e+07,1.6998e+06,0.1274
22.1088,164,3.3754e+07,3.2054e+07,1.7001e+06,0.1261
22.2425,165,3.3631e+07,3.1930e+07,1.7004e+06,0.1266
22.3761,166,3.3509e+07,3.1809e+07,1.7006e+06,0.1269
22.5071,167,3.3389e+07,3.1688e+07,1.7009e+06,0.1241
22.6417,168,3.3269e+07,3.1568e+07,1.7012e+06,0.1278
22.7725,169,3.3150e+07,3.1449e+07,1.7014e+06,0.1240
22.9072,170,3.3033e+07,3.1331e+07,1.7017e+06,0.1279
23.0387,171,3.2916e+07,3.1214e+07,1.7020e+06,0.1247
23.1742,172,3.2801e+07,3.1099e+07,1.7022e+06,0.1284
23.3198,173,3.2687e+07,3.0984e+07,1.7025e+06,0.1387
23.4547,174,3.2574e+07,3.0871e+07,1.7028e+06,0.1275
23.5861,175,3.2461e+07,3.0758e+07,1.7031e+06,0.1246
23.7204,176,3.2349e+07,3.0646e+07,1.7034e+06,0.1272
23.8527,177,3.2239e+07,3.0535e+07,1.7037e+06,0.1255
23.9871,178,3.2129e+07,3.0425e+07,1.7039e+06,0.1276
24.1220,179,3.2020e+07,3.0316e+07,1.7042e+06,0.1277
24.2537,180,3.1912e+07,3.0208e+07,1.7045e+06,0.1248
24.3882,181,3.1804e+07,3.0100e+07,1.7047e+06,0.1274
24.5195,182,3.1698e+07,2.9993e+07,1.7050e+06,0.1245
24.6532,183,3.1591e+07,2.9886e+07,1.7052e+06,0.1267
24.7859,184,3.1486e+07,2.9780e+07,1.7054e+06,0.1259
24.9200,185,3.1381e+07,2.9675e+07,1.7056e+06,0.1264
25.0562,186,3.1276e+07,2.9570e+07,1.7058e+06,0.1290
25.1877,187,3.1172e+07,2.9466e+07,1.7060e+06,0.1245
25.3215,188,3.1069e+07,2.9363e+07,1.7061e+06,0.1271
25.4533,189,3.0967e+07,2.9261e+07,1.7063e+06,0.1251
25.5863,190,3.0866e+07,2.9159e+07,1.7064e+06,0.1263
25.7199,191,3.0765e+07,2.9058e+07,1.7065e+06,0.1271
25.8509,192,3.0665e+07,2.8958e+07,1.7066e+06,0.1244
25.9860,193,3.0566e+07,2.8860e+07,1.7066e+06,0.1283
26.1165,194,3.0468e+07,2.8761e+07,1.7067e+06,0.1239
26.2511,195,3.0371e+07,2.8664e+07,1.7067e+06,0.1277
26.3814,196,3.0274e+07,2.8567e+07,1.7067e+06,0.1238
26.5155,197,3.0178e+07,2.8472e+07,1.7067e+06,0.1272
26.6471,198,3.0083e+07,2.8377e+07,1.7066e+06,0.1251
26.7816,199,2.9989e+07,2.8282e+07,1.7066e+06,0.1274
26.9171,200,2.9895e+07,2.8188e+07,1.7066e+06,0.1280
27.1061,201,2.9802e+07,2.8095e+07,1.7066e+06,0.1221
27.2403,202,2.9709e+07,2.8003e+07,1.7065e+06,0.1273
27.3724,203,2.9617e+07,2.7911e+07,1.7065e+06,0.1255
27.5070,204,2.9526e+07,2.7819e+07,1.7064e+06,0.1278
27.6371,205,2.9435e+07,2.7729e+07,1.7064e+06,0.1235
27.7709,206,2.9345e+07,2.7639e+07,1.7062e+06,0.1272
27.9064,207,2.9255e+07,2.7549e+07,1.7061e+06,0.1289
28.0402,208,2.9166e+07,2.7460e+07,1.7059e+06,0.1273
28.1753,209,2.9077e+07,2.7371e+07,1.7058e+06,0.1278
28.3062,210,2.8989e+07,2.7283e+07,1.7056e+06,0.1243
28.4403,211,2.8901e+07,2.7195e+07,1.7054e+06,0.1271
28.5705,212,2.8813e+07,2.7108e+07,1.7052e+06,0.1237
28.7047,213,2.8726e+07,2.7022e+07,1.7049e+06,0.1273
28.8371,214,2.8640e+07,2.6935e+07,1.7046e+06,0.1259
28.9705,215,2.8554e+07,2.6850e+07,1.7044e+06,0.1267
29.1032,216,2.8469e+07,2.6765e+07,1.7041e+06,0.1260
29.2360,217,2.8384e+07,2.6680e+07,1.7038e+06,0.1261
