run_time,iteration,loss,style_loss,content_loss,time
0.1204,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1204
0.3286,1,5.3960e+08,5.3954e+08,5.8320e+04,0.1203
0.4622,2,4.9595e+08,4.9578e+08,1.6996e+05,0.1259
0.6007,3,4.5178e+08,4.5150e+08,2.8771e+05,0.1318
0.7340,4,4.1089e+08,4.1049e+08,3.9821e+05,0.1226
0.8680,5,3.7353e+08,3.7303e+08,5.0165e+05,0.1265
0.9998,6,3.3954e+08,3.3894e+08,5.9840e+05,0.1249
1.1369,7,3.0918e+08,3.0849e+08,6.8858e+05,0.1302
1.2714,8,2.8271e+08,2.8194e+08,7.7197e+05,0.1275
1.4014,9,2.6017e+08,2.5933e+08,8.4874e+05,0.1233
1.5361,10,2.4145e+08,2.4054e+08,9.1778e+05,0.1277
1.6666,11,2.2628e+08,2.2530e+08,9.7800e+05,0.1237
1.7996,12,2.1423e+08,2.1320e+08,1.0292e+06,0.1261
1.9302,13,2.0468e+08,2.0361e+08,1.0716e+06,0.1237
2.0638,14,1.9691e+08,1.9581e+08,1.1051e+06,0.1267
2.1958,15,1.9031e+08,1.8918e+08,1.1308e+06,0.1250
2.3301,16,1.8434e+08,1.8319e+08,1.1496e+06,0.1272
2.4626,17,1.7865e+08,1.7749e+08,1.1619e+06,0.1257
2.5942,18,1.7305e+08,1.7188e+08,1.1693e+06,0.1248
2.7304,19,1.6746e+08,1.6628e+08,1.1730e+06,0.1292
2.8611,20,1.6190e+08,1.6073e+08,1.1742e+06,0.1237
2.9954,21,1.5648e+08,1.5531e+08,1.1739e+06,0.1274
3.1263,22,1.5130e+08,1.5012e+08,1.1723e+06,0.1238
3.2601,23,1.4645e+08,1.4528e+08,1.1709e+06,0.1269
3.3918,24,1.4199e+08,1.4082e+08,1.1697e+06,0.1250
3.5256,25,1.3793e+08,1.3677e+08,1.1693e+06,0.1269
3.6605,26,1.3428e+08,1.3311e+08,1.1702e+06,0.1279
3.7910,27,1.3099e+08,1.2982e+08,1.1727e+06,0.1237
3.9259,28,1.2801e+08,1.2683e+08,1.1763e+06,0.1277
4.0559,29,1.2528e+08,1.2410e+08,1.1810e+06,0.1232
4.1905,30,1.2276e+08,1.2157e+08,1.1870e+06,0.1275
4.3209,31,1.2040e+08,1.1920e+08,1.1940e+06,0.1236
4.4552,32,1.1816e+08,1.1696e+08,1.2023e+06,0.1275
4.5876,33,1.1602e+08,1.1480e+08,1.2118e+06,0.1255
4.7219,34,1.1395e+08,1.1273e+08,1.2222e+06,0.1276
