run_time,iteration,loss,style_loss,content_loss,time
0.2247,0,5.7769e+08,5.7769e+08,0.0000e+00,0.2247
0.3693,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1119
0.4873,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
0.6033,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
0.7181,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
0.8342,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
0.9493,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
1.0651,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
1.1831,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
1.3004,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
1.4154,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
1.5293,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
1.6462,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
1.7621,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
1.8771,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
1.9926,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
2.1097,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
2.2260,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
2.3417,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
2.4578,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
2.5732,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
2.6895,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
2.8061,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
2.9244,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
3.0434,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
3.1607,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
3.2762,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
3.3922,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
3.5103,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
3.6270,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
3.7425,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
3.8578,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
3.9742,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
4.0899,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
4.2044,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
4.3206,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
4.4356,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
4.5499,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
4.6668,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
4.7842,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
4.8990,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
5.0138,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
5.1326,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
5.2497,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
5.3661,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
5.4811,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
5.5973,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
5.7133,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
5.8287,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
5.9442,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
6.0665,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1215
6.1833,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
6.2988,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
6.4145,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
6.5312,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
6.6488,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
6.7660,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
6.8800,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
6.9963,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
7.1128,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
7.2289,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
7.3438,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
7.4599,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
7.5751,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
7.6931,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
7.8088,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
7.9260,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
8.0407,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
8.1561,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
8.2737,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
8.3898,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
8.5055,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
8.6211,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
8.7389,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
8.8583,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
8.9765,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
9.0919,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
9.2073,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
9.3240,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
9.4403,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
9.5552,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
9.6712,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
9.7871,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
9.9026,83,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
10.0182,84,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
10.1353,85,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
10.2516,86,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
10.3662,87,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
10.4826,88,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
10.5993,89,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
10.7152,90,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
10.8307,91,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
10.9474,92,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
11.0646,93,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
11.1813,94,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
11.2971,95,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
11.4142,96,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
11.5306,97,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
11.6461,98,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
11.7613,99,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
11.8788,100,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
