run_time,iteration,loss,style_loss,content_loss,time
0.1334,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1334
0.3383,1,4.4164e+08,4.4157e+08,6.7306e+04,0.1216
0.4742,2,2.8421e+08,2.8406e+08,1.4716e+05,0.1279
0.6072,3,2.0535e+08,2.0515e+08,1.9632e+05,0.1253
0.7425,4,1.8203e+08,1.8181e+08,2.1567e+05,0.1273
0.8753,5,1.5547e+08,1.5525e+08,2.2245e+05,0.1255
1.0081,6,1.3793e+08,1.3770e+08,2.3031e+05,0.1259
1.1441,7,1.2934e+08,1.2910e+08,2.4292e+05,0.1288
1.2757,8,1.2130e+08,1.2104e+08,2.5956e+05,0.1245
1.4114,9,1.1296e+08,1.1268e+08,2.7820e+05,0.1284
1.5445,10,1.0594e+08,1.0564e+08,2.9603e+05,0.1259
1.6774,11,1.0025e+08,9.9942e+07,3.1110e+05,0.1253
1.8138,12,9.4587e+07,9.4264e+07,3.2226e+05,0.1283
1.9468,13,8.8264e+07,8.7935e+07,3.2891e+05,0.1248
2.0818,14,8.1861e+07,8.1529e+07,3.3195e+05,0.1275
2.2161,15,7.6295e+07,7.5963e+07,3.3191e+05,0.1271
2.3483,16,7.1802e+07,7.1472e+07,3.3030e+05,0.1252
2.4836,17,6.8098e+07,6.7769e+07,3.2857e+05,0.1282
2.6150,18,6.4830e+07,6.4503e+07,3.2725e+05,0.1245
2.7505,19,6.1797e+07,6.1470e+07,3.2705e+05,0.1281
2.8872,20,5.9013e+07,5.8685e+07,3.2801e+05,0.1289
3.0224,21,5.6515e+07,5.6186e+07,3.2945e+05,0.1275
3.1586,22,5.4306e+07,5.3975e+07,3.3082e+05,0.1283
3.2956,23,5.2314e+07,5.1982e+07,3.3217e+05,0.1293
3.4293,24,5.0486e+07,5.0152e+07,3.3311e+05,0.1264
3.5634,25,4.8837e+07,4.8503e+07,3.3364e+05,0.1267
3.7053,26,4.7407e+07,4.7073e+07,3.3378e+05,0.1345
3.8420,27,4.6213e+07,4.5879e+07,3.3372e+05,0.1288
3.9758,28,4.5230e+07,4.4896e+07,3.3372e+05,0.1262
4.1103,29,4.4358e+07,4.4024e+07,3.3390e+05,0.1266
4.2463,30,4.3498e+07,4.3164e+07,3.3421e+05,0.1280
4.3788,31,4.2609e+07,4.2274e+07,3.3482e+05,0.1249
4.5131,32,4.1702e+07,4.1366e+07,3.3582e+05,0.1271
4.6530,33,4.0817e+07,4.0480e+07,3.3718e+05,0.1329
4.7878,34,4.0004e+07,3.9665e+07,3.3885e+05,0.1275
4.9491,35,3.9273e+07,3.8933e+07,3.4055e+05,0.1222
5.0849,36,3.8602e+07,3.8260e+07,3.4232e+05,0.1281
5.5640,37,3.7960e+07,3.7616e+07,3.4400e+05,0.1228
5.6998,38,3.7325e+07,3.6979e+07,3.4561e+05,0.1280
5.8318,39,3.6693e+07,3.6346e+07,3.4699e+05,0.1249
5.9690,40,3.6092e+07,3.5743e+07,3.4838e+05,0.1300
6.1062,41,3.5536e+07,3.5187e+07,3.4984e+05,0.1298
6.2819,42,3.5031e+07,3.4680e+07,3.5155e+05,0.1276
6.4661,43,3.4557e+07,3.4203e+07,3.5345e+05,0.1247
6.6030,44,3.4087e+07,3.3731e+07,3.5541e+05,0.1289
6.7402,45,3.3606e+07,3.3248e+07,3.5741e+05,0.1295
6.8735,46,3.3110e+07,3.2750e+07,3.5933e+05,0.1259
7.0065,47,3.2611e+07,3.2250e+07,3.6109e+05,0.1260
7.1877,48,3.2124e+07,3.1761e+07,3.6251e+05,0.1234
7.3222,49,3.1654e+07,3.1291e+07,3.6355e+05,0.1273
7.4554,50,3.1201e+07,3.0837e+07,3.6407e+05,0.1255
7.5936,51,3.0759e+07,3.0395e+07,3.6408e+05,0.1299
7.7301,52,3.0325e+07,2.9961e+07,3.6371e+05,0.1283
7.8619,53,2.9894e+07,2.9531e+07,3.6297e+05,0.1244
8.0004,54,2.9469e+07,2.9107e+07,3.6204e+05,0.1311
8.1372,55,2.9059e+07,2.8697e+07,3.6117e+05,0.1293
8.2718,56,2.8662e+07,2.8301e+07,3.6034e+05,0.1272
8.4071,57,2.8275e+07,2.7916e+07,3.5985e+05,0.1281
8.5452,58,2.7896e+07,2.7536e+07,3.5975e+05,0.1303
8.7103,59,2.7513e+07,2.7153e+07,3.6003e+05,0.1246
8.8474,60,2.7123e+07,2.6763e+07,3.6069e+05,0.1292
8.9861,61,2.6731e+07,2.6370e+07,3.6157e+05,0.1299
9.1544,62,2.6348e+07,2.5986e+07,3.6253e+05,0.1227
9.2899,63,2.5982e+07,2.5619e+07,3.6352e+05,0.1281
9.4219,64,2.5639e+07,2.5275e+07,3.6444e+05,0.1247
9.5576,65,2.5318e+07,2.4952e+07,3.6515e+05,0.1284
9.6909,66,2.5011e+07,2.4646e+07,3.6556e+05,0.1263
9.8269,67,2.4708e+07,2.4343e+07,3.6571e+05,0.1241
9.9685,68,2.4407e+07,2.4041e+07,3.6556e+05,0.1336
10.1072,69,2.4103e+07,2.3738e+07,3.6514e+05,0.1294
10.2433,70,2.3804e+07,2.3440e+07,3.6457e+05,0.1282
10.3768,71,2.3517e+07,2.3153e+07,3.6380e+05,0.1262
10.5487,72,2.3244e+07,2.2881e+07,3.6298e+05,0.1238
10.6829,73,2.2986e+07,2.2623e+07,3.6226e+05,0.1267
10.8186,74,2.2736e+07,2.2374e+07,3.6176e+05,0.1284
10.9546,75,2.2488e+07,2.2127e+07,3.6144e+05,0.1282
11.0885,76,2.2238e+07,2.1877e+07,3.6139e+05,0.1263
11.2407,77,2.1984e+07,2.1623e+07,3.6160e+05,0.1259
11.3776,78,2.1730e+07,2.1368e+07,3.6200e+05,0.1289
11.5111,79,2.1478e+07,2.1116e+07,3.6257e+05,0.1262
11.6483,80,2.1236e+07,2.0872e+07,3.6322e+05,0.1296
11.7920,81,2.1001e+07,2.0637e+07,3.6388e+05,0.1241
11.9276,82,2.0772e+07,2.0407e+07,3.6448e+05,0.1284
12.0610,83,2.0545e+07,2.0180e+07,3.6497e+05,0.1263
12.1959,84,2.0319e+07,1.9954e+07,3.6527e+05,0.1271
12.3325,85,2.0092e+07,1.9726e+07,3.6531e+05,0.1287
12.4664,86,1.9866e+07,1.9501e+07,3.6519e+05,0.1261
12.6022,87,1.9645e+07,1.9280e+07,3.6489e+05,0.1283
12.7376,88,1.9433e+07,1.9068e+07,3.6447e+05,0.1281
12.8688,89,1.9228e+07,1.8864e+07,3.6403e+05,0.1242
13.0057,90,1.9027e+07,1.8663e+07,3.6355e+05,0.1298
13.1406,91,1.8825e+07,1.8461e+07,3.6319e+05,0.1274
13.2738,92,1.8618e+07,1.8256e+07,3.6291e+05,0.1255
13.4135,93,1.8409e+07,1.8046e+07,3.6276e+05,0.1318
13.5494,94,1.8199e+07,1.7837e+07,3.6275e+05,0.1279
13.6831,95,1.7995e+07,1.7632e+07,3.6289e+05,0.1259
13.8172,96,1.7797e+07,1.7434e+07,3.6315e+05,0.1268
13.9519,97,1.7606e+07,1.7242e+07,3.6344e+05,0.1276
14.0833,98,1.7418e+07,1.7054e+07,3.6369e+05,0.1244
14.2197,99,1.7232e+07,1.6868e+07,3.6389e+05,0.1291
14.3841,100,1.7044e+07,1.6680e+07,3.6403e+05,0.1237
14.5694,101,1.6853e+07,1.6489e+07,3.6411e+05,0.1231
14.7073,102,1.6659e+07,1.6295e+07,3.6409e+05,0.1297
14.8766,103,1.6465e+07,1.6101e+07,3.6402e+05,0.1220
15.0112,104,1.6274e+07,1.5910e+07,3.6392e+05,0.1269
15.1886,105,1.6087e+07,1.5723e+07,3.6382e+05,0.1228
15.3217,106,1.5904e+07,1.5540e+07,3.6369e+05,0.1258
15.4625,107,1.5724e+07,1.5360e+07,3.6356e+05,0.1330
15.5996,108,1.5545e+07,1.5182e+07,3.6340e+05,0.1293
15.7370,109,1.5368e+07,1.5005e+07,3.6327e+05,0.1295
15.8717,110,1.5193e+07,1.4830e+07,3.6320e+05,0.1267
16.0072,111,1.5023e+07,1.4659e+07,3.6315e+05,0.1281
16.1419,112,1.4858e+07,1.4495e+07,3.6313e+05,0.1273
16.2739,113,1.4701e+07,1.4337e+07,3.6316e+05,0.1248
16.4105,114,1.4549e+07,1.4185e+07,3.6317e+05,0.1288
16.5500,115,1.4400e+07,1.4037e+07,3.6308e+05,0.1319
16.7354,116,1.4253e+07,1.3890e+07,3.6290e+05,0.1238
16.8720,117,1.4106e+07,1.3744e+07,3.6264e+05,0.1287
17.0059,118,1.3962e+07,1.3600e+07,3.6230e+05,0.1263
17.1407,119,1.3822e+07,1.3460e+07,3.6193e+05,0.1270
17.2760,120,1.3685e+07,1.3323e+07,3.6154e+05,0.1278
17.4112,121,1.3551e+07,1.3190e+07,3.6118e+05,0.1248
17.5480,122,1.3418e+07,1.3058e+07,3.6087e+05,0.1296
17.6841,123,1.3284e+07,1.2924e+07,3.6064e+05,0.1289
17.8163,124,1.3147e+07,1.2787e+07,3.6050e+05,0.1253
17.9516,125,1.3006e+07,1.2646e+07,3.6047e+05,0.1279
18.0882,126,1.2864e+07,1.2503e+07,3.6056e+05,0.1288
18.2225,127,1.2721e+07,1.2360e+07,3.6078e+05,0.1265
18.3587,128,1.2581e+07,1.2220e+07,3.6107e+05,0.1284
18.4964,129,1.2445e+07,1.2084e+07,3.6142e+05,0.1300
18.6314,130,1.2314e+07,1.1952e+07,3.6176e+05,0.1276
18.7658,131,1.2185e+07,1.1823e+07,3.6207e+05,0.1272
18.9024,132,1.2057e+07,1.1695e+07,3.6232e+05,0.1288
19.0388,133,1.1930e+07,1.1567e+07,3.6249e+05,0.1289
19.1731,134,1.1803e+07,1.1440e+07,3.6257e+05,0.1268
19.3106,135,1.1678e+07,1.1315e+07,3.6256e+05,0.1295
19.4490,136,1.1557e+07,1.1194e+07,3.6248e+05,0.1303
19.5912,137,1.1439e+07,1.1077e+07,3.6234e+05,0.1341
19.7266,138,1.1325e+07,1.0963e+07,3.6219e+05,0.1272
19.8621,139,1.1213e+07,1.0851e+07,3.6207e+05,0.1284
19.9984,140,1.1101e+07,1.0739e+07,3.6197e+05,0.1294
20.1341,141,1.0989e+07,1.0627e+07,3.6188e+05,0.1282
20.2663,142,1.0878e+07,1.0516e+07,3.6181e+05,0.1250
20.4054,143,1.0768e+07,1.0406e+07,3.6177e+05,0.1314
20.5423,144,1.0661e+07,1.0299e+07,3.6177e+05,0.1292
20.6763,145,1.0557e+07,1.0195e+07,3.6174e+05,0.1262
20.8111,146,1.0455e+07,1.0093e+07,3.6166e+05,0.1272
20.9460,147,1.0354e+07,9.9922e+06,3.6151e+05,0.1278
21.0774,148,1.0252e+07,9.8911e+06,3.6125e+05,0.1243
21.2131,149,1.0150e+07,9.7896e+06,3.6095e+05,0.1288
21.3770,150,1.0049e+07,9.6886e+06,3.6061e+05,0.1233
21.5147,151,9.9491e+06,9.5888e+06,3.6023e+05,0.1297
21.6504,152,9.8515e+06,9.4917e+06,3.5985e+05,0.1278
21.7865,153,9.7567e+06,9.3972e+06,3.5950e+05,0.1283
21.9231,154,9.6642e+06,9.3050e+06,3.5920e+05,0.1283
22.0590,155,9.5724e+06,9.2135e+06,3.5896e+05,0.1281
22.1947,156,9.4806e+06,9.1218e+06,3.5877e+05,0.1285
22.3310,157,9.3885e+06,9.0299e+06,3.5864e+05,0.1291
22.4713,158,9.2965e+06,8.9379e+06,3.5857e+05,0.1272
22.6077,159,9.2054e+06,8.8469e+06,3.5853e+05,0.1285
22.7410,160,9.1168e+06,8.7583e+06,3.5849e+05,0.1261
22.8770,161,9.0310e+06,8.6725e+06,3.5842e+05,0.1281
23.0161,162,8.9472e+06,8.5889e+06,3.5832e+05,0.1306
23.1513,163,8.8649e+06,8.5067e+06,3.5817e+05,0.1275
23.2854,164,8.7832e+06,8.4252e+06,3.5799e+05,0.1268
23.4230,165,8.7017e+06,8.3439e+06,3.5779e+05,0.1300
23.5585,166,8.6198e+06,8.2623e+06,3.5757e+05,0.1284
23.6931,167,8.5386e+06,8.1813e+06,3.5735e+05,0.1274
23.8285,168,8.4588e+06,8.1016e+06,3.5715e+05,0.1280
23.9626,169,8.3809e+06,8.0239e+06,3.5699e+05,0.1270
24.0982,170,8.3046e+06,7.9477e+06,3.5689e+05,0.1277
24.2363,171,8.2289e+06,7.8721e+06,3.5685e+05,0.1301
24.3749,172,8.1536e+06,7.7967e+06,3.5690e+05,0.1304
24.5101,173,8.0788e+06,7.7218e+06,3.5702e+05,0.1277
24.6443,174,8.0053e+06,7.6481e+06,3.5722e+05,0.1268
24.7812,175,7.9335e+06,7.5761e+06,3.5746e+05,0.1295
24.9164,176,7.8638e+06,7.5061e+06,3.5769e+05,0.1282
25.0492,177,7.7961e+06,7.4382e+06,3.5790e+05,0.1257
25.1869,178,7.7300e+06,7.3719e+06,3.5801e+05,0.1297
25.3223,179,7.6644e+06,7.3064e+06,3.5805e+05,0.1277
25.4589,180,7.5991e+06,7.2411e+06,3.5801e+05,0.1286
25.5942,181,7.5338e+06,7.1759e+06,3.5788e+05,0.1276
25.7294,182,7.4689e+06,7.1112e+06,3.5767e+05,0.1280
25.8611,183,7.4051e+06,7.0478e+06,3.5739e+05,0.1248
25.9971,184,7.3429e+06,6.9858e+06,3.5707e+05,0.1287
26.1292,185,7.2822e+06,6.9255e+06,3.5674e+05,0.1252
26.2629,186,7.2227e+06,6.8662e+06,3.5641e+05,0.1270
26.3991,187,7.1632e+06,6.8071e+06,3.5611e+05,0.1288
26.5330,188,7.1034e+06,6.7475e+06,3.5587e+05,0.1264
26.6683,189,7.0430e+06,6.6873e+06,3.5568e+05,0.1276
26.8045,190,6.9825e+06,6.6270e+06,3.5553e+05,0.1284
26.9365,191,6.9232e+06,6.5678e+06,3.5541e+05,0.1250
27.0714,192,6.8652e+06,6.5099e+06,3.5530e+05,0.1279
27.2041,193,6.8087e+06,6.4535e+06,3.5515e+05,0.1259
27.3385,194,6.7532e+06,6.3982e+06,3.5497e+05,0.1276
27.4756,195,6.6980e+06,6.3433e+06,3.5472e+05,0.1301
27.6132,196,6.6432e+06,6.2888e+06,3.5442e+05,0.1295
27.7491,197,6.5888e+06,6.2347e+06,3.5407e+05,0.1279
27.8839,198,6.5352e+06,6.1815e+06,3.5370e+05,0.1271
28.0188,199,6.4826e+06,6.1293e+06,3.5332e+05,0.1276
28.1509,200,6.4311e+06,6.0781e+06,3.5291e+05,0.1251
28.3332,201,6.3801e+06,6.0276e+06,3.5253e+05,0.1220
28.4687,202,6.3294e+06,5.9772e+06,3.5219e+05,0.1286
28.6024,203,6.2788e+06,5.9269e+06,3.5187e+05,0.1264
28.7361,204,6.2281e+06,5.8765e+06,3.5156e+05,0.1263
28.8730,205,6.1778e+06,5.8265e+06,3.5126e+05,0.1289
29.0067,206,6.1285e+06,5.7775e+06,3.5099e+05,0.1261
29.1455,207,6.0805e+06,5.7298e+06,3.5073e+05,0.1305
29.2814,208,6.0336e+06,5.6831e+06,3.5050e+05,0.1282
29.4140,209,5.9872e+06,5.6369e+06,3.5028e+05,0.1257
29.5501,210,5.9407e+06,5.5907e+06,3.5005e+05,0.1241
29.6866,211,5.8942e+06,5.5444e+06,3.4982e+05,0.1291
