run_time,iteration,loss,style_loss,content_loss,time
0.1194,0,4.6644e+08,4.6644e+08,0.0000e+00,0.1194
0.2534,1,3.5206e+08,3.5171e+08,3.5047e+05,0.1246
0.3843,2,2.2586e+08,2.2509e+08,7.7317e+05,0.1230
0.5159,3,1.7243e+08,1.7137e+08,1.0686e+06,0.1243
0.6498,4,1.4979e+08,1.4864e+08,1.1506e+06,0.1210
0.7848,5,1.2616e+08,1.2501e+08,1.1552e+06,0.1268
0.9189,6,1.1394e+08,1.1277e+08,1.1728e+06,0.1261
1.0522,7,1.0635e+08,1.0512e+08,1.2268e+06,0.1255
1.1844,8,9.8821e+07,9.7512e+07,1.3088e+06,0.1244
1.3151,9,9.2212e+07,9.0811e+07,1.4004e+06,0.1233
1.4441,10,8.6973e+07,8.5492e+07,1.4815e+06,0.1222
1.5763,11,8.2006e+07,8.0467e+07,1.5391e+06,0.1252
1.7056,12,7.6454e+07,7.4885e+07,1.5683e+06,0.1225
1.8376,13,7.0720e+07,6.9149e+07,1.5711e+06,0.1248
1.9665,14,6.5671e+07,6.4115e+07,1.5559e+06,0.1220
2.0996,15,6.1682e+07,6.0147e+07,1.5349e+06,0.1261
2.2291,16,5.8445e+07,5.6928e+07,1.5167e+06,0.1226
2.3613,17,5.5577e+07,5.4072e+07,1.5056e+06,0.1251
2.4926,18,5.2943e+07,5.1442e+07,1.5008e+06,0.1237
2.6271,19,5.0545e+07,4.9044e+07,1.5017e+06,0.1265
2.7589,20,4.8425e+07,4.6918e+07,1.5061e+06,0.1240
2.8936,21,4.6569e+07,4.5059e+07,1.5103e+06,0.1266
3.0244,22,4.4924e+07,4.3411e+07,1.5136e+06,0.1232
3.1583,23,4.3462e+07,4.1948e+07,1.5143e+06,0.1260
3.2893,24,4.2194e+07,4.0681e+07,1.5128e+06,0.1232
3.4232,25,4.1149e+07,3.9640e+07,1.5093e+06,0.1260
3.5537,26,4.0296e+07,3.8791e+07,1.5048e+06,0.1229
3.6875,27,3.9535e+07,3.8034e+07,1.5011e+06,0.1224
3.8191,28,3.8770e+07,3.7272e+07,1.4979e+06,0.1241
3.9531,29,3.7954e+07,3.6459e+07,1.4955e+06,0.1214
4.0861,30,3.7093e+07,3.5598e+07,1.4947e+06,0.1259
4.2171,31,3.6252e+07,3.4756e+07,1.4956e+06,0.1241
4.3501,32,3.5495e+07,3.3998e+07,1.4976e+06,0.1256
4.4790,33,3.4833e+07,3.3333e+07,1.5002e+06,0.1219
4.6135,34,3.4239e+07,3.2736e+07,1.5035e+06,0.1276
4.7436,35,3.3676e+07,3.2169e+07,1.5071e+06,0.1226
4.8775,36,3.3139e+07,3.1628e+07,1.5106e+06,0.1262
5.0079,37,3.2629e+07,3.1116e+07,1.5134e+06,0.1226
5.1408,38,3.2162e+07,3.0646e+07,1.5162e+06,0.1252
5.2713,39,3.1737e+07,3.0218e+07,1.5194e+06,0.1227
5.4062,40,3.1346e+07,2.9824e+07,1.5227e+06,0.1273
5.5368,41,3.0961e+07,2.9435e+07,1.5264e+06,0.1228
5.6730,42,3.0557e+07,2.9027e+07,1.5302e+06,0.1282
5.8054,43,3.0132e+07,2.8598e+07,1.5332e+06,0.1249
5.9399,44,2.9697e+07,2.8161e+07,1.5355e+06,0.1272
6.0747,45,2.9271e+07,2.7734e+07,1.5367e+06,0.1273
6.2053,46,2.8864e+07,2.7328e+07,1.5365e+06,0.1234
6.3390,47,2.8474e+07,2.6940e+07,1.5343e+06,0.1266
6.4709,48,2.8095e+07,2.6565e+07,1.5299e+06,0.1245
6.6020,49,2.7717e+07,2.6194e+07,1.5239e+06,0.1241
6.7329,50,2.7341e+07,2.5824e+07,1.5168e+06,0.1238
6.8693,51,2.6966e+07,2.5457e+07,1.5094e+06,0.1274
7.0031,52,2.6596e+07,2.5093e+07,1.5026e+06,0.1248
7.1343,53,2.6231e+07,2.4735e+07,1.4965e+06,0.1234
7.2705,54,2.5873e+07,2.4382e+07,1.4915e+06,0.1275
7.4031,55,2.5517e+07,2.4028e+07,1.4886e+06,0.1246
7.5386,56,2.5158e+07,2.3671e+07,1.4872e+06,0.1274
7.6731,57,2.4802e+07,2.3315e+07,1.4873e+06,0.1259
7.8060,58,2.4451e+07,2.2962e+07,1.4885e+06,0.1249
7.9407,59,2.4115e+07,2.2625e+07,1.4904e+06,0.1262
8.0730,60,2.3798e+07,2.2306e+07,1.4924e+06,0.1252
8.2061,61,2.3498e+07,2.2004e+07,1.4939e+06,0.1255
8.3385,62,2.3209e+07,2.1715e+07,1.4944e+06,0.1252
8.4705,63,2.2927e+07,2.1433e+07,1.4940e+06,0.1249
8.6051,64,2.2649e+07,2.1157e+07,1.4924e+06,0.1269
8.7369,65,2.2377e+07,2.0887e+07,1.4902e+06,0.1225
8.8699,66,2.2112e+07,2.0625e+07,1.4871e+06,0.1254
9.0030,67,2.1860e+07,2.0376e+07,1.4836e+06,0.1260
9.1388,68,2.1623e+07,2.0142e+07,1.4800e+06,0.1256
9.2735,69,2.1397e+07,1.9920e+07,1.4770e+06,0.1268
9.4041,70,2.1175e+07,1.9701e+07,1.4747e+06,0.1230
9.5382,71,2.0952e+07,1.9479e+07,1.4735e+06,0.1260
9.6685,72,2.0725e+07,1.9252e+07,1.4732e+06,0.1226
9.8021,73,2.0495e+07,1.9022e+07,1.4736e+06,0.1256
9.9323,74,2.0266e+07,1.8792e+07,1.4744e+06,0.1221
10.0662,75,2.0042e+07,1.8567e+07,1.4750e+06,0.1262
10.1977,76,1.9824e+07,1.8349e+07,1.4752e+06,0.1236
10.3316,77,1.9610e+07,1.8135e+07,1.4747e+06,0.1265
10.4639,78,1.9399e+07,1.7926e+07,1.4731e+06,0.1249
10.5966,79,1.9190e+07,1.7719e+07,1.4705e+06,0.1249
10.7307,80,1.8979e+07,1.7512e+07,1.4669e+06,0.1270
10.8614,81,1.8772e+07,1.7309e+07,1.4626e+06,0.1234
10.9934,82,1.8570e+07,1.7112e+07,1.4580e+06,0.1251
11.1238,83,1.8373e+07,1.6920e+07,1.4531e+06,0.1234
11.2557,84,1.8183e+07,1.6734e+07,1.4483e+06,0.1248
11.3876,85,1.7994e+07,1.6550e+07,1.4440e+06,0.1241
11.5201,86,1.7808e+07,1.6368e+07,1.4405e+06,0.1248
11.6540,87,1.7622e+07,1.6184e+07,1.4377e+06,0.1261
11.7880,88,1.7436e+07,1.6000e+07,1.4358e+06,0.1258
11.9210,89,1.7253e+07,1.5818e+07,1.4346e+06,0.1247
12.0561,90,1.7073e+07,1.5639e+07,1.4340e+06,0.1268
12.1888,91,1.6898e+07,1.5464e+07,1.4337e+06,0.1251
12.3206,92,1.6727e+07,1.5294e+07,1.4332e+06,0.1239
12.4526,93,1.6557e+07,1.5124e+07,1.4325e+06,0.1242
12.5827,94,1.6385e+07,1.4954e+07,1.4313e+06,0.1232
12.7144,95,1.6210e+07,1.4781e+07,1.4294e+06,0.1247
12.8470,96,1.6034e+07,1.4607e+07,1.4269e+06,0.1255
12.9798,97,1.5858e+07,1.4434e+07,1.4242e+06,0.1254
13.1108,98,1.5684e+07,1.4263e+07,1.4212e+06,0.1239
13.2413,99,1.5515e+07,1.4097e+07,1.4182e+06,0.1235
13.3729,100,1.5350e+07,1.3935e+07,1.4153e+06,0.1246
13.5075,101,1.5188e+07,1.3775e+07,1.4126e+06,0.1267
13.6415,102,1.5027e+07,1.3617e+07,1.4102e+06,0.1262
13.7763,103,1.4867e+07,1.3459e+07,1.4082e+06,0.1265
13.9065,104,1.4708e+07,1.3302e+07,1.4065e+06,0.1228
14.0401,105,1.4552e+07,1.3147e+07,1.4049e+06,0.1255
14.1708,106,1.4401e+07,1.2997e+07,1.4034e+06,0.1230
14.3033,107,1.4254e+07,1.2851e+07,1.4021e+06,0.1247
14.4344,108,1.4111e+07,1.2710e+07,1.4007e+06,0.1235
14.5668,109,1.3973e+07,1.2573e+07,1.3992e+06,0.1248
14.6973,110,1.3837e+07,1.2439e+07,1.3974e+06,0.1231
14.8292,111,1.3701e+07,1.2306e+07,1.3953e+06,0.1244
14.9590,112,1.3567e+07,1.2175e+07,1.3926e+06,0.1228
15.0918,113,1.3436e+07,1.2046e+07,1.3898e+06,0.1260
15.2218,114,1.3307e+07,1.1920e+07,1.3869e+06,0.1225
15.3550,115,1.3179e+07,1.1795e+07,1.3840e+06,0.1262
15.4836,116,1.3052e+07,1.1671e+07,1.3812e+06,0.1217
15.6169,117,1.2925e+07,1.1546e+07,1.3786e+06,0.1260
15.7476,118,1.2797e+07,1.1421e+07,1.3762e+06,0.1234
15.8819,119,1.2669e+07,1.1295e+07,1.3740e+06,0.1263
16.0134,120,1.2542e+07,1.1170e+07,1.3720e+06,0.1236
