run_time,iteration,loss,style_loss,content_loss,time
0.0323,0,5.6898e+04,5.6898e+04,0.0000e+00,0.0323
0.0743,1,3.1988e+05,4.4435e+04,2.7545e+05,0.0325
0.1074,2,8.3611e+04,5.2502e+04,3.1110e+04,0.0323
0.1408,3,1.0206e+05,6.0130e+04,4.1926e+04,0.0328
0.1741,4,1.7841e+05,6.3821e+04,1.1459e+05,0.0328
0.2071,5,1.8553e+05,6.4888e+04,1.2064e+05,0.0325
0.2401,6,1.4385e+05,6.3898e+04,7.9954e+04,0.0324
0.2733,7,9.3610e+04,6.0895e+04,3.2715e+04,0.0326
0.3065,8,7.3049e+04,5.7152e+04,1.5897e+04,0.0327
0.3396,9,8.9894e+04,5.3677e+04,3.6217e+04,0.0324
0.3725,10,1.2342e+05,5.1182e+04,7.2234e+04,0.0324
0.4071,11,1.4509e+05,4.9992e+04,9.5098e+04,0.0340
0.4402,12,1.4184e+05,5.0063e+04,9.1782e+04,0.0324
0.4732,13,1.1950e+05,5.1170e+04,6.8325e+04,0.0324
0.5063,14,9.2655e+04,5.3051e+04,3.9604e+04,0.0325
0.5456,15,7.4981e+04,5.5414e+04,1.9567e+04,0.0387
0.5783,16,7.3221e+04,5.7864e+04,1.5356e+04,0.0321
0.6114,17,8.2541e+04,5.9477e+04,2.3064e+04,0.0326
0.6445,18,9.4574e+04,6.0307e+04,3.4267e+04,0.0326
0.6776,19,1.0487e+05,6.0736e+04,4.4137e+04,0.0325
0.7105,20,1.0947e+05,6.0769e+04,4.8706e+04,0.0324
0.7439,21,1.0711e+05,6.0430e+04,4.6678e+04,0.0325
0.7769,22,9.8924e+04,5.9713e+04,3.9211e+04,0.0324
0.8103,23,8.8000e+04,5.8639e+04,2.9361e+04,0.0327
0.8433,24,7.8341e+04,5.7355e+04,2.0985e+04,0.0325
0.8766,25,7.2972e+04,5.6030e+04,1.6942e+04,0.0327
0.9112,26,7.2978e+04,5.4816e+04,1.8162e+04,0.0339
0.9459,27,7.7414e+04,5.3838e+04,2.3576e+04,0.0341
0.9798,28,8.3942e+04,5.3180e+04,3.0762e+04,0.0333
1.0131,29,8.9880e+04,5.2882e+04,3.6998e+04,0.0328
1.0464,30,9.3227e+04,5.2946e+04,4.0281e+04,0.0327
1.0794,31,9.3234e+04,5.3336e+04,3.9898e+04,0.0324
1.1125,32,9.0566e+04,5.3906e+04,3.6660e+04,0.0326
1.1459,33,8.6325e+04,5.4442e+04,3.1883e+04,0.0328
1.1790,34,8.1188e+04,5.4959e+04,2.6229e+04,0.0325
1.2120,35,7.6178e+04,5.5511e+04,2.0667e+04,0.0325
1.2450,36,7.2408e+04,5.6097e+04,1.6311e+04,0.0323
1.2779,37,7.0638e+04,5.6692e+04,1.3946e+04,0.0324
1.3111,38,7.1078e+04,5.7264e+04,1.3815e+04,0.0326
1.3442,39,7.3368e+04,5.7777e+04,1.5591e+04,0.0325
1.3771,40,7.6711e+04,5.8201e+04,1.8510e+04,0.0324
1.4103,41,8.0125e+04,5.8511e+04,2.1614e+04,0.0326
1.4440,42,8.2702e+04,5.8688e+04,2.4014e+04,0.0331
1.4775,43,8.3818e+04,5.8724e+04,2.5094e+04,0.0328
1.5108,44,8.3243e+04,5.8615e+04,2.4628e+04,0.0327
1.5441,45,8.1147e+04,5.8364e+04,2.2783e+04,0.0327
1.5774,46,7.8038e+04,5.7981e+04,2.0057e+04,0.0327
1.6107,47,7.4642e+04,5.7490e+04,1.7153e+04,0.0327
1.6439,48,7.1713e+04,5.6927e+04,1.4786e+04,0.0326
1.6770,49,6.9837e+04,5.6339e+04,1.3498e+04,0.0326
1.7102,50,6.9303e+04,5.5773e+04,1.3530e+04,0.0326
1.7433,51,7.0059e+04,5.5272e+04,1.4787e+04,0.0324
1.7765,52,7.1757e+04,5.4871e+04,1.6886e+04,0.0326
1.8096,53,7.3871e+04,5.4594e+04,1.9276e+04,0.0325
1.8430,54,7.5836e+04,5.4454e+04,2.1382e+04,0.0329
1.8766,55,7.7188e+04,5.4449e+04,2.2739e+04,0.0330
1.9104,56,7.7653e+04,5.4563e+04,2.3091e+04,0.0332
1.9441,57,7.7180e+04,5.4771e+04,2.2409e+04,0.0331
1.9777,58,7.5903e+04,5.5044e+04,2.0859e+04,0.0330
2.0112,59,7.4081e+04,5.5355e+04,1.8727e+04,0.0329
2.0443,60,7.2048e+04,5.5683e+04,1.6365e+04,0.0326
2.0772,61,7.0156e+04,5.6017e+04,1.4140e+04,0.0323
2.1104,62,6.8720e+04,5.6346e+04,1.2374e+04,0.0326
2.1440,63,6.7951e+04,5.6664e+04,1.1287e+04,0.0327
