run_time,iteration,loss,style_loss,content_loss,time
0.1223,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1223
0.2665,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1123
0.3836,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
0.5016,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
0.6206,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
0.7419,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1207
0.8600,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
0.9813,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1207
1.1011,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
1.2191,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
1.3378,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
1.4557,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
1.5760,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1197
1.6969,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1202
1.8160,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
1.9361,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
2.0559,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
2.1761,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
2.2959,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
2.4145,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
2.5319,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
2.6508,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
2.7696,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
2.8893,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
3.0081,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
3.1281,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
3.2471,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
3.3650,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
3.4830,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
3.6022,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
3.7207,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
3.8400,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
3.9587,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
4.0776,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
4.1951,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
4.3136,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
4.4326,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
4.5520,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
4.6717,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
4.7904,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
4.9096,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
5.0279,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
