run_time,iteration,loss,style_loss,content_loss,time
0.1218,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1217
0.3315,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1211
0.4654,2,4.9585e+08,4.9568e+08,1.7017e+05,0.1266
0.6005,3,4.5158e+08,4.5130e+08,2.8820e+05,0.1283
0.7331,4,4.1057e+08,4.1017e+08,3.9916e+05,0.1250
0.8686,5,3.7307e+08,3.7256e+08,5.0306e+05,0.1282
1.0004,6,3.3894e+08,3.3834e+08,6.0031e+05,0.1245
1.1386,7,3.0847e+08,3.0778e+08,6.9089e+05,0.1310
1.2745,8,2.8193e+08,2.8116e+08,7.7462e+05,0.1287
1.4060,9,2.5936e+08,2.5851e+08,8.5151e+05,0.1244
1.5428,10,2.4062e+08,2.3970e+08,9.2046e+05,0.1293
1.6819,11,2.2545e+08,2.2447e+08,9.8024e+05,0.1229
1.8139,12,2.1338e+08,2.1235e+08,1.0307e+06,0.1250
1.9466,13,2.0374e+08,2.0267e+08,1.0720e+06,0.1257
2.0802,14,1.9582e+08,1.9472e+08,1.1044e+06,0.1266
2.2117,15,1.8898e+08,1.8785e+08,1.1288e+06,0.1243
2.3468,16,1.8269e+08,1.8155e+08,1.1460e+06,0.1279
2.4877,17,1.7665e+08,1.7549e+08,1.1568e+06,0.1337
2.6196,18,1.7066e+08,1.6950e+08,1.1629e+06,0.1240
2.7545,19,1.6471e+08,1.6355e+08,1.1655e+06,0.1277
2.8858,20,1.5886e+08,1.5769e+08,1.1661e+06,0.1239
3.0195,21,1.5321e+08,1.5205e+08,1.1652e+06,0.1267
3.1519,22,1.4788e+08,1.4672e+08,1.1637e+06,0.1253
3.2850,23,1.4296e+08,1.4180e+08,1.1623e+06,0.1260
3.4211,24,1.3847e+08,1.3731e+08,1.1617e+06,0.1289
3.5523,25,1.3441e+08,1.3325e+08,1.1623e+06,0.1242
3.6869,26,1.3075e+08,1.2959e+08,1.1646e+06,0.1276
3.8187,27,1.2743e+08,1.2626e+08,1.1683e+06,0.1244
3.9536,28,1.2438e+08,1.2321e+08,1.1734e+06,0.1270
4.0919,29,1.2156e+08,1.2038e+08,1.1800e+06,0.1308
4.2243,30,1.1890e+08,1.1771e+08,1.1881e+06,0.1236
4.3582,31,1.1637e+08,1.1517e+08,1.1975e+06,0.1267
4.4938,32,1.1393e+08,1.1272e+08,1.2080e+06,0.1283
4.6251,33,1.1158e+08,1.1036e+08,1.2196e+06,0.1244
4.7602,34,1.0929e+08,1.0806e+08,1.2323e+06,0.1280
4.8926,35,1.0708e+08,1.0583e+08,1.2458e+06,0.1252
5.0267,36,1.0493e+08,1.0367e+08,1.2602e+06,0.1271
5.1610,37,1.0285e+08,1.0157e+08,1.2751e+06,0.1273
5.2925,38,1.0084e+08,9.9551e+07,1.2905e+06,0.1242
5.4280,39,9.8911e+07,9.7605e+07,1.3062e+06,0.1281
5.5591,40,9.7071e+07,9.5749e+07,1.3219e+06,0.1241
5.6932,41,9.5320e+07,9.3982e+07,1.3376e+06,0.1268
5.8267,42,9.3659e+07,9.2306e+07,1.3532e+06,0.1267
5.9595,43,9.2083e+07,9.0715e+07,1.3686e+06,0.1254
6.0952,44,9.0591e+07,8.9207e+07,1.3839e+06,0.1278
6.2261,45,8.9174e+07,8.7775e+07,1.3990e+06,0.1241
6.3607,46,8.7826e+07,8.6412e+07,1.4137e+06,0.1274
6.4934,47,8.6537e+07,8.5109e+07,1.4281e+06,0.1255
6.6273,48,8.5296e+07,8.3854e+07,1.4419e+06,0.1268
6.7633,49,8.4095e+07,8.2640e+07,1.4550e+06,0.1285
6.8954,50,8.2931e+07,8.1464e+07,1.4674e+06,0.1245
7.0300,51,8.1789e+07,8.0310e+07,1.4792e+06,0.1276
7.1636,52,8.0662e+07,7.9172e+07,1.4903e+06,0.1266
7.2957,53,7.9544e+07,7.8044e+07,1.5008e+06,0.1250
