run_time,iteration,loss,style_loss,content_loss,time
0.1301,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1301
0.3542,1,4.4158e+08,4.4157e+08,7.8243e+03,0.1264
0.4896,2,2.8408e+08,2.8406e+08,1.7547e+04,0.1284
0.6274,3,2.0519e+08,2.0517e+08,2.2241e+04,0.1306
0.7688,4,1.8186e+08,1.8183e+08,2.3377e+04,0.1292
0.9040,5,1.5529e+08,1.5526e+08,2.3408e+04,0.1284
1.0391,6,1.3772e+08,1.3769e+08,2.3694e+04,0.1281
1.1787,7,1.2912e+08,1.2909e+08,2.4517e+04,0.1325
1.3180,8,1.2105e+08,1.2103e+08,2.5713e+04,0.1321
1.4620,9,1.1274e+08,1.1271e+08,2.7030e+04,0.1368
1.6007,10,1.0574e+08,1.0571e+08,2.8357e+04,0.1315
1.7391,11,1.0005e+08,1.0002e+08,2.9611e+04,0.1315
1.8742,12,9.4384e+07,9.4353e+07,3.0602e+04,0.1278
2.0107,13,8.8031e+07,8.8000e+07,3.1284e+04,0.1290
2.1493,14,8.1609e+07,8.1577e+07,3.1637e+04,0.1314
2.2911,15,7.6021e+07,7.5989e+07,3.1700e+04,0.1310
2.4280,16,7.1520e+07,7.1488e+07,3.1664e+04,0.1296
2.5623,17,6.7811e+07,6.7779e+07,3.1652e+04,0.1274
2.7001,18,6.4544e+07,6.4512e+07,3.1686e+04,0.1308
2.8379,19,6.1511e+07,6.1479e+07,3.1799e+04,0.1305
2.9730,20,5.8732e+07,5.8700e+07,3.1965e+04,0.1282
3.1087,21,5.6235e+07,5.6203e+07,3.2145e+04,0.1286
3.2462,22,5.4027e+07,5.3995e+07,3.2306e+04,0.1304
3.3867,23,5.2039e+07,5.2006e+07,3.2436e+04,0.1331
3.5255,24,5.0213e+07,5.0180e+07,3.2487e+04,0.1312
3.6618,25,4.8560e+07,4.8527e+07,3.2506e+04,0.1292
3.8026,26,4.7132e+07,4.7099e+07,3.2504e+04,0.1283
3.9400,27,4.5941e+07,4.5908e+07,3.2540e+04,0.1304
4.0792,28,4.4955e+07,4.4923e+07,3.2611e+04,0.1316
4.2171,29,4.4081e+07,4.4048e+07,3.2729e+04,0.1307
4.3549,30,4.3222e+07,4.3189e+07,3.2864e+04,0.1307
4.4897,31,4.2323e+07,4.2290e+07,3.3006e+04,0.1275
4.6269,32,4.1408e+07,4.1375e+07,3.3184e+04,0.1302
4.7670,33,4.0520e+07,4.0487e+07,3.3393e+04,0.1332
4.9058,34,3.9704e+07,3.9671e+07,3.3619e+04,0.1316
5.0417,35,3.8973e+07,3.8939e+07,3.3839e+04,0.1289
5.1760,36,3.8307e+07,3.8273e+07,3.4067e+04,0.1274
5.3151,37,3.7667e+07,3.7632e+07,3.4281e+04,0.1319
5.4543,38,3.7030e+07,3.6995e+07,3.4495e+04,0.1319
5.5943,39,3.6397e+07,3.6363e+07,3.4673e+04,0.1323
5.7318,40,3.5794e+07,3.5759e+07,3.4844e+04,0.1304
5.8680,41,3.5237e+07,3.5202e+07,3.4997e+04,0.1289
6.0066,42,3.4730e+07,3.4695e+07,3.5146e+04,0.1315
6.1453,43,3.4253e+07,3.4218e+07,3.5309e+04,0.1316
6.2848,44,3.3785e+07,3.3749e+07,3.5484e+04,0.1324
6.4225,45,3.3300e+07,3.3264e+07,3.5648e+04,0.1304
6.5597,46,3.2796e+07,3.2760e+07,3.5808e+04,0.1302
6.6958,47,3.2289e+07,3.2253e+07,3.5947e+04,0.1284
6.8349,48,3.1796e+07,3.1760e+07,3.6067e+04,0.1284
6.9748,49,3.1328e+07,3.1292e+07,3.6177e+04,0.1321
7.1147,50,3.0878e+07,3.0842e+07,3.6251e+04,0.1323
7.2540,51,3.0446e+07,3.0410e+07,3.6301e+04,0.1316
7.3903,52,3.0024e+07,2.9988e+07,3.6315e+04,0.1285
7.5264,53,2.9601e+07,2.9565e+07,3.6286e+04,0.1285
7.6640,54,2.9182e+07,2.9145e+07,3.6232e+04,0.1299
7.8052,55,2.8770e+07,2.8734e+07,3.6159e+04,0.1335
7.9432,56,2.8372e+07,2.8336e+07,3.6091e+04,0.1302
8.0800,57,2.7985e+07,2.7949e+07,3.6037e+04,0.1289
8.2165,58,2.7606e+07,2.7570e+07,3.6014e+04,0.1291
8.3557,59,2.7223e+07,2.7187e+07,3.6024e+04,0.1315
8.4940,60,2.6837e+07,2.6801e+07,3.6057e+04,0.1307
8.6316,61,2.6448e+07,2.6412e+07,3.6127e+04,0.1300
8.7662,62,2.6063e+07,2.6027e+07,3.6214e+04,0.1272
8.9030,63,2.5696e+07,2.5660e+07,3.6304e+04,0.1294
9.0427,64,2.5351e+07,2.5314e+07,3.6391e+04,0.1322
9.1832,65,2.5026e+07,2.4990e+07,3.6464e+04,0.1323
9.3248,66,2.4716e+07,2.4679e+07,3.6519e+04,0.1337
9.4642,67,2.4410e+07,2.4374e+07,3.6550e+04,0.1314
9.6013,68,2.4105e+07,2.4068e+07,3.6543e+04,0.1296
9.7371,69,2.3797e+07,2.3761e+07,3.6507e+04,0.1285
9.8748,70,2.3495e+07,2.3459e+07,3.6467e+04,0.1300
10.0142,71,2.3203e+07,2.3167e+07,3.6431e+04,0.1319
10.1537,72,2.2926e+07,2.2889e+07,3.6407e+04,0.1320
10.2912,73,2.2663e+07,2.2626e+07,3.6397e+04,0.1301
10.4287,74,2.2409e+07,2.2372e+07,3.6411e+04,0.1297
10.5675,75,2.2157e+07,2.2120e+07,3.6440e+04,0.1311
10.7060,76,2.1903e+07,2.1866e+07,3.6498e+04,0.1307
10.8462,77,2.1646e+07,2.1609e+07,3.6583e+04,0.1321
10.9870,78,2.1389e+07,2.1353e+07,3.6686e+04,0.1327
11.1281,79,2.1138e+07,2.1101e+07,3.6799e+04,0.1330
11.2688,80,2.0895e+07,2.0858e+07,3.6918e+04,0.1326
11.4071,81,2.0665e+07,2.0628e+07,3.7034e+04,0.1307
11.5440,82,2.0441e+07,2.0404e+07,3.7139e+04,0.1295
11.7064,83,2.0220e+07,2.0183e+07,3.7230e+04,0.1300
11.8802,84,1.9997e+07,1.9960e+07,3.7306e+04,0.1266
12.0200,85,1.9773e+07,1.9735e+07,3.7356e+04,0.1304
12.1596,86,1.9550e+07,1.9512e+07,3.7384e+04,0.1319
12.2970,87,1.9331e+07,1.9294e+07,3.7402e+04,0.1297
12.4334,88,1.9119e+07,1.9082e+07,3.7408e+04,0.1290
12.5708,89,1.8914e+07,1.8876e+07,3.7406e+04,0.1275
12.7096,90,1.8711e+07,1.8674e+07,3.7410e+04,0.1313
12.8489,91,1.8509e+07,1.8472e+07,3.7421e+04,0.1316
13.0158,92,1.8305e+07,1.8267e+07,3.7441e+04,0.1250
13.1532,93,1.8098e+07,1.8060e+07,3.7468e+04,0.1302
13.2924,94,1.7890e+07,1.7852e+07,3.7502e+04,0.1318
13.4285,95,1.7683e+07,1.7646e+07,3.7540e+04,0.1287
13.5649,96,1.7481e+07,1.7443e+07,3.7585e+04,0.1292
13.7037,97,1.7285e+07,1.7247e+07,3.7633e+04,0.1313
13.8436,98,1.7093e+07,1.7056e+07,3.7672e+04,0.1324
13.9830,99,1.6904e+07,1.6866e+07,3.7703e+04,0.1320
14.1224,100,1.6713e+07,1.6676e+07,3.7730e+04,0.1317
14.3150,101,1.6521e+07,1.6484e+07,3.7753e+04,0.1284
14.4535,102,1.6329e+07,1.6291e+07,3.7769e+04,0.1306
14.5932,103,1.6138e+07,1.6100e+07,3.7772e+04,0.1319
