run_time,iteration,loss,style_loss,content_loss,time
0.1217,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1217
0.3319,1,5.3960e+08,5.3954e+08,5.8323e+04,0.1201
0.4652,2,4.9536e+08,4.9519e+08,1.7205e+05,0.1255
0.5945,3,4.5020e+08,4.4990e+08,2.9297e+05,0.1226
0.7295,4,4.0800e+08,4.0759e+08,4.0711e+05,0.1283
0.8591,5,3.6931e+08,3.6880e+08,5.1428e+05,0.1226
0.9920,6,3.3417e+08,3.3355e+08,6.1442e+05,0.1259
1.1300,7,3.0299e+08,3.0228e+08,7.0753e+05,0.1312
1.2639,8,2.7600e+08,2.7521e+08,7.9335e+05,0.1261
1.3966,9,2.5329e+08,2.5241e+08,8.7214e+05,0.1259
1.5284,10,2.3471e+08,2.3377e+08,9.4263e+05,0.1246
1.6618,11,2.1998e+08,2.1898e+08,1.0040e+06,0.1262
1.7938,12,2.0852e+08,2.0747e+08,1.0559e+06,0.1252
1.9257,13,1.9953e+08,1.9843e+08,1.0975e+06,0.1247
2.0579,14,1.9212e+08,1.9099e+08,1.1295e+06,0.1257
2.1905,15,1.8551e+08,1.8436e+08,1.1525e+06,0.1259
2.3243,16,1.7917e+08,1.7800e+08,1.1669e+06,0.1270
2.4543,17,1.7284e+08,1.7166e+08,1.1752e+06,0.1235
2.5877,18,1.6647e+08,1.6529e+08,1.1795e+06,0.1265
2.7191,19,1.6017e+08,1.5899e+08,1.1810e+06,0.1247
2.8534,20,1.5413e+08,1.5295e+08,1.1806e+06,0.1257
2.9832,21,1.4854e+08,1.4736e+08,1.1800e+06,0.1230
3.1165,22,1.4349e+08,1.4231e+08,1.1799e+06,0.1265
3.2479,23,1.3900e+08,1.3782e+08,1.1810e+06,0.1249
3.3819,24,1.3506e+08,1.3388e+08,1.1843e+06,0.1270
3.5122,25,1.3159e+08,1.3040e+08,1.1895e+06,0.1237
3.6458,26,1.2849e+08,1.2730e+08,1.1965e+06,0.1269
3.7768,27,1.2569e+08,1.2448e+08,1.2057e+06,0.1244
3.9103,28,1.2310e+08,1.2189e+08,1.2168e+06,0.1270
4.0411,29,1.2069e+08,1.1946e+08,1.2297e+06,0.1243
4.1750,30,1.1841e+08,1.1716e+08,1.2441e+06,0.1272
