run_time,iteration,loss,style_loss,content_loss,time
0.1195,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1195
0.3320,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1196
0.4635,2,4.9504e+08,4.9487e+08,1.7208e+05,0.1239
0.5972,3,4.4980e+08,4.4951e+08,2.9273e+05,0.1266
0.7287,4,4.0763e+08,4.0723e+08,4.0728e+05,0.1248
0.8619,5,3.6862e+08,3.6811e+08,5.1568e+05,0.1260
0.9913,6,3.3292e+08,3.3230e+08,6.1764e+05,0.1227
1.1296,7,3.0112e+08,3.0040e+08,7.1290e+05,0.1312
1.2618,8,2.7339e+08,2.7259e+08,8.0160e+05,0.1253
1.3946,9,2.4985e+08,2.4897e+08,8.8373e+05,0.1257
1.5260,10,2.3052e+08,2.2957e+08,9.5645e+05,0.1246
1.6580,11,2.1507e+08,2.1405e+08,1.0185e+06,0.1251
1.7897,12,2.0267e+08,2.0160e+08,1.0683e+06,0.1249
1.9219,13,1.9217e+08,1.9106e+08,1.1047e+06,0.1253
2.0545,14,1.8241e+08,1.8129e+08,1.1282e+06,0.1260
2.1872,15,1.7267e+08,1.7153e+08,1.1401e+06,0.1257
2.3215,16,1.6289e+08,1.6174e+08,1.1442e+06,0.1273
2.4520,17,1.5335e+08,1.5221e+08,1.1454e+06,0.1234
2.5866,18,1.4447e+08,1.4332e+08,1.1462e+06,0.1274
2.7165,19,1.3645e+08,1.3530e+08,1.1505e+06,0.1230
2.8500,20,1.2925e+08,1.2809e+08,1.1601e+06,0.1263
2.9809,21,1.2265e+08,1.2147e+08,1.1755e+06,0.1238
3.1144,22,1.1642e+08,1.1523e+08,1.1973e+06,0.1263
3.2460,23,1.1048e+08,1.0926e+08,1.2238e+06,0.1246
3.3820,24,1.0479e+08,1.0354e+08,1.2557e+06,0.1290
3.5164,25,9.9447e+07,9.8156e+07,1.2914e+06,0.1267
3.6464,26,9.4511e+07,9.3182e+07,1.3290e+06,0.1232
3.7807,27,8.9980e+07,8.8614e+07,1.3663e+06,0.1272
3.9111,28,8.5801e+07,8.4399e+07,1.4017e+06,0.1236
4.0450,29,8.1845e+07,8.0411e+07,1.4339e+06,0.1269
4.1751,30,7.7990e+07,7.6529e+07,1.4612e+06,0.1234
4.3101,31,7.4195e+07,7.2712e+07,1.4835e+06,0.1278
4.4460,32,7.0459e+07,6.8958e+07,1.5012e+06,0.1250
4.5775,33,6.6819e+07,6.5304e+07,1.5149e+06,0.1245
4.7099,34,6.3323e+07,6.1797e+07,1.5260e+06,0.1258
4.8409,35,5.9997e+07,5.8462e+07,1.5357e+06,0.1240
4.9742,36,5.6845e+07,5.5300e+07,1.5450e+06,0.1266
5.1050,37,5.3878e+07,5.2324e+07,1.5545e+06,0.1239
5.2383,38,5.1111e+07,4.9547e+07,1.5640e+06,0.1264
5.3693,39,4.8548e+07,4.6974e+07,1.5736e+06,0.1241
5.5034,40,4.6162e+07,4.4578e+07,1.5838e+06,0.1272
5.6333,41,4.3918e+07,4.2325e+07,1.5930e+06,0.1229
5.7688,42,4.1793e+07,4.0192e+07,1.6010e+06,0.1286
5.8997,43,3.9767e+07,3.8160e+07,1.6074e+06,0.1239
6.0330,44,3.7843e+07,3.6231e+07,1.6124e+06,0.1265
6.1643,45,3.6027e+07,3.4411e+07,1.6160e+06,0.1245
6.2978,46,3.4315e+07,3.2696e+07,1.6194e+06,0.1267
6.4339,47,3.2706e+07,3.1083e+07,1.6228e+06,0.1292
6.5642,48,3.1200e+07,2.9573e+07,1.6265e+06,0.1234
6.6984,49,2.9796e+07,2.8166e+07,1.6302e+06,0.1271
6.8287,50,2.8485e+07,2.6851e+07,1.6339e+06,0.1234
6.9626,51,2.7256e+07,2.5619e+07,1.6362e+06,0.1269
7.0931,52,2.6090e+07,2.4452e+07,1.6375e+06,0.1239
7.2267,53,2.4985e+07,2.3347e+07,1.6376e+06,0.1265
7.3619,54,2.3934e+07,2.2297e+07,1.6369e+06,0.1284
7.5001,55,2.2941e+07,2.1306e+07,1.6358e+06,0.1211
7.6341,56,2.2007e+07,2.0374e+07,1.6336e+06,0.1268
7.7656,57,2.1130e+07,1.9500e+07,1.6303e+06,0.1245
7.8982,58,2.0297e+07,1.8672e+07,1.6249e+06,0.1259
8.0305,59,1.9501e+07,1.7883e+07,1.6181e+06,0.1255
8.1635,60,1.8739e+07,1.7129e+07,1.6097e+06,0.1262
8.2989,61,1.8009e+07,1.6408e+07,1.6015e+06,0.1283
8.4296,62,1.7312e+07,1.5718e+07,1.5937e+06,0.1238
